time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1129.0205675858656,maintenance,4,"[0.7866941094398499,-0.03506029397249222,5.324944496154785,0.0,0.0,67.4068832397461,9.0,18.494539260864258,2.0,1.0,0.13389605283737183,0.0,70.23926544189453,0.7866941094398499,0.009999999776482582,43.03171920776367]",0,DN,0.0,0.7866941100470105,-0.03506029230021346,5.324944482732503,0.0,0,0.0,0.13389605961320136,0.0,0.0,0.0,0.13389605961320136,0.0,0.0,43.031721014079494,18.494540089064728,2.0,,,,,,,0.0,False,0.0,1129.0205675858656,1199.2598339330643,False,0.13389605961320136,0.0,0.0
1129.0205675858656,scheduling,,"[4.0,3.0,1.0,9.0,18.494539260864258,2.0,67.4068832397461,17.760332107543945,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,18.494540089064728,2.0,0,3,True,"{""mid"":4,""t0"":1129.0205675858656,""t1"":1149.5764651990291,""jid"":19,""oid"":3}",1216.677122794506,False,,False,0.0,,,,,,0.0
1144.0793731197298,maintenance,2,"[0.36826953291893005,-0.034280359745025635,0.0,0.0,0.0,83.33889770507812,9.0,18.494539260864258,2.0,1.0,0.9103001356124878,0.0,20.0,0.36826953291893005,0.009999999776482582,1144.079345703125]",0,DN,0.0,0.36826951883329173,-0.03428035862110268,0.0,0.0,0,0.0,0.9103001114755367,0.0,0.0,0.0,0.9103001114755367,0.0,0.0,1144.0793731197298,18.494540089064728,2.0,,,,,,,0.0,False,0.0,1144.0793731197298,1164.0793731197298,False,0.9103001114755367,0.0,0.0
1149.5764651990291,maintenance,4,"[0.7493389248847961,-0.0373552106320858,3.9978063106536865,0.0,0.0,109.13884735107422,9.0,18.494539260864258,2.0,1.0,0.18341360986232758,0.0,57.618133544921875,0.7493389248847961,0.009999999776482582,63.58761978149414]",1,IM,11.436327154707174,0.7493388982367691,-0.03735521181024137,3.997806223008114,0.0,0,0.0,0.18341360449806193,0.0,0.0,0.0,0.18341360449806193,0.0,0.0,63.587618627243046,18.494540089064728,2.0,,,,,,,0.0,False,0.0,1149.5764651990291,1207.1945980608689,False,0.18341360449806193,1.0,0.0
1161.0127923537364,scheduling,,"[5.0,2.0,1.0,9.0,23.884164810180664,2.0,89.66915130615234,83.2424545288086,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,23.884165523385576,2.0,1,4,True,"{""mid"":4,""t0"":1161.0127923537364,""t1"":1171.3509846083125,""jid"":23,""oid"":0}",1331.3757017401183,False,,False,0.0,,,,,,0.0
1166.2225077869152,scheduling,,"[4.0,3.0,1.0,9.0,23.717857360839844,2.0,75.4375991821289,61.200355529785156,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.71785730792547,2.0,0,2,True,"{""mid"":5,""t0"":1166.2225077869152,""t1"":1196.7190903224605,""jid"":24,""oid"":0}",1281.0103630843332,False,,False,0.0,,,,,,0.0
1168.0698202860317,maintenance,0,"[0.8324819207191467,-0.056189440190792084,4.137466907501221,0.0,0.0,82.38038635253906,9.0,23.717857360839844,2.0,1.0,0.08908817917108536,0.0,84.02706909179688,0.8324819207191467,0.009999999776482582,698.3154296875]",0,DN,0.0,0.8324819442430211,-0.05618944031286077,4.137466807794669,0.0,0,0.0,0.08908817916168686,0.0,0.0,0.0,0.08908817916168686,0.0,0.0,698.3154491060759,23.71785730792547,2.0,,,,,,,0.0,False,0.0,1168.0698202860317,1252.0968917399048,False,0.08908817916168686,0.0,0.0
1168.0698202860317,scheduling,,"[4.0,3.0,1.0,9.0,23.717857360839844,2.0,82.38038635253906,59.35304260253906,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.71785730792547,2.0,1,2,True,"{""mid"":1,""t0"":1168.0698202860317,""t1"":1176.3198896138158,""jid"":22,""oid"":1}",1412.4098952042143,False,,False,0.0,,,,,,0.0
1171.3509846083125,maintenance,4,"[0.8982325196266174,-0.0009741784888319671,306.1374206542969,0.0,0.0,82.5452880859375,9.0,23.717857360839844,2.0,1.0,0.048230789601802826,0.0,98.94544219970703,0.8982325196266174,0.009999999776482582,10.338191986083984]",0,DN,0.0,0.898232499375268,-0.0009741785088549504,306.1374241624469,0.0,0,0.0,0.04823078868642896,0.0,0.0,0.0,0.04823078868642896,0.0,0.0,10.338192254576143,23.71785730792547,2.0,,,,,,,0.0,False,0.0,1171.3509846083125,1270.296424700371,False,0.04823078868642896,0.0,0.0
1171.3509846083125,scheduling,,"[4.0,3.0,1.0,9.0,23.717857360839844,2.0,82.5452880859375,58.1395149230957,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.71785730792547,2.0,1,2,True,"{""mid"":3,""t0"":1171.3509846083125,""t1"":1204.638064277774,""jid"":23,""oid"":1}",1331.3757017401183,False,,False,0.0,,,,,,0.0
1176.3198896138158,maintenance,1,"[0.7838188409805298,-0.0015371997142210603,119.58031463623047,0.0,0.0,84.15756225585938,9.0,23.717857360839844,2.0,1.0,0.13726571202278137,0.0,69.29888916015625,0.7838188409805298,0.009999999776482582,126.96784973144531]",0,DN,0.0,0.7838188213403996,-0.0015371997191049314,119.58031155992678,0.0,0,0.0,0.13726571031914467,0.0,0.0,0.0,0.13726571031914467,0.0,0.0,126.9678462804793,23.71785730792547,2.0,,,,,,,0.0,False,0.0,1176.3198896138158,1245.6187804976473,False,0.13726571031914467,0.0,0.0
1196.7190903224605,maintenance,5,"[0.8553352355957031,-0.06423599272966385,3.9749560356140137,0.0,0.0,73.92388916015625,7.0,27.968143463134766,2.0,1.0,0.07220160216093063,0.0,89.89886474609375,0.8553352355957031,0.009999999776482582,99.60811614990234]",0,DN,0.0,0.855335227204879,-0.06423598911191042,3.9749559512509416,0.0,0,0.0,0.07220159929258219,0.0,0.0,0.0,0.07220159929258219,0.0,0.0,99.60811424771191,27.968143785805125,2.0,,,,,,,0.0,False,0.0,1196.7190903224605,1286.6179579612515,False,0.07220159929258219,0.0,0.0
1196.7190903224605,scheduling,,"[5.0,3.0,2.0,7.0,27.968143463134766,2.0,73.92388916015625,56.492923736572266,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,27.968143785805125,2.0,0,2,True,"{""mid"":4,""t0"":1196.7190903224605,""t1"":1203.0828778540795,""jid"":24,""oid"":1}",1281.0103630843332,False,,False,0.0,,,,,,0.0
1203.0828778540795,maintenance,4,"[0.8846663236618042,-0.013566168025135994,20.98354721069336,0.0,0.0,75.8250732421875,6.0,32.148746490478516,2.0,1.0,0.054854050278663635,0.0,96.35848999023438,0.8846663236618042,0.009999999776482582,42.07008361816406]",0,DN,0.0,0.8846663312567735,-0.013566168118494426,20.983547363584186,0.0,0,0.0,0.05485405133296198,0.0,0.0,0.0,0.05485405133296198,0.0,0.0,42.07008550034311,32.14874734941229,2.0,,,,,,,0.0,False,0.0,1203.0828778540795,1299.441370766897,False,0.05485405133296198,0.0,0.0
1204.638064277774,maintenance,3,"[0.6748892664909363,-0.03494434431195259,2.143101930618286,0.0,0.0,87.51866912841797,6.0,32.148746490478516,2.0,1.0,0.3210625946521759,0.0,33.222965240478516,0.6748892664909363,0.009999999776482582,1204.6380615234375]",0,DN,0.0,0.6748892880188255,-0.034944343644796816,2.143101864498076,0.0,0,0.0,0.3210625845284356,0.0,0.0,0.0,0.3210625845284356,0.0,0.0,1204.638064277774,32.14874734941229,2.0,,,,,,,0.0,False,0.0,1204.638064277774,1237.861030972286,False,0.3210625845284356,0.0,0.0
1204.638064277774,scheduling,,"[6.0,2.0,2.0,6.0,32.148746490478516,2.0,87.51866912841797,77.38074493408203,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,32.14874734941229,2.0,1,2,True,"{""mid"":3,""t0"":1204.638064277774,""t1"":1254.1867292076915,""jid"":22,""oid"":2}",1412.4098952042143,False,,False,0.0,,,,,,0.0
1204.638064277774,scheduling,,"[5.0,2.0,1.0,6.0,32.148746490478516,2.0,87.51866912841797,77.38074493408203,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,32.14874734941229,2.0,3,4,True,"{""mid"":0,""t0"":1204.638064277774,""t1"":1218.8818520378218,""jid"":23,""oid"":2}",1331.3757017401183,False,,False,0.0,,,,,,0.0
1218.8818520378218,maintenance,0,"[0.8251432776451111,-0.007338677067309618,30.678998947143555,0.0,0.0,83.01239013671875,4.0,31.85303497314453,2.0,1.0,0.09522596001625061,0.0,81.9892349243164,0.8251432776451111,0.009999999776482582,749.1275024414062]",0,DN,0.0,0.8251432670643881,-0.007338677178633013,30.67899862388087,0.0,0,0.0,0.09522595729660933,0.0,0.0,0.0,0.09522595729660933,0.0,0.0,749.127480857866,31.853035222682895,2.0,,,,,,,0.0,False,0.0,1218.8818520378218,1300.871083384152,False,0.09522595729660933,0.0,0.0
1218.8818520378218,scheduling,,"[5.0,2.0,1.0,4.0,31.85303497314453,2.0,83.01239013671875,80.66446685791016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,31.853035222682895,2.0,1,2,True,"{""mid"":2,""t0"":1218.8818520378218,""t1"":1237.3697614700434,""jid"":23,""oid"":3}",1331.3757017401183,False,,False,0.0,,,,,,0.0
1237.3697614700434,maintenance,2,"[0.3502192497253418,-0.018050283193588257,0.0,0.0,0.0,76.06169128417969,4.0,31.85303497314453,2.0,1.0,0.9239879846572876,0.0,20.0,0.3502192497253418,0.009999999776482582,1237.3697509765625]",0,DN,0.0,0.35021923641419284,-0.018050282419098895,0.0,0.0,0,0.0,0.9239879841181421,0.0,0.0,0.0,0.9239879841181421,0.0,0.0,1237.3697614700434,31.853035222682895,2.0,,,,,,,0.0,False,0.0,1237.3697614700434,1257.3697614700434,False,0.9239879841181421,0.0,0.0
1237.3697614700434,scheduling,,"[5.0,2.0,1.0,4.0,31.85303497314453,2.0,76.06169128417969,69.17984771728516,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,31.853035222682895,2.0,3,4,True,"{""mid"":2,""t0"":1237.3697614700434,""t1"":1249.8739148806935,""jid"":23,""oid"":4}",1331.3757017401183,False,,False,0.0,,,,,,0.0
1249.8739148806935,maintenance,2,"[0.31316936016082764,-0.03704988583922386,0.0,0.0,0.0,54.955230712890625,4.0,31.85303497314453,2.0,1.0,0.9462572932243347,0.0,20.0,0.31316936016082764,0.009999999776482582,1249.8739013671875]",0,DN,0.0,0.31316934923935286,-0.03704988717483998,0.0,0.0,0,0.0,0.9462572914591091,0.0,0.0,0.0,0.9462572914591091,0.0,0.0,1249.8739148806935,31.853035222682895,2.0,,,,,,,0.0,False,0.0,1249.8739148806935,1269.8739148806935,False,0.9462572914591091,0.0,0.0
1254.1867292076915,maintenance,3,"[0.6521517038345337,-0.02273758128285408,2.2936348915100098,0.0,0.0,100.19107818603516,4.0,31.85303497314453,2.0,1.0,0.37249755859375,0.0,27.04498291015625,0.6521517038345337,0.009999999776482582,1254.186767578125]",0,DN,0.0,0.6521517069802376,-0.022737581038587917,2.2936347930648844,0.0,0,0.0,0.3724975605094729,0.0,0.0,0.0,0.3724975605094729,0.0,0.0,1254.1867292076915,31.853035222682895,2.0,,,,,,,0.0,False,0.0,1254.1867292076915,1281.2317117750517,False,0.3724975605094729,0.0,0.0
1254.1867292076915,scheduling,,"[6.0,1.0,1.0,4.0,31.85303497314453,2.0,100.19107818603516,100.19107818603516,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,31.853035222682895,2.0,1,2,True,"{""mid"":4,""t0"":1254.1867292076915,""t1"":1272.5307660435928,""jid"":22,""oid"":3}",1412.4098952042143,False,,False,0.0,,,,,,0.0
1272.5307660435928,maintenance,4,"[0.8349589109420776,-0.04970739409327507,4.726840972900391,0.0,0.0,112.0247573852539,3.0,30.60089111328125,2.0,1.0,0.08709841966629028,0.0,84.69851684570312,0.8349589109420776,0.009999999776482582,111.51797485351562]",0,DN,0.0,0.8349589369767324,-0.04970739428004112,4.726840752364178,0.0,0,0.0,0.08709841705210915,0.0,0.0,0.0,0.08709841705210915,0.0,0.0,111.51797368985649,30.600891228819478,2.0,,,,,,,0.0,False,0.0,1272.5307660435928,1357.229281512554,False,0.08709841705210915,0.0,0.0
1272.5307660435928,scheduling,,"[6.0,1.0,1.0,3.0,30.60089111328125,2.0,112.0247573852539,112.0247573852539,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,30.600891228819478,2.0,1,2,True,"{""mid"":5,""t0"":1272.5307660435928,""t1"":1300.3851377912217,""jid"":22,""oid"":4}",1412.4098952042143,False,,False,0.0,,,,,,0.0
1285.6324845083934,scheduling,,"[5.0,2.0,1.0,4.0,60.20391845703125,2.0,120.4124755859375,103.2209243774414,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,60.20391972637238,2.0,3,3,True,"{""mid"":2,""t0"":1285.6324845083934,""t1"":1290.7432675073262,""jid"":25,""oid"":0}",1569.4363159025054,False,,False,0.0,,,,,,0.0
1290.7432675073262,maintenance,2,"[0.33021092414855957,0.01704156957566738,100.0,0.0,0.0,130.4539337158203,4.0,60.20391845703125,2.0,0.0,0.9369020462036133,0.0,20.0,0.33021092414855957,0.009999999776482582,1290.7432861328125]",0,DN,0.0,0.3302109187060137,0.017041569466660855,100.0,0.0,0,0.0,0.9369020708577159,0.0,0.0,0.0,0.9369020708577159,0.0,0.0,1290.7432675073262,60.20391972637238,2.0,,,,,,,0.0,False,0.0,1290.7432675073262,1310.7432675073262,False,0.9369020708577159,0.0,0.0
1290.7432675073262,scheduling,,"[5.0,2.0,1.0,4.0,60.20391845703125,2.0,130.4539337158203,101.14058685302734,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,60.20391972637238,2.0,3,0,True,"{""mid"":4,""t0"":1290.7432675073262,""t1"":1315.192300419835,""jid"":25,""oid"":1}",1569.4363159025054,False,,False,0.0,,,,,,0.0
1300.3851377912217,maintenance,5,"[0.765905499458313,-0.08942974358797073,1.8551489114761353,0.0,0.0,157.45372009277344,4.0,60.20391845703125,2.0,0.0,0.15988890826702118,0.0,63.30321502685547,0.765905499458313,0.009999999776482582,203.27415466308594]",0,DN,0.0,0.7659054846249482,-0.08942974257993075,1.8551488558369138,0.0,0,0.0,0.159888913392544,0.0,0.0,0.0,0.159888913392544,0.0,0.0,203.27416171647315,60.20391972637238,2.0,,,,,,,0.0,False,0.0,1300.3851377912217,1363.68835098468,False,0.159888913392544,0.0,0.0
1307.180123884265,scheduling,,"[5.0,2.0,1.0,4.0,51.08622741699219,2.0,135.40093994140625,123.19468688964844,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,51.08622696594595,2.0,3,4,True,"{""mid"":0,""t0"":1307.180123884265,""t1"":1363.6296518018582,""jid"":26,""oid"":0}",1547.4663786533918,False,,False,0.0,,,,,,0.0
1315.192300419835,maintenance,4,"[0.8211084008216858,-0.013850552029907703,15.9638671875,0.0,0.0,139.61326599121094,4.0,51.08622741699219,2.0,0.0,0.09875956177711487,0.0,80.83851623535156,0.8211084008216858,0.009999999776482582,154.17950439453125]",0,DN,0.0,0.8211083844941047,-0.013850552482627676,15.963867489866143,0.0,0,0.0,0.09875956239339552,0.0,0.0,0.0,0.09875956239339552,0.0,0.0,154.1795080660986,51.08622696594595,2.0,,,,,,,0.0,False,0.0,1315.192300419835,1396.0308130319272,False,0.09875956239339552,0.0,0.0
1315.192300419835,scheduling,,"[5.0,2.0,1.0,4.0,51.08622741699219,2.0,139.61326599121094,117.6274185180664,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,51.08622696594595,2.0,3,3,True,"{""mid"":3,""t0"":1315.192300419835,""t1"":1328.1519373726314,""jid"":25,""oid"":2}",1569.4363159025054,False,,False,0.0,,,,,,0.0
1328.1519373726314,maintenance,3,"[0.6303380131721497,-0.021813679486513138,1.3907798528671265,0.0,0.0,137.18634033203125,4.0,51.08622741699219,2.0,0.0,0.4247313439846039,0.0,21.945592880249023,0.6303380131721497,0.009999999776482582,1328.1519775390625]",0,DN,0.0,0.6303380273893947,-0.021813679590842905,1.3907799123505158,0.0,0,0.0,0.4247313558092711,0.0,0.0,0.0,0.4247313558092711,0.0,0.0,1328.1519373726314,51.08622696594595,2.0,,,,,,,0.0,False,0.0,1328.1519373726314,1350.097529816731,False,0.4247313558092711,0.0,0.0
1363.6296518018582,maintenance,0,"[0.7840144038200378,-0.041128892451524734,4.474090099334717,0.0,0.0,119.83499908447266,3.0,70.47880554199219,2.0,0.0,0.13703429698944092,0.0,69.36306762695312,0.7840144038200378,0.009999999776482582,893.8753051757812]",0,DN,0.0,0.7840143754912557,-0.041128891573132376,4.474090315904938,0.0,0,0.0,0.1370342918226217,0.0,0.0,0.0,0.1370342918226217,0.0,0.0,893.8752806219024,70.47880804867486,2.0,,,,,,,0.0,False,0.0,1363.6296518018582,1432.9927205655601,False,0.1370342918226217,0.0,0.0
1363.6296518018582,scheduling,,"[6.0,2.0,2.0,3.0,70.47880554199219,2.0,119.83499908447266,103.92405700683594,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,70.47880804867486,2.0,0,5,True,"{""mid"":1,""t0"":1363.6296518018582,""t1"":1370.02419934536,""jid"":26,""oid"":1}",1547.4663786533918,False,,False,0.0,,,,,,0.0
1363.6296518018582,scheduling,,"[5.0,2.0,1.0,3.0,70.47880554199219,2.0,119.83499908447266,103.92405700683594,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,70.47880804867486,2.0,0,3,True,"{""mid"":0,""t0"":1363.6296518018582,""t1"":1394.2832078729723,""jid"":25,""oid"":3}",1569.4363159025054,False,,False,0.0,,,,,,0.0
1370.02419934536,maintenance,1,"[0.7490653395652771,-0.034753452986478806,4.289224624633789,0.0,0.0,120.983642578125,2.0,21.547639846801758,2.0,1.0,0.1838236302137375,0.0,57.52370834350586,0.7490653395652771,0.009999999776482582,320.6721496582031]",0,DN,0.0,0.7490653666319157,-0.0347534547084839,4.289224420486933,0.0,0,0.0,0.18382363595357112,0.0,0.0,0.0,0.18382363595357112,0.0,0.0,320.6721560120236,21.54763937587154,2.0,,,,,,,0.0,False,0.0,1370.02419934536,1427.5479086740797,False,0.18382363595357112,0.0,0.0
1370.02419934536,scheduling,,"[5.0,2.0,1.0,2.0,21.547639846801758,2.0,120.983642578125,111.10726928710938,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.54763937587154,2.0,3,2,True,"{""mid"":1,""t0"":1370.02419934536,""t1"":1386.1585398217278,""jid"":26,""oid"":2}",1547.4663786533918,False,,False,0.0,,,,,,0.0
1386.1585398217278,maintenance,1,"[0.7134958505630493,-0.03556951507925987,3.1908183097839355,0.0,0.0,114.76888275146484,2.0,21.547639846801758,2.0,1.0,0.24324718117713928,0.0,45.354209899902344,0.7134958505630493,0.009999999776482582,336.8064880371094]",0,DN,0.0,0.713495853055202,-0.035569513576713674,3.1908182497470103,0.0,0,0.0,0.24324718291157962,0.0,0.0,0.0,0.24324718291157962,0.0,0.0,336.8064964883913,21.54763937587154,2.0,,,,,,,0.0,False,0.0,1386.1585398217278,1431.5127500651101,False,0.24324718291157962,0.0,0.0
1386.1585398217278,scheduling,,"[5.0,2.0,1.0,2.0,21.547639846801758,2.0,114.76888275146484,112.82816314697266,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.54763937587154,2.0,3,4,True,"{""mid"":1,""t0"":1386.1585398217278,""t1"":1412.0994073155778,""jid"":26,""oid"":3}",1547.4663786533918,False,,False,0.0,,,,,,0.0
1394.2832078729723,maintenance,0,"[0.7559621930122375,-0.028052179142832756,5.559717655181885,0.0,0.0,121.97099304199219,2.0,21.547639846801758,2.0,1.0,0.17370089888572693,0.0,59.90069580078125,0.7559621930122375,0.009999999776482582,924.52880859375]",0,DN,0.0,0.75596219690125,-0.02805217859000575,5.559717809468646,0.0,0,0.0,0.17370089869682534,0.0,0.0,0.0,0.17370089869682534,0.0,0.0,924.5288366930165,21.54763937587154,2.0,,,,,,,0.0,False,0.0,1394.2832078729723,1454.1839052851453,False,0.17370089869682534,0.0,0.0
1394.2832078729723,scheduling,,"[5.0,2.0,1.0,2.0,21.547639846801758,2.0,121.97099304199219,107.76885223388672,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.54763937587154,2.0,3,2,True,"{""mid"":2,""t0"":1394.2832078729723,""t1"":1415.7020757876235,""jid"":25,""oid"":4}",1569.4363159025054,False,,False,0.0,,,,,,0.0
1412.0994073155778,maintenance,1,"[0.6406744718551636,-0.07282136380672455,0.5585516095161438,0.0,0.0,118.11649322509766,2.0,21.547639846801758,2.0,1.0,0.3996928930282593,0.0,24.257362365722656,0.6406744718551636,0.009999999776482582,362.74737548828125]",1,IM,7.798712595600316,0.6406744899283162,-0.07282136312688581,0.5585516142762113,0.0,0,0.0,0.399692889463653,0.0,0.0,0.0,0.399692889463653,0.0,0.0,362.74736398224127,21.54763937587154,2.0,,,,,,,0.0,False,0.0,1412.0994073155778,1436.3567699459895,False,0.399692889463653,1.0,0.0
1412.0994073155778,scheduling,,"[4.0,2.0,1.0,2.0,21.547639846801758,2.0,118.11649322509766,115.0837173461914,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.54763937587154,2.0,0,4,True,"{""mid"":0,""t0"":1412.0994073155778,""t1"":1432.7848591981844,""jid"":26,""oid"":4}",1547.4663786533918,False,,False,0.0,,,,,,0.0
1415.7020757876235,maintenance,2,"[0.27823927998542786,-0.051971644163131714,0.0,0.0,0.0,110.72285461425781,2.0,21.547639846801758,2.0,1.0,0.9614915251731873,0.0,20.0,0.27823927998542786,0.009999999776482582,1415.7020263671875]",0,DN,0.0,0.2782392749902128,-0.05197164371580093,0.0,0.0,0,0.0,0.9614915193128457,0.0,0.0,0.0,0.9614915193128457,0.0,0.0,1415.7020757876235,21.54763937587154,2.0,,,,,,,0.0,False,0.0,1415.7020757876235,1435.7020757876235,False,0.9614915193128457,0.0,0.0
1432.7848591981844,maintenance,0,"[0.7475938200950623,-0.008368358016014099,17.637130737304688,0.0,0.0,150.0,2.0,21.547639846801758,2.0,1.0,0.1860416829586029,0.0,57.01560592651367,0.7475938200950623,0.009999999776482582,963.030517578125]",0,DN,0.0,0.7475938385179376,-0.008368358383312402,17.637131652040498,0.0,0,0.0,0.1860416862010369,0.0,0.0,0.0,0.1860416862010369,0.0,0.0,963.0304880182287,21.54763937587154,2.0,,,,,,,0.0,False,0.0,1432.7848591981844,1489.8004639520036,False,0.1860416862010369,0.0,0.0
1548.8041890198901,scheduling,,"[6.0,1.0,1.0,1.0,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,1.0,0,2,True,"{""mid"":1,""t0"":1548.8041890198901,""t1"":1573.709698311703,""jid"":27,""oid"":0}",1694.5895495421641,False,,False,0.0,,,,,,0.0
1573.709698311703,maintenance,1,"[0.6853744387626648,-0.08343493938446045,1.0232458114624023,0.0,0.0,16.503211975097656,1.0,200.0,1.5,0.0,0.2986479699611664,0.0,36.33930587768555,0.6853744387626648,0.009999999776482582,153.81158447265625]",1,IM,8.020333645614894,0.6853744483069761,-0.08343493960700332,1.0232457614173192,0.0,0,0.0,0.29864795714114806,0.0,0.0,0.0,0.29864795714114806,0.0,0.0,153.81157840052492,200.0,1.5,,,,,,,0.0,False,0.0,1573.709698311703,1610.0490024527696,False,0.29864795714114806,1.0,0.0
1573.709698311703,scheduling,,"[5.0,1.0,1.0,1.0,200.0,1.5,16.503211975097656,16.503211975097656,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,1.5,0,4,True,"{""mid"":0,""t0"":1573.709698311703,""t1"":1624.5396472169257,""jid"":27,""oid"":1}",1694.5895495421641,False,,False,0.0,,,,,,0.0
1624.5396472169257,maintenance,0,"[0.7136691212654114,-0.033924732357263565,3.3506264686584473,0.0,0.0,5.398746490478516,1.0,200.0,1.0,0.0,0.2429284006357193,0.0,45.412078857421875,0.7136691212654114,0.009999999776482582,1154.7852783203125]",0,DN,0.0,0.7136691056842468,-0.033924732833690796,3.3506264070372147,0.0,0,0.0,0.24292840483493353,0.0,0.0,0.0,0.24292840483493353,0.0,0.0,1154.78527603697,200.0,1.0,,,,,,,0.0,False,0.0,1624.5396472169257,1669.9517260585849,False,0.24292840483493353,0.0,0.0
1624.5396472169257,scheduling,,"[6.0,1.0,1.0,1.0,200.0,1.0,5.398746490478516,5.398746490478516,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,1.0,0,4,True,"{""mid"":4,""t0"":1624.5396472169257,""t1"":1642.982040631802,""jid"":27,""oid"":2}",1694.5895495421641,False,,False,0.0,,,,,,0.0
1642.6892969937999,scheduling,,"[5.0,2.0,1.0,2.0,93.8851089477539,1.0,-6.375451564788818,-11.475812911987305,0.1473330855369568,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,93.88510797390973,1.0,0,4,True,"{""mid"":0,""t0"":1642.6892969937999,""t1"":1704.9848452951703,""jid"":28,""oid"":0}",1732.2789248636927,False,,False,0.0,,,,,,0.0
1642.982040631802,maintenance,4,"[0.7408371567726135,-0.08027123659849167,1.7545157670974731,0.0,0.0,2.5530014038085938,2.0,93.8851089477539,1.0,0.0,0.1964910477399826,0.0,54.681617736816406,0.7408371567726135,0.009999999776482582,481.96923828125]",0,DN,0.0,0.7408371475825885,-0.08027123691151627,1.7545157269450646,0.0,0,0.0,0.19649104445190685,0.0,0.0,0.0,0.19649104445190685,0.0,0.0,481.9692482780656,93.88510797390973,1.0,,,,,,,0.0,False,0.0,1642.982040631802,1697.6636566202094,False,0.19649104445190685,0.0,0.0
1642.982040631802,scheduling,,"[5.0,2.0,1.0,2.0,93.8851089477539,1.0,2.5530014038085938,0.27640536427497864,0.0,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,93.88510797390973,1.0,1,4,True,"{""mid"":1,""t0"":1642.982040631802,""t1"":1660.4827008337775,""jid"":27,""oid"":3}",1694.5895495421641,False,,False,0.0,,,,,,0.0
1660.4827008337775,maintenance,1,"[0.7496613264083862,-0.07278802245855331,2.0561256408691406,0.04419727995991707,0.0,-1.808149814605713,2.0,93.8851089477539,1.0,0.0,0.18293119966983795,0.0,57.72941970825195,0.7496613264083862,0.009999999776482582,78.75267028808594]",0,DN,0.0,0.7496613143828479,-0.0727880235855235,2.0561255411338495,0.044197278839647636,0,0.0,0.18293120480453112,0.0,0.0,0.0,0.18293120480453112,0.0,0.0,78.75266887645944,93.88510797390973,1.0,,,,,,,0.0,False,0.0,1660.4827008337775,1718.2121209094603,False,0.18293120480453112,0.0,0.0
1660.4827008337775,scheduling,,"[5.0,2.0,1.0,2.0,93.8851089477539,1.0,-1.808149814605713,-14.596352577209473,0.04419727995991707,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,93.88510797390973,1.0,1,3,True,"{""mid"":3,""t0"":1660.4827008337775,""t1"":1669.223617120023,""jid"":27,""oid"":4}",1694.5895495421641,False,,False,0.0,,,,,,0.0
