time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
508.3740730259117,maintenance,5,"[0.3422371447086334,-0.03773749619722366,6.419003963470459,0.3211340308189392,9.473903637570555e-16,-15.493263244628906,32.37638854980469,1.0,0.08148260414600372,5.684341886080802e-14,86.62265014648438,0.3422371447086334,0.009999999776482582,508.37408447265625,0.007803499232977629,0.0020601502619683743,0.0020601502619683743]",0,DN,0.0,0.3422371306351125,-0.03773749491819317,6.419003994839374,0.32113403777056615,0,0.0,0.08148260310856352,0.0,0.0,0.0,0.08148260310856352,0.0,0.0,508.3740730259117,32.37638796910311,1.0,,,,,,,9.473903143468002e-16,False,0.0,508.37407302591174,594.9967231673522,False,0.08148260310856352,0.0,0.0
508.3740730259117,scheduling,,"[5.0,2.0,1.0,5.0,32.37638854980469,1.0,-15.493263244628906,-27.88787269592285,0.3211340308189392,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,32.37638796910311,1.0,1,0,True,"{""mid"":3,""t0"":508.3740730259117,""t1"":533.9998675535825,""jid"":22,""oid"":1}",560.2632667986665,False,,False,0.0,,,,,,0.0
509.0935250619073,maintenance,0,"[0.6938195824623108,-0.019612297415733337,30.27791976928711,0.01782551221549511,0.0,-0.7194520235061646,32.37638854980469,1.0,0.0026298488955944777,0.0,118.7442855834961,0.6938195824623108,0.009999999776482582,509.0935363769531,0.00268038222566247,0.001601145719178021,0.001601145719178021]",0,DN,0.0,0.6938195591527787,-0.019612297111900157,30.277919805348386,0.017825512827235657,0,0.0,0.0026298488537294822,0.0,0.0,0.0,0.0026298488537294822,0.0,0.0,509.0935250619073,32.37638796910311,1.0,,,,,,,0.0,False,0.0,509.0935250619073,627.8378138529702,False,0.0026298488537294822,0.0,0.0
533.9998675535825,maintenance,3,"[0.7743682265281677,-0.016948694363236427,39.78880310058594,0.10990724712610245,0.038809869438409805,-4.65718412399292,32.37638854980469,1.0,0.0011769135016947985,1.5523947477340698,119.43640899658203,0.7743682265281677,0.009999999776482582,533.9998779296875,0.00439665000885725,0.0017267141956835985,0.0017267141956835985]",0,DN,0.0,0.7743682320107456,-0.016948693742658505,39.78880273902258,0.10990725042938543,0,0.0,0.0011769135218874845,0.0,0.0,0.0,0.0011769135218874845,0.0,0.0,533.9998675535825,32.37638796910311,1.0,,,,,,,0.038809869561686125,False,0.0,535.5522623360499,653.4362766993291,False,0.0011769135218874845,0.0,0.0
533.9998675535825,scheduling,,"[6.0,1.0,1.0,5.0,32.37638854980469,1.0,-4.65718412399292,-4.65718412399292,0.10990724712610245,0.0,1.0,1.0]",,,,,,,,,,,,,,,,,,32.37638796910311,1.0,0,1,True,"{""mid"":4,""t0"":533.9998675535825,""t1"":558.3034162470311,""jid"":22,""oid"":2}",560.2632667986665,False,,False,0.0,,,,,,0.0
541.2228518834141,scheduling,,"[5.0,2.0,1.0,6.0,33.73752975463867,1.0,-5.940084457397461,-10.69215202331543,0.13800181448459625,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,33.7375297966503,1.0,1,1,True,"{""mid"":2,""t0"":541.2228518834141,""t1"":567.9476584683358,""jid"":23,""oid"":0}",630.0913798599489,False,,False,0.0,,,,,,0.0
558.3034162470311,maintenance,4,"[0.47222909331321716,-0.07351639121770859,5.0632123947143555,0.34754565358161926,0.0,-17.080564498901367,33.73752975463867,1.0,0.023607710376381874,0.0,109.18688201904297,0.47222909331321716,0.009999999776482582,558.3034057617188,0.00472661666572094,0.002106818836182356,0.002106818836182356]",0,DN,0.0,0.47222910319088024,-0.07351638891977613,5.063212552470045,0.3475456533744151,0,0.0,0.02360771130537149,0.0,0.0,0.0,0.02360771130537149,0.0,0.0,558.3034162470311,33.7375297966503,1.0,,,,,,,0.0,False,0.0,558.3034162470311,667.4902949354863,False,0.02360771130537149,0.0,0.0
567.9476584683358,maintenance,2,"[0.48170343041419983,-0.03598347678780556,10.607742309570312,0.0,0.0,6.3334503173828125,33.73752975463867,1.5,0.021519649773836136,0.0,110.10265350341797,0.48170343041419983,0.009999999776482582,567.9476318359375,0.0032645920291543007,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.4817034261361433,-0.035983475865530246,10.607741941400095,0.0,0,0.0,0.021519649416616805,0.0,0.0,0.0,0.021519649416616805,0.0,0.0,567.9476584683358,33.7375297966503,1.5,,,,,,,0.0,False,0.0,567.9476584683358,678.0503120630159,False,0.021519649416616805,0.0,0.0
567.9476584683358,scheduling,,"[6.0,1.0,1.0,6.0,33.73752975463867,1.5,6.3334503173828125,6.3334503173828125,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,33.7375297966503,1.5,0,1,True,"{""mid"":2,""t0"":567.9476584683358,""t1"":574.1823424998482,""jid"":23,""oid"":1}",630.0913798599489,False,,False,0.0,,,,,,0.0
574.1823424998482,maintenance,2,"[0.45372238755226135,-0.027981052175164223,12.641495704650879,0.0,0.0,31.34943962097168,40.47560501098633,2.0,0.02827145904302597,0.0,107.16887664794922,0.45372238755226135,0.009999999776482582,574.1823120117188,0.0032645920291543007,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.45372237323353803,-0.027981052902605275,12.641496174741999,0.0,0,0.0,0.028271458298335602,0.0,0.0,0.0,0.028271458298335602,0.0,0.0,574.1823424998482,40.475605230213176,2.0,,,,,,,0.0,False,0.0,574.1823424998482,681.3512226717721,False,0.028271458298335602,0.0,0.0
574.1823424998482,scheduling,,"[6.0,1.0,1.0,5.0,40.47560501098633,2.0,31.34943962097168,31.34943962097168,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,40.475605230213176,2.0,0,4,True,"{""mid"":0,""t0"":574.1823424998482,""t1"":637.0425122993423,""jid"":23,""oid"":2}",630.0913798599489,True,,False,0.0,,,,,,0.0
604.7857315040801,scheduling,,"[5.0,2.0,1.0,5.0,45.39234924316406,1.0,0.3730257451534271,0.07460515201091766,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,45.392348279755566,1.0,1,1,True,"{""mid"":4,""t0"":604.7857315040801,""t1"":623.9793818618944,""jid"":24,""oid"":0}",705.5647364573884,False,,False,0.0,,,,,,0.0
619.1009472295,scheduling,,"[4.0,3.0,1.0,6.0,39.17692184448242,1.0,-9.294793128967285,-14.16600513458252,0.2073470801115036,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,39.17692176888843,1.0,0,1,True,"{""mid"":5,""t0"":619.1009472295,""t1"":624.5808936069884,""jid"":25,""oid"":0}",682.5201406115314,False,,False,0.0,,,,,,0.0
623.9793818618944,maintenance,4,"[0.43301716446876526,-0.039211925119161606,8.492753028869629,0.06535002589225769,0.0,-2.703326940536499,46.45254135131836,1.0,0.0345504991710186,0.0,104.51072692871094,0.43301716446876526,0.009999999776482582,623.9793701171875,0.0037357467226684093,0.0016645810101181269,0.0016645810101181269]",0,DN,0.0,0.43301717925589667,-0.03921192393498357,8.492752862829816,0.06535002250327249,0,0.0,0.03455049938447578,0.0,0.0,0.0,0.03455049938447578,0.0,0.0,623.9793818618944,46.452542716188134,1.0,,,,,,,0.0,False,0.0,623.9793818618944,728.4901118289329,False,0.03455049938447578,0.0,0.0
623.9793818618944,scheduling,,"[4.0,3.0,1.0,5.0,46.45254135131836,1.0,-2.703326940536499,-15.733765602111816,0.06535002589225769,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,46.452542716188134,1.0,0,3,True,"{""mid"":4,""t0"":623.9793818618944,""t1"":645.986962749297,""jid"":24,""oid"":1}",705.5647364573884,False,,False,0.0,,,,,,0.0
624.5808936069884,maintenance,5,"[0.312165230512619,-0.030071908608078957,7.055262565612793,0.0,0.0,5.93441915512085,46.45254135131836,1.5,0.10701008141040802,0.0,78.21421813964844,0.312165230512619,0.009999999776482582,624.5808715820312,0.00598251074552536,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.31216522136194363,-0.030071909273168884,7.055262751515555,0.0,0,0.0,0.10701008418233594,0.0,0.0,0.0,0.10701008418233594,0.0,0.0,624.5808936069884,46.452542716188134,1.5,,,,,,,0.0,False,0.0,624.5808936069884,702.7951084135926,False,0.10701008418233594,0.0,0.0
624.5808936069884,scheduling,,"[4.0,3.0,1.0,5.0,46.45254135131836,1.5,5.93441915512085,-12.316380500793457,0.0,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,46.452542716188134,1.5,0,3,True,"{""mid"":5,""t0"":624.5808936069884,""t1"":632.6399300991925,""jid"":25,""oid"":1}",682.5201406115314,False,,False,0.0,,,,,,0.0
632.6399300991925,maintenance,5,"[0.297309935092926,-0.01485529262572527,13.282130241394043,0.0,0.0,5.577658653259277,46.45254135131836,1.5,0.12205637991428375,0.0,73.64573669433594,0.297309935092926,0.009999999776482582,632.6399536132812,0.00598251074552536,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.29730992866357936,-0.014855292698364275,13.282129990296674,0.0,0,0.0,0.12205638232356489,0.0,0.0,0.0,0.12205638232356489,0.0,0.0,632.6399300991925,46.452542716188134,1.5,,,,,,,0.0,False,0.0,632.6399300991925,706.2856637209222,False,0.12205638232356489,0.0,0.0
632.6399300991925,scheduling,,"[4.0,3.0,1.0,5.0,46.45254135131836,1.5,5.577658653259277,-20.375417709350586,0.0,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,46.452542716188134,1.5,3,0,True,"{""mid"":1,""t0"":632.6399300991925,""t1"":643.2422954728436,""jid"":25,""oid"":2}",682.5201406115314,False,,False,0.0,,,,,,0.0
637.0425122993423,maintenance,0,"[0.6478496789932251,-0.045969896018505096,11.917574882507324,0.0,0.0,17.51797866821289,39.02006530761719,2.0,0.004158239345997572,0.0,118.02055358886719,0.6478496789932251,0.009999999776482582,637.0425415039062,0.0026417935732752085,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.6478496639676233,-0.045969895185155374,11.917574790219128,0.0,0,0.0,0.004158239262731023,0.0,0.0,0.0,0.004158239262731023,0.0,0.0,637.0425122993423,39.020064150974974,2.0,,,,,,,0.0,False,0.0,637.0425122993423,755.0630651183668,False,0.004158239262731023,0.0,0.0
639.2849597936618,scheduling,,"[4.0,3.0,1.0,5.0,34.31105041503906,1.5,10.183687210083008,-0.0716203972697258,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,34.311051254271675,1.5,0,2,True,"{""mid"":5,""t0"":639.2849597936618,""t1"":650.8176265899298,""jid"":26,""oid"":0}",752.8064386596817,False,,False,0.0,,,,,,0.0
643.2422954728436,maintenance,1,"[0.45092445611953735,-0.01979711279273033,17.726041793823242,0.09521004557609558,0.0,-4.002098560333252,34.31105041503906,1.0,0.02905033715069294,0.0,106.83551025390625,0.45092445611953735,0.009999999776482582,643.2423095703125,0.005852127447724342,0.0017059276578947902,0.0017059276578947902]",0,DN,0.0,0.4509244538517142,-0.019797112235409087,17.726042549986218,0.09521004916335096,0,0.0,0.02905033711679068,0.0,0.0,0.0,0.02905033711679068,0.0,0.0,643.2422954728436,34.311051254271675,1.0,,,,,,,0.0,False,0.0,643.2422954728436,750.0778089359004,False,0.02905033711679068,0.0,0.0
645.986962749297,maintenance,4,"[0.3695550262928009,-0.06346215307712555,4.247492790222168,0.0,0.0,4.821141719818115,34.31105041503906,1.0,0.06323643773794174,0.0,93.18120574951172,0.3695550262928009,0.009999999776482582,645.9869384765625,0.003541850484907627,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.3695550291295366,-0.06346215012636008,4.247492853501228,0.0,0,0.0,0.06323643434769888,0.0,0.0,0.0,0.06323643434769888,0.0,0.0,645.986962749297,34.311051254271675,1.0,,,,,,,0.0,False,0.0,645.986962749297,739.1681646861111,False,0.06323643434769888,0.0,0.0
645.986962749297,scheduling,,"[5.0,2.0,1.0,5.0,34.31105041503906,1.0,4.821141719818115,-4.397374153137207,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,34.311051254271675,1.0,0,1,True,"{""mid"":4,""t0"":645.986962749297,""t1"":655.6985632230405,""jid"":24,""oid"":2}",705.5647364573884,False,,False,0.0,,,,,,0.0
650.8176265899298,maintenance,5,"[0.27680203318595886,-0.02050788514316082,8.621173858642578,0.0,0.0,7.296285152435303,34.31105041503906,1.5,0.14578868448734283,0.0,66.97618103027344,0.27680203318595886,0.009999999776482582,650.817626953125,0.00598251074552536,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.2768020429014471,-0.02050788576213225,8.621173579380452,0.0,0,0.0,0.1457886806866888,0.0,0.0,0.0,0.1457886806866888,0.0,0.0,650.8176265899298,34.311051254271675,1.5,,,,,,,0.0,False,0.0,650.8176265899298,717.7938056687027,False,0.1457886806866888,0.0,0.0
650.8176265899298,scheduling,,"[5.0,2.0,1.0,5.0,34.31105041503906,1.5,7.296285152435303,3.922415018081665,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,34.311051254271675,1.5,0,2,True,"{""mid"":2,""t0"":650.8176265899298,""t1"":687.1031158678625,""jid"":26,""oid"":1}",752.8064386596817,False,,False,0.0,,,,,,0.0
655.6985632230405,maintenance,4,"[0.3770420253276825,0.007486996240913868,100.0,0.0,0.0,7.271148681640625,34.31105041503906,1.5,0.058943696320056915,0.0,94.79502868652344,0.3770420253276825,0.009999999776482582,655.6985473632812,0.003541850484907627,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.3770420255921553,0.007486996462618745,100.0,0.0,0,0.0,0.05894369782553878,0.0,0.0,0.0,0.05894369782553878,0.0,0.0,655.6985632230405,34.311051254271675,1.5,,,,,,,0.0,False,0.0,655.6985632230405,750.4935903558276,False,0.05894369782553878,0.0,0.0
655.6985632230405,scheduling,,"[5.0,2.0,1.0,5.0,34.31105041503906,1.5,7.271148681640625,0.012638500891625881,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,34.311051254271675,1.5,0,1,True,"{""mid"":5,""t0"":655.6985632230405,""t1"":673.4204240589498,""jid"":24,""oid"":3}",705.5647364573884,False,,False,0.0,,,,,,0.0
673.4204240589498,maintenance,5,"[0.2548571825027466,-0.021944871172308922,7.056644916534424,0.3862062096595764,0.0,-19.523849487304688,34.31105041503906,1.0,0.17529265582561493,0.0,59.5205192565918,0.2548571825027466,0.009999999776482582,673.42041015625,0.008245622739195824,0.0021773208864033222,0.0021773208864033222]",0,DN,0.0,0.25485717094241495,-0.021944871959032164,7.056644998043753,0.386206205418404,0,0.0,0.17529265343808273,0.0,0.0,0.0,0.17529265343808273,0.0,0.0,673.4204240589498,34.311051254271675,1.0,,,,,,,0.0,False,0.0,673.4204240589498,732.9409441770327,False,0.17529265343808273,0.0,0.0
687.1031158678625,maintenance,2,"[0.35577237606048584,-0.09794998914003372,2.611254930496216,0.0,0.0,3.0789475440979004,34.31105041503906,1.0,0.07190930098295212,0.0,90.00403594970703,0.35577237606048584,0.009999999776482582,687.1030883789062,0.0032645920291543007,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.355772383859759,-0.09794998937377902,2.6112548403014797,0.0,0,0.0,0.07190930158869362,0.0,0.0,0.0,0.07190930158869362,0.0,0.0,687.1031158678625,34.311051254271675,1.0,,,,,,,0.0,False,0.0,687.1031158678625,777.1071539071779,False,0.07190930158869362,0.0,0.0
687.1031158678625,scheduling,,"[6.0,1.0,1.0,5.0,34.31105041503906,1.0,3.0789475440979004,3.0789475440979004,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,34.311051254271675,1.0,1,1,True,"{""mid"":2,""t0"":687.1031158678625,""t1"":710.935718154028,""jid"":26,""oid"":2}",752.8064386596817,False,,False,0.0,,,,,,0.0
710.935718154028,maintenance,2,"[0.2936004102230072,-0.06217197701334953,3.113949775695801,0.0,0.0,9.9063720703125,32.68737030029297,1.5,0.1260875016450882,0.0,72.46775817871094,0.2936004102230072,0.009999999776482582,710.9357299804688,0.0032645920291543007,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.29360040796701753,-0.06217197589274148,3.113949736791624,0.0,0,0.0,0.126087507291913,0.0,0.0,0.0,0.126087507291913,0.0,0.0,710.935718154028,32.68736930341587,1.5,,,,,,,0.0,False,0.0,710.935718154028,783.4034738286235,False,0.126087507291913,0.0,0.0
710.935718154028,scheduling,,"[6.0,1.0,1.0,4.0,32.68737030029297,1.5,9.9063720703125,9.9063720703125,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,32.68736930341587,1.5,0,1,True,"{""mid"":4,""t0"":710.935718154028,""t1"":733.9929849256563,""jid"":26,""oid"":3}",752.8064386596817,False,,False,0.0,,,,,,0.0
733.9929849256563,maintenance,4,"[0.31476491689682007,-0.06227710843086243,3.4485371112823486,0.0,0.0,150.0,32.68737030029297,2.0,0.10455110669136047,0.0,78.98731994628906,0.31476491689682007,0.009999999776482582,733.9929809570312,0.003541850484907627,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.3147649172749252,-0.0622771083172301,3.4485370801249386,0.0,0,0.0,0.10455110345731161,0.0,0.0,0.0,0.10455110345731161,0.0,0.0,733.9929849256563,32.68736930341587,2.0,,,,,,,0.0,False,0.0,733.9929849256563,812.9803045858064,False,0.10455110345731161,0.0,0.0
860.8791893634614,scheduling,,"[6.0,1.0,1.0,1.0,200.0,2.0,66.3220443725586,66.3220443725586,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,4,True,"{""mid"":0,""t0"":860.8791893634614,""t1"":901.381972873595,""jid"":27,""oid"":0}",993.5232823321346,False,,False,0.0,,,,,,0.0
901.381972873595,maintenance,0,"[0.627853274345398,-0.019996371120214462,26.3974552154541,0.0,0.0,51.87004470825195,200.0,2.0,0.005074030254036188,0.0,117.5890121459961,0.627853274345398,0.009999999776482582,901.3819580078125,0.0026417935732752085,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.6278532934464061,-0.019996370521217277,26.39745512248455,0.0,0,0.0,0.005074030122480616,0.0,0.0,0.0,0.005074030122480616,0.0,0.0,901.381972873595,200.0,2.0,,,,,,,0.0,False,0.0,901.381972873595,1018.9709879975944,False,0.005074030122480616,0.0,0.0
901.381972873595,scheduling,,"[6.0,1.0,1.0,1.0,200.0,2.0,51.87004470825195,51.87004470825195,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,0,True,"{""mid"":1,""t0"":901.381972873595,""t1"":931.061618137119,""jid"":27,""oid"":1}",993.5232823321346,False,,False,0.0,,,,,,0.0
931.061618137119,maintenance,1,"[0.3812713325023651,-0.06965310871601105,4.038173675537109,0.0,0.0,42.92517852783203,200.0,2.0,0.05664101988077164,0.0,95.67218780517578,0.3812713325023651,0.009999999776482582,931.0616455078125,0.005414589773863554,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.38127134533744844,-0.06965310851426576,4.038173619772344,0.0,0,0.0,0.05664101881413262,0.0,0.0,0.0,0.05664101881413262,0.0,0.0,931.061618137119,200.0,2.0,,,,,,,0.0,False,0.0,931.061618137119,1026.7338087981161,False,0.05664101881413262,0.0,0.0
931.061618137119,scheduling,,"[6.0,1.0,1.0,1.0,200.0,2.0,42.92517852783203,42.92517852783203,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,5,True,"{""mid"":0,""t0"":931.061618137119,""t1"":939.2825578100121,""jid"":27,""oid"":2}",993.5232823321346,False,,False,0.0,,,,,,0.0
939.2825578100121,maintenance,0,"[0.6143227815628052,-0.013530532829463482,38.01201248168945,0.0,0.0,47.822940826416016,200.0,2.0,0.005804920103400946,0.0,117.24573516845703,0.6143227815628052,0.009999999776482582,939.2825317382812,0.0026417935732752085,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.6143227606184198,-0.01353053282798622,38.01201084665398,0.0,0,0.0,0.005804920028451236,0.0,0.0,0.0,0.005804920028451236,0.0,0.0,939.2825578100121,200.0,2.0,,,,,,,0.0,False,0.0,939.2825578100121,1056.5282964762832,False,0.005804920028451236,0.0,0.0
939.2825578100121,scheduling,,"[6.0,1.0,1.0,1.0,200.0,2.0,47.822940826416016,47.822940826416016,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,5,True,"{""mid"":5,""t0"":939.2825578100121,""t1"":945.7003422373963,""jid"":27,""oid"":3}",993.5232823321346,False,,False,0.0,,,,,,0.0
945.7003422373963,maintenance,5,"[0.1757565587759018,-0.079100601375103,0.9577242136001587,0.0,0.0,150.0,200.0,2.0,0.31917503476142883,0.0,33.47475814819336,0.1757565587759018,0.009999999776482582,945.7003173828125,0.00598251074552536,0.0015780794201418757,0.0015780794201418757]",2,CM,16.738416102460935,0.17575656585026989,-0.07910060509214506,0.9577242267871443,0.0,0,0.0,0.3191750212695396,0.0,0.0,0.0,0.3191750212695396,0.0,0.0,945.7003422373963,200.0,2.0,,,,,,,0.0,False,0.0,945.7003422373963,979.1751000843618,False,0.3191750212695396,2.0,0.0
1043.7840294657422,scheduling,,"[6.0,1.0,1.0,2.0,182.90484619140625,2.0,96.69032287597656,96.69032287597656,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,182.9048401022808,2.0,0,5,True,"{""mid"":0,""t0"":1043.7840294657422,""t1"":1070.119840456133,""jid"":28,""oid"":0}",1237.164681746672,False,,False,0.0,,,,,,0.0
1070.119840456133,maintenance,0,"[0.604104220867157,-0.010218540206551552,49.332313537597656,0.0,0.0,96.47949981689453,200.0,2.0,0.00642545148730278,0.0,116.955078125,0.604104220867157,0.009999999776482582,1070.119873046875,0.0026417935732752085,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.6041042204955216,-0.010218540122898245,49.33231307336145,0.0,0,0.0,0.006425451434698111,0.0,0.0,0.0,0.006425451434698111,0.0,0.0,1070.119840456133,200.0,2.0,,,,,,,0.0,False,0.0,1070.119840456133,1187.0749213438273,False,0.006425451434698111,0.0,0.0
1070.119840456133,scheduling,,"[6.0,1.0,1.0,1.0,200.0,2.0,96.47949981689453,96.47949981689453,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,5,True,"{""mid"":0,""t0"":1070.119840456133,""t1"":1132.8342422019577,""jid"":28,""oid"":1}",1237.164681746672,False,,False,0.0,,,,,,0.0
1075.9215550608192,scheduling,,"[5.0,2.0,1.0,2.0,32.13752746582031,2.0,97.16202545166016,91.9746322631836,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,32.13752559507702,2.0,3,3,True,"{""mid"":2,""t0"":1075.9215550608192,""t1"":1099.3671213887346,""jid"":29,""oid"":0}",1283.2141001241055,False,,False,0.0,,,,,,0.0
1099.3671213887346,maintenance,2,"[0.2519485354423523,-0.04165186733007431,3.6480607986450195,0.0,0.0,90.83439636230469,32.13752746582031,2.0,0.1795373111963272,0.0,58.51847457885742,0.2519485354423523,0.009999999776482582,1099.3670654296875,0.0032645920291543007,0.0015780794201418757,0.0015780794201418757]",2,CM,19.04631166437849,0.2519485408167444,-0.041651867150273136,3.6480607284311857,0.0,0,0.0,0.1795373081694802,0.0,0.0,0.0,0.1795373081694802,0.0,0.0,1099.3671213887346,32.13752559507702,2.0,,,,,,,0.0,False,0.0,1099.3671213887346,1157.8855960234978,False,0.1795373081694802,2.0,0.0
1099.3671213887346,scheduling,,"[4.0,2.0,1.0,2.0,32.13752746582031,2.0,90.83439636230469,71.95265197753906,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,32.13752559507702,2.0,0,1,True,"{""mid"":5,""t0"":1099.3671213887346,""t1"":1109.0187660611969,""jid"":29,""oid"":1}",1283.2141001241055,False,,False,0.0,,,,,,0.0
1102.9197566742457,scheduling,,"[3.0,3.0,1.0,3.0,29.56786346435547,2.0,75.50093841552734,54.287353515625,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,29.567863604251784,2.0,0,3,True,"{""mid"":1,""t0"":1102.9197566742457,""t1"":1119.4725617513573,""jid"":30,""oid"":0}",1206.798352640136,False,,False,0.0,,,,,,0.0
1109.0187660611969,maintenance,5,"[0.9879727959632874,-0.012027183547616005,73.83048248291016,0.0,0.0,77.76509857177734,29.56786346435547,2.0,0.000139162628329359,0.0,119.93321990966797,0.9879727959632874,0.009999999776482582,146.5800018310547,0.00598251074552536,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.9879728162602395,-0.012027183739760527,73.83048562937476,0.0,0,0.0,0.00013916262635914494,0.0,0.0,0.0,0.00013916262635914494,0.0,0.0,146.5800077213396,29.567863604251784,2.0,,,,,,,0.0,False,0.0,1109.0187660611969,1228.9519865886823,False,0.00013916262635914494,0.0,0.0
1109.0187660611969,scheduling,,"[3.0,3.0,1.0,3.0,29.56786346435547,2.0,77.76509857177734,48.18834686279297,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,29.567863604251784,2.0,0,3,True,"{""mid"":5,""t0"":1109.0187660611969,""t1"":1126.6524353267864,""jid"":29,""oid"":2}",1283.2141001241055,False,,False,0.0,,,,,,0.0
1119.4725617513573,maintenance,1,"[0.33154696226119995,-0.04972439259290695,4.656606674194336,0.0,0.0,75.68770599365234,29.56786346435547,2.0,0.08984985947608948,0.0,83.77145385742188,0.33154696226119995,0.009999999776482582,1119.4725341796875,0.005414589773863554,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.33154695223268055,-0.049724393104767894,4.65660690407659,0.0,0,0.0,0.08984985979637654,0.0,0.0,0.0,0.08984985979637654,0.0,0.0,1119.4725617513573,29.567863604251784,2.0,,,,,,,0.0,False,0.0,1119.4725617513573,1203.2440156284135,False,0.08984985979637654,0.0,0.0
1119.4725617513573,scheduling,,"[4.0,3.0,1.0,3.0,29.56786346435547,2.0,75.68770599365234,49.8045654296875,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,29.567863604251784,2.0,3,3,True,"{""mid"":1,""t0"":1119.4725617513573,""t1"":1123.0862860894197,""jid"":30,""oid"":1}",1206.798352640136,False,,False,0.0,,,,,,0.0
1123.0862860894197,maintenance,1,"[0.3291824162006378,-0.0023645437322556973,96.92457580566406,0.0,0.0,76.64915466308594,29.56786346435547,2.0,0.09180235117673874,0.0,83.1197509765625,0.3291824162006378,0.009999999776482582,1123.0863037109375,0.005414589773863554,0.0015780794201418757,0.0015780794201418757]",0,DN,0.0,0.32918240843290886,-0.00236454379977169,96.92457735612159,0.0,0,0.0,0.09180235419944059,0.0,0.0,0.0,0.09180235419944059,0.0,0.0,1123.0862860894197,29.567863604251784,2.0,,,,,,,0.0,False,0.0,1123.0862860894197,1206.206035000347,False,0.09180235419944059,0.0,0.0
1123.0862860894197,scheduling,,"[4.0,3.0,1.0,3.0,29.56786346435547,2.0,76.64915466308594,48.93594741821289,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,29.567863604251784,2.0,0,3,True,"{""mid"":4,""t0"":1123.0862860894197,""t1"":1136.1708369667012,""jid"":30,""oid"":2}",1206.798352640136,False,,False,0.0,,,,,,0.0
