time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
519.9782793345406,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,46.35469436645508,2.0,92.66374969482422,78.98807525634766,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,46.35469298147724,2.0,0,1,True,"{""mid"":4,""t0"":519.9782793345406,""t1"":524.0867007438503,""jid"":17,""oid"":0}",671.1165896037155,False,,False,0.0,,,,,,0.0
524.0867007438503,maintenance,POMCP,61,15,4,"[0.5486780405044556,-0.02499222196638584,17.952707290649414,0.0,0.0,90.60954284667969,46.35469436645508,2.0,0.011131523177027702,0.0,114.77407836914062,0.5486780405044556,0.009999999776482582,524.0867309570312,0.003539564087986946,0.0035411971621215343,0.0035398907493799925]",0,DN,0.0,0.5486780367731967,-0.024992221477898258,17.952707292146194,0.0,0,0.0,0.011131522734722305,0.0,0.0,0.0,0.011131522734722305,0.0,0.0,524.0867007438503,46.35469298147724,2.0,,,,,,,0.0,False,0.0,524.0867007438503,638.8607781525793,False,0.011131522734722305,0.0,0.0
524.0867007438503,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,46.35469436645508,2.0,90.60954284667969,78.57723236083984,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,46.35469298147724,2.0,3,4,True,"{""mid"":0,""t0"":524.0867007438503,""t1"":562.8422291996153,""jid"":17,""oid"":1}",671.1165896037155,False,,False,0.0,,,,,,0.0
524.7602162857604,maintenance,POMCP,62,9,2,"[0.6606948971748352,-0.01007088739424944,55.67482376098633,0.0,0.0,95.63606262207031,46.35469436645508,2.0,0.003658820642158389,0.0,118.25655364990234,0.6606948971748352,0.009999999776482582,524.7601928710938,0.004681335296481848,0.004681335296481848,0.004681335296481848]",0,DN,0.0,0.6606948885315149,-0.010070887469636025,55.674824112772974,0.0,0,0.0,0.003658820629767202,0.0,0.0,0.0,0.003658820629767202,0.0,0.0,524.7602162857604,46.35469298147724,2.0,,,,,,,0.0,False,0.0,524.7602162857604,643.0167714067965,False,0.003658820629767202,0.0,0.0
524.7602162857604,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,46.35469436645508,2.0,95.63606262207031,79.0437240600586,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,46.35469298147724,2.0,0,1,True,"{""mid"":2,""t0"":524.7602162857604,""t1"":535.328467402673,""jid"":16,""oid"":1}",741.3861192026292,False,,False,0.0,,,,,,0.0
535.328467402673,maintenance,POMCP,63,10,2,"[0.6658571362495422,0.00516224279999733,100.0,0.0,0.0,95.9688491821289,55.28325653076172,2.0,0.003475375473499298,0.0,118.3433609008789,0.6658571362495422,0.009999999776482582,535.3284912109375,0.004681335296481848,0.004681335296481848,0.004681335296481848]",0,DN,0.0,0.6658571314013523,0.005162242869837352,100.0,0.0,0,0.0,0.0034753755193583057,0.0,0.0,0.0,0.0034753755193583057,0.0,0.0,535.328467402673,55.28325539658363,2.0,,,,,,,0.0,False,0.0,535.328467402673,653.6718287153999,False,0.0034753755193583057,0.0,0.0
535.328467402673,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,55.28325653076172,2.0,95.9688491821289,70.65567779541016,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,55.28325539658363,2.0,3,3,True,"{""mid"":3,""t0"":535.328467402673,""t1"":546.9313043010977,""jid"":16,""oid"":2}",741.3861192026292,False,,False,0.0,,,,,,0.0
546.9313043010977,maintenance,POMCP,64,10,3,"[0.8152595162391663,-0.00859727431088686,83.19608306884766,0.0,0.0,97.64706420898438,55.28325653076172,2.0,0.0007822177140042186,0.0,119.6251220703125,0.8152595162391663,0.009999999776482582,546.9312744140625,0.004470225423574448,0.004470225423574448,0.004470225423574448]",0,DN,0.0,0.8152594935032627,-0.008597274000860189,83.19607976106128,0.0,0,0.0,0.0007822177067144585,0.0,0.0,0.0,0.0007822177067144585,0.0,0.0,546.9313043010977,55.28325539658363,2.0,,,,,,,0.0,False,0.0,546.9313043010977,666.5564265796903,False,0.0007822177067144585,0.0,0.0
546.9313043010977,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,55.28325653076172,2.0,97.64706420898438,61.70905303955078,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,55.28325539658363,2.0,3,3,True,"{""mid"":3,""t0"":546.9313043010977,""t1"":554.6852921174575,""jid"":16,""oid"":3}",741.3861192026292,False,,False,0.0,,,,,,0.0
554.6852921174575,maintenance,POMCP,65,11,3,"[0.7941485643386841,-0.02111094817519188,32.88097381591797,0.0,0.0,100.08169555664062,80.3197250366211,2.0,0.0009658984490670264,0.0,119.53726196289062,0.7941485643386841,0.009999999776482582,554.685302734375,0.004470225423574448,0.004470225423574448,0.004470225423574448]",0,DN,0.0,0.794148546172995,-0.021110947330267638,32.88097570011771,0.0,0,0.0,0.0009658984756109946,0.0,0.0,0.0,0.0009658984756109946,0.0,0.0,554.6852921174575,80.3197260813327,2.0,,,,,,,0.0,False,0.0,554.6852921174575,674.2225553382831,False,0.0009658984756109946,0.0,0.0
554.6852921174575,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,80.3197250366211,2.0,100.08169555664062,55.99279022216797,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,80.3197260813327,2.0,1,1,True,"{""mid"":4,""t0"":554.6852921174575,""t1"":576.408070047604,""jid"":16,""oid"":4}",741.3861192026292,False,,False,0.0,,,,,,0.0
562.8422291996153,maintenance,POMCP,66,8,0,"[0.7832178473472595,-0.02857726626098156,23.907739639282227,0.0,0.0,105.1164321899414,1.891148567199707,2.0,0.0010773440590128303,0.0,119.4839859008789,0.7832178473472595,0.009999999776482582,562.8422241210938,0.002985432744026184,0.002985432744026184,0.002985432744026184]",0,DN,0.0,0.7832178549691586,-0.028577266752947805,23.90773970357691,0.0,0,0.0,0.0010773440555380878,0.0,0.0,0.0,0.0010773440555380878,0.0,0.0,562.8422291996153,1.8911485647671498,2.0,,,,,,,0.0,False,0.0,562.8422291996153,682.3262166975206,False,0.0010773440555380878,0.0,0.0
562.8422291996153,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,1.891148567199707,2.0,105.1164321899414,71.58087158203125,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,1.8911485647671498,2.0,3,1,True,"{""mid"":2,""t0"":562.8422291996153,""t1"":578.5486347826267,""jid"":17,""oid"":2}",671.1165896037155,False,,False,0.0,,,,,,0.0
576.408070047604,maintenance,POMCP,67,16,4,"[0.5078787207603455,-0.04079931601881981,9.99719524383545,0.0,0.060744982212781906,21.170869827270508,25.515769958496094,2.0,0.01664619706571102,2.4297993183135986,112.27002716064453,0.5078787207603455,0.009999999776482582,576.4080810546875,0.0035405440721660852,0.0035405440721660852,0.0035398907493799925]",0,DN,0.0,0.5078787200002236,-0.040799316772973104,9.997194861616329,0.0,0,0.0,0.01664619692025228,0.0,0.0,0.0,0.01664619692025228,0.0,0.0,576.408070047604,25.515770735573028,2.0,,,,,,,0.06074498172237099,False,0.0,578.8378693164989,688.6781004312774,False,0.01664619692025228,0.0,0.0
576.408070047604,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,25.515769958496094,2.0,21.170869827270508,-1.5973443984985352,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,25.515770735573028,2.0,0,0,True,"{""mid"":4,""t0"":576.408070047604,""t1"":585.5631512381524,""jid"":18,""oid"":0}",589.9731831313412,False,,False,0.0,,,,,,0.0
578.5486347826267,maintenance,POMCP,68,11,2,"[0.6235055923461914,-0.04235156998038292,12.36094856262207,0.0,0.0,36.16706466674805,25.515769958496094,2.0,0.005298306699842215,0.0,117.48357391357422,0.6235055923461914,0.009999999776482582,578.5486450195312,0.004681335296481848,0.004681335296481848,0.004681335296481848]",0,DN,0.0,0.623505562817412,-0.04235156858394029,12.360948609963062,0.0,0,0.0,0.0052983065912279095,0.0,0.0,0.0,0.0052983065912279095,0.0,0.0,578.5486347826267,25.515770735573028,2.0,,,,,,,0.0,False,0.0,578.5486347826267,696.0322074139357,False,0.0052983065912279095,0.0,0.0
578.5486347826267,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,25.515769958496094,2.0,36.16706466674805,-0.31055688858032227,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,25.515770735573028,2.0,0,0,True,"{""mid"":0,""t0"":578.5486347826267,""t1"":596.2480741983608,""jid"":17,""oid"":3}",671.1165896037155,False,,False,0.0,,,,,,0.0
585.5631512381524,maintenance,POMCP,69,17,4,"[0.5325259566307068,0.024647211655974388,100.0,0.0,0.026334207504987717,35.794734954833984,25.515769958496094,2.0,0.013057367876172066,1.053368330001831,113.89332580566406,0.5325259566307068,0.009999999776482582,585.5631713867188,0.0035408707335591316,0.003540217410773039,0.0035415238235145807]",0,DN,0.0,0.532525932459762,0.02464721245953838,100.0,0.0,0,0.0,0.013057368224169648,0.0,0.0,0.0,0.013057368224169648,0.0,0.0,585.5631512381524,25.515770735573028,2.0,,,,,,,0.026334207905565184,False,0.0,586.616519554375,699.4564768290475,False,0.013057368224169648,0.0,0.0
585.5631512381524,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,25.515769958496094,2.0,35.794734954833984,4.630863189697266,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,25.515770735573028,2.0,0,0,True,"{""mid"":4,""t0"":585.5631512381524,""t1"":593.133288080009,""jid"":18,""oid"":1}",589.9731831313412,True,,False,0.0,,,,,,0.0
592.8303272627664,scheduling,POMCP,,,,"[4.0,3.0,1.0,4.0,24.914398193359375,2.0,19.018373489379883,-8.341824531555176,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,24.91439883099766,2.0,0,0,True,"{""mid"":2,""t0"":592.8303272627664,""t1"":620.7127437724199,""jid"":19,""oid"":0}",682.5744326393337,False,,False,0.0,,,,,,0.0
593.133288080009,maintenance,POMCP,70,18,4,"[0.4797186553478241,-0.0528072714805603,7.1906514167785645,0.0,0.0,33.43824005126953,24.914398193359375,2.0,0.021941564977169037,0.0,109.9169921875,0.4797186553478241,0.009999999776482582,593.13330078125,0.003541850484907627,0.003541850484907627,0.003541850484907627]",0,DN,0.0,0.4797186620966045,-0.052807270363157466,7.190651201724041,0.0,0,0.0,0.02194156529114913,0.0,0.0,0.0,0.02194156529114913,0.0,0.0,593.133288080009,24.91439883099766,2.0,,,,,,,0.0,False,0.0,593.133288080009,703.0502821546341,False,0.02194156529114913,0.0,0.0
596.2480741983608,maintenance,POMCP,71,9,0,"[0.7841709852218628,0.0009531317627988756,100.0,0.0818951427936554,0.0,-3.4177470207214355,24.914398193359375,1.0,0.0010671352501958609,0.0,119.4888687133789,0.7841709852218628,0.009999999776482582,596.248046875,0.003191951895132661,0.003191951895132661,0.003191951895132661]",0,DN,0.0,0.7841709867563665,0.0009531317872079059,100.0,0.08189514466798764,0,0.0,0.0010671352338227592,0.0,0.0,0.0,0.0010671352338227592,0.0,0.0,596.2480741983608,24.91439883099766,1.0,,,,,,,0.0,False,0.0,596.2480741983608,715.7369409587933,False,0.0010671352338227592,0.0,0.0
605.460175510149,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,21.84326171875,1.0,-6.314924240112305,-11.366863250732422,0.1460418552160263,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,21.843261185093894,1.0,3,3,True,"{""mid"":1,""t0"":605.460175510149,""t1"":609.1908013213178,""jid"":20,""oid"":0}",667.5141957882234,False,,False,0.0,,,,,,0.0
609.1908013213178,maintenance,POMCP,72,13,1,"[0.4545297920703888,-0.02415062114596367,14.679944038391113,0.0,0.0,1.8793730735778809,21.84326171875,1.0,0.028050487861037254,0.0,107.2636489868164,0.4545297920703888,0.009999999776482582,609.1907958984375,0.00442551402375102,0.00442551402375102,0.00442551402375102]",0,DN,0.0,0.45452978059683286,-0.024150621806676043,14.679944203292889,0.0,0,0.0,0.0280504886934348,0.0,0.0,0.0,0.0280504886934348,0.0,0.0,609.1908013213178,21.843261185093894,1.0,,,,,,,0.0,False,0.0,609.1908013213178,716.45444762838,False,0.0280504886934348,0.0,0.0
620.7127437724199,maintenance,POMCP,73,12,2,"[0.5574071407318115,-0.06609839200973511,6.920094966888428,0.0,0.0,6.277360916137695,21.84326171875,1.5,0.010210540145635605,0.0,115.19767761230469,0.5574071407318115,0.009999999776482582,620.7127685546875,0.004681335296481848,0.004681335296481848,0.004681335296481848]",0,DN,0.0,0.5574071694981281,-0.06609839331928391,6.920095126800633,0.0,0,0.0,0.010210540391737298,0.0,0.0,0.0,0.010210540391737298,0.0,0.0,620.7127437724199,21.843261185093894,1.5,,,,,,,0.0,False,0.0,620.7127437724199,735.9104205520671,False,0.010210540391737298,0.0,0.0
620.7127437724199,scheduling,POMCP,,,,"[6.0,2.0,2.0,5.0,21.84326171875,1.5,6.277360916137695,4.421427249908447,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,21.843261185093894,1.5,0,0,True,"{""mid"":2,""t0"":620.7127437724199,""t1"":630.2008505654347,""jid"":20,""oid"":1}",667.5141957882234,False,,False,0.0,,,,,,0.0
620.7127437724199,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,21.84326171875,1.5,6.277360916137695,4.421427249908447,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.843261185093894,1.5,0,0,True,"{""mid"":0,""t0"":620.7127437724199,""t1"":636.0465945929418,""jid"":19,""oid"":1}",682.5744326393337,False,,False,0.0,,,,,,0.0
630.2008505654347,maintenance,POMCP,74,13,2,"[0.554738461971283,-0.002668684348464012,170.3979949951172,0.0,0.0,1.5333073139190674,21.84326171875,1.0,0.010483800433576107,0.0,115.07183074951172,0.554738461971283,0.009999999776482582,630.2008666992188,0.004681335296481848,0.004681335296481848,0.004681335296481848]",0,DN,0.0,0.5547384851173739,-0.0026686843807541827,170.3980015009728,0.0,0,0.0,0.010483800799297413,0.0,0.0,0.0,0.010483800799297413,0.0,0.0,630.2008505654347,21.843261185093894,1.0,,,,,,,0.0,False,0.0,630.2008505654347,745.2726802792254,False,0.010483800799297413,0.0,0.0
630.2008505654347,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,21.84326171875,1.0,1.5333073139190674,-4.117868900299072,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,21.843261185093894,1.0,3,3,True,"{""mid"":1,""t0"":630.2008505654347,""t1"":645.7297695758654,""jid"":20,""oid"":2}",667.5141957882234,False,,False,0.0,,,,,,0.0
636.0465945929418,maintenance,POMCP,75,10,0,"[0.7726966142654419,-0.011474371887743473,58.626007080078125,0.0,0.0,5.951549053192139,21.84326171875,1.5,0.0011967286700382829,0.0,119.42694091796875,0.7726966142654419,0.009999999776482582,636.0465698242188,0.002985432744026184,0.002985432744026184,0.002985432744026184]",0,DN,0.0,0.772696614683196,-0.011474372073170591,58.6260067560557,0.0,0,0.0,0.0011967286233455724,0.0,0.0,0.0,0.0011967286233455724,0.0,0.0,636.0465945929418,21.843261185093894,1.5,,,,,,,0.0,False,0.0,636.0465945929418,755.4735375355809,False,0.0011967286233455724,0.0,0.0
636.0465945929418,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,21.84326171875,1.5,5.951549053192139,3.3915369510650635,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.843261185093894,1.5,0,0,True,"{""mid"":0,""t0"":636.0465945929418,""t1"":663.8008054097706,""jid"":19,""oid"":2}",682.5744326393337,False,,False,0.0,,,,,,0.0
640.1021312530642,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,24.402999877929688,1.0,1.2640084028244019,-1.04320228099823,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,24.40300009665814,1.0,0,3,True,"{""mid"":5,""t0"":640.1021312530642,""t1"":652.3372309754369,""jid"":21,""oid"":0}",676.5785642576427,False,,False,0.0,,,,,,0.0
645.7297695758654,maintenance,POMCP,76,14,1,"[0.4189568758010864,-0.035572897642850876,8.966289520263672,0.07410144805908203,0.0,-3.0796244144439697,24.402999877929688,1.0,0.03956015780568123,0.0,102.43732452392578,0.4189568758010864,0.009999999776482582,645.7297973632812,0.004701222758740187,0.004701222758740187,0.004701222758740187]",0,DN,0.0,0.4189568837145886,-0.03557289688224424,8.966289272712897,0.074101450643285,0,0.0,0.03956015839738904,0.0,0.0,0.0,0.03956015839738904,0.0,0.0,645.7297695758654,24.40300009665814,1.0,,,,,,,0.0,False,0.0,645.7297695758654,748.167090585794,False,0.03956015839738904,0.0,0.0
652.3372309754369,maintenance,POMCP,77,11,5,"[0.5002454519271851,-0.036554958671331406,10.949142456054688,0.08537250012159348,0.0,-3.569535970687866,24.402999877929688,1.0,0.01794290356338024,0.0,111.689208984375,0.5002454519271851,0.009999999776482582,652.3372192382812,0.004826214164495468,0.004825268406420946,0.004826214164495468]",0,DN,0.0,0.5002454722066519,-0.036554959529273456,10.949142807452233,0.08537249662191226,0,0.0,0.01794290418895975,0.0,0.0,0.0,0.01794290418895975,0.0,0.0,652.3372309754369,24.40300009665814,1.0,,,,,,,0.0,False,0.0,652.3372309754369,764.026443504905,False,0.01794290418895975,0.0,0.0
652.3372309754369,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,24.402999877929688,1.0,-3.569535970687866,-6.425164699554443,0.08537250012159348,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,24.40300009665814,1.0,3,3,True,"{""mid"":4,""t0"":652.3372309754369,""t1"":661.3267841934041,""jid"":21,""oid"":1}",676.5785642576427,False,,False,0.0,,,,,,0.0
661.3267841934041,maintenance,POMCP,78,19,4,"[0.4583762288093567,-0.0213424414396286,16.791717529296875,0.33183199167251587,0.0,-16.128625869750977,24.402999877929688,1.0,0.02702062949538231,0.0,107.7064208984375,0.4583762288093567,0.009999999776482582,661.3267822265625,0.004664104897528887,0.004664104897528887,0.004664104897528887]",0,DN,0.0,0.458376221578692,-0.02134244051791251,16.791717014645545,0.33183198920562873,0,0.0,0.02702063040448741,0.0,0.0,0.0,0.02702063040448741,0.0,0.0,661.3267841934041,24.40300009665814,1.0,,,,,,,0.0,False,0.0,661.3267841934041,769.0332072900183,False,0.02702063040448741,0.0,0.0
663.8008054097706,maintenance,POMCP,79,11,0,"[0.7358424663543701,-0.03685414418578148,17.25294303894043,0.0,0.0,4.739628791809082,24.402999877929688,1.5,0.0017290981486439705,0.0,119.17289733886719,0.7358424663543701,0.009999999776482582,663.80078125,0.002985432744026184,0.002985432744026184,0.002985432744026184]",0,DN,0.0,0.7358424696157462,-0.03685414506744977,17.252943147969898,0.0,0,0.0,0.0017290981777070727,0.0,0.0,0.0,0.0017290981777070727,0.0,0.0,663.8008054097706,24.40300009665814,1.5,,,,,,,0.0,False,0.0,663.8008054097706,782.9737018680662,False,0.0017290981777070727,0.0,0.0
663.8008054097706,scheduling,POMCP,,,,"[6.0,1.0,1.0,6.0,24.402999877929688,1.5,4.739628791809082,4.739628791809082,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,24.40300009665814,1.5,1,0,True,"{""mid"":1,""t0"":663.8008054097706,""t1"":681.3482841646975,""jid"":19,""oid"":3}",682.5744326393337,False,,False,0.0,,,,,,0.0
681.3482841646975,maintenance,POMCP,80,15,1,"[0.3756258487701416,-0.043331027030944824,6.360935211181641,0.0,0.0,150.0,24.402999877929688,2.0,0.05973416194319725,0.0,94.49577331542969,0.3756258487701416,0.009999999776482582,681.3482666015625,0.00442551402375102,0.00442551402375102,0.00442551402375102]",0,DN,0.0,0.37562585773323304,-0.043331025981355575,6.360935415003305,0.0,0,0.0,0.05973416086478193,0.0,0.0,0.0,0.05973416086478193,0.0,0.0,681.3482841646975,24.40300009665814,2.0,,,,,,,0.0,False,0.0,681.3482841646975,775.8440567850489,False,0.05973416086478193,0.0,0.0
839.4093215271105,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,199.30718994140625,1.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,199.30719027404632,1.0,1,3,True,"{""mid"":2,""t0"":839.4093215271105,""t1"":870.2675781856452,""jid"":22,""oid"":0}",961.439105985881,False,,False,0.0,,,,,,0.0
850.5127084516563,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.0,-5.551693439483643,-9.993048667907715,0.12959124147891998,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.0,0,2,True,"{""mid"":5,""t0"":850.5127084516563,""t1"":862.3671519242515,""jid"":23,""oid"":0}",966.1442455648597,False,,False,0.0,,,,,,0.0
862.3671519242515,maintenance,POMCP,81,12,5,"[0.4597747027873993,-0.040470778942108154,8.889739990234375,0.09704604744911194,0.0,-4.083348751068115,11.103386878967285,1.0,0.02665538713335991,0.0,107.8638916015625,0.4597747027873993,0.009999999776482582,862.3671264648438,0.004871558863669634,0.004872131627053022,0.004872131627053022]",0,DN,0.0,0.4597746948589684,-0.04047077734768356,8.889740164073249,0.09704604929810656,0,0.0,0.026655386419215905,0.0,0.0,0.0,0.026655386419215905,0.0,0.0,862.3671519242515,11.103386924545816,1.0,,,,,,,0.0,False,0.0,862.3671519242515,970.2310465167341,False,0.026655386419215905,0.0,0.0
862.3671519242515,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.0,-4.083348751068115,-19.182933807373047,0.09704604744911194,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.0,0,2,True,"{""mid"":0,""t0"":862.3671519242515,""t1"":903.390273539843,""jid"":23,""oid"":1}",966.1442455648597,False,,False,0.0,,,,,,0.0
870.2675781856452,maintenance,POMCP,82,14,2,"[0.4930247366428375,-0.06171373277902603,6.368513584136963,0.0,0.0,3.5385003089904785,11.103386878967285,1.0,0.019260557368397713,0.0,111.10208892822266,0.4930247366428375,0.009999999776482582,870.267578125,0.004681335296481848,0.004681335296481848,0.004681335296481848]",0,DN,0.0,0.4930247508155075,-0.061713734301866385,6.368513512617262,0.0,0,0.0,0.019260556748244284,0.0,0.0,0.0,0.019260556748244284,0.0,0.0,870.2675781856452,11.103386924545816,1.0,,,,,,,0.0,False,0.0,870.2675781856452,981.3696690121601,False,0.019260556748244284,0.0,0.0
870.2675781856452,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.0,3.5385003089904785,0.8567357063293457,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.0,0,0,True,"{""mid"":1,""t0"":870.2675781856452,""t1"":897.7816851812258,""jid"":22,""oid"":1}",961.439105985881,False,,False,0.0,,,,,,0.0
897.7816851812258,maintenance,POMCP,83,16,1,"[0.2525840997695923,-0.12304174154996872,1.240100383758545,0.13356773555278778,0.0,-5.734853744506836,11.103386878967285,1.0,0.17860299348831177,0.0,58.73758316040039,0.2525840997695923,0.009999999776482582,897.7816772460938,0.004936909303069115,0.004936909303069115,0.004936909303069115]",0,DN,0.0,0.2525841145803451,-0.12304174315288796,1.2401003973972367,0.13356773419209855,0,0.0,0.17860299087466608,0.0,0.0,0.0,0.17860299087466608,0.0,0.0,897.7816851812258,11.103386924545816,1.0,,,,,,,0.0,False,0.0,897.7816851812258,956.5192682862978,False,0.17860299087466608,0.0,0.0
897.7816851812258,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.0,-5.734853744506836,-17.64569091796875,0.13356773555278778,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.0,0,2,True,"{""mid"":5,""t0"":897.7816851812258,""t1"":928.963287712945,""jid"":22,""oid"":2}",961.439105985881,False,,False,0.0,,,,,,0.0
903.390273539843,maintenance,POMCP,84,12,0,"[0.7079537510871887,-0.027888700366020203,21.799285888671875,0.0,0.0,9.168118476867676,11.103386878967285,1.5,0.002284006215631962,0.0,118.9086685180664,0.7079537510871887,0.009999999776482582,903.3902587890625,0.002985432744026184,0.002985432744026184,0.002985432744026184]",0,DN,0.0,0.7079537693735681,-0.027888700242178044,21.799286596157568,0.0,0,0.0,0.002284006109759597,0.0,0.0,0.0,0.002284006109759597,0.0,0.0,903.390273539843,11.103386924545816,1.5,,,,,,,0.0,False,0.0,903.390273539843,1022.298943407361,False,0.002284006109759597,0.0,0.0
903.390273539843,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.5,9.168118476867676,4.669707775115967,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.5,0,0,True,"{""mid"":0,""t0"":903.390273539843,""t1"":912.2489831694218,""jid"":23,""oid"":2}",966.1442455648597,False,,False,0.0,,,,,,0.0
912.2489831694218,maintenance,POMCP,85,13,0,"[0.7067025303840637,-0.001251209294423461,484.8929443359375,0.0,0.0,11.667360305786133,11.103386878967285,1.5,0.00231269677169621,0.0,118.89502716064453,0.7067025303840637,0.009999999776482582,912.2489624023438,0.002985432744026184,0.002985432744026184,0.002985432744026184]",0,DN,0.0,0.7067025600978393,-0.0012512092757288595,484.8929526552786,0.0,0,0.0,0.0023126968306969925,0.0,0.0,0.0,0.0023126968306969925,0.0,0.0,912.2489831694218,11.103386924545816,1.5,,,,,,,0.0,False,0.0,912.2489831694218,1031.1440075180974,False,0.0023126968306969925,0.0,0.0
912.2489831694218,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.5,11.667360305786133,-1.9174116849899292,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.5,2,0,True,"{""mid"":2,""t0"":912.2489831694218,""t1"":944.3803476264444,""jid"":23,""oid"":3}",966.1442455648597,False,,False,0.0,,,,,,0.0
928.963287712945,maintenance,POMCP,86,13,5,"[0.38625669479370117,-0.07351801544427872,3.8936944007873535,0.0,0.0,10.708649635314941,11.103386878967285,1.5,0.05403534695506096,0.0,96.67456817626953,0.38625669479370117,0.009999999776482582,928.9633178710938,0.004500861745327711,0.004501567222177982,0.004501920193433762]",0,DN,0.0,0.3862566811831249,-0.07351801367584349,3.8936944412738255,0.0,0,0.0,0.05403534625018248,0.0,0.0,0.0,0.05403534625018248,0.0,0.0,928.963287712945,11.103386924545816,1.5,,,,,,,0.0,False,0.0,928.963287712945,1025.637854637753,False,0.05403534625018248,0.0,0.0
928.963287712945,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,11.103386878967285,1.5,10.708649635314941,9.728352546691895,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,11.103386924545816,1.5,0,0,True,"{""mid"":0,""t0"":928.963287712945,""t1"":970.6997825553835,""jid"":22,""oid"":3}",961.439105985881,True,,False,0.0,,,,,,0.0
