time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
687.8126381728509,scheduling,POMCP,,,,"[4.0,2.0,1.0,3.0,62.67451477050781,1.0,-5.024309158325195,-9.043756484985352,0.11803925782442093,0.1666666716337204,1.0,0.0]",,,,,,,,,,,,,,,,,,62.67451355624985,1.0,0,3,True,"{""mid"":4,""t0"":687.8126381728509,""t1"":709.7896595417001,""jid"":21,""oid"":1}",742.7389468468549,False,,False,0.0,,,,,,0.0
689.0615821845475,scheduling,POMCP,,,,"[3.0,3.0,1.0,4.0,44.5765266418457,1.0,-4.182168960571289,-9.28783893585205,0.09927403926849365,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,0,3,True,"{""mid"":2,""t0"":689.0615821845475,""t1"":712.0999696923642,""jid"":22,""oid"":0}",815.0797889752922,False,,False,0.0,,,,,,0.0
702.6155152711021,maintenance,POMCP,75,12,0,"[0.674492359161377,-0.0003046327910851687,1885.85205078125,0.27211278676986694,0.0,-12.704367637634277,44.5765266418457,1.0,0.0031887779477983713,0.0,118.4791030883789,0.674492359161377,0.009999999776482582,285.9020080566406,0.004264220129698515,0.06939102709293365,0.0019766269251704216]",0,DN,0.0,0.674492365409622,-0.00030463278585646236,1885.8520555969073,0.27211280074448463,0,0.0,0.0031887779383149486,0.0,0.0,0.0,0.0031887779383149486,0.0,0.0,285.90202026757504,44.57652713474204,1.0,,,,,,,0.0,False,0.0,702.6155152711021,821.0946220619529,False,0.0031887779383149486,0.0,0.0
702.6155152711021,scheduling,POMCP,,,,"[3.0,3.0,1.0,4.0,44.5765266418457,1.0,-12.704367637634277,-14.553088188171387,0.27211278676986694,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,0,3,True,"{""mid"":3,""t0"":702.6155152711021,""t1"":730.2713968284046,""jid"":20,""oid"":1}",785.8102213964994,False,,False,0.0,,,,,,0.0
709.7896595417001,maintenance,POMCP,76,12,4,"[0.496000200510025,-0.03303200751543045,11.988378524780273,0.2294911891222,0.0,-10.428167343139648,44.5765266418457,1.0,0.01870647259056568,0.0,111.34860229492188,0.496000200510025,0.009999999776482582,709.7896728515625,0.004254077561199665,0.01398995891213417,0.001907146885059774]",0,DN,0.0,0.4960002050030347,-0.03303200741539131,11.988378424089293,0.2294911890786543,0,0.0,0.01870647232285297,0.0,0.0,0.0,0.01870647232285297,0.0,0.0,709.7896595417001,44.57652713474204,1.0,,,,,,,0.0,False,0.0,709.7896595417001,821.1382631977665,False,0.01870647232285297,0.0,0.0
709.7896595417001,scheduling,POMCP,,,,"[4.0,3.0,1.0,4.0,44.5765266418457,1.0,-10.428167343139648,-19.968549728393555,0.2294911891222,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,3,3,True,"{""mid"":0,""t0"":709.7896595417001,""t1"":736.3649354146468,""jid"":21,""oid"":2}",742.7389468468549,False,,False,0.0,,,,,,0.0
712.0999696923642,maintenance,POMCP,77,15,2,"[0.3811338245868683,-0.010554665699601173,26.635976791381836,0.07485652714967728,0.0,-3.112257957458496,44.5765266418457,1.0,0.05671453848481178,0.0,95.64405822753906,0.3811338245868683,0.009999999776482582,547.0381469726562,0.003207691013813019,0.05927670747041702,0.0016776173142716289]",0,DN,0.0,0.38113383413765034,-0.01055466589309867,26.63597663678526,0.07485652888352379,0,0.0,0.056714539729260126,0.0,0.0,0.0,0.056714539729260126,0.0,0.0,547.0381261188902,44.57652713474204,1.0,,,,,,,0.0,False,0.0,712.0999696923642,807.7440288620314,False,0.056714539729260126,0.0,0.0
712.0999696923642,scheduling,POMCP,,,,"[4.0,3.0,1.0,4.0,44.5765266418457,1.0,-3.112257957458496,-14.579856872558594,0.07485652714967728,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,3,3,True,"{""mid"":4,""t0"":712.0999696923642,""t1"":741.3718309644441,""jid"":22,""oid"":1}",815.0797889752922,False,,False,0.0,,,,,,0.0
730.2713968284046,maintenance,POMCP,78,8,3,"[0.8331382274627686,-0.020723707973957062,35.37678909301758,0.2603856921195984,0.0,-12.065057754516602,44.5765266418457,1.0,0.000654239731375128,0.0,119.6863784790039,0.8331382274627686,0.009999999776482582,730.2714233398438,0.004420426208525896,0.014354448765516281,0.0019572246819734573]",0,DN,0.0,0.8331382274169218,-0.020723707568208738,35.37678887833732,0.2603857025617806,0,0.0,0.0006542397208683401,0.0,0.0,0.0,0.0006542397208683401,0.0,0.0,730.2713968284046,44.57652713474204,1.0,,,,,,,0.0,False,0.0,730.2713968284046,849.9577723126065,False,0.0006542397208683401,0.0,0.0
730.2713968284046,scheduling,POMCP,,,,"[4.0,3.0,1.0,4.0,44.5765266418457,1.0,-12.065057754516602,-13.752411842346191,0.2603856921195984,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,0,3,True,"{""mid"":2,""t0"":730.2713968284046,""t1"":739.5481531098175,""jid"":20,""oid"":2}",785.8102213964994,False,,False,0.0,,,,,,0.0
736.3649354146468,maintenance,POMCP,79,13,0,"[0.6430711150169373,-0.0314212329685688,17.283571243286133,0.3484698235988617,0.0,-17.13726234436035,44.5765266418457,1.0,0.004360878374427557,0.0,117.9249267578125,0.6430711150169373,0.009999999776482582,319.65142822265625,0.004548219032585621,0.07380751520395279,0.0021084733307361603]",0,DN,0.0,0.6430711317398919,-0.03142123366973004,17.283571276931273,0.3484698228465284,0,0.0,0.004360878581747569,0.0,0.0,0.0,0.004360878581747569,0.0,0.0,319.65144041111967,44.57652713474204,1.0,,,,,,,0.0,False,0.0,736.3649354146468,854.2898645753198,False,0.004360878581747569,0.0,0.0
739.5481531098175,maintenance,POMCP,80,16,2,"[0.3051450252532959,-0.07598880678415298,2.699674367904663,0.2021733671426773,0.0,-9.034558296203613,44.5765266418457,1.0,0.11390592157840729,0.0,76.08628845214844,0.3051450252532959,0.009999999776482582,574.486328125,0.0035638571716845036,0.06560035049915314,0.001864088699221611]",0,DN,0.0,0.3051450284330603,-0.07598880570459005,2.6996743340140252,0.2021733638555262,0,0.0,0.11390592012306817,0.0,0.0,0.0,0.11390592012306817,0.0,0.0,574.4863095363435,44.57652713474204,1.0,,,,,,,0.0,False,0.0,739.5481531098175,815.634440929164,False,0.11390592012306817,0.0,0.0
739.5481531098175,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,44.5765266418457,1.0,-9.034558296203613,-19.09324073791504,0.2021733671426773,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,3,3,True,"{""mid"":1,""t0"":739.5481531098175,""t1"":749.2965349796984,""jid"":20,""oid"":3}",785.8102213964994,False,,False,0.0,,,,,,0.0
741.3718309644441,maintenance,POMCP,81,13,4,"[0.42119741439819336,-0.07480278611183167,4.293923377990723,0.0,0.0,3.7776947021484375,44.5765266418457,1.0,0.038717590272426605,0.0,102.78314208984375,0.42119741439819336,0.009999999776482582,741.371826171875,0.0035209462512284517,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.4211974210301233,-0.0748027839729114,4.293923353794421,0.0,0,0.0,0.03871759028767863,0.0,0.0,0.0,0.03871759028767863,0.0,0.0,741.3718309644441,44.57652713474204,1.0,,,,,,,0.0,False,0.0,741.3718309644441,844.1549760874761,False,0.03871759028767863,0.0,0.0
741.3718309644441,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,44.5765266418457,1.0,3.7776947021484375,2.1276330947875977,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,0,3,True,"{""mid"":4,""t0"":741.3718309644441,""t1"":749.354426925691,""jid"":22,""oid"":2}",815.0797889752922,False,,False,0.0,,,,,,0.0
749.2965349796984,maintenance,POMCP,82,17,1,"[0.7634323835372925,-0.03656764328479767,18.142606735229492,0.0,0.0,4.523014068603516,44.5765266418457,1.0,0.0013127420097589493,0.0,119.37153625488281,0.7634323835372925,0.009999999776482582,172.69935607910156,0.005248090717941523,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.7634323562730129,-0.036567643726987176,18.142606103531772,0.0,0,0.0,0.0013127420424920338,0.0,0.0,0.0,0.0013127420424920338,0.0,0.0,172.69935631972953,44.57652713474204,1.0,,,,,,,0.0,False,0.0,749.2965349796984,868.6680702674389,False,0.0013127420424920338,0.0,0.0
749.2965349796984,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,44.5765266418457,1.0,4.523014068603516,-0.7629430294036865,0.0,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.0,0,3,True,"{""mid"":2,""t0"":749.2965349796984,""t1"":753.5819932379767,""jid"":20,""oid"":4}",785.8102213964994,False,,False,0.0,,,,,,0.0
749.354426925691,maintenance,POMCP,83,14,4,"[0.4120108187198639,-0.009186598472297192,33.96369552612305,0.0,0.0,15.271583557128906,44.5765266418457,1.5,0.04228539019823074,0.0,101.32672119140625,0.4120108187198639,0.009999999776482582,749.3544311523438,0.0035209462512284517,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.41201082241954345,-0.009186598610579855,33.963693815925794,0.0,0,0.0,0.042285388833454424,0.0,0.0,0.0,0.042285388833454424,0.0,0.0,749.354426925691,44.57652713474204,1.5,,,,,,,0.0,False,0.0,749.354426925691,850.6811509785313,False,0.042285388833454424,0.0,0.0
749.354426925691,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,44.5765266418457,1.5,15.271583557128906,11.912371635437012,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,44.57652713474204,1.5,0,0,True,"{""mid"":0,""t0"":749.354426925691,""t1"":785.2850727282547,""jid"":22,""oid"":3}",815.0797889752922,False,,False,0.0,,,,,,0.0
753.5819932379767,maintenance,POMCP,84,17,2,"[0.3120858669281006,0.0069408412091434,100.0,0.0,0.0,15.243032455444336,44.5765266418457,1.5,0.1070859357714653,0.0,78.19049072265625,0.3120858669281006,0.009999999776482582,588.5201416015625,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.3120858695648738,0.00694084113181348,100.0,0.0,0,0.0,0.10708593555728822,0.0,0.0,0.0,0.10708593555728822,0.0,0.0,588.5201496645027,44.57652713474204,1.5,,,,,,,0.0,False,0.0,753.5819932379767,831.772481021282,False,0.10708593555728822,0.0,0.0
785.2850727282547,maintenance,POMCP,85,14,0,"[0.6288858652114868,-0.01418524794280529,37.284217834472656,0.0,0.0,14.371963500976562,5.6487812995910645,1.5,0.005022167693823576,0.0,117.61341094970703,0.6288858652114868,0.009999999776482582,368.5715637207031,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.6288858833347848,-0.014185248405107154,37.28421725377531,0.0,0,0.0,0.005022167556181603,0.0,0.0,0.0,0.005022167556181603,0.0,0.0,368.5715777247276,5.648781206541798,1.5,,,,,,,0.0,False,0.0,785.2850727282547,902.8984842550584,False,0.005022167556181603,0.0,0.0
785.2850727282547,scheduling,POMCP,,,,"[6.0,1.0,1.0,3.0,5.6487812995910645,1.5,14.371963500976562,14.371963500976562,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,5.648781206541798,1.5,0,2,True,"{""mid"":0,""t0"":785.2850727282547,""t1"":796.319821363642,""jid"":22,""oid"":4}",815.0797889752922,False,,False,0.0,,,,,,0.0
796.319821363642,maintenance,POMCP,86,15,0,"[0.6124294996261597,-0.01645638793706894,31.138635635375977,0.0,0.0,150.0,5.6487812995910645,2.0,0.005915213376283646,0.0,117.19402313232422,0.6124294996261597,0.009999999776482582,379.6063232421875,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.6124294947092771,-0.01645638862550769,31.138635965062374,0.0,0,0.0,0.0059152132810342305,0.0,0.0,0.0,0.0059152132810342305,0.0,0.0,379.60632636011485,5.648781206541798,2.0,,,,,,,0.0,False,0.0,796.319821363642,913.5138457827408,False,0.0059152132810342305,0.0,0.0
814.0340820194683,scheduling,POMCP,,,,"[6.0,1.0,1.0,4.0,45.42335510253906,1.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,45.42335408266812,1.0,0,3,True,"{""mid"":4,""t0"":814.0340820194683,""t1"":833.1960163708545,""jid"":23,""oid"":0}",903.8915039602024,False,,False,0.0,,,,,,0.0
831.2654180797359,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,38.37535095214844,1.0,-8.615668296813965,-15.50820255279541,0.19377441704273224,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,38.37534957706799,1.0,3,3,True,"{""mid"":2,""t0"":831.2654180797359,""t1"":868.1085892259165,""jid"":24,""oid"":0}",880.8135666848816,False,,False,0.0,,,,,,0.0
832.4128491669337,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,30.929765701293945,1.0,-6.508732795715332,-14.932499885559082,0.1501694619655609,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,30.929765879093953,1.0,3,3,True,"{""mid"":1,""t0"":832.4128491669337,""t1"":843.0015481510054,""jid"":25,""oid"":0}",882.5769046823896,False,,False,0.0,,,,,,0.0
833.1960163708545,maintenance,POMCP,87,15,4,"[0.34930527210235596,-0.06270553916692734,3.9758095741271973,0.0,0.0,1.8374276161193848,30.929765701293945,1.0,0.07634664326906204,0.0,88.42061614990234,0.34930527210235596,0.009999999776482582,833.196044921875,0.0035209462512284517,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.3493052821003282,-0.06270554031921527,3.9758094871870826,0.0,0,0.0,0.07634664041595618,0.0,0.0,0.0,0.07634664041595618,0.0,0.0,833.1960163708545,30.929765879093953,1.0,,,,,,,0.0,False,0.0,833.1960163708545,921.6166346693296,False,0.07634664041595618,0.0,0.0
833.1960163708545,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,30.929765701293945,1.0,1.8374276161193848,-1.7011120319366455,0.0,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,30.929765879093953,1.0,1,0,True,"{""mid"":0,""t0"":833.1960163708545,""t1"":841.6628826593384,""jid"":23,""oid"":1}",903.8915039602024,False,,False,0.0,,,,,,0.0
841.6628826593384,maintenance,POMCP,88,16,0,"[0.6058372855186462,-0.006592230871319771,76.73233032226562,0.030455436557531357,0.0,-1.2371536493301392,30.929765701293945,1.0,0.006315752398222685,0.0,117.00640869140625,0.6058372855186462,0.009999999776482582,424.94940185546875,0.0034908584784716368,0.05723436549305916,0.0016177261713892221]",0,DN,0.0,0.6058372637684578,-0.006592230940819288,76.732333607474,0.030455436818047743,0,0.0,0.006315752190131465,0.0,0.0,0.0,0.006315752190131465,0.0,0.0,424.9493876558113,30.929765879093953,1.0,,,,,,,0.0,False,0.0,841.6628826593384,958.6692943441949,False,0.006315752190131465,0.0,0.0
843.0015481510054,maintenance,POMCP,89,18,1,"[0.7535250186920166,-0.009907317347824574,65.96387481689453,0.0,0.0,5.056739807128906,30.929765701293945,1.5,0.001449262141250074,0.0,119.30636596679688,0.7535250186920166,0.009999999776482582,266.40435791015625,0.005248090717941523,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.7535250393677031,-0.009907316905309771,65.96387756784584,0.0,0,0.0,0.0014492621602888544,0.0,0.0,0.0,0.0014492621602888544,0.0,0.0,266.4043694910365,30.929765879093953,1.5,,,,,,,0.0,False,0.0,843.0015481510054,962.3079147697978,False,0.0014492621602888544,0.0,0.0
843.0015481510054,scheduling,POMCP,,,,"[5.0,3.0,2.0,6.0,30.929765701293945,1.5,5.056739807128906,-6.927108287811279,0.0,0.1666666716337204,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,30.929765879093953,1.5,0,0,True,"{""mid"":4,""t0"":843.0015481510054,""t1"":870.2679266194082,""jid"":25,""oid"":1}",882.5769046823896,False,,False,0.0,,,,,,0.0
843.0015481510054,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,30.929765701293945,1.5,5.056739807128906,-6.927108287811279,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,30.929765879093953,1.5,1,3,True,"{""mid"":1,""t0"":843.0015481510054,""t1"":875.040793899591,""jid"":23,""oid"":2}",903.8915039602024,False,,False,0.0,,,,,,0.0
868.1085892259165,maintenance,POMCP,90,18,2,"[0.2241567224264145,-0.0879291445016861,1.4120087623596191,0.25938549637794495,0.10604393482208252,-12.011001586914062,30.929765701293945,1.0,0.22416330873966217,4.241757392883301,48.9519157409668,0.2241567224264145,0.009999999776482582,703.0467529296875,0.003738579573109746,0.06868356466293335,0.0019555799663066864]",0,DN,0.0,0.22415672297834496,-0.08792914658652881,1.4120087342843197,0.2593855021390231,0,0.0,0.22416330452219876,0.0,0.0,0.0,0.22416330452219876,0.0,0.0,703.0467456524425,30.929765879093953,1.0,,,,,,,0.10604393207058914,False,0.0,872.35034650874,917.0605059357754,False,0.22416330452219876,0.0,0.0
868.1085892259165,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,30.929765701293945,1.0,-12.011001586914062,-12.783504486083984,0.25938549637794495,0.3333333432674408,1.0,1.0]",,,,,,,,,,,,,,,,,,30.929765879093953,1.0,3,3,True,"{""mid"":2,""t0"":868.1085892259165,""t1"":882.2399771909253,""jid"":24,""oid"":1}",880.8135666848816,True,,False,0.0,,,,,,0.0
870.2679266194082,maintenance,POMCP,91,16,4,"[0.28896304965019226,-0.060342222452163696,3.1315231323242188,0.29136890172958374,0.0,-13.77680778503418,30.929765701293945,1.0,0.1312865912914276,0.0,70.97625732421875,0.28896304965019226,0.009999999776482582,870.2679443359375,0.0044808415696024895,0.014730882830917835,0.002008965238928795]",1,IM,10.0,0.28896306115227943,-0.06034222094804875,3.1315231389140608,0.29136890094060053,0,0.0,0.1312865926130872,0.0,0.0,0.0,0.1312865926130872,0.0,0.0,870.2679266194082,30.929765879093953,1.0,,,,,,,0.0,False,0.0,870.2679266194082,941.2441807566562,False,0.1312865926130872,1.0,0.0
875.040793899591,maintenance,POMCP,92,19,1,"[0.6424509286880493,-0.11107413470745087,4.883683681488037,0.061292462050914764,0.0,-2.530052423477173,30.929765701293945,1.0,0.004387890920042992,0.0,117.91218566894531,0.6424509286880493,0.009999999776482582,298.443603515625,0.005516734439879656,0.05864422395825386,0.0016590526793152094]",0,DN,0.0,0.6424509070724469,-0.1110741322952562,4.8836834991473,0.061292462199333264,0,0.0,0.00438789082778673,0.0,0.0,0.0,0.00438789082778673,0.0,0.0,298.4436152396221,30.929765879093953,1.0,,,,,,,0.0,False,0.0,875.040793899591,992.952982079799,False,0.00438789082778673,0.0,0.0
875.040793899591,scheduling,POMCP,,,,"[4.0,2.0,1.0,6.0,30.929765701293945,1.0,-2.530052423477173,-16.231990814208984,0.061292462050914764,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,30.929765879093953,1.0,0,4,True,"{""mid"":3,""t0"":875.040793899591,""t1"":900.2664499090172,""jid"":23,""oid"":3}",903.8915039602024,False,,False,0.0,,,,,,0.0
882.2399771909253,maintenance,POMCP,93,19,2,"[0.1967780739068985,-0.02737865224480629,3.5348002910614014,0.0,0.0,7.398188591003418,47.783756256103516,1.5,0.2753230631351471,0.0,39.8929443359375,0.1967780739068985,0.009999999776482582,717.1781616210938,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.19677807035981199,-0.027378652618532978,3.53480033178483,0.0,0,0.0,0.27532307598941436,0.0,0.0,0.0,0.27532307598941436,0.0,0.0,717.1781336174513,47.783755660795386,1.5,,,,,,,0.0,False,0.0,882.2399771909253,922.1329201007406,False,0.27532307598941436,0.0,0.0
883.9731256392033,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,48.72788619995117,1.0,2.832520008087158,0.5665040016174316,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,48.72788586366394,1.0,0,3,True,"{""mid"":1,""t0"":883.9731256392033,""t1"":894.5530943850731,""jid"":26,""oid"":0}",931.437611706482,False,,False,0.0,,,,,,0.0
894.5530943850731,maintenance,POMCP,94,20,1,"[0.603451669216156,-0.03899923712015152,12.909270286560059,0.0,0.0,7.500067710876465,23.31301498413086,1.5,0.006467245519161224,0.0,116.93553161621094,0.603451669216156,0.009999999776482582,317.9559020996094,0.005248090717941523,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.6034516717676813,-0.03899923530476557,12.909270344235733,0.0,0,0.0,0.006467245685464218,0.0,0.0,0.0,0.006467245685464218,0.0,0.0,317.9559157251042,23.313014539911666,1.5,,,,,,,0.0,False,0.0,894.5530943850731,1011.4886247070995,False,0.006467245685464218,0.0,0.0
894.5530943850731,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,23.31301498413086,1.5,7.500067710876465,-2.431929349899292,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,23.313014539911666,1.5,0,3,True,"{""mid"":0,""t0"":894.5530943850731,""t1"":901.9374731910773,""jid"":26,""oid"":1}",931.437611706482,False,,False,0.0,,,,,,0.0
900.2664499090172,maintenance,POMCP,95,9,3,"[0.8076847195625305,-0.02545350044965744,27.803041458129883,0.0,0.0,14.201708793640137,23.31301498413086,1.5,0.00084371876437217,0.0,119.59569549560547,0.8076847195625305,0.009999999776482582,900.2664794921875,0.003565178019925952,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8076847266906179,-0.025453500726303924,27.80304109443338,0.0,0,0.0,0.0008437187598743807,0.0,0.0,0.0,0.0008437187598743807,0.0,0.0,900.2664499090172,23.313014539911666,1.5,,,,,,,0.0,False,0.0,900.2664499090172,1019.8621475230358,False,0.0008437187598743807,0.0,0.0
901.9374731910773,maintenance,POMCP,96,17,0,"[0.6025305390357971,-0.0033067369367927313,151.9717254638672,0.0,0.0,150.0,23.31301498413086,2.0,0.006526703014969826,0.0,116.90772247314453,0.6025305390357971,0.009999999776482582,485.2239685058594,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.602530526778317,-0.003306736990140835,151.9717256850579,0.0,0,0.0,0.0065267030053081584,0.0,0.0,0.0,0.0065267030053081584,0.0,0.0,485.2239781875502,23.313014539911666,2.0,,,,,,,0.0,False,0.0,901.9374731910773,1018.8451961270301,False,0.0065267030053081584,0.0,0.0
914.644687373328,scheduling,POMCP,,,,"[6.0,1.0,1.0,5.0,25.152650833129883,2.0,64.58350372314453,64.58350372314453,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,25.15265133846492,2.0,1,2,True,"{""mid"":0,""t0"":914.644687373328,""t1"":922.8651679768378,""jid"":27,""oid"":0}",1043.8116995881837,False,,False,0.0,,,,,,0.0
922.8651679768378,maintenance,POMCP,97,18,0,"[0.5912228226661682,-0.011307676322758198,43.4415397644043,0.0,0.0,68.65787506103516,25.152650833129883,2.0,0.007302360143512487,0.0,116.54556274414062,0.5912228226661682,0.009999999776482582,506.15167236328125,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.5912228509146834,-0.01130767586363357,43.44153978577482,0.0,0,0.0,0.007302360242929305,0.0,0.0,0.0,0.007302360242929305,0.0,0.0,506.1516729733107,25.15265133846492,2.0,,,,,,,0.0,False,0.0,922.8651679768378,1039.410731740362,False,0.007302360242929305,0.0,0.0
922.8651679768378,scheduling,POMCP,,,,"[6.0,1.0,1.0,5.0,25.152650833129883,2.0,68.65787506103516,68.65787506103516,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,25.15265133846492,2.0,3,2,True,"{""mid"":4,""t0"":922.8651679768378,""t1"":936.8798026258742,""jid"":27,""oid"":1}",1043.8116995881837,False,,False,0.0,,,,,,0.0
936.8798026258742,maintenance,POMCP,98,17,4,"[0.7801965475082397,-0.019803470000624657,34.34733963012695,0.0,0.0,79.48365783691406,25.152650833129883,2.0,0.001110354089178145,0.0,119.46820831298828,0.7801965475082397,0.009999999776482582,56.61187744140625,0.0035209462512284517,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.7801965299677959,-0.019803470032204173,34.34734058534531,0.0,0,0.0,0.0011103541386458585,0.0,0.0,0.0,0.0011103541386458585,0.0,0.0,56.61187600646599,25.15265133846492,2.0,,,,,,,0.0,False,0.0,936.8798026258742,1056.348014459885,False,0.0011103541386458585,0.0,0.0
936.8798026258742,scheduling,POMCP,,,,"[6.0,1.0,1.0,5.0,25.152650833129883,2.0,79.48365783691406,79.48365783691406,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,25.15265133846492,2.0,3,2,True,"{""mid"":5,""t0"":936.8798026258742,""t1"":956.8088598130028,""jid"":27,""oid"":2}",1043.8116995881837,False,,False,0.0,,,,,,0.0
956.8088598130028,maintenance,POMCP,99,16,5,"[0.7369718551635742,-0.06302811950445175,10.10615348815918,0.0,0.0,150.0,25.152650833129883,2.0,0.0017097126692533493,0.0,119.18213653564453,0.7369718551635742,0.009999999776482582,249.8588104248047,0.005541596096009016,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.7369718786810427,-0.0630281213189573,10.106153655724741,0.0,0,0.0,0.0017097126514278402,0.0,0.0,0.0,0.0017097126514278402,0.0,0.0,249.85880349848412,25.15265133846492,2.0,,,,,,,0.0,False,0.0,956.8088598130028,1075.9909975468518,False,0.0017097126514278402,0.0,0.0
959.3946256982935,scheduling,POMCP,,,,"[6.0,1.0,1.0,6.0,29.07210922241211,2.0,52.87458419799805,52.87458419799805,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,29.072108735765028,2.0,1,4,True,"{""mid"":2,""t0"":959.3946256982935,""t1"":991.9680068424424,""jid"":28,""oid"":0}",1065.1437944989473,False,,False,0.0,,,,,,0.0
986.3631460875234,scheduling,POMCP,,,,"[5.0,2.0,1.0,7.0,28.72150993347168,2.0,51.43600845336914,31.012052536010742,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,28.721510678009185,2.0,1,1,True,"{""mid"":4,""t0"":986.3631460875234,""t1"":1011.7362347827616,""jid"":29,""oid"":0}",1140.2950563412946,False,,False,0.0,,,,,,0.0
991.9680068424424,maintenance,POMCP,100,20,2,"[0.16555264592170715,-0.031225424259901047,2.0993356704711914,0.0,0.0,56.348941802978516,28.72150993347168,2.0,0.3417452573776245,0.0,30.585033416748047,0.16555264592170715,0.009999999776482582,826.9061889648438,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.16555264605168096,-0.031225424308131022,2.099335637678147,0.0,0,0.0,0.341745244933649,0.0,0.0,0.0,0.341745244933649,0.0,0.0,826.9061632689684,28.721510678009185,2.0,,,,,,,0.0,False,0.0,991.9680068424424,1022.553039579204,False,0.341745244933649,0.0,0.0
991.9680068424424,scheduling,POMCP,,,,"[5.0,2.0,1.0,7.0,28.72150993347168,2.0,56.348941802978516,44.3392219543457,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,28.721510678009185,2.0,3,1,True,"{""mid"":5,""t0"":991.9680068424424,""t1"":1012.5909080173975,""jid"":28,""oid"":1}",1065.1437944989473,False,,False,0.0,,,,,,0.0
