time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1539.0434139358933,scheduling,POMCP,,,,"[6.0,1.0,1.0,3.0,73.63136291503906,2.0,140.3947296142578,140.3947296142578,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,73.6313618270782,2.0,0,3,True,"{""mid"":4,""t0"":1539.0434139358933,""t1"":1547.4793902936904,""jid"":38,""oid"":0}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1547.4793902936904,maintenance,POMCP,130,23,4,"[0.20310364663600922,-0.012285033240914345,8.392621994018555,0.0,0.0,147.37020874023438,73.63136291503906,2.0,0.2628832161426544,0.0,41.9282112121582,0.20310364663600922,0.009999999776482582,1547.4793701171875,0.00584178464487195,0.00584178464487195,0.00584178464487195]",0,DN,0.0,0.2031036462972801,-0.01228503365695749,8.392622208152316,0.0,0,0.0,0.26288321354803534,0.0,0.0,0.0,0.26288321354803534,0.0,0.0,1547.4793902936904,73.6313618270782,2.0,,,,,,,0.0,False,0.0,1547.4793902936904,1589.4076010700514,False,0.26288321354803534,0.0,0.0
1547.4793902936904,scheduling,POMCP,,,,"[6.0,1.0,1.0,3.0,73.63136291503906,2.0,147.37020874023438,147.37020874023438,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,73.6313618270782,2.0,0,3,True,"{""mid"":3,""t0"":1547.4793902936904,""t1"":1597.3624397578105,""jid"":38,""oid"":1}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1580.1777341724583,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,62.799015045166016,2.0,124.9768295288086,116.73286437988281,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,62.799014630240436,2.0,0,2,True,"{""mid"":2,""t0"":1580.1777341724583,""t1"":1584.7312696914248,""jid"":39,""oid"":0}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1584.7312696914248,maintenance,POMCP,131,27,2,"[0.9893198013305664,-0.010680224746465683,83.26789093017578,0.0,0.0,134.60804748535156,62.799015045166016,2.0,0.0001373009872622788,0.0,119.93411254882812,0.9893198013305664,0.009999999776482582,277.4443664550781,0.006436638068407774,0.006436638068407774,0.006436638068407774]",0,DN,0.0,0.9893197750017186,-0.010680224998281362,83.26788762828741,0.0,0,0.0,0.0001373009864710983,0.0,0.0,0.0,0.0001373009864710983,0.0,0.0,277.4443771191404,62.799014630240436,2.0,,,,,,,0.0,False,0.0,1584.7312696914248,1704.6653833121045,False,0.0001373009864710983,0.0,0.0
1597.3624397578105,maintenance,POMCP,132,15,3,"[0.5648928284645081,-0.04817301407456398,9.650482177734375,0.0,0.0,148.72459411621094,75.41778564453125,2.0,0.009481104090809822,0.0,115.53428649902344,0.5648928284645081,0.009999999776482582,1597.3624267578125,0.0031511515844613314,0.0031511515844613314,0.0031511515844613314]",0,DN,0.0,0.5648928212770061,-0.04817301338350599,9.650482471918215,0.0,0,0.0,0.009481103673538927,0.0,0.0,0.0,0.009481103673538927,0.0,0.0,1597.3624397578105,75.41778689463581,2.0,,,,,,,0.0,False,0.0,1597.3624397578105,1712.8967250290189,False,0.009481103673538927,0.0,0.0
1597.3624397578105,scheduling,POMCP,,,,"[6.0,2.0,2.0,3.0,75.41778564453125,2.0,148.72459411621094,146.91819763183594,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,3,True,"{""mid"":1,""t0"":1597.3624397578105,""t1"":1614.760053056419,""jid"":38,""oid"":2}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1597.3624397578105,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,75.41778564453125,2.0,148.72459411621094,146.91819763183594,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,3,True,"{""mid"":3,""t0"":1597.3624397578105,""t1"":1660.8321150714462,""jid"":39,""oid"":1}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1614.760053056419,maintenance,POMCP,133,28,1,"[0.8071817755699158,-0.06182831525802612,11.437829971313477,0.0,0.0,142.87014770507812,75.41778564453125,2.0,0.0008479693788103759,0.0,119.59366607666016,0.8071817755699158,0.009999999776482582,433.5599365234375,0.006839740555733442,0.006839740555733442,0.006839740555733442]",0,DN,0.0,0.8071817684470403,-0.06182831392138377,11.437830398322674,0.0,0,0.0,0.000847969395026029,0.0,0.0,0.0,0.000847969395026029,0.0,0.0,433.5599310994978,75.41778689463581,2.0,,,,,,,0.0,False,0.0,1614.760053056419,1734.3537172570193,False,0.000847969395026029,0.0,0.0
1614.760053056419,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,75.41778564453125,2.0,142.87014770507812,131.8292236328125,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,2,True,"{""mid"":5,""t0"":1614.760053056419,""t1"":1627.5729699374951,""jid"":38,""oid"":3}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1627.5729699374951,maintenance,POMCP,134,15,5,"[0.37460142374038696,-0.03554209694266319,7.7260894775390625,0.0,0.0,137.8448028564453,75.41778564453125,2.0,0.060312144458293915,0.0,94.27755737304688,0.37460142374038696,0.009999999776482582,1627.572998046875,0.00738306250423193,0.00738306250423193,0.00738306250423193]",0,DN,0.0,0.3746014288251177,-0.035542098688183754,7.726089312683471,0.0,0,0.0,0.0603121432796569,0.0,0.0,0.0,0.0603121432796569,0.0,0.0,1627.5729699374951,75.41778689463581,2.0,,,,,,,0.0,False,0.0,1627.5729699374951,1721.85052732476,False,0.0603121432796569,0.0,0.0
1627.5729699374951,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,75.41778564453125,2.0,137.8448028564453,120.57382202148438,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,5,True,"{""mid"":2,""t0"":1627.5729699374951,""t1"":1661.013785780236,""jid"":38,""oid"":4}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1633.4905284030754,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,47.22355651855469,2.0,127.46040344238281,111.97615814208984,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,5,True,"{""mid"":1,""t0"":1633.4905284030754,""t1"":1650.3481095061238,""jid"":40,""oid"":0}",1870.543983182007,False,,False,0.0,,,,,,0.0
1650.3481095061238,maintenance,POMCP,135,29,1,"[0.7905497550964355,-0.01663198508322239,41.51938247680664,0.0,0.0,115.1269760131836,47.22355651855469,2.0,0.0010012565180659294,0.0,119.52035522460938,0.7905497550964355,0.009999999776482582,469.1479797363281,0.006848195102065802,0.006848195102065802,0.006848195102065802]",0,DN,0.0,0.790549782776612,-0.01663198567042823,41.51938298049485,0.0,0,0.0,0.0010012564818547732,0.0,0.0,0.0,0.0010012564818547732,0.0,0.0,469.1479875492025,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1650.3481095061238,1769.8684675252487,False,0.0010012564818547732,0.0,0.0
1650.3481095061238,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,47.22355651855469,2.0,115.1269760131836,97.83306884765625,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,5,True,"{""mid"":0,""t0"":1650.3481095061238,""t1"":1701.899522585809,""jid"":40,""oid"":1}",1870.543983182007,False,,False,0.0,,,,,,0.0
1660.8321150714462,maintenance,POMCP,136,16,3,"[0.5071771144866943,-0.05771573260426521,7.054872035980225,0.0,0.0,125.79952239990234,47.22355651855469,2.0,0.01676143705844879,0.0,112.21829223632812,0.5071771144866943,0.009999999776482582,1660.8321533203125,0.0033612593542784452,0.0033612593542784452,0.0033612593542784452]",0,DN,0.0,0.5071770897811282,-0.05771573149587794,7.054871856041689,0.0,0,0.0,0.016761437830031603,0.0,0.0,0.0,0.016761437830031603,0.0,0.0,1660.8321150714462,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1660.8321150714462,1773.0504049795052,False,0.016761437830031603,0.0,0.0
1660.8321150714462,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,47.22355651855469,2.0,125.79952239990234,109.04095458984375,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,5,True,"{""mid"":1,""t0"":1660.8321150714462,""t1"":1676.5080668524743,""jid"":39,""oid"":2}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1661.013785780236,maintenance,POMCP,137,28,2,"[0.9500504732131958,-0.03926930949091911,21.64668846130371,0.0,0.0,125.43042755126953,47.22355651855469,2.0,0.0002033243654295802,0.0,119.9024429321289,0.9500504732131958,0.009999999776482582,353.7268981933594,0.006827443838119507,0.006827443838119507,0.006827443838119507]",0,DN,0.0,0.9500504669069643,-0.039269308094754374,21.64668816817057,0.0,0,0.0,0.000203324361521275,0.0,0.0,0.0,0.000203324361521275,0.0,0.0,353.72689320795166,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1661.013785780236,1780.916229763113,False,0.000203324361521275,0.0,0.0
1676.5080668524743,maintenance,POMCP,138,30,1,"[0.7476555705070496,-0.042894210666418076,15.098904609680176,0.0,0.0,122.39485931396484,47.22355651855469,2.0,0.0015367374289780855,0.0,119.2646255493164,0.7476555705070496,0.009999999776482582,495.3079528808594,0.006849376019090414,0.006849376019090414,0.006849376019090414]",0,DN,0.0,0.747655572938338,-0.04289420983827408,15.098904383137542,0.0,0,0.0,0.0015367374499545168,0.0,0.0,0.0,0.0015367374499545168,0.0,0.0,495.30794489555296,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1676.5080668524743,1795.7726953378874,False,0.0015367374499545168,0.0,0.0
1676.5080668524743,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,47.22355651855469,2.0,122.39485931396484,95.7442855834961,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,1,5,True,"{""mid"":1,""t0"":1676.5080668524743,""t1"":1709.2385918011505,""jid"":39,""oid"":3}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1701.899522585809,maintenance,POMCP,139,27,0,"[0.4412195384502411,-0.04282509535551071,7.967747211456299,0.0,0.0,112.25712585449219,47.22355651855469,2.0,0.03191649541258812,0.0,105.61767578125,0.4412195384502411,0.009999999776482582,1701.8995361328125,0.0031248547602444887,0.0031248547602444887,0.0031248547602444887]",0,DN,0.0,0.4412195368447166,-0.042825096321310596,7.96774709587563,0.0,0,0.0,0.03191649561228758,0.0,0.0,0.0,0.03191649561228758,0.0,0.0,1701.899522585809,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1701.899522585809,1807.5172003501136,False,0.03191649561228758,0.0,0.0
1701.899522585809,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,47.22355651855469,2.0,112.25712585449219,97.80953216552734,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,1,5,True,"{""mid"":0,""t0"":1701.899522585809,""t1"":1747.933126695918,""jid"":40,""oid"":2}",1870.543983182007,False,,False,0.0,,,,,,0.0
1709.2385918011505,maintenance,POMCP,140,31,1,"[0.6630919575691223,-0.08456360548734665,6.658797740936279,0.0,0.0,86.85855865478516,47.22355651855469,2.0,0.0035724681802093983,0.0,118.29740905761719,0.6630919575691223,0.009999999776482582,528.0384521484375,0.007513877935707569,0.007513877935707569,0.007513877935707569]",0,DN,0.0,0.6630919666057634,-0.08456360633257454,6.658797927695004,0.0,0,0.0,0.0035724682668105807,0.0,0.0,0.0,0.0035724682668105807,0.0,0.0,528.0384698442292,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1709.2385918011505,1827.5360009093363,False,0.0035724682668105807,0.0,0.0
1747.933126695918,maintenance,POMCP,141,28,0,"[0.4134266972541809,-0.027792852371931076,11.277240753173828,0.0,0.0,82.79496002197266,53.31279373168945,2.0,0.041715703904628754,0.0,101.5578842163086,0.4134266972541809,0.009999999776482582,1747.93310546875,0.0031886647921055555,0.0031886647921055555,0.0031886647921055555]",0,DN,0.0,0.41342668400944105,-0.02779285283527555,11.277240442608692,0.0,0,0.0,0.041715704045310095,0.0,0.0,0.0,0.041715704045310095,0.0,0.0,1747.933126695918,53.3127942306171,2.0,,,,,,,0.0,False,0.0,1747.933126695918,1849.4910111992162,False,0.041715704045310095,0.0,0.0
1747.933126695918,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,53.31279373168945,2.0,82.79496002197266,82.79496002197266,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,53.3127942306171,2.0,0,0,True,"{""mid"":0,""t0"":1747.933126695918,""t1"":1787.6950626781847,""jid"":40,""oid"":3}",1870.543983182007,False,,False,0.0,,,,,,0.0
1779.385127886039,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,99.60369873046875,2.0,60.3416633605957,53.142696380615234,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,99.6036968567904,2.0,0,3,True,"{""mid"":4,""t0"":1779.385127886039,""t1"":1795.0773746524321,""jid"":41,""oid"":0}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1787.6950626781847,maintenance,POMCP,142,29,0,"[0.4009122848510742,-0.01251439843326807,24.045286178588867,0.0,0.0,61.03043746948242,145.89459228515625,2.0,0.04701543226838112,0.0,99.42762756347656,0.4009122848510742,0.009999999776482582,1787.695068359375,0.003193498821929097,0.003193498821929097,0.003193498821929097]",0,DN,0.0,0.40091228559994707,-0.012514398409493976,24.045285738358924,0.0,0,0.0,0.0470154304858359,0.0,0.0,0.0,0.0470154304858359,0.0,0.0,1787.6950626781847,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1787.6950626781847,1887.1226904903024,False,0.0470154304858359,0.0,0.0
1795.0773746524321,maintenance,POMCP,143,24,4,"[0.18167327344417572,-0.021430375054478645,3.811098337173462,0.0,0.0,70.84447479248047,145.89459228515625,2.0,0.30645766854286194,0.0,35.221656799316406,0.18167327344417572,0.009999999776482582,1795.077392578125,0.005831653252243996,0.005831653252243996,0.005831653252243996]",0,DN,0.0,0.1816732706538247,-0.0214303756434554,3.811098415289178,0.0,0,0.0,0.3064576554185016,0.0,0.0,0.0,0.3064576554185016,0.0,0.0,1795.0773746524321,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1795.0773746524321,1830.2990306667311,False,0.3064576554185016,0.0,0.0
1795.0773746524321,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,145.89459228515625,2.0,70.84447479248047,70.84447479248047,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,5,True,"{""mid"":2,""t0"":1795.0773746524321,""t1"":1824.6674634324627,""jid"":41,""oid"":1}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1824.6674634324627,maintenance,POMCP,144,29,2,"[0.8827074766159058,-0.06734296679496765,11.622705459594727,0.0,0.0,59.76564407348633,145.89459228515625,2.0,0.00039863126585260034,0.0,119.80880737304688,0.8827074766159058,0.009999999776482582,517.3805541992188,0.0068630650639534,0.0068630650639534,0.0068630650639534]",0,DN,0.0,0.8827074973992128,-0.06734296950775143,11.622705430432799,0.0,0,0.0,0.00039863127755200166,0.0,0.0,0.0,0.00039863127755200166,0.0,0.0,517.3805708601783,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1824.6674634324627,1944.4762728888077,False,0.00039863127755200166,0.0,0.0
1824.6674634324627,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,145.89459228515625,2.0,59.76564407348633,59.76564407348633,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,5,True,"{""mid"":2,""t0"":1824.6674634324627,""t1"":1835.620135959391,""jid"":41,""oid"":2}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1835.620135959391,maintenance,POMCP,145,30,2,"[0.8660131096839905,-0.01669437810778618,45.88449478149414,0.0,0.0,61.66072082519531,200.0,2.0,0.00047102360986173153,0.0,119.77412414550781,0.8660131096839905,0.009999999776482582,528.333251953125,0.006825314834713936,0.006825314834713936,0.006825314834713936]",0,DN,0.0,0.8660131191394898,-0.016694378259723086,45.88449520085307,0.0,0,0.0,0.0004710236155763133,0.0,0.0,0.0,0.0004710236155763133,0.0,0.0,528.3332433871067,200.0,2.0,,,,,,,0.0,False,0.0,1835.620135959391,1955.3942574789303,False,0.0004710236155763133,0.0,0.0
1835.620135959391,scheduling,POMCP,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,61.66072082519531,61.66072082519531,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,5,True,"{""mid"":1,""t0"":1835.620135959391,""t1"":1840.2716392578982,""jid"":41,""oid"":3}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1836.3297521238321,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,56.94462585449219,2.0,81.9813003540039,65.15714263916016,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,56.94462423779305,2.0,0,5,True,"{""mid"":0,""t0"":1836.3297521238321,""t1"":1899.4001039255243,""jid"":42,""oid"":0}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1840.2716392578982,maintenance,POMCP,146,32,1,"[0.6382452249526978,-0.024846740067005157,21.66261100769043,0.0,0.0,99.06961059570312,56.94462585449219,2.0,0.004575504455715418,0.0,117.82373046875,0.6382452249526978,0.009999999776482582,659.071533203125,0.007447677198797464,0.007447677198797464,0.007447677198797464]",0,DN,0.0,0.6382452272106486,-0.024846739395114836,21.662610077379973,0.0,0,0.0,0.004575504667805437,0.0,0.0,0.0,0.004575504667805437,0.0,0.0,659.0715173009769,56.94462423779305,2.0,,,,,,,0.0,False,0.0,1840.2716392578982,1958.0953727992485,False,0.004575504667805437,0.0,0.0
1852.6128708581678,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,93.02766418457031,87.98823547363281,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,3,True,"{""mid"":5,""t0"":1852.6128708581678,""t1"":1858.237848279203,""jid"":43,""oid"":0}",2051.266755980829,False,,False,0.0,,,,,,0.0
1858.237848279203,maintenance,POMCP,147,16,5,"[0.3538205623626709,-0.020780859515070915,12.214152336120605,0.0,0.0,101.95832824707031,36.61387252807617,2.0,0.07322284579277039,0.0,89.53237915039062,0.3538205623626709,0.009999999776482582,1858.23779296875,0.00671242643147707,0.00671242643147707,0.00671242643147707]",0,DN,0.0,0.35382056980498755,-0.02078085902013016,12.214151953926194,0.0,0,0.0,0.07322284380783503,0.0,0.0,0.0,0.07322284380783503,0.0,0.0,1858.237848279203,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1858.237848279203,1947.7702300689366,False,0.07322284380783503,0.0,0.0
1858.237848279203,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,101.95832824707031,85.2743911743164,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,3,True,"{""mid"":4,""t0"":1858.237848279203,""t1"":1892.379331463771,""jid"":43,""oid"":1}",2051.266755980829,False,,False,0.0,,,,,,0.0
1892.379331463771,maintenance,POMCP,148,25,4,"[0.10850241035223007,-0.07317086309194565,0.11619937419891357,0.0,0.0,84.29566955566406,36.61387252807617,2.0,0.47875678539276123,0.0,20.0,0.10850241035223007,0.009999999776482582,1892.3792724609375,0.006251453887671232,0.006251453887671232,0.006251453887671232]",0,DN,0.0,0.10850240845824323,-0.07317086219558146,0.11619937503970885,0.0,0,0.0,0.4787567747538039,0.0,0.0,0.0,0.4787567747538039,0.0,0.0,1892.379331463771,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1892.379331463771,1912.379331463771,False,0.4787567747538039,0.0,0.0
1892.379331463771,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,84.29566955566406,54.428672790527344,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,1,True,"{""mid"":1,""t0"":1892.379331463771,""t1"":1907.92187906781,""jid"":43,""oid"":2}",2051.266755980829,False,,False,0.0,,,,,,0.0
1899.4001039255243,maintenance,POMCP,149,30,0,"[0.36395618319511414,-0.03695611655712128,7.142421722412109,0.0,0.0,101.0631332397461,36.61387252807617,2.0,0.06663528829813004,0.0,91.92293548583984,0.36395618319511414,0.009999999776482582,1899.400146484375,0.00326936854980886,0.00326936854980886,0.00326936854980886]",0,DN,0.0,0.3639561700885177,-0.036956115511429355,7.142421935738469,0.0,0,0.0,0.06663529042371183,0.0,0.0,0.0,0.06663529042371183,0.0,0.0,1899.4001039255243,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1899.4001039255243,1991.3230405909262,False,0.06663529042371183,0.0,0.0
1899.4001039255243,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,101.0631332397461,90.22671508789062,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,3,True,"{""mid"":4,""t0"":1899.4001039255243,""t1"":1909.1898570128042,""jid"":42,""oid"":1}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1907.92187906781,maintenance,POMCP,150,33,1,"[0.6283528208732605,-0.0098924171179533,53.409881591796875,0.0,0.0,100.31262969970703,36.61387252807617,2.0,0.005048875231295824,0.0,117.60084533691406,0.6283528208732605,0.009999999776482582,726.7217407226562,0.007446927018463612,0.007446927018463612,0.007446927018463612]",0,DN,0.0,0.6283528103248696,-0.00989241688577902,53.40988116709986,0.0,0,0.0,0.0050488753310802634,0.0,0.0,0.0,0.0050488753310802634,0.0,0.0,726.7217571108888,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1907.92187906781,2025.5227264956634,False,0.0050488753310802634,0.0,0.0
1907.92187906781,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,100.31262969970703,83.25920104980469,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,3,True,"{""mid"":3,""t0"":1907.92187906781,""t1"":1929.6373329527996,""jid"":43,""oid"":3}",2051.266755980829,False,,False,0.0,,,,,,0.0
1909.1898570128042,maintenance,POMCP,151,26,4,"[0.11195317655801773,0.0034507655072957277,100.0,0.0,0.0,112.12117767333984,36.61387252807617,2.0,0.4701525866985321,0.0,20.0,0.11195317655801773,0.009999999776482582,1909.1898193359375,0.005866453982889652,0.005866453982889652,0.005866453982889652]",0,DN,0.0,0.11195317403414917,0.0034507655759059425,100.0,0.0,0,0.0,0.47015259436026935,0.0,0.0,0.0,0.47015259436026935,0.0,0.0,1909.1898570128042,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1909.1898570128042,1929.1898570128042,False,0.47015259436026935,0.0,0.0
1909.1898570128042,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,112.12117767333984,105.52896118164062,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,3,True,"{""mid"":5,""t0"":1909.1898570128042,""t1"":1925.1737713600996,""jid"":42,""oid"":2}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1925.1737713600996,maintenance,POMCP,152,17,5,"[0.31754398345947266,-0.03627657890319824,5.996816158294678,0.0,0.0,104.37753295898438,36.61387252807617,2.0,0.10197778046131134,0.0,79.80455780029297,0.31754398345947266,0.009999999776482582,1925.173828125,0.00671662762761116,0.00671662762761116,0.00671662762761116]",0,DN,0.0,0.31754398959388785,-0.036276580211099696,5.996816357218948,0.0,0,0.0,0.10197777720839282,0.0,0.0,0.0,0.10197777720839282,0.0,0.0,1925.1737713600996,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1925.1737713600996,2004.9783304238454,False,0.10197777720839282,0.0,0.0
1929.6373329527996,maintenance,POMCP,153,17,3,"[0.4785074293613434,-0.02866966463625431,13.202366828918457,0.0,0.0,150.0,36.61387252807617,2.0,0.022203009575605392,0.0,109.80210876464844,0.4785074293613434,0.009999999776482582,1929.6373291015625,0.0032543623819947243,0.0032543623819947243,0.0032543623819947243]",0,DN,0.0,0.4785074260305644,-0.02866966375056379,13.20236711960464,0.0,0,0.0,0.02220300883248007,0.0,0.0,0.0,0.02220300883248007,0.0,0.0,1929.6373329527996,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1929.6373329527996,2039.4394387587538,False,0.02220300883248007,0.0,0.0
2026.695827929481,scheduling,POMCP,,,,"[6.0,1.0,1.0,3.0,95.18303680419922,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,95.18303790282448,2.0,0,3,True,"{""mid"":2,""t0"":2026.695827929481,""t1"":2037.1540456069458,""jid"":44,""oid"":0}",2225.327967743635,False,,False,0.0,,,,,,0.0
2037.1540456069458,maintenance,POMCP,154,31,2,"[0.8506043553352356,-0.015408786945044994,48.712745666503906,0.0,0.0,99.31607055664062,174.0829620361328,2.0,0.0005494499346241355,0.0,119.73655700683594,0.8506043553352356,0.009999999776482582,729.8671264648438,0.006788379047065973,0.006788379047065973,0.006788379047065973]",0,DN,0.0,0.8506043320820499,-0.015408787057439866,48.712746128815745,0.0,0,0.0,0.0005494499221570952,0.0,0.0,0.0,0.0005494499221570952,0.0,0.0,729.8671530346614,174.08295707131333,2.0,,,,,,,0.0,False,0.0,2037.1540456069458,2156.890599251514,False,0.0005494499221570952,0.0,0.0
2037.1540456069458,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,174.0829620361328,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,174.08295707131333,2.0,0,3,True,"{""mid"":5,""t0"":2037.1540456069458,""t1"":2060.81306301503,""jid"":44,""oid"":1}",2225.327967743635,False,,False,0.0,,,,,,0.0
2060.81306301503,maintenance,POMCP,155,18,5,"[0.2603096663951874,-0.05723433569073677,2.8009350299835205,0.0,0.0,105.10502624511719,200.0,2.0,0.1675492823123932,0.0,61.39292907714844,0.2603096663951874,0.009999999776482582,2060.81298828125,0.007348556537181139,0.007348556537181139,0.007348556537181139]",0,DN,0.0,0.26030965445994075,-0.0572343351339471,2.8009350346215016,0.0,0,0.0,0.1675492748893732,0.0,0.0,0.0,0.1675492748893732,0.0,0.0,2060.81306301503,200.0,2.0,,,,,,,0.0,False,0.0,2060.81306301503,2122.2059906379654,False,0.1675492748893732,0.0,0.0
2060.81306301503,scheduling,POMCP,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,105.10502624511719,105.10502624511719,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,5,True,"{""mid"":1,""t0"":2060.81306301503,""t1"":2090.0888595828533,""jid"":44,""oid"":2}",2225.327967743635,False,,False,0.0,,,,,,0.0
