mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
4,3,same_action,DQN,POMCP,DN,DN,265.1971701437205,435.84582529642614,0.9429586879864666,0.9379289756200563,0.0,0.0
4,4,same_action,DQN,POMCP,DN,DN,568.7495100745462,568.7495100745462,0.8869335261089804,0.8575133539190044,0.0,0.0
4,5,same_action,DQN,POMCP,DN,DN,601.579050258165,601.579050258165,0.8364850247666408,0.8094797065087357,0.0,0.0
4,6,same_action,DQN,POMCP,DN,DN,632.7183807819898,653.914084158478,0.7694699002297007,0.7797125070864483,0.0,0.0
4,7,same_action,DQN,POMCP,DN,DN,654.7111964884134,675.9068998649016,0.698309159530092,0.7507902897896566,0.0,0.0
4,8,same_action,DQN,POMCP,DN,DN,688.8874988351993,710.0832022116874,0.6315306712012158,0.6896931344830743,0.0,0.0
4,9,same_action,DQN,POMCP,DN,DN,719.7486626589894,719.8951998622881,0.5643102589736919,0.6559268470382538,0.0,0.0
4,10,same_action,DQN,POMCP,DN,DN,763.0676339167344,751.4478403486307,0.5447840578340174,0.5893762505650264,0.0,0.0
4,11,same_action,DQN,POMCP,DN,DN,808.2224342643887,834.7847854536128,0.5279963713748373,0.5747913085303763,0.0,0.0
4,12,same_action,DQN,POMCP,DN,DN,814.907973008274,857.2099791492216,0.5026250645977157,0.5248978289092731,0.0,0.0
4,13,same_action,DQN,POMCP,DN,DN,835.1726074366138,861.3810264948683,0.4642396085290483,0.5251000932073228,0.0,0.0
4,14,same_action,DQN,POMCP,DN,DN,839.3436547822605,898.6112921579787,0.4795432518735677,0.4800055483876466,0.0,0.0
4,15,same_action,DQN,POMCP,DN,DN,851.5295163826065,982.6319568056427,0.4457062761716719,0.46145723334792604,0.0,0.0
4,16,same_action,DQN,POMCP,DN,DN,866.1948266483952,1035.2690850530544,0.436499666956128,0.40770607896053446,0.0,0.0
4,17,same_action,DQN,POMCP,DN,DN,887.6201858777777,1058.8262280545223,0.385285660945994,0.35616875876679843,0.0,0.0
4,18,same_action,DQN,POMCP,DN,DN,982.6319568056427,1063.819930068177,0.36894621579224196,0.341719184801458,0.0,0.0
4,19,same_action,DQN,POMCP,DN,DN,1074.5883077893623,1095.7535463726133,0.37205463768497626,0.27171033844004283,0.0,0.0
4,20,same_action,DQN,POMCP,DN,DN,1106.5219240937986,1153.2646783059201,0.28170232276374785,0.2644791728607178,0.0,0.0
4,21,same_action,DQN,POMCP,DN,DN,1141.4821957693255,1225.034007931902,0.2906564435318074,0.2620626512748441,0.0,0.0
4,22,same_action,DQN,POMCP,DN,DN,1225.034007931902,1287.8370421565046,0.2753170357027237,0.21538867995423758,0.0,0.0
4,23,same_action,DQN,POMCP,DN,DN,1697.1293105368843,1547.4793902936904,0.2725970781903058,0.2031036462972801,0.0,0.0
4,24,same_action,DQN,POMCP,DN,DN,1868.412332979195,1795.0773746524321,0.2132713707468089,0.1816732706538247,0.0,0.0
4,25,same_action,DQN,POMCP,DN,DN,2205.6459660954415,1892.379331463771,0.13937497433036003,0.10850240845824323,0.0,0.0
4,26,same_action,DQN,POMCP,DN,DN,2236.061715174126,1909.1898570128042,0.10641547023596426,0.11195317403414917,0.0,0.0
4,27,same_action,DQN,POMCP,CM,CM,2280.7446360367207,2205.6459660954415,0.014558158173866093,0.053879123600336316,20.0,20.0
4,28,same_action,DQN,POMCP,DN,DN,2311.0433905541686,2242.174852791879,0.99531410019853,1.0,0.0,0.0
4,29,same_action,DQN,POMCP,DN,DN,2384.6676743820926,2288.359473910093,0.9650085493367383,0.9736235318628084,0.0,0.0
4,30,same_action,DQN,POMCP,DN,DN,2402.807962618289,2331.994953248586,0.9409536227024521,0.950411526389068,0.0,0.0
4,31,same_action,DQN,POMCP,DN,DN,2435.473215506607,2407.911904585772,0.9422273990333959,0.91574218878685,0.0,0.0
4,32,same_action,DQN,POMCP,DN,DN,2468.2001716023665,2443.3100619623915,0.916508832121222,0.9392131196686013,0.0,0.0
4,33,same_action,DQN,POMCP,DN,DN,2765.715904676583,2725.693806169325,0.8683254826894888,0.8956437612171031,0.0,0.0
4,34,same_action,DQN,POMCP,DN,DN,2774.5400803249286,2765.715904676583,0.8433693157734153,0.8566065107684402,0.0,0.0
4,35,same_action,DQN,POMCP,DN,DN,2807.5927358569547,2796.419772281522,0.7812731610582816,0.7879019434614738,0.0,0.0
4,36,same_action,DQN,POMCP,DN,DN,2857.6705194222077,2813.4834420602765,0.747460831350893,0.7580553475466716,0.0,0.0
4,37,same_action,DQN,POMCP,DN,DN,2911.79747039405,2851.8546128572966,0.700042464852115,0.714944640748102,0.0,0.0
4,38,same_action,DQN,POMCP,DN,DN,3095.3877712308677,2862.6464619884064,0.6197415150310629,0.7039884567621651,0.0,0.0
4,39,same_action,DQN,POMCP,DN,DN,3173.3753790635815,2884.257023835191,0.5875107838682643,0.6266507734529164,0.0,0.0
4,40,same_action,DQN,POMCP,DN,DN,3630.767548621671,3011.12709047475,0.5370268165248484,0.628082901293575,0.0,0.0
4,41,same_action,DQN,POMCP,DN,DN,3653.7275065808294,3030.5588582429373,0.5332374859951922,0.5917763019708212,0.0,0.0
4,42,same_action,DQN,POMCP,DN,DN,3664.945540864512,3111.809064571323,0.5221646584072076,0.5191132436936634,0.0,0.0
4,43,same_action,DQN,POMCP,DN,DN,3696.2332210274794,3133.4811101508944,0.41055361539916213,0.5133627172242633,0.0,0.0
4,44,same_action,DQN,POMCP,DN,DN,3700.597159422665,3175.753895754875,0.4033959164822673,0.4868062715632922,0.0,0.0
4,45,missing_on_dqn,DQN,POMCP,,DN,,3630.767548621671,,0.41660299544749485,,0.0
4,46,missing_on_dqn,DQN,POMCP,,DN,,3653.7275065808294,,0.4057626547333763,,0.0
4,47,missing_on_dqn,DQN,POMCP,,DN,,3664.945540864512,,0.3883815030218999,,0.0
4,48,missing_on_dqn,DQN,POMCP,,DN,,3688.0083363575877,,0.31798938550505945,,0.0
4,49,missing_on_dqn,DQN,POMCP,,DN,,3692.372274752773,,0.32699177149561526,,0.0
5,1,same_action,DQN,POMCP,DN,DN,145.9768062970397,172.02496977276766,0.973622808754711,0.9749975991116938,0.0,0.0
5,2,same_action,DQN,POMCP,DN,DN,358.6610999759697,355.54416084796077,0.96952104987443,0.9831545695512603,0.0,0.0
5,3,same_action,DQN,POMCP,DN,DN,421.7070215386666,377.9189236098385,0.9359087816661558,0.9465912490778895,0.0,0.0
5,4,same_action,DQN,POMCP,DN,DN,677.1446768057914,665.7114202872559,0.8310428308972921,0.8880299510531684,0.0,0.0
5,5,same_action,DQN,POMCP,DN,DN,712.1542001878075,712.1542001878075,0.7790672193466603,0.8176545884997894,0.0,0.0
5,6,same_action,DQN,POMCP,DN,DN,738.0003399012404,793.9545081444237,0.7294095605535795,0.7708396970004839,0.0,0.0
5,7,same_action,DQN,POMCP,DN,DN,793.9545081444237,1026.5471299074347,0.6899796589653322,0.7020727881443365,0.0,0.0
5,8,same_action,DQN,POMCP,DN,DN,818.4931892458939,1128.766805420479,0.6341995030021036,0.6289090961657535,0.0,0.0
5,9,same_action,DQN,POMCP,DN,DN,892.1913746678192,1147.4936959998308,0.6104616401979618,0.5869259560026816,0.0,0.0
5,10,same_action,DQN,POMCP,DN,DN,1026.5471299074347,1168.53283086804,0.5289387643548898,0.5501546873109869,0.0,0.0
5,11,same_action,DQN,POMCP,DN,DN,1135.7112134632362,1233.099270571872,0.49233275841865926,0.4843670329825136,0.0,0.0
5,12,same_action,DQN,POMCP,DN,DN,1168.53283086804,1258.4315720936413,0.46582821315604694,0.436952859096802,0.0,0.0
5,13,same_action,DQN,POMCP,DN,DN,1265.0911077757066,1303.526227561679,0.4238050550915476,0.4464832009107642,0.0,0.0
5,14,same_action,DQN,POMCP,DN,DN,1656.1731990837636,1310.2446292612547,0.38273596301015156,0.41014352751330146,0.0,0.0
5,15,same_action,DQN,POMCP,DN,DN,1858.237848279203,1627.5729699374951,0.39971099538132315,0.3746014288251177,0.0,0.0
5,16,same_action,DQN,POMCP,DN,DN,2164.7863983558777,1858.237848279203,0.36135222347761625,0.35382056980498755,0.0,0.0
5,17,same_action,DQN,POMCP,DN,DN,2209.9649564925317,1925.1737713600996,0.3507567170356765,0.31754398959388785,0.0,0.0
5,18,same_action,DQN,POMCP,DN,DN,2449.2033132038346,2060.81306301503,0.3273168924877459,0.26030965445994075,0.0,0.0
5,19,same_action,DQN,POMCP,DN,DN,2452.831008909848,2164.7863983558777,0.3202066920129341,0.24188192059577426,0.0,0.0
5,20,same_action,DQN,POMCP,DN,DN,2699.1450250452067,2173.831722936751,0.2545479484580982,0.23659101063044358,0.0,0.0
5,21,same_action,DQN,POMCP,DN,DN,2751.9153217263765,2457.040159659619,0.2058500171813538,0.2039132668312662,0.0,0.0
5,22,same_action,DQN,POMCP,DN,DN,2771.3296356122837,2699.1450250452067,0.17232960484668147,0.14509803647467692,0.0,0.0
5,23,same_action,DQN,POMCP,CM,CM,2805.769891533282,2751.9153217263765,0.05116895659213682,0.09162371677762127,20.0,20.0
5,24,same_action,DQN,POMCP,DN,DN,2835.703744562447,2794.055227386881,0.9686079921294143,0.9351064366097143,0.0,0.0
5,25,same_action,DQN,POMCP,DN,DN,2843.8010148768703,2813.4695412727883,0.9507068486775676,0.9077675924976025,0.0,0.0
5,26,same_action,DQN,POMCP,DN,DN,2886.53214110703,2847.9097971937867,0.8758998350077289,0.8020797275288499,0.0,0.0
5,27,same_action,DQN,POMCP,DN,DN,3156.0626273361017,3003.542573552027,0.8267042888838504,0.7728669180778999,0.0,0.0
5,28,same_action,DQN,POMCP,DN,DN,3625.25988618178,3625.25988618178,0.7866287719741624,0.7331082788985753,0.0,0.0
5,29,same_action,DQN,POMCP,DN,DN,3685.9087071983395,3685.9087071983395,0.6819535849167618,0.6058932536403684,0.0,0.0
5,30,same_action,DQN,POMCP,DN,DN,3729.840629871858,3739.2798664367688,0.5593309490293819,0.4985854364826366,0.0,0.0
