time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1699.7126506540305,maintenance,POMCP,140,26,4,"[0.05638489872217178,-0.00891157053411007,0.0,0.0,0.0,131.0154266357422,47.22355651855469,2.0,0.6073415279388428,0.0,20.0,0.05638489872217178,0.009999999776482582,561.04443359375,0.00611175736412406,0.9983558058738708,0.001995071303099394]",0,DN,0.0,0.05638490017446732,-0.00891157049003835,0.0,0.0,0,0.0,0.6073415094906135,0.0,0.0,0.0,0.6073415094906135,0.0,0.0,561.0444157175991,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1699.7126506540305,1719.7126506540305,False,0.6073415094906135,0.0,0.0
1702.0962184017262,maintenance,POMCP,141,18,3,"[0.12205816060304642,-0.029790353029966354,0.7404463291168213,0.0,0.0,150.0,47.22355651855469,2.0,0.445077121257782,0.0,20.230335235595703,0.12205816060304642,0.009999999776482582,477.9192810058594,0.0036044339649379253,0.9583150744438171,0.0016089046839624643]",1,IM,56.55445425420214,0.12205815751603566,-0.029790352374279266,0.7404463444709193,0.0,0,0.0,0.44507712085314427,0.0,0.0,0.0,0.44507712085314427,0.0,0.0,477.91928225621564,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1702.0962184017262,1722.3265543881962,False,0.44507712085314427,1.0,0.0
1779.385127886039,scheduling,POMCP,,,,"[6.0,1.0,1.0,3.0,99.60369873046875,2.0,69.34037017822266,69.34037017822266,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,99.6036968567904,2.0,0,2,True,"{""mid"":4,""t0"":1779.385127886039,""t1"":1795.0773746524321,""jid"":41,""oid"":0}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1795.0773746524321,maintenance,POMCP,142,27,4,"[0.04399653896689415,-0.012388362549245358,0.0,0.0,0.0,70.84447479248047,145.89459228515625,2.0,0.636460542678833,0.0,20.0,0.04399653896689415,0.009999999776482582,656.4091186523438,0.006103441584855318,0.9983514547348022,0.0019925180822610855]",0,DN,0.0,0.043996538066710056,-0.012388362107757261,0.0,0.0,0,0.0,0.6364605504893531,0.0,0.0,0.0,0.6364605504893531,0.0,0.0,656.4091397160007,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1795.0773746524321,1815.0773746524321,False,0.6364605504893531,0.0,0.0
1795.0773746524321,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,145.89459228515625,2.0,70.84447479248047,70.84447479248047,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,2,True,"{""mid"":5,""t0"":1795.0773746524321,""t1"":1807.2706050019533,""jid"":41,""oid"":1}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1807.2706050019533,maintenance,POMCP,143,26,5,"[0.18131904304027557,-0.028396159410476685,2.8637337684631348,0.0,0.0,77.16250610351562,145.89459228515625,2.0,0.3072110414505005,0.0,35.11567306518555,0.18131904304027557,0.009999999776482582,134.26449584960938,0.007339756935834885,0.995025098323822,0.002521815709769726]",1,IM,10.0,0.1813190411315711,-0.028396158868429,2.8637338419028935,0.0,0,0.0,0.3072110553969128,0.0,0.0,0.0,0.3072110553969128,0.0,0.0,134.26449827143574,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1807.2706050019533,1842.386276813931,False,0.3072110553969128,1.0,0.0
1807.2706050019533,scheduling,POMCP,,,,"[5.0,1.0,1.0,2.0,145.89459228515625,2.0,77.16250610351562,77.16250610351562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,2,True,"{""mid"":4,""t0"":1807.2706050019533,""t1"":1812.8216236832457,""jid"":41,""oid"":2}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1812.8216236832457,maintenance,POMCP,144,28,4,"[0.011893314309418201,-0.03210322558879852,0.0,0.0,0.0,84.45923614501953,145.89459228515625,2.0,0.7070432305335999,0.0,20.0,0.011893314309418201,0.009999999776482582,674.1533813476562,0.005721122492104769,0.9982668161392212,0.0018978627631440759]",0,DN,0.0,0.011893313861006841,-0.03210322420570322,0.0,0.0,0,0.0,0.7070432521935128,0.0,0.0,0.0,0.7070432521935128,0.0,0.0,674.1533887468142,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1812.8216236832457,1832.8216236832457,False,0.7070432521935128,0.0,0.0
1812.8216236832457,scheduling,POMCP,,,,"[5.0,1.0,1.0,2.0,145.89459228515625,2.0,84.45923614501953,84.45923614501953,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,1,True,"{""mid"":1,""t0"":1812.8216236832457,""t1"":1817.4731269817528,""jid"":41,""oid"":3}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1817.4731269817528,maintenance,POMCP,145,26,1,"[0.4390888214111328,-0.022334417328238487,15.182345390319824,0.0,0.0,150.0,145.89459228515625,2.0,0.032581448554992676,0.0,105.33712768554688,0.4390888214111328,0.009999999776482582,365.6174011230469,0.007476738188415766,0.5915575623512268,0.002746009500697255]",1,IM,10.0,0.43908882121062415,-0.02233441669539643,15.182345070176696,0.0,0,0.0,0.03258144732686041,0.0,0.0,0.0,0.03258144732686041,0.0,0.0,365.61739936377376,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1817.4731269817528,1922.810255391329,False,0.03258144732686041,1.0,0.0
1836.3297521238321,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,56.94462585449219,2.0,103.0114974975586,103.0114974975586,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,56.94462423779305,2.0,3,5,True,"{""mid"":0,""t0"":1836.3297521238321,""t1"":1899.4001039255243,""jid"":42,""oid"":0}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1852.6128708581678,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,93.02766418457031,87.98823547363281,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,2,3,True,"{""mid"":5,""t0"":1852.6128708581678,""t1"":1858.237848279203,""jid"":43,""oid"":0}",2051.266755980829,False,,False,0.0,,,,,,0.0
1858.237848279203,maintenance,POMCP,146,27,5,"[0.15053868293762207,-0.017233479768037796,2.932587146759033,0.0,0.0,101.95832824707031,36.61387252807617,2.0,0.37627559900283813,0.0,26.63934898376465,0.15053868293762207,0.009999999776482582,40.96724319458008,0.0067194681614637375,0.9974985122680664,0.002358541125431657]",0,DN,0.0,0.1505386803839757,-0.017233479616024394,2.9325871216966974,0.0,0,0.0,0.3762755874871388,0.0,0.0,0.0,0.3762755874871388,0.0,0.0,40.967243277249736,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1858.237848279203,1884.8771968635447,False,0.3762755874871388,0.0,0.0
1858.237848279203,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,101.95832824707031,85.2743911743164,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,2,2,True,"{""mid"":4,""t0"":1858.237848279203,""t1"":1892.379331463771,""jid"":43,""oid"":1}",2051.266755980829,False,,False,0.0,,,,,,0.0
1892.379331463771,maintenance,POMCP,147,29,4,"[0.0,-0.011893314309418201,0.0,0.0,0.0,84.29566955566406,36.61387252807617,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,753.7111206054688,0.006121246609836817,0.9983606934547424,0.0019979849457740784]",0,DN,0.0,0.0,-0.011893313861006841,0.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,753.7110965273396,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1892.379331463771,1912.379331463771,False,0.7310585786300049,0.0,0.0
1892.379331463771,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,84.29566955566406,54.428672790527344,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,2,3,True,"{""mid"":1,""t0"":1892.379331463771,""t1"":1907.92187906781,""jid"":43,""oid"":2}",2051.266755980829,False,,False,0.0,,,,,,0.0
1899.4001039255243,maintenance,POMCP,148,21,0,"[0.005030032712966204,-0.03335375711321831,0.0,0.0,0.0,101.0631332397461,36.61387252807617,2.0,0.7210547924041748,0.0,20.0,0.005030032712966204,0.009999999776482582,506.3021240234375,0.0032841910142451525,0.9992676377296448,0.0014160032151266932]",1,IM,54.119824451126036,0.0050300325506367006,-0.03335375727265579,0.0,0.0,0,0.0,0.7210547761268628,0.0,0.0,0.0,0.7210547761268628,0.0,0.0,506.30212578054034,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1899.4001039255243,1919.4001039255243,False,0.7210547761268628,1.0,0.0
1899.4001039255243,scheduling,POMCP,,,,"[4.0,2.0,1.0,3.0,36.61387252807617,2.0,101.0631332397461,90.22671508789062,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,2,True,"{""mid"":4,""t0"":1899.4001039255243,""t1"":1909.1898570128042,""jid"":42,""oid"":1}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1907.92187906781,maintenance,POMCP,149,27,1,"[0.3617050349712372,-0.047894954681396484,5.464146137237549,0.0,0.0,100.31262969970703,36.61387252807617,2.0,0.0680491104722023,0.0,91.40455627441406,0.3617050349712372,0.009999999776482582,80.4487533569336,0.0074660880491137505,0.8394073843955994,0.0027422625571489334]",1,IM,10.0,0.36170504349752564,-0.047894956502474495,5.464146177562656,0.0,0,0.0,0.06804911220668669,0.0,0.0,0.0,0.06804911220668669,0.0,0.0,80.44875208605731,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1907.92187906781,1999.3264323174812,False,0.06804911220668669,1.0,0.0
1907.92187906781,scheduling,POMCP,,,,"[3.0,2.0,1.0,3.0,36.61387252807617,2.0,100.31262969970703,83.25920104980469,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,2,True,"{""mid"":3,""t0"":1907.92187906781,""t1"":1929.6373329527996,""jid"":43,""oid"":3}",2051.266755980829,False,,False,0.0,,,,,,0.0
1909.1898570128042,maintenance,POMCP,150,30,4,"[0.0,0.0,100.0,0.0,0.0,112.12117767333984,36.61387252807617,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,770.5216064453125,0.006090993992984295,0.9983449578285217,0.001988696400076151]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,770.5216220763728,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1909.1898570128042,1929.1898570128042,False,0.7310585786300049,0.0,0.0
1909.1898570128042,scheduling,POMCP,,,,"[3.0,2.0,1.0,3.0,36.61387252807617,2.0,112.12117767333984,105.52896118164062,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,4,True,"{""mid"":5,""t0"":1909.1898570128042,""t1"":1925.1737713600996,""jid"":42,""oid"":2}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1925.1737713600996,maintenance,POMCP,151,28,5,"[0.12923844158649445,-0.02130023203790188,1.3726822137832642,0.0,0.0,104.37753295898438,36.61387252807617,2.0,0.4274201989173889,0.0,21.71082305908203,0.12923844158649445,0.009999999776482582,107.90316772460938,0.006721769459545612,0.9975000619888306,0.0023593087680637836]",0,DN,0.0,0.12923844839345455,-0.02130023199052114,1.372682157004957,0.0,0,0.0,0.42742020639746664,0.0,0.0,0.0,0.42742020639746664,0.0,0.0,107.90316635814634,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1925.1737713600996,1946.8845949077054,False,0.42742020639746664,0.0,0.0
1929.6373329527996,maintenance,POMCP,152,19,3,"[0.1881985366344452,-0.02151665836572647,4.099081516265869,0.0,0.0,150.0,36.61387252807617,2.0,0.2927665114402771,0.0,37.204349517822266,0.1881985366344452,0.009999999776482582,170.98666381835938,0.0035020767245441675,0.9857649803161621,0.0015745298005640507]",0,DN,0.0,0.18819854128146019,-0.021516658718539916,4.099081666683849,0.0,0,0.0,0.29276652160056144,0.0,0.0,0.0,0.29276652160056144,0.0,0.0,170.98666029687138,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1929.6373329527996,1966.8416817047146,False,0.29276652160056144,0.0,0.0
2026.695827929481,scheduling,POMCP,,,,"[6.0,1.0,1.0,3.0,95.18303680419922,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,95.18303790282448,2.0,2,2,True,"{""mid"":2,""t0"":2026.695827929481,""t1"":2037.1540456069458,""jid"":44,""oid"":0}",2225.327967743635,False,,False,0.0,,,,,,0.0
2037.1540456069458,maintenance,POMCP,153,28,2,"[0.01935449242591858,-0.024625971913337708,0.0,0.0,0.0,99.31607055664062,174.0829620361328,2.0,0.6913535594940186,0.0,20.0,0.01935449242591858,0.009999999776482582,380.1210632324219,0.003897466231137514,0.999485433101654,0.001613271189853549]",1,IM,10.0,0.019354492318352817,-0.024625972792687217,0.0,0.0,0,0.0,0.6913535886623305,0.0,0.0,0.0,0.6913535886623305,0.0,0.0,380.1210482736021,174.08295707131333,2.0,,,,,,,0.0,False,0.0,2037.1540456069458,2057.154045606946,False,0.6913535886623305,1.0,0.0
2037.1540456069458,scheduling,POMCP,,,,"[5.0,1.0,1.0,2.0,174.0829620361328,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,174.08295707131333,2.0,0,1,True,"{""mid"":5,""t0"":2037.1540456069458,""t1"":2060.81306301503,""jid"":44,""oid"":1}",2225.327967743635,False,,False,0.0,,,,,,0.0
2060.81306301503,maintenance,POMCP,154,29,5,"[0.05644337087869644,-0.0727950781583786,0.0,0.0,0.0,105.10502624511719,200.0,2.0,0.6072020530700684,0.0,20.0,0.05644337087869644,0.009999999776482582,243.54246520996094,0.007322900928556919,0.9976394772529602,0.002516290871426463]",1,IM,30.25752147358269,0.05644337068590033,-0.07279507770755422,0.0,0.0,0,0.0,0.6072020615528843,0.0,0.0,0.0,0.6072020615528843,0.0,0.0,243.5424580130766,200.0,2.0,,,,,,,0.0,False,0.0,2060.81306301503,2080.81306301503,False,0.6072020615528843,1.0,0.0
2060.81306301503,scheduling,POMCP,,,,"[5.0,1.0,1.0,1.0,200.0,2.0,105.10502624511719,105.10502624511719,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,1,True,"{""mid"":2,""t0"":2060.81306301503,""t1"":2068.640151221736,""jid"":44,""oid"":2}",2225.327967743635,False,,False,0.0,,,,,,0.0
2068.640151221736,maintenance,POMCP,155,29,2,"[0.01904907450079918,-0.01613529771566391,0.0,0.0,0.0,125.30996704101562,200.0,2.0,0.692004919052124,0.0,20.0,0.01904907450079918,0.009999999776482582,21.48610496520996,0.0038786218501627445,0.9995331168174744,0.0016060572816058993]",0,DN,0.0,0.01904907422749431,-0.01613529786133772,0.0,0.0,0,0.0,0.6920049202400075,0.0,0.0,0.0,0.6920049202400075,0.0,0.0,21.48610561478995,200.0,2.0,,,,,,,0.0,False,0.0,2068.640151221736,2088.640151221736,False,0.6920049202400075,0.0,0.0
2068.640151221736,scheduling,POMCP,,,,"[5.0,1.0,1.0,1.0,200.0,2.0,125.30996704101562,125.30996704101562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,1,True,"{""mid"":1,""t0"":2068.640151221736,""t1"":2094.730075211059,""jid"":44,""oid"":3}",2225.327967743635,False,,False,0.0,,,,,,0.0
2094.730075211059,maintenance,POMCP,156,28,1,"[0.281213641166687,-0.04646635055541992,3.8998899459838867,0.0,0.0,123.57138061523438,200.0,2.0,0.1403801143169403,0.0,68.44094848632812,0.281213641166687,0.009999999776482582,176.80819702148438,0.0075264303013682365,0.9551198482513428,0.002763492986559868]",1,IM,10.0,0.2812136500284312,-0.046466349971568954,3.899889923338268,0.0,0,0.0,0.14038010855144978,0.0,0.0,0.0,0.14038010855144978,0.0,0.0,176.808196143249,200.0,2.0,,,,,,,0.0,False,0.0,2094.730075211059,2163.171023765389,False,0.14038010855144978,1.0,0.0
2104.730075211059,scheduling,POMCP,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,113.57138061523438,113.57138061523438,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,3,2,True,"{""mid"":1,""t0"":2104.730075211059,""t1"":2111.7565875486753,""jid"":44,""oid"":4}",2225.327967743635,False,,False,0.0,,,,,,0.0
2111.7565875486753,maintenance,POMCP,157,29,1,"[0.23111961781978607,-0.03102438524365425,4.226340293884277,0.0,0.0,150.0,200.0,2.0,0.21228675544261932,0.0,51.333560943603516,0.23111961781978607,0.009999999776482582,7.026512145996094,0.007460020948201418,0.9878586530685425,0.0027401281986385584]",0,DN,0.0,0.23111961428742087,-0.031024385712579233,4.226340385984073,0.0,0,0.0,0.21228675497289634,0.0,0.0,0.0,0.21228675497289634,0.0,0.0,7.026512337616168,200.0,2.0,,,,,,,0.0,False,0.0,2111.7565875486753,2163.0901472186147,False,0.21228675497289634,0.0,0.0
2138.8504387690537,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,75.43110656738281,75.43110656738281,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,2,True,"{""mid"":1,""t0"":2138.8504387690537,""t1"":2143.14183823331,""jid"":45,""oid"":0}",2289.712655064267,False,,False,0.0,,,,,,0.0
2143.14183823331,maintenance,POMCP,158,30,1,"[0.22981953620910645,-0.0013000842882320285,99.85470581054688,0.0,0.0,86.05028533935547,112.15460968017578,2.0,0.21446889638900757,0.0,50.8874397277832,0.22981953620910645,0.009999999776482582,38.41176223754883,0.007381798699498177,0.987604022026062,0.0027126085478812456]",0,DN,0.0,0.22981953002066355,-0.0013000842667573176,99.85470429886875,0.0,0,0.0,0.2144689016527413,0.0,0.0,0.0,0.2144689016527413,0.0,0.0,38.41176302225085,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2143.14183823331,2194.029278305273,False,0.2144689016527413,0.0,0.0
2143.14183823331,scheduling,POMCP,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,86.05028533935547,86.05028533935547,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,2,2,True,"{""mid"":2,""t0"":2143.14183823331,""t1"":2159.3437731979297,""jid"":45,""oid"":1}",2289.712655064267,False,,False,0.0,,,,,,0.0
2159.3437731979297,maintenance,POMCP,159,30,2,"[0.0,-0.01904907450079918,0.0,0.0,0.0,86.05028533935547,112.15460968017578,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,112.18972778320312,0.0038791880942881107,0.9995331168174744,0.001606274046935141]",1,IM,19.070362197619396,0.0,-0.01904907422749431,0.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,112.18972759098392,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2159.3437731979297,2179.3437731979297,False,0.7310585786300049,1.0,0.0
2159.3437731979297,scheduling,POMCP,,,,"[5.0,1.0,1.0,2.0,112.15460968017578,2.0,86.05028533935547,86.05028533935547,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,2,True,"{""mid"":5,""t0"":2159.3437731979297,""t1"":2164.7863983558777,""jid"":45,""oid"":2}",2289.712655064267,False,,False,0.0,,,,,,0.0
2164.7863983558777,maintenance,POMCP,160,30,5,"[0.11484720557928085,-0.019370518624782562,0.766484797000885,0.0,0.0,105.85586547851562,112.15460968017578,2.0,0.4629500210285187,0.0,20.0,0.11484720557928085,0.009999999776482582,73.71581268310547,0.006709934677928686,0.9985867738723755,0.002355361357331276]",1,IM,10.0,0.1148472085421424,-0.019370519457857657,0.7664847901701276,0.0,0,0.0,0.4629500143528999,0.0,0.0,0.0,0.4629500143528999,0.0,0.0,73.7158138672653,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2164.7863983558777,2184.7863983558777,False,0.4629500143528999,1.0,0.0
2164.7863983558777,scheduling,POMCP,,,,"[4.0,1.0,1.0,2.0,112.15460968017578,2.0,105.85586547851562,105.85586547851562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,2,True,"{""mid"":1,""t0"":2164.7863983558777,""t1"":2177.0264516805973,""jid"":45,""oid"":3}",2289.712655064267,False,,False,0.0,,,,,,0.0
2175.740366274683,scheduling,POMCP,,,,"[4.0,3.0,2.0,4.0,49.68151092529297,2.0,84.63095092773438,70.93598175048828,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,0,2,True,"{""mid"":5,""t0"":2175.740366274683,""t1"":2192.5724129468354,""jid"":47,""oid"":0}",2306.199669931337,False,,False,0.0,,,,,,0.0
2177.0264516805973,maintenance,POMCP,161,31,1,"[0.21018913388252258,-0.019630396738648415,5.613189697265625,0.0,0.0,78.20939636230469,49.68151092529297,2.0,0.24938568472862244,0.0,44.25414276123047,0.21018913388252258,0.009999999776482582,72.29637908935547,0.006791668478399515,0.9857298731803894,0.0025491160340607166]",0,DN,0.0,0.21018913394295552,-0.01963039607770803,5.613189540688105,0.0,0,0.0,0.24938568212753845,0.0,0.0,0.0,0.24938568212753845,0.0,0.0,72.29637646953825,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2177.0264516805973,2221.2805955693116,False,0.24938568212753845,0.0,0.0
2177.0264516805973,scheduling,POMCP,,,,"[4.0,2.0,1.0,4.0,49.68151092529297,2.0,78.20939636230469,66.7967300415039,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,0,1,True,"{""mid"":1,""t0"":2177.0264516805973,""t1"":2201.1827565676367,""jid"":46,""oid"":0}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2192.5724129468354,maintenance,POMCP,162,31,5,"[0.07393944263458252,-0.03343473747372627,0.0,0.0,0.0,73.72023010253906,49.68151092529297,2.0,0.5647851228713989,0.0,20.0,0.07393944263458252,0.009999999776482582,17.786014556884766,0.006716891657561064,0.9990527629852295,0.0023576817475259304]",1,IM,10.0,0.0739394446169844,-0.03343473778301566,0.0,0.0,0,0.0,0.5647851445166107,0.0,0.0,0.0,0.5647851445166107,0.0,0.0,17.78601459095762,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2192.5724129468354,2212.5724129468354,False,0.5647851445166107,1.0,0.0
2200.7317881264917,scheduling,POMCP,,,,"[4.0,3.0,2.0,5.0,43.50899124145508,2.0,73.5359878540039,63.635433197021484,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,1,True,"{""mid"":0,""t0"":2200.7317881264917,""t1"":2213.2585463755345,""jid"":48,""oid"":0}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2201.1827565676367,maintenance,POMCP,163,32,1,"[0.14218038320541382,-0.06800874322652817,0.6202201247215271,0.0,0.0,78.60386657714844,43.50899124145508,2.0,0.3960851728916168,0.0,24.609954833984375,0.14218038320541382,0.009999999776482582,96.45268249511719,0.007400450296700001,0.9876653552055359,0.002719170181080699]",1,IM,18.942616901896145,0.14218038978857522,-0.0680087441543803,0.6202200954163403,0.0,0,0.0,0.3960851738956082,0.0,0.0,0.0,0.3960851738956082,0.0,0.0,96.45268135657761,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2201.1827565676367,2225.792711846303,False,0.3960851738956082,1.0,0.0
2201.1827565676367,scheduling,POMCP,,,,"[3.0,3.0,2.0,5.0,43.50899124145508,2.0,78.60386657714844,66.49577331542969,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,1,True,"{""mid"":3,""t0"":2201.1827565676367,""t1"":2213.8499190110538,""jid"":46,""oid"":1}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2202.5724129468354,scheduling,POMCP,,,,"[3.0,3.0,1.0,5.0,43.50899124145508,2.0,77.2142105102539,65.10611724853516,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,1,True,"{""mid"":5,""t0"":2202.5724129468354,""t1"":2206.8914033439255,""jid"":47,""oid"":1}",2306.199669931337,False,,False,0.0,,,,,,0.0
2206.8914033439255,maintenance,POMCP,164,32,5,"[0.07722869515419006,-0.00867064855992794,0.0,0.0,0.0,78.82778930664062,43.50899124145508,2.0,0.5566835403442383,0.0,20.0,0.07722869515419006,0.009999999776482582,4.318990230560303,0.0066582816652953625,0.999261200428009,0.002338132821023464]",1,IM,10.0,0.07722869709875718,-0.008670648821242868,0.0,0.0,0,0.0,0.5566835333428918,0.0,0.0,0.0,0.5566835333428918,0.0,0.0,4.318990397090147,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2206.8914033439255,2226.8914033439255,False,0.5566835333428918,1.0,0.0
2206.8914033439255,scheduling,POMCP,,,,"[2.0,3.0,1.0,5.0,43.50899124145508,2.0,78.82778930664062,75.02528381347656,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,4,True,"{""mid"":4,""t0"":2206.8914033439255,""t1"":2212.1438835201434,""jid"":47,""oid"":2}",2306.199669931337,False,,False,0.0,,,,,,0.0
2212.1438835201434,maintenance,POMCP,165,31,4,"[0.0,0.0,100.0,0.0,0.0,75.99424743652344,43.50899124145508,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1073.4757080078125,0.005713241174817085,0.9982622265815735,0.0018954125698655844]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1073.475648583712,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2212.1438835201434,2232.1438835201434,False,0.7310585786300049,0.0,0.0
2213.2585463755345,maintenance,POMCP,166,22,0,"[0.04946250095963478,-0.00551307899877429,0.0,0.0,0.0,87.87967681884766,43.50899124145508,2.0,0.6237216591835022,0.0,20.0,0.04946250095963478,0.009999999776482582,259.7386169433594,0.0032059422228485346,0.9994039535522461,0.0013900789199396968]",0,DN,0.0,0.0494625022817209,-0.005513079107079134,0.0,0.0,0,0.0,0.623721636883833,0.0,0.0,0.0,0.623721636883833,0.0,0.0,259.73861799888414,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2213.2585463755345,2233.2585463755345,False,0.623721636883833,0.0,0.0
2213.2585463755345,scheduling,POMCP,,,,"[3.0,2.0,1.0,5.0,43.50899124145508,2.0,87.87967681884766,75.81565856933594,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,1,True,"{""mid"":2,""t0"":2213.2585463755345,""t1"":2221.4367296886558,""jid"":48,""oid"":1}",2379.7043274087364,False,,False,0.0,,,,,,0.0
