time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1229.4650617237517,scheduling,,"[1.0,1.0,1.0,4.0,-88.11756896972656,-88.11756896972656,1.0,0.5]",,,,,,,,3,5,True,"{""mid"":3,""t0"":1229.4650617237517,""t1"":1239.9833002236999,""jid"":23,""oid"":3}",1188.6585646474746,True
1239.9833002236999,maintenance,3,"[0.7769461274147034,-0.011976048350334167,39.82500076293945,0.3136346638202667,0.07694610953330994,0.4769461154937744,0.0,0.0,2.0,152.38478088378906]",0,DN,0.0,0.7769461077844312,-0.0119760479041916,39.82500000000006,0.3136346750593002,,,,,,
1239.9833002236999,scheduling,,"[1.0,1.0,1.0,4.0,-75.26905059814453,-75.26905059814453,1.0,0.5]",,,,,,,,3,2,True,"{""mid"":3,""t0"":1239.9833002236999,""t1"":1255.085425132736,""jid"":23,""oid"":4}",1188.6585646474746,True
1241.4650617237517,scheduling,,"[1.0,1.0,1.0,4.0,-76.75080871582031,-76.75080871582031,1.0,0.75]",,,,,,,,3,0,True,"{""mid"":2,""t0"":1241.4650617237517,""t1"":1263.0299890570661,""jid"":23,""oid"":4}",1188.6585646474746,True
1253.0702603323784,maintenance,1,"[0.7044060230255127,-0.014500836841762066,27.88846206665039,0.0,0.004406023304909468,0.40440601110458374,0.0,0.0,0.0,1253.0703125]",0,DN,0.0,0.7044060234244284,-0.014500836586726074,27.8884615384617,0.0,,,,,,
1253.5748295185401,maintenance,0,"[0.8504464030265808,-0.008928571827709675,61.650001525878906,0.0,0.15044642984867096,0.5504464507102966,0.0,0.0,2.0,90.86978149414062]",0,DN,0.0,0.8504464285714286,-0.008928571428571397,61.65000000000022,0.0,,,,,,
1255.085425132736,maintenance,3,"[0.7634730339050293,-0.013473053462803364,34.400001525878906,0.0,0.06347305327653885,0.46347305178642273,0.0,0.0,2.0,167.48690795898438]",0,DN,0.0,0.7634730538922155,-0.013473053892215647,34.3999999999998,0.0,,,,,,
1263.0299890570661,maintenance,2,"[0.9083601236343384,-0.006113194394856691,99.51591491699219,0.0,0.20836013555526733,0.6083601117134094,0.0,0.0,3.0,21.56492805480957]",0,DN,0.0,0.9083601286173634,-0.006113194318278614,99.51591540258265,0.0,,,,,,
1277.4950710100768,scheduling,,"[4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0]",,,,,,,,2,3,True,"{""mid"":3,""t0"":1277.4950710100768,""t1"":1294.5754842228,""jid"":25,""oid"":0}",1390.525182151616,False
1294.5754842228,maintenance,3,"[0.7485029697418213,-0.014970059506595135,29.959999084472656,0.0,0.04850299283862114,0.4485029876232147,0.0,0.0,2.0,206.97695922851562]",0,DN,0.0,0.7485029940119761,-0.014970059880239472,29.9600000000001,0.0,,,,,,
1294.5754842228,scheduling,,"[4.0,1.0,1.0,2.0,11.19828987121582,11.19828987121582,0.0,0.0]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1294.5754842228,""t1"":1319.8771168946275,""jid"":25,""oid"":1}",1390.525182151616,False
1319.8771168946275,maintenance,3,"[0.726047933101654,-0.022455090656876564,18.97333335876465,0.0,0.026047904044389725,0.4260478913784027,0.0,0.0,2.0,232.27859497070312]",0,DN,0.0,0.7260479041916168,-0.022455089820359264,18.97333333333335,0.0,,,,,,
1319.8771168946275,scheduling,,"[4.0,1.0,1.0,1.0,18.565032958984375,18.565032958984375,0.0,0.0]",,,,,,,,3,5,True,"{""mid"":0,""t0"":1319.8771168946275,""t1"":1365.4212797644352,""jid"":25,""oid"":2}",1390.525182151616,False
1326.036117931611,scheduling,,"[3.0,2.0,2.0,2.0,6.2030158042907715,0.0,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1326.036117931611,""t1"":1348.845607940642,""jid"":25,""oid"":2}",1390.525182151616,False
1348.845607940642,maintenance,1,"[0.6965978741645813,-0.0078081428073346615,50.7928581237793,0.0,-0.00340211926959455,0.39659789204597473,0.0,0.0,0.0,1348.8455810546875]",0,DN,0.0,0.6965978806469604,-0.007808142777467997,50.79285714285671,0.0,,,,,,
1348.845607940642,scheduling,,"[3.0,2.0,2.0,2.0,1.734897255897522,-22.809490203857422,0.5,0.25]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1348.845607940642,""t1"":1364.2458976019027,""jid"":25,""oid"":3}",1390.525182151616,False
1354.9756859692184,scheduling,,"[2.0,3.0,3.0,3.0,-2.9301204681396484,-28.93956756591797,0.3333333432674408,0.5]",,,,,,,,2,0,True,"{""mid"":2,""t0"":1354.9756859692184,""t1"":1396.5188608461206,""jid"":27,""oid"":0}",1467.335099949522,False
1364.2458976019027,maintenance,3,"[0.711077868938446,-0.014970059506595135,27.459999084472656,0.11192579567432404,0.01107784453779459,0.4110778570175171,0.0,0.0,2.0,276.6473693847656]",0,DN,0.0,0.7110778443113772,-0.014970059880239583,27.459999999999884,0.11192579763346855,,,,,,
1365.4212797644352,maintenance,0,"[0.8191964030265808,-0.03125,16.614286422729492,0.1171296238899231,0.11919642984867096,0.5191964507102966,0.0,0.0,2.0,202.7162322998047]",0,DN,0.0,0.8191964285714286,-0.03125,16.614285714285714,0.11712962432561902,,,,,,
1365.4212797644352,scheduling,,"[3.0,2.0,2.0,3.0,-24.91537857055664,-39.385162353515625,1.0,0.25]",,,,,,,,0,0,True,"{""mid"":0,""t0"":1365.4212797644352,""t1"":1398.697931055802,""jid"":26,""oid"":0}",1389.2845870793788,True
1396.5188608461206,maintenance,2,"[0.8617363572120667,-0.04662379249930382,12.0482759475708,0.19188910722732544,0.16173633933067322,0.5617363452911377,0.0,0.0,3.0,155.05380249023438]",0,DN,0.0,0.8617363344051447,-0.04662379421221863,12.048275862068971,0.19188911088747873,,,,,,
1396.5188608461206,scheduling,,"[3.0,2.0,2.0,3.0,-42.61119842529297,-70.48274230957031,1.0,0.25]",,,,,,,,0,0,True,"{""mid"":2,""t0"":1396.5188608461206,""t1"":1436.952450928934,""jid"":27,""oid"":1}",1467.335099949522,False
1397.4392210467095,scheduling,,"[2.0,3.0,3.0,4.0,-29.021038055419922,-71.40310668945312,0.6666666865348816,0.5]",,,,,,,,1,0,True,"{""mid"":1,""t0"":1397.4392210467095,""t1"":1421.8806160128643,""jid"":28,""oid"":0}",1520.5190404323953,False
1398.697931055802,maintenance,0,"[0.7946428656578064,-0.0245535708963871,20.14545440673828,0.0914793461561203,0.09464285522699356,0.49464285373687744,0.0,0.0,2.0,235.9928741455078]",0,DN,0.0,0.7946428571428571,-0.024553571428571508,20.14545454545448,0.09147934774366784,,,,,,
1398.697931055802,scheduling,,"[2.0,3.0,3.0,4.0,-19.187532424926758,-39.385162353515625,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1398.697931055802,""t1"":1428.669748912203,""jid"":26,""oid"":1}",1389.2845870793788,True
1421.8806160128643,maintenance,1,"[0.6871165633201599,-0.009481316432356834,40.829410552978516,0.1446695178747177,-0.012883435934782028,0.38711655139923096,73.0350112915039,0.0,0.0,1421.880615234375]",1,IM,12.0,0.6871165644171779,-0.009481316229782433,40.82941176470612,0.1446695239874698,,,,,,
1428.669748912203,maintenance,0,"[0.7723214030265808,-0.0223214291036129,21.15999984741211,0.10589055716991425,0.07232142984867096,0.47232142090797424,0.0,0.0,2.0,265.9646911621094]",0,DN,0.0,0.7723214285714286,-0.022321428571428492,21.16000000000008,0.10589055726296537,,,,,,
1428.669748912203,scheduling,,"[2.0,2.0,2.0,4.0,-22.385417938232422,-46.890541076660156,0.5,0.25]",,,,,,,,0,1,True,"{""mid"":0,""t0"":1428.669748912203,""t1"":1447.4836841095764,""jid"":28,""oid"":1}",1520.5190404323953,False
1433.8806160128643,scheduling,,"[2.0,2.0,2.0,4.0,-27.596284866333008,-52.101409912109375,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1433.8806160128643,""t1"":1477.3908984357265,""jid"":28,""oid"":1}",1520.5190404323953,False
1436.952450928934,maintenance,2,"[0.8183279633522034,-0.043408360332250595,11.940740585327148,0.05091472715139389,0.11832797527313232,0.5183279514312744,0.0,0.0,3.0,195.48739624023438]",0,DN,0.0,0.8183279742765274,-0.043408360128617374,11.94074074074074,0.050914725327184884,,,,,,
1436.952450928934,scheduling,,"[2.0,2.0,2.0,4.0,-10.451325416564941,-14.739653587341309,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1436.952450928934,""t1"":1448.2584325574935,""jid"":27,""oid"":2}",1467.335099949522,False
1447.4836841095764,maintenance,0,"[0.7589285969734192,-0.013392857275903225,34.266666412353516,0.04229147359728813,0.05892857164144516,0.45892858505249023,0.0,0.0,2.0,284.77862548828125]",0,DN,0.0,0.7589285714285714,-0.013392857142857206,34.2666666666665,0.042291472300301614,,,,,,
1447.4836841095764,scheduling,,"[2.0,2.0,2.0,4.0,-8.642359733581543,-25.27088737487793,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1447.4836841095764,""t1"":1475.1281587262943,""jid"":27,""oid"":2}",1467.335099949522,True
1448.2584325574935,maintenance,3,"[0.7005987763404846,-0.010479042306542397,38.228572845458984,0.0045867376029491425,0.0005988024058751762,0.40059879422187805,0.0,0.0,2.0,360.659912109375]",0,DN,0.0,0.7005988023952096,-0.010479041916167664,38.22857142857143,0.004586737407470398,,,,,,
1448.2584325574935,scheduling,,"[2.0,2.0,2.0,4.0,-0.919457733631134,-9.050333976745605,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":1448.2584325574935,""t1"":1454.110718651977,""jid"":27,""oid"":3}",1467.335099949522,False
1454.110718651977,maintenance,2,"[0.8135048151016235,-0.004823151044547558,106.46666717529297,0.0,0.1135048195719719,0.5135048031806946,0.0,0.0,3.0,212.64566040039062]",0,DN,0.0,0.8135048231511254,-0.004823151125401992,106.46666666666529,0.0,,,,,,
1454.110718651977,scheduling,,"[2.0,1.0,1.0,4.0,1.3591327667236328,1.3591327667236328,0.0,0.5]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1454.110718651977,""t1"":1479.2868720719266,""jid"":28,""oid"":2}",1520.5190404323953,False
1465.5627221721406,scheduling,,"[1.0,2.0,2.0,5.0,-5.046435356140137,-10.092870712280273,0.5,0.75]",,,,,,,,1,0,True,"{""mid"":3,""t0"":1465.5627221721406,""t1"":1500.0757948354028,""jid"":28,""oid"":2}",1520.5190404323953,False
1475.1281587262943,maintenance,0,"[0.7366071343421936,-0.0223214291036129,19.559999465942383,0.07045435160398483,0.03660714253783226,0.43660715222358704,0.0,0.0,2.0,312.423095703125]",0,DN,0.0,0.7366071428571429,-0.022321428571428492,19.560000000000073,0.0704543490005538,,,,,,
1477.3908984357265,maintenance,1,"[0.8945900797843933,-0.005072850733995438,117.21024322509766,0.009714036248624325,0.19459007680416107,0.5945900678634644,0.0,0.0,1.0,43.51028060913086]",0,DN,0.0,0.894590072504183,-0.005072850788497285,117.21024277954697,0.009714036426238026,,,,,,
1477.3908984357265,scheduling,,"[2.0,2.0,2.0,5.0,-1.9523050785064697,-11.828176498413086,0.5,0.5]",,,,,,,,2,0,True,"{""mid"":0,""t0"":1477.3908984357265,""t1"":1505.2347213682817,""jid"":28,""oid"":3}",1520.5190404323953,False
1479.2868720719266,maintenance,2,"[0.7893890738487244,-0.024115756154060364,20.293333053588867,0.0663192868232727,0.08938907086849213,0.4893890619277954,0.0,0.0,3.0,237.82180786132812]",0,DN,0.0,0.7893890675241158,-0.024115755627009627,20.29333333333335,0.06631928818160215,,,,,,
1479.2868720719266,scheduling,,"[2.0,1.0,1.0,4.0,-13.724149703979492,-13.724149703979492,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1479.2868720719266,""t1"":1519.6229230337633,""jid"":29,""oid"":0}",1585.608747901844,False
1488.653803544083,scheduling,,"[1.0,2.0,2.0,5.0,-11.545540809631348,-23.091081619262695,0.5,0.75]",,,,,,,,1,0,True,"{""mid"":2,""t0"":1488.653803544083,""t1"":1535.0912388957163,""jid"":30,""oid"":0}",1631.566629254346,False
1500.0757948354028,maintenance,3,"[0.6631736755371094,-0.037425149232149124,9.704000473022461,0.10848914086818695,-0.036826346069574356,0.3631736636161804,0.0,0.0,2.0,412.4772644042969]",0,DN,0.0,0.6631736526946108,-0.03742514970059874,9.704000000000018,0.10848913986584985,,,,,,
1505.2347213682817,maintenance,0,"[0.7165178656578064,-0.02008928544819355,20.733333587646484,0.13119128346443176,0.01651785708963871,0.41651785373687744,0.0,0.0,2.0,342.5296630859375]",0,DN,0.0,0.7165178571428571,-0.02008928571428581,20.733333333333235,0.13119127959203103,,,,,,
1505.2347213682817,scheduling,,"[2.0,2.0,2.0,5.0,-28.1264591217041,-39.672000885009766,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1505.2347213682817,""t1"":1538.2287199914472,""jid"":30,""oid"":0}",1631.566629254346,False
1519.6229230337633,maintenance,1,"[0.8884550929069519,-0.0061349691823124886,95.91818237304688,0.10571715235710144,0.18845510482788086,0.588455080986023,0.0,0.0,1.0,85.7423095703125]",0,DN,0.0,0.8884551031790295,-0.00613496932515345,95.91818181818063,0.10571715594682962,,,,,,
1519.6229230337633,scheduling,,"[2.0,2.0,2.0,5.0,-22.346633911132812,-30.969120025634766,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1519.6229230337633,""t1"":1568.727011538753,""jid"":30,""oid"":0}",1631.566629254346,False
1535.0912388957163,maintenance,2,"[0.737942099571228,-0.05144694447517395,8.512499809265137,0.07869286090135574,0.03794212266802788,0.43794211745262146,0.0,0.0,3.0,293.6261901855469]",0,DN,0.0,0.7379421221864951,-0.05144694533762062,8.512499999999992,0.07869286405828324,,,,,,
1535.0912388957163,scheduling,,"[2.0,2.0,2.0,4.0,-16.392362594604492,-29.19246482849121,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":1535.0912388957163,""t1"":1566.2583196011267,""jid"":29,""oid"":1}",1585.608747901844,False
1538.2287199914472,maintenance,0,"[0.6930803656578064,-0.0234375,16.77142906188965,0.010455116629600525,-0.00691964291036129,0.39308035373687744,0.0,0.0,2.0,375.523681640625]",0,DN,0.0,0.6930803571428571,-0.0234375,16.77142857142857,0.010455116526036257,,,,,,
1538.2287199914472,scheduling,,"[2.0,2.0,2.0,4.0,-2.1020309925079346,-32.32994842529297,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1538.2287199914472,""t1"":1587.9298630276496,""jid"":29,""oid"":1}",1585.608747901844,True
1566.2583196011267,maintenance,2,"[0.7057877779006958,-0.03215434029698372,12.619999885559082,0.07115582376718521,0.005787781439721584,0.40578779578208923,0.0,0.0,3.0,324.7932434082031]",0,DN,0.0,0.7057877813504824,-0.03215434083601276,12.62000000000004,0.07115582617807203,,,,,,
1566.2583196011267,scheduling,,"[2.0,2.0,2.0,3.0,-14.762858390808105,-29.62200164794922,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1566.2583196011267,""t1"":1575.1209459680704,""jid"":29,""oid"":2}",1585.608747901844,False
1567.0995337772274,scheduling,,"[1.0,3.0,3.0,4.0,-10.402714729309082,-30.463214874267578,0.6666666865348816,0.75]",,,,,,,,0,3,True,"{""mid"":2,""t0"":1567.0995337772274,""t1"":1572.7495102990738,""jid"":31,""oid"":0}",1613.2735815583696,False
1568.727011538753,maintenance,1,"[0.8689347505569458,-0.019520357251167297,29.145713806152344,0.005434740800410509,0.16893474757671356,0.5689347386360168,0.0,0.0,1.0,134.8463897705078]",0,DN,0.0,0.8689347462353597,-0.019520356943669825,29.14571428571429,0.005434740712200181,,,,,,
1568.727011538753,scheduling,,"[1.0,3.0,3.0,4.0,-1.0899125337600708,-32.090694427490234,0.6666666865348816,0.75]",,,,,,,,2,2,True,"{""mid"":1,""t0"":1568.727011538753,""t1"":1592.8962416386264,""jid"":31,""oid"":0}",1613.2735815583696,False
1572.7495102990738,maintenance,2,"[0.6993569135665894,-0.006430868059396744,62.099998474121094,0.0,-0.0006430867942981422,0.3993569016456604,0.0,0.0,3.0,331.2844543457031]",0,DN,0.0,0.6993569131832797,-0.006430868167202619,62.099999999999554,0.0,,,,,,
1575.1209459680704,maintenance,3,"[0.6556886434555054,-0.007485029753297567,47.52000045776367,0.0,-0.04431137815117836,0.3556886315345764,75.04515075683594,0.0,2.0,487.5224304199219]",1,IM,12.0,0.655688622754491,-0.007485029940119792,47.519999999999804,0.0,,,,,,
1575.1209459680704,scheduling,,"[1.0,3.0,3.0,4.0,2.3641324043273926,-29.62200164794922,0.3333333432674408,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":1575.1209459680704,""t1"":1608.8196946969108,""jid"":29,""oid"":3}",1585.608747901844,True
1587.9298630276496,maintenance,0,"[0.6595982313156128,-0.0334821417927742,10.739999771118164,0.0,-0.04040178656578064,0.35959821939468384,49.701141357421875,0.0,2.0,425.2248229980469]",1,IM,12.0,0.6595982142857143,-0.033482142857142794,10.740000000000022,0.0,,,,,,
1592.8962416386264,maintenance,1,"[0.8611266016960144,-0.0078081428073346615,71.86428833007812,0.0,0.16112659871578217,0.5611265897750854,0.0,0.0,1.0,159.015625]",0,DN,0.0,0.8611266034578918,-0.007808142777467886,71.86428571428614,0.0,,,,,,
1592.8962416386264,scheduling,,"[2.0,1.0,1.0,4.0,6.279202938079834,6.279202938079834,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1592.8962416386264,""t1"":1641.4929382908456,""jid"":30,""oid"":3}",1631.566629254346,True
1599.9298630276496,scheduling,,"[2.0,1.0,1.0,3.0,-0.7544183731079102,-0.7544183731079102,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1599.9298630276496,""t1"":1616.1155355541757,""jid"":30,""oid"":3}",1631.566629254346,False
1608.8196946969108,maintenance,2,"[0.6655948758125305,-0.03376205638051033,10.828571319580078,0.04707707092165947,-0.034405145794153214,0.36559486389160156,36.07018280029297,0.0,3.0,367.3546447753906]",1,IM,12.0,0.6655948553054662,-0.0337620578778135,10.828571428571431,0.04707707059808197,,,,,,
1616.1155355541757,maintenance,0,"[0.8716517686843872,-0.002838142216205597,201.4176025390625,0.0,0.17165178060531616,0.5716517567634583,0.0,0.0,3.0,16.185672760009766]",0,DN,0.0,0.8716517857142857,-0.002838142215513151,201.41759725417006,0.0,,,,,,
1635.6321412151744,scheduling,,"[3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1635.6321412151744,""t1"":1642.1292680967886,""jid"":32,""oid"":0}",1682.3961249072852,False
1641.4929382908456,maintenance,1,"[0.8455103039741516,-0.015616285614669323,34.93214416503906,0.02887878753244877,0.14551031589508057,0.5455102920532227,0.0,0.0,1.0,207.61231994628906]",0,DN,0.0,0.8455103179029559,-0.015616285554935883,34.93214285714281,0.028878787056540456,,,,,,
1641.4929382908456,scheduling,,"[3.0,1.0,1.0,4.0,-5.860796928405762,-5.860796928405762,1.0,0.25]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1641.4929382908456,""t1"":1653.3245006848997,""jid"":32,""oid"":0}",1682.3961249072852,False
1642.1292680967886,maintenance,3,"[0.8967065811157227,-0.0014849848812445998,401.82672119140625,0.0,0.1967065930366516,0.5967065691947937,0.0,0.0,3.0,55.008323669433594]",0,DN,0.0,0.8967065868263473,-0.0014849848288037704,401.82672257131696,0.0,,,,,,
1642.1292680967886,scheduling,,"[3.0,1.0,1.0,4.0,2.66721773147583,2.66721773147583,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":2,""t0"":1642.1292680967886,""t1"":1684.2463021001074,""jid"":32,""oid"":1}",1682.3961249072852,True
1653.3245006848997,maintenance,1,"[0.8416062593460083,-0.0039040714036673307,138.72857666015625,0.0,0.14160624146461487,0.5416062474250793,0.0,0.0,1.0,219.44387817382812]",0,DN,0.0,0.841606246514222,-0.003904071388733943,138.72857142857222,0.0,,,,,,
1684.2463021001074,maintenance,2,"[0.8922829627990723,-0.013465282507240772,43.98592758178711,0.0,0.19228295981884003,0.5922829508781433,0.0,0.0,4.0,63.42660903930664]",0,DN,0.0,0.8922829581993569,-0.013465282544303459,43.9859287208143,0.0,,,,,,
1754.2824576568719,scheduling,,"[4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0]",,,,,,,,0,5,True,"{""mid"":0,""t0"":1754.2824576568719,""t1"":1768.1138835729766,""jid"":33,""oid"":0}",1857.5308015413748,False
1768.1138835729766,maintenance,0,"[0.8616071343421936,-0.010044642724096775,55.911109924316406,0.0,0.16160714626312256,0.5616071224212646,0.0,0.0,3.0,168.18402099609375]",0,DN,0.0,0.8616071428571429,-0.010044642857142794,55.911111111111474,0.0,,,,,,
1768.1138835729766,scheduling,,"[4.0,1.0,1.0,2.0,5.99044132232666,5.99044132232666,0.0,0.0]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1768.1138835729766,""t1"":1782.5563259028359,""jid"":33,""oid"":1}",1857.5308015413748,False
1782.5563259028359,maintenance,1,"[0.8371444344520569,-0.004461796022951603,120.38749694824219,0.0,0.13714444637298584,0.5371444225311279,0.0,0.0,1.0,348.67572021484375]",0,DN,0.0,0.8371444506413832,-0.004461795872838792,120.3875000000007,0.0,,,,,,
1782.5563259028359,scheduling,,"[4.0,2.0,2.0,3.0,2.1162126064300537,-1.7580161094665527,0.5,0.0]",,,,,,,,0,4,True,"{""mid"":3,""t0"":1782.5563259028359,""t1"":1794.1029950872405,""jid"":33,""oid"":2}",1857.5308015413748,False
1794.1029950872405,maintenance,3,"[0.886227548122406,-0.010479042306542397,55.94285583496094,0.018119443207979202,0.18622754514217377,0.586227536201477,0.0,0.0,3.0,206.9820556640625]",0,DN,0.0,0.8862275449101796,-0.010479041916167664,55.94285714285715,0.018119442653402706,,,,,,
1794.1029950872405,scheduling,,"[4.0,2.0,2.0,3.0,-3.6571218967437744,-13.304685592651367,0.5,0.0]",,,,,,,,2,2,True,"{""mid"":1,""t0"":1794.1029950872405,""t1"":1835.1049110336319,""jid"":34,""oid"":0}",1829.156918573261,True
1811.255263366371,scheduling,,"[3.0,3.0,3.0,4.0,-13.872926712036133,-30.456953048706055,0.6666666865348816,0.25]",,,,,,,,0,4,True,"{""mid"":0,""t0"":1811.255263366371,""t1"":1824.4621221511352,""jid"":35,""oid"":0}",1910.0268123942924,False
1824.4621221511352,maintenance,0,"[0.8526785969734192,-0.008928571827709675,61.900001525878906,0.07343083620071411,0.15267856419086456,0.5526785850524902,0.0,0.0,3.0,224.53225708007812]",0,DN,0.0,0.8526785714285714,-0.008928571428571508,61.899999999999444,0.07343083699797859,,,,,,
1824.4621221511352,scheduling,,"[3.0,3.0,3.0,4.0,-15.253316879272461,-43.66381072998047,0.6666666865348816,0.25]",,,,,,,,0,0,True,"{""mid"":0,""t0"":1824.4621221511352,""t1"":1868.784985049102,""jid"":33,""oid"":3}",1857.5308015413748,True
1835.1049110336319,maintenance,1,"[0.8226436376571655,-0.014500836841762066,36.04230880737305,0.059312231838703156,0.1226436123251915,0.5226436257362366,0.0,0.0,1.0,401.22430419921875]",0,DN,0.0,0.822643614054657,-0.014500836586726185,36.04230769230763,0.05931223289095078,,,,,,
1835.1049110336319,scheduling,,"[3.0,3.0,3.0,4.0,-12.228800773620605,-35.011474609375,0.6666666865348816,0.25]",,,,,,,,0,4,True,"{""mid"":2,""t0"":1835.1049110336319,""t1"":1846.2588111458972,""jid"":35,""oid"":1}",1910.0268123942924,False
1846.2588111458972,maintenance,2,"[0.881028950214386,-0.011254019103944302,51.628570556640625,0.06570965051651001,0.18102893233299255,0.581028938293457,0.0,0.0,4.0,225.43911743164062]",0,DN,0.0,0.8810289389067524,-0.0112540192926045,51.62857142857144,0.06570965006282692,,,,,,
1846.2588111458972,scheduling,,"[3.0,3.0,3.0,3.0,-13.59360408782959,-46.165374755859375,0.6666666865348816,0.25]",,,,,,,,0,0,True,"{""mid"":1,""t0"":1846.2588111458972,""t1"":1853.6155039541798,""jid"":34,""oid"":1}",1829.156918573261,True
1847.400217201874,scheduling,,"[2.0,4.0,4.0,4.0,-11.051258087158203,-47.30678176879883,0.5,0.5]",,,,,,,,2,0,True,"{""mid"":2,""t0"":1847.400217201874,""t1"":1892.335131738165,""jid"":35,""oid"":2}",1910.0268123942924,False
1853.6155039541798,maintenance,1,"[0.8198549747467041,-0.00278862239792943,186.4199981689453,0.06019684299826622,0.11985499411821365,0.5198549628257751,0.0,0.0,1.0,419.7348937988281]",0,DN,0.0,0.8198549916341328,-0.002788622420524245,186.42000000000112,0.06019684341816656,,,,,,
1853.6155039541798,scheduling,,"[2.0,3.0,3.0,4.0,-12.416966438293457,-53.52206802368164,0.6666666865348816,0.5]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1853.6155039541798,""t1"":1894.914818760414,""jid"":36,""oid"":0}",2030.8097811818102,False
1868.784985049102,maintenance,0,"[0.8203125,-0.0323660708963871,16.075862884521484,0.062052030116319656,0.12031249701976776,0.520312488079071,0.0,0.0,3.0,268.8551330566406]",0,DN,0.0,0.8203125,-0.0323660714285714,16.07586206896553,0.062052030236781186,,,,,,
1868.784985049102,scheduling,,"[2.0,3.0,3.0,4.0,-12.81216049194336,-24.36868667602539,0.6666666865348816,0.5]",,,,,,,,0,3,True,"{""mid"":0,""t0"":1868.784985049102,""t1"":1881.401643016031,""jid"":33,""oid"":4}",1857.5308015413748,True
1876.9060154959243,scheduling,,"[1.0,4.0,4.0,5.0,-15.6998929977417,-32.489715576171875,0.75,0.75]",,,,,,,,0,3,True,"{""mid"":1,""t0"":1876.9060154959243,""t1"":1890.7988393311334,""jid"":33,""oid"":4}",1857.5308015413748,True
1881.401643016031,maintenance,0,"[0.8102678656578064,-0.010044642724096775,50.79999923706055,0.0703941136598587,0.11026785522699356,0.5102678537368774,0.0,0.0,3.0,281.4717712402344]",0,DN,0.0,0.8102678571428571,-0.010044642857142905,50.79999999999976,0.07039411625768899,,,,,,
1884.2114582056672,scheduling,,"[1.0,4.0,4.0,6.0,-13.056546211242676,-36.811241149902344,0.75,0.75]",,,,,,,,2,0,True,"{""mid"":0,""t0"":1884.2114582056672,""t1"":1914.6425546884204,""jid"":38,""oid"":0}",2055.613714299431,False
1890.7988393311334,maintenance,1,"[0.8142777681350708,-0.00557724479585886,92.20999908447266,0.09355020523071289,0.11427775025367737,0.5142777562141418,0.0,0.0,1.0,456.918212890625]",0,DN,0.0,0.8142777467930842,-0.005577244841048601,92.20999999999869,0.0935502064577447,,,,,,
1890.7988393311334,scheduling,,"[1.0,4.0,4.0,6.0,-19.6439266204834,-43.39862060546875,1.0,0.75]",,,,,,,,0,3,True,"{""mid"":1,""t0"":1890.7988393311334,""t1"":1902.0173923286109,""jid"":35,""oid"":2}",1910.0268123942924,False
1892.335131738165,maintenance,2,"[0.827974259853363,-0.05305466055870056,9.951515197753906,0.06835662573575974,0.127974271774292,0.5279742479324341,0.0,0.0,4.0,271.51544189453125]",0,DN,0.0,0.8279742765273312,-0.053054662379421136,9.951515151515167,0.06835662288019806,,,,,,
1892.335131738165,scheduling,,"[1.0,4.0,4.0,6.0,-14.161036491394043,-44.934913635253906,0.75,0.75]",,,,,,,,2,0,True,"{""mid"":2,""t0"":1892.335131738165,""t1"":1931.7555574020448,""jid"":38,""oid"":0}",2055.613714299431,False
1894.914818760414,maintenance,3,"[0.841317355632782,-0.04491018131375313,12.053333282470703,0.03157038241624832,0.14131736755371094,0.541317343711853,0.0,0.0,3.0,307.79388427734375]",0,DN,0.0,0.8413173652694611,-0.04491017964071853,12.053333333333345,0.03157038372861365,,,,,,
