mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
3,21,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2473.4821110593266,2328.528310435687,0.3959234666828553,1.0,0.0,10.0
3,22,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2660.6649199331014,2420.971032923932,0.3821027810907422,0.7896002767750573,0.0,10.0
3,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2759.176710574737,2660.6649199331014,0.3305162377994015,0.6057960420531643,0.0,0.0
3,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2819.205378604296,2718.0079926567423,0.28175117734194455,0.6021244516034566,0.0,0.0
3,25,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2882.2204464980273,2771.298192532972,0.21726210250851646,0.5799849358723564,0.0,10.0
3,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2933.2139673697015,2844.313260426703,0.13377687008814665,0.4614887794897685,0.0,0.0
3,27,different_action,CONSTRAINED,UNRESTRICTED,CM,IM,2965.705406190601,2895.3067812983772,0.09836958295703183,0.3840307129141959,20.0,10.0
3,28,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3103.9472842351083,3095.0709715208395,0.9494122820283685,0.38858062291348483,0.0,10.0
3,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3213.663208095596,3607.794381033194,0.8754327256265264,0.3319185919871996,0.0,0.0
3,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3607.794381033194,3658.285713019415,0.8602512838121652,0.2710381753935152,0.0,0.0
3,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3658.285713019415,3723.263945930196,0.8124102558557528,0.19380846880675612,0.0,0.0
3,32,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3698.630600193781,3764.255290351784,0.764162266459967,0.12428724236861878,0.0,20.596957733236877
3,33,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3746.6638020139785,,0.6899918292528661,,0.0,
4,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,113.6112724980628,106.58074599694947,0.9732183260342593,0.9506392995991237,0.0,0.0
4,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,265.1971701437205,156.85592931882584,0.9648069949085644,0.9506441410018249,0.0,0.0
4,3,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,435.84582529642614,262.62111842456227,0.9379289756200563,0.9232244466139238,0.0,10.0
4,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,568.7495100745462,455.84582529642614,0.8575133539190044,0.7821860572503598,0.0,0.0
4,5,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,601.579050258165,542.4708763650999,0.8094797065087357,0.7293818838318317,0.0,10.0
4,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,653.914084158478,580.2832377363894,0.7797125070864483,0.5968316873962933,0.0,0.0
4,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,675.9068998649016,613.1127779200083,0.7507902897896566,0.5232345155393474,0.0,0.0
4,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,710.0832022116874,644.2521084438331,0.6896931344830743,0.4654345051741216,0.0,0.0
4,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,719.8951998622881,666.2449241502567,0.6559268470382538,0.4051260620820463,0.0,0.0
4,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,751.4478403486307,700.4212264970427,0.5893762505650264,0.3248633105748621,0.0,0.0
4,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,834.7847854536128,723.3014761753358,0.5747913085303763,0.3163092258804006,0.0,0.0
4,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,857.2099791492216,763.0676339167344,0.5248978289092731,0.3038309276454567,0.0,0.0
4,13,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,861.3810264948683,834.7847854536128,0.5251000932073228,0.275300782819865,0.0,10.0
4,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,898.6112921579787,855.7368842722847,0.4800055483876466,0.49804371919251256,0.0,0.0
4,15,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,982.6319568056427,876.0015187006245,0.46145723334792604,0.44595193541573264,0.0,10.0
4,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1035.2690850530544,890.1725660462712,0.40770607896053446,0.4024777355455825,0.0,0.0
4,17,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1058.8262280545223,911.5979252756537,0.35616875876679843,0.3492659206379673,0.0,10.0
4,18,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1063.819930068177,982.6319568056427,0.341719184801458,0.3274631083677849,0.0,10.0
4,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1095.7535463726133,1005.5112151755267,0.27171033844004283,0.22463253206109748,0.0,0.0
4,20,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1153.2646783059201,1031.0124504016176,0.2644791728607178,0.1738654889750262,0.0,12.55012352260909
4,21,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1225.034007931902,1081.4267724247618,0.2620626512748441,0.1506295987430307,0.0,10.0
4,22,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1287.8370421565046,1128.6682349364314,0.21538867995423758,0.1497030983815418,0.0,10.0
4,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1547.4793902936904,1287.8370421565046,0.2031036462972801,0.11709512096784962,0.0,0.0
4,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1795.0773746524321,1547.4793902936904,0.1816732706538247,0.10441424818760488,0.0,0.0
4,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1892.379331463771,1655.2910615618612,0.10850240845824323,0.06529647066450567,0.0,0.0
4,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1909.1898570128042,1699.7126506540305,0.11195317403414917,0.05638490017446732,0.0,0.0
4,27,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,2205.6459660954415,1795.0773746524321,0.053879123600336316,0.043996538066710056,20.0,0.0
4,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2242.174852791879,1812.8216236832457,1.0,0.011893313861006841,0.0,0.0
4,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2288.359473910093,1892.379331463771,0.9736235318628084,0.0,0.0,0.0
4,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2331.994953248586,1909.1898570128042,0.950411526389068,0.0,0.0,0.0
4,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2407.911904585772,2212.1438835201434,0.91574218878685,0.0,0.0,0.0
4,32,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,2443.3100619623915,2243.447882355571,0.9392131196686013,0.0,0.0,20.0
4,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2725.693806169325,2288.359473910093,0.8956437612171031,0.9727201347857173,0.0,0.0
4,34,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2765.715904676583,2305.1874786568906,0.8566065107684402,0.9783799256877854,0.0,10.0
4,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2796.419772281522,2384.6676743820926,0.7879019434614738,0.7923810112808499,0.0,0.0
4,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2813.4834420602765,2402.807962618289,0.7580553475466716,0.7688964943152268,0.0,0.0
4,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2851.8546128572966,2412.1751877725123,0.714944640748102,0.7380216198713243,0.0,0.0
4,38,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2862.6464619884064,2444.9021438682717,0.7039884567621651,0.7367669630666075,0.0,10.0
4,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2884.257023835191,2667.6078294261674,0.6266507734529164,0.6178778591434956,0.0,0.0
4,40,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3011.12709047475,2679.5815610736954,0.628082901293575,0.5961051617961415,0.0,10.0
4,41,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3030.5588582429373,2726.7756190173877,0.5917763019708212,0.5049160805107615,0.0,10.0
4,42,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,3111.809064571323,2765.715904676583,0.5191132436936634,0.35384962459181707,0.0,20.0
4,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3133.4811101508944,2802.7795744553373,0.5133627172242633,0.9615538173924412,0.0,0.0
4,44,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3175.753895754875,2833.7646379744797,0.4868062715632922,0.9515862704975222,0.0,0.0
4,45,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3630.767548621671,2844.5564871055894,0.41660299544749485,0.8838844012883826,0.0,0.0
4,46,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3653.7275065808294,2866.167048952374,0.4057626547333763,0.8635998811433176,0.0,10.0
4,47,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3664.945540864512,3078.5391992194045,0.3883815030218999,0.718931140913823,0.0,0.0
4,48,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3688.0083363575877,3165.5140916176297,0.31798938550505945,0.7296188701064905,0.0,10.0
4,49,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3692.372274752773,3192.8268433451094,0.32699177149561526,0.6117096829720271,0.0,0.0
4,50,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,3618.3111214987034,,0.5406611736146396,,10.0
4,51,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,3653.7275065808294,,0.49792980898703915,,10.0
4,52,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3672.6819646955482,,0.3949619434665964,,0.0
4,53,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,3677.0459030907336,,0.37033739145237665,,10.0
4,54,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3740.258089508591,,0.31195206532321373,,0.0
5,1,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,172.02496977276766,148.17311057272698,0.9749975991116938,0.9788909492869544,0.0,10.0
5,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,355.54416084796077,355.54416084796077,0.9831545695512603,0.7842005560266063,0.0,0.0
5,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,377.9189236098385,387.9189236098385,0.9465912490778895,0.7536407107530132,0.0,0.0
5,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,665.7114202872559,393.4752651076058,0.8880299510531684,0.7440021103968438,0.0,0.0
5,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,712.1542001878075,410.49291653275117,0.8176545884997894,0.695393254690252,0.0,0.0
5,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,793.9545081444237,533.5091588498308,0.7708396970004839,0.6261977603685642,0.0,0.0
5,7,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1026.5471299074347,637.1652933101356,0.7020727881443365,0.5427428040907468,0.0,10.0
5,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1128.766805420479,675.6683103648492,0.6289090961657535,0.5765423072825065,0.0,0.0
5,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1147.4936959998308,702.988805031347,0.5869259560026816,0.4983016216550204,0.0,0.0
5,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1168.53283086804,733.021647626956,0.5501546873109869,0.44934091309416674,0.0,0.0
5,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1233.099270571872,742.8366491491022,0.4843670329825136,0.430925527273589,0.0,0.0
5,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1258.4315720936413,759.5673747473376,0.436952859096802,0.36988373688098075,0.0,0.0
5,13,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1303.526227561679,845.1525236454254,0.4464832009107642,0.34580809729757467,0.0,10.0
5,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1310.2446292612547,879.6912047468956,0.41014352751330146,0.4442098514400288,0.0,0.0
5,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1627.5729699374951,916.1691140656952,0.3746014288251177,0.42940104724959527,0.0,0.0
5,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1858.237848279203,989.4970325759318,0.35382056980498755,0.40031744784713796,0.0,0.0
5,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1925.1737713600996,1007.4553074001496,0.31754398959388785,0.39052294227700607,0.0,0.0
5,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2060.81306301503,1049.4931561203255,0.26030965445994075,0.35286482428744503,0.0,0.0
5,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2164.7863983558777,1135.7112134632362,0.24188192059577426,0.31067515100063636,0.0,0.0
5,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2173.831722936751,1143.7457472261574,0.23659101063044358,0.2834210478730897,0.0,0.0
5,21,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2457.040159659619,1178.663318768021,0.2039132668312662,0.27377971466466144,0.0,13.49175715418637
5,22,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2699.1450250452067,1226.2484857556622,0.14509803647467692,0.3163479637680753,0.0,10.0
5,23,different_action,CONSTRAINED,UNRESTRICTED,CM,IM,2751.9153217263765,1303.526227561679,0.09162371677762127,0.30142112110460073,20.0,10.0
5,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2794.055227386881,1627.5729699374951,0.9351064366097143,0.24028814750537372,0.0,0.0
5,25,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2813.4695412727883,1659.7849124766065,0.9077675924976025,0.1632003226543984,0.0,13.221194253911131
5,26,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2847.9097971937867,1807.2706050019533,0.8020797275288499,0.1813190411315711,0.0,10.0
5,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3003.542573552027,1858.237848279203,0.7728669180778999,0.1505386803839757,0.0,0.0
5,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3625.25988618178,1925.1737713600996,0.7331082788985753,0.12923844839345455,0.0,0.0
5,29,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3685.9087071983395,2060.81306301503,0.6058932536403684,0.05644337068590033,0.0,30.25752147358269
5,30,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,3739.2798664367688,2164.7863983558777,0.4985854364826366,0.1148472085421424,0.0,10.0
5,31,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,2192.5724129468354,,0.0739394446169844,,10.0
5,32,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,2206.8914033439255,,0.07722869709875718,,10.0
5,33,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2407.0422111134258,,0.03431604465385812,,0.0
5,34,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2425.9052854697397,,0.0,,0.0
5,35,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2429.5329811757533,,0.018798153233057557,,0.0
5,36,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2615.995397504215,,0.008003336727874386,,0.0
5,37,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2667.7906067096196,,0.0,,0.0
5,38,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2699.1450250452067,,0.0,,0.0
5,39,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,2714.3822132686278,,0.0,,40.7340002155202
5,40,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2774.530527370055,,0.0017242767723683978,,0.0
5,41,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,2788.5554598107865,,0.0,,11.402493244073138
5,42,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2811.797863114719,,0.021046831820460042,,0.0
5,43,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,2843.8010148768703,,0.01768952251215767,,13.200315176215145
5,44,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,2887.9921353269833,,0.0,,10.0
5,45,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,3125.7686545290903,,0.006984717145248761,,10.0
5,46,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,IM,,3159.883451932516,,0.018029735357913457,,10.0
5,47,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3585.629030273136,,0.0,,0.0
5,48,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3625.25988618178,,0.0,,0.0
5,49,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3698.7619929127013,,0.0,,0.0
