mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
3,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1677.133523035027,1702.0962184017262,0.5459919144559917,0.49891577737601167,0.0,0.0
3,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1944.3069351715997,1944.3069351715997,0.5110729874393578,0.4877461192490455,0.0,0.0
3,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2206.463751829609,2191.2642083851892,0.5264609143347846,0.46190589874297905,0.0,0.0
3,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2250.7418190101193,2328.528310435687,0.5194753075706325,0.4841480659365598,0.0,0.0
3,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2328.528310435687,2420.971032923932,0.4799217580697308,0.4654824757213685,0.0,0.0
3,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2420.971032923932,2660.6649199331014,0.4630508524468751,0.4481248659525235,0.0,0.0
3,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2660.6649199331014,2759.176710574737,0.44370739473200654,0.3901238465213355,0.0,0.0
3,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2718.0079926567423,2819.205378604296,0.40857171196800296,0.3448527888160211,0.0,0.0
3,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2771.298192532972,2851.6968174251956,0.3770291324637726,0.3140854339451173,0.0,0.0
3,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2805.3868766446913,2902.69033829687,0.367893467702029,0.2508251486252164,0.0,0.0
3,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2826.6854559030653,2965.705406190601,0.3442041131268833,0.13753919937878334,0.0,0.0
3,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2886.7141239326243,3095.0709715208395,0.30698176232825114,0.12580656749331728,0.0,0.0
3,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2937.7076448042985,3607.794381033194,0.19793853956653143,0.1251491764290107,0.0,0.0
3,30,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,3000.7227126980297,3658.285713019415,0.09971579087627175,0.06563434165171639,20.0,0.0
3,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3095.0709715208395,3723.263945930196,0.9867582976828,0.0,0.0,0.0
3,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3213.663208095596,3764.255290351784,0.8990899123479598,0.0,0.0,0.0
3,33,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3607.794381033194,,0.9026614558403283,,0.0,
3,34,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3665.604773356146,,0.883069089517909,,0.0,
3,35,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3730.5830062669265,,0.7533193650294056,,0.0,
3,36,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3771.5743506885146,,0.6884938193614848,,0.0,
4,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,113.6112724980628,106.58074599694947,0.959402505129777,0.9653233171168287,0.0,0.0
4,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,154.65962504313856,156.85592931882584,0.9641071859682299,0.936992016222346,0.0,0.0
4,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,265.1971701437205,265.1971701437205,0.9429586879864666,0.9222887802947431,0.0,0.0
4,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,568.7495100745462,568.7495100745462,0.8869335261089804,0.8890743519297826,0.0,0.0
4,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,601.579050258165,601.579050258165,0.8364850247666408,0.8318398360455426,0.0,0.0
4,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,632.7183807819898,632.7183807819898,0.7694699002297007,0.7401177669839609,0.0,0.0
4,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,654.7111964884134,654.7111964884134,0.698309159530092,0.7165018731011913,0.0,0.0
4,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,688.8874988351993,688.8874988351993,0.6315306712012158,0.6272213894612737,0.0,0.0
4,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,719.7486626589894,706.9875055641238,0.5643102589736919,0.6192977574695859,0.0,0.0
4,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,763.0676339167344,745.002516995879,0.5447840578340174,0.5623048390525892,0.0,0.0
4,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,808.2224342643887,834.7847854536128,0.5279963713748373,0.5064634872058067,0.0,0.0
4,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,814.907973008274,857.2099791492216,0.5026250645977157,0.4915697586624888,0.0,0.0
4,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,835.1726074366138,861.3810264948683,0.4642396085290483,0.49699729369374496,0.0,0.0
4,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,839.3436547822605,898.6112921579787,0.4795432518735677,0.4335061788992273,0.0,0.0
4,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,851.5295163826065,982.6319568056427,0.4457062761716719,0.41721451379647234,0.0,0.0
4,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,866.1948266483952,1036.7824261179262,0.436499666956128,0.3661811430425036,0.0,0.0
4,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,887.6201858777777,1041.776128131581,0.385285660945994,0.3593815937467844,0.0,0.0
4,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,982.6319568056427,1073.7097444360172,0.36894621579224196,0.31085216757514134,0.0,0.0
4,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1074.5883077893623,1128.6682349364314,0.37205463768497626,0.2871902902623383,0.0,0.0
4,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1106.5219240937986,1161.2992120688414,0.28170232276374785,0.29057991909734593,0.0,0.0
4,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1141.4821957693255,1225.034007931902,0.2906564435318074,0.2423862278756342,0.0,0.0
4,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1225.034007931902,1287.8370421565046,0.2753170357027237,0.24762425737807298,0.0,0.0
4,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1697.1293105368843,1547.4793902936904,0.2725970781903058,0.2185907645612137,0.0,0.0
4,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1868.412332979195,1655.2910615618612,0.2132713707468089,0.20071843961621177,0.0,0.0
4,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2205.6459660954415,1795.0773746524321,0.13937497433036003,0.16239300644523205,0.0,0.0
4,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2236.061715174126,1812.8216236832457,0.10641547023596426,0.15464589896243208,0.0,0.0
4,27,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,2280.7446360367207,1868.412332979195,0.014558158173866093,0.11668063963539736,20.0,0.0
4,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2311.0433905541686,2220.8621717297065,0.99531410019853,0.06020374710506477,0.0,0.0
4,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2384.6676743820926,2288.359473910093,0.9650085493367383,0.0028746976108674303,0.0,0.0
4,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2402.807962618289,2305.1874786568906,0.9409536227024521,0.006477116802485671,0.0,0.0
4,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2435.473215506607,2384.6676743820926,0.9422273990333959,0.0,0.0,0.0
4,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2468.2001716023665,2402.807962618289,0.916508832121222,0.0,0.0,0.0
4,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2765.715904676583,2412.1751877725123,0.8683254826894888,0.0,0.0,0.0
4,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2774.5400803249286,2456.0237133446362,0.8433693157734153,0.020710025787564486,0.0,0.0
4,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2807.5927358569547,2667.6078294261674,0.7812731610582816,0.00725759161681259,0.0,0.0
4,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2857.6705194222077,2734.7462200476066,0.747460831350893,0.008039235744882266,0.0,0.0
4,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2911.79747039405,2740.228430220792,0.700042464852115,0.0,0.0,0.0
4,38,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3095.3877712308677,2765.715904676583,0.6197415150310629,0.0,0.0,0.0
4,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3173.3753790635815,2796.419772281522,0.5875107838682643,0.0,0.0,0.0
4,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3630.767548621671,2813.4834420602765,0.5370268165248484,0.0,0.0,0.0
4,41,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3653.7275065808294,2844.468505579419,0.5332374859951922,0.0,0.0,0.0
4,42,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3664.945540864512,2898.595456551261,0.5221646584072076,0.0,0.0,0.0
4,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3696.2332210274794,2922.4065789886254,0.41055361539916213,0.0,0.0,0.0
4,44,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3700.597159422665,2941.838346756813,0.4033959164822673,0.0,0.0,0.0
4,45,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3078.5391992194045,,0.009576463189329256,,0.0
4,46,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3133.4811101508944,,0.0,,0.0
4,47,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3173.3753790635815,,0.014737269607372651,,0.0
4,48,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3618.3111214987034,,0.004035527020618067,,0.0
4,49,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3653.7275065808294,,0.0,,0.0
4,50,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3664.945540864512,,0.004487852259927345,,0.0
4,51,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3696.2332210274794,,0.009962192953936841,,0.0
4,52,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3700.597159422665,,0.010820642906309916,,0.0
4,53,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3763.8093458405224,,0.0029578026721546326,,0.0
5,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,145.9768062970397,148.17311057272698,0.973622808754711,0.9924592319021819,0.0,0.0
5,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,358.6610999759697,355.54416084796077,0.96952104987443,0.9578548357751674,0.0,0.0
5,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,421.7070215386666,377.9189236098385,0.9359087816661558,0.9400031471741032,0.0,0.0
5,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,677.1446768057914,383.4752651076058,0.8310428308972921,0.9299216921951189,0.0,0.0
5,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,712.1542001878075,400.49291653275117,0.7790672193466603,0.8830768415944602,0.0,0.0
5,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,738.0003399012404,533.5091588498308,0.7294095605535795,0.809234761210163,0.0,0.0
5,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,793.9545081444237,635.5268286457601,0.6899796589653322,0.7263878636039214,0.0,0.0
5,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,818.4931892458939,654.8866375972893,0.6341995030021036,0.6570508829049447,0.0,0.0
5,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,892.1913746678192,702.988805031347,0.6104616401979618,0.5793546800475899,0.0,0.0
5,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1026.5471299074347,734.229359620488,0.5289387643548898,0.5777387928532223,0.0,0.0
5,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1135.7112134632362,793.9545081444237,0.49233275841865926,0.5757482261067187,0.0,0.0
5,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1168.53283086804,903.1824809480203,0.46582821315604694,0.5592899195234642,0.0,0.0
5,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1265.0911077757066,1026.5471299074347,0.4238050550915476,0.4560361274494716,0.0,0.0
5,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1656.1731990837636,1128.766805420479,0.38273596301015156,0.38080811763899247,0.0,0.0
5,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1858.237848279203,1136.8013391834002,0.39971099538132315,0.3515993827259513,0.0,0.0
5,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2164.7863983558777,1155.528229762752,0.36135222347761625,0.32148615148142323,0.0,0.0
5,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2209.9649564925317,1287.4820403914346,0.3507567170356765,0.21320011014130014,0.0,0.0
5,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2449.2033132038346,1296.1651567151257,0.3273168924877459,0.22432081117557298,0.0,0.0
5,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2452.831008909848,1303.526227561679,0.3202066920129341,0.19273416713151145,0.0,0.0
5,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2699.1450250452067,1627.5729699374951,0.2545479484580982,0.16056961364484407,0.0,0.0
5,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2751.9153217263765,1659.7849124766065,0.2058500171813538,0.08196444483314817,0.0,0.0
5,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2771.3296356122837,1807.2706050019533,0.17232960484668147,0.04973130933095938,0.0,0.0
5,23,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,2805.769891533282,1858.237848279203,0.05116895659213682,0.04172303910124655,20.0,0.0
5,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2835.703744562447,2060.81306301503,0.9686079921294143,0.008391126182989516,0.0,0.0
5,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2843.8010148768703,2091.2528966607874,0.9507068486775676,0.00708125836601126,0.0,0.0
5,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2886.53214110703,2164.7863983558777,0.8758998350077289,0.0,0.0,0.0
5,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3156.0626273361017,2173.831722936751,0.8267042888838504,0.0,0.0,0.0
5,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3625.25988618178,2192.5724129468354,0.7866287719741624,0.011440815152335018,0.0,0.0
5,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3685.9087071983395,2196.8914033439255,0.6819535849167618,0.006092049395317353,0.0,0.0
5,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3729.840629871858,2407.0422111134258,0.5593309490293819,0.0,0.0,0.0
5,31,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2440.654550652118,,0.0,,0.0
5,32,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2615.995397504215,,0.01548722941573849,,0.0
5,33,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2699.1450250452067,,0.0009397823493563296,,0.0
5,34,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2754.165090099559,,0.0,,0.0
5,35,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2773.5794039854663,,0.0,,0.0
5,36,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2808.0196599064648,,0.004212116628251972,,0.0
5,37,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2822.501730719658,,0.0,,0.0
5,38,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,2914.8220620659026,,0.0,,0.0
5,39,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3125.7686545290903,,0.011312591911546604,,0.0
5,40,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3156.0626273361017,,0.0,,0.0
5,41,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3585.629030273136,,0.009641544430261493,,0.0
5,42,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3625.25988618178,,0.0,,0.0
5,43,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3685.9087071983395,,0.0,,0.0
5,44,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3722.3132492446325,,0.01641388039895513,,0.0
