time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
812.0115215971805,scheduling,DQN,,,,"[5.0,3.0,2.0,9.0,20.346925735473633,2.0,35.54414749145508,10.102071762084961,0.0,0.1666666716337204,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,20.34692572204291,2.0,3,4,True,"{""mid"":0,""t0"":812.0115215971805,""t1"":835.3178515428549,""jid"":18,""oid"":1}",834.6607530241951,True,,False,0.0,,,,,,0.0
812.0115215971805,scheduling,DQN,,,,"[4.0,3.0,1.0,9.0,20.346925735473633,2.0,35.54414749145508,10.102071762084961,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,20.34692572204291,2.0,3,4,True,"{""mid"":5,""t0"":812.0115215971805,""t1"":836.5502026986507,""jid"":16,""oid"":4}",885.7978896589702,False,,False,0.0,,,,,,0.0
817.6804036900677,scheduling,DQN,,,,"[3.0,4.0,1.0,10.0,21.479639053344727,2.0,30.549463272094727,5.343429088592529,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,2.0,1,1,True,"{""mid"":4,""t0"":817.6804036900677,""t1"":834.7847854536128,""jid"":20,""oid"":0}",915.3965606111815,False,,False,0.0,,,,,,0.0
817.7092152642115,maintenance,DQN,66,16,2,"[0.5046965479850769,-0.07094278186559677,5.704549312591553,0.0,0.0,36.97734069824219,21.479639053344727,2.0,0.017175178974866867,0.0,112.03273010253906,0.5046965479850769,0.009999999776482582,817.709228515625,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.5046965656311735,-0.07094277819204153,5.704549158416987,0.0,0,0.0,0.017175178649395835,0.0,0.0,0.0,0.017175178649395835,0.0,0.0,817.7092152642115,21.479638623417184,2.0,,,,,,,0.0,False,0.0,817.7092152642115,929.7419416162026,False,0.017175178649395835,0.0,0.0
817.7092152642115,scheduling,DQN,,,,"[3.0,4.0,1.0,10.0,21.479639053344727,2.0,36.97734069824219,5.31461763381958,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,2.0,1,0,True,"{""mid"":2,""t0"":817.7092152642115,""t1"":836.9453447208817,""jid"":19,""oid"":1}",1021.1727043327045,False,,False,0.0,,,,,,0.0
834.7847854536128,maintenance,DQN,67,11,4,"[0.5996107459068298,-0.019503789022564888,25.616085052490234,0.0,0.0,25.104948043823242,23.81495475769043,2.0,0.006718780379742384,0.0,116.81793975830078,0.5996107459068298,0.009999999776482582,834.7847900390625,0.003598162904381752,0.003598162904381752,0.003598162904381752]",0,DN,0.0,0.5996107195594413,-0.01950378966441435,25.616084266485213,0.0,0,0.0,0.006718780269209194,0.0,0.0,0.0,0.006718780269209194,0.0,0.0,834.7847854536128,23.814955676009017,2.0,,,,,,,0.0,False,0.0,834.7847854536128,951.6027216237733,False,0.006718780269209194,0.0,0.0
834.7847854536128,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,23.81495475769043,2.0,25.104948043823242,-6.987996578216553,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,0,4,True,"{""mid"":1,""t0"":834.7847854536128,""t1"":861.6070334758152,""jid"":20,""oid"":1}",915.3965606111815,False,,False,0.0,,,,,,0.0
835.3178515428549,maintenance,DQN,68,14,0,"[0.6880907416343689,-0.015934033319354057,36.907840728759766,0.0,0.0,40.75032043457031,23.81495475769043,2.0,0.0027844752185046673,0.0,118.67086791992188,0.6880907416343689,0.009999999776482582,835.31787109375,0.0035397668834775686,0.0035397668834775686,0.0035391130950301886]",0,DN,0.0,0.688090752317965,-0.015934032768583184,36.90784127653433,0.0,0,0.0,0.002784475142184593,0.0,0.0,0.0,0.002784475142184593,0.0,0.0,835.3178515428549,23.814955676009017,2.0,,,,,,,0.0,False,0.0,835.3178515428549,953.988719087364,False,0.002784475142184593,0.0,0.0
836.5502026986507,maintenance,DQN,69,10,5,"[0.5908050537109375,-0.04552396759390831,10.781245231628418,0.0,0.0,44.47090148925781,23.81495475769043,2.0,0.00733270775526762,0.0,116.53141784667969,0.5908050537109375,0.009999999776482582,836.5502319335938,0.0023332766722887754,0.002333211014047265,0.0023343816865235567]",0,DN,0.0,0.5908050692020609,-0.045523967728561265,10.781245433801125,0.0,0,0.0,0.007332707812065197,0.0,0.0,0.0,0.007332707812065197,0.0,0.0,836.5502026986507,23.814955676009017,2.0,,,,,,,0.0,False,0.0,836.5502026986507,953.0816198226094,False,0.007332707812065197,0.0,0.0
836.9453447208817,maintenance,DQN,70,17,2,"[0.4788760542869568,-0.025820525363087654,14.673444747924805,0.0,0.0,54.35264205932617,23.81495475769043,2.0,0.022123122587800026,0.0,109.83719635009766,0.4788760542869568,0.009999999776482582,836.9453735351562,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.47887604092982267,-0.025820524701350822,14.673444684491692,0.0,0,0.0,0.022123123195490688,0.0,0.0,0.0,0.022123123195490688,0.0,0.0,836.9453447208817,23.814955676009017,2.0,,,,,,,0.0,False,0.0,836.9453447208817,946.7825425778992,False,0.022123123195490688,0.0,0.0
836.9453447208817,scheduling,DQN,,,,"[5.0,2.0,1.0,8.0,23.81495475769043,2.0,54.35264205932617,38.166385650634766,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,1,4,True,"{""mid"":4,""t0"":836.9453447208817,""t1"":857.2099791492216,""jid"":19,""oid"":2}",1021.1727043327045,False,,False,0.0,,,,,,0.0
840.5774175639347,scheduling,DQN,,,,"[4.0,3.0,1.0,9.0,23.700212478637695,2.0,47.904510498046875,32.84467697143555,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.70021295074126,2.0,3,1,True,"{""mid"":0,""t0"":840.5774175639347,""t1"":870.2559530851045,""jid"":21,""oid"":0}",967.3945937923951,False,,False,0.0,,,,,,0.0
853.3952940014948,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,23.806682586669922,2.0,39.49252700805664,21.205265045166016,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,1,1,True,"{""mid"":2,""t0"":853.3952940014948,""t1"":877.1859329285962,""jid"":22,""oid"":0}",1011.5259149886522,False,,False,0.0,,,,,,0.0
857.2099791492216,maintenance,DQN,71,12,4,"[0.5268874764442444,-0.07272322475910187,5.870029926300049,0.0,0.0,40.74399948120117,23.806682586669922,2.0,0.013804296031594276,0.0,113.55355072021484,0.5268874764442444,0.009999999776482582,857.2099609375,0.003598162904381752,0.003598162904381752,0.003598162904381752]",0,DN,0.0,0.5268874974016959,-0.0727232221577454,5.870030022538408,0.0,0,0.0,0.01380429593987301,0.0,0.0,0.0,0.01380429593987301,0.0,0.0,857.2099791492216,23.806681686159948,2.0,,,,,,,0.0,False,0.0,857.2099791492216,970.7635322377907,False,0.01380429593987301,0.0,0.0
857.2099791492216,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,23.806682586669922,2.0,40.74399948120117,17.390579223632812,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,1,1,True,"{""mid"":4,""t0"":857.2099791492216,""t1"":861.3810264948683,""jid"":19,""oid"":3}",1021.1727043327045,False,,False,0.0,,,,,,0.0
861.3810264948683,maintenance,DQN,72,13,4,"[0.5492381453514099,0.022350657731294632,100.0,0.0,0.0,42.99098587036133,23.806682586669922,2.0,0.01107003539800644,0.0,114.80230712890625,0.5492381453514099,0.009999999776482582,861.3810424804688,0.003598162904381752,0.003598162904381752,0.003598162904381752]",0,DN,0.0,0.549238154983512,0.02235065758181609,100.0,0.0,0,0.0,0.011070035623052789,0.0,0.0,0.0,0.011070035623052789,0.0,0.0,861.3810264948683,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.3810264948683,976.183335881318,False,0.011070035623052789,0.0,0.0
861.6070334758152,maintenance,DQN,73,11,1,"[0.6169126629829407,-0.050686635076999664,10.198204040527344,0.0,0.0,47.40605926513672,23.806682586669922,2.0,0.005657347850501537,0.0,117.3149642944336,0.6169126629829407,0.009999999776482582,861.6070556640625,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.6169126630796719,-0.050686635199507,10.198204340159071,0.0,0,0.0,0.005657348031532728,0.0,0.0,0.0,0.005657348031532728,0.0,0.0,861.6070334758152,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.6070334758152,978.9220013237939,False,0.005657348031532728,0.0,0.0
861.6070334758152,scheduling,DQN,,,,"[4.0,4.0,2.0,9.0,23.806682586669922,2.0,47.40605926513672,23.27667999267578,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,1,True,"{""mid"":1,""t0"":861.6070334758152,""t1"":872.9048852512182,""jid"":20,""oid"":2}",915.3965606111815,False,,False,0.0,,,,,,0.0
870.2559530851045,maintenance,DQN,74,15,0,"[0.665655255317688,-0.02243550680577755,25.212501525878906,0.0,0.0,43.075889587402344,24.32293128967285,2.0,0.0034823743626475334,0.0,118.34004974365234,0.665655255317688,0.009999999776482582,870.2559814453125,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.6656552454165192,-0.0224355069014458,25.212501233037305,0.0,0,0.0,0.00348237444462942,0.0,0.0,0.0,0.00348237444462942,0.0,0.0,870.2559530851045,24.322931507295785,2.0,,,,,,,0.0,False,0.0,870.2559530851045,988.5960013388387,False,0.00348237444462942,0.0,0.0
870.2559530851045,scheduling,DQN,,,,"[4.0,4.0,2.0,8.0,24.32293128967285,2.0,43.075889587402344,22.522130966186523,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,0,1,True,"{""mid"":3,""t0"":870.2559530851045,""t1"":886.7848224326959,""jid"":21,""oid"":1}",967.3945937923951,False,,False,0.0,,,,,,0.0
870.2559530851045,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,24.32293128967285,2.0,43.075889587402344,22.522130966186523,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,1,1,True,"{""mid"":0,""t0"":870.2559530851045,""t1"":933.9610850561214,""jid"":19,""oid"":4}",1021.1727043327045,False,,False,0.0,,,,,,0.0
872.9048852512182,maintenance,DQN,75,12,1,"[0.5957891941070557,-0.021123478189110756,23.47100067138672,0.0,0.0,48.32773971557617,24.32293128967285,2.0,0.006978683639317751,0.0,116.6965560913086,0.5957891941070557,0.009999999776482582,872.9049072265625,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.5957891846099235,-0.02112347846974838,23.47100101529013,0.0,0,0.0,0.006978683470983951,0.0,0.0,0.0,0.006978683470983951,0.0,0.0,872.9048852512182,24.322931507295785,2.0,,,,,,,0.0,False,0.0,872.9048852512182,989.601439105075,False,0.006978683470983951,0.0,0.0
876.2583694958983,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,24.14044952392578,2.0,50.27174377441406,25.66064453125,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,3,4,True,"{""mid"":1,""t0"":876.2583694958983,""t1"":907.0604134199394,""jid"":23,""oid"":0}",1074.750984438193,False,,False,0.0,,,,,,0.0
877.1859329285962,maintenance,DQN,76,18,2,"[0.43886369466781616,-0.040012333542108536,8.468981742858887,0.0,0.0,56.565948486328125,24.14044952392578,2.0,0.03265247866511345,0.0,105.30720520019531,0.43886369466781616,0.009999999776482582,877.1859130859375,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.4388637070704995,-0.04001233385932318,8.46898129616455,0.0,0,0.0,0.03265247778113936,0.0,0.0,0.0,0.03265247778113936,0.0,0.0,877.1859329285962,24.140449505684245,2.0,,,,,,,0.0,False,0.0,877.1859329285962,982.4931370131171,False,0.03265247778113936,0.0,0.0
877.1859329285962,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,24.14044952392578,2.0,56.565948486328125,33.39920425415039,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,1,1,True,"{""mid"":4,""t0"":877.1859329285962,""t1"":898.6112921579787,""jid"":22,""oid"":1}",1011.5259149886522,False,,False,0.0,,,,,,0.0
886.7848224326959,maintenance,DQN,77,9,3,"[0.8089733719825745,-0.006143340840935707,115.40518188476562,0.0,0.0,52.34775924682617,22.982288360595703,2.0,0.0008329252013936639,0.0,119.60086059570312,0.8089733719825745,0.009999999776482582,886.7848510742188,0.002530979458242655,0.002530979458242655,0.002530979458242655]",0,DN,0.0,0.8089733472082444,-0.0061433406094395515,115.40518299097258,0.0,0,0.0,0.0008329251761901218,0.0,0.0,0.0,0.0008329251761901218,0.0,0.0,886.7848224326959,22.982288911142405,2.0,,,,,,,0.0,False,0.0,886.7848224326959,1006.3856836228626,False,0.0008329251761901218,0.0,0.0
886.7848224326959,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,52.34775924682617,38.866268157958984,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,1,True,"{""mid"":3,""t0"":886.7848224326959,""t1"":906.1282008710662,""jid"":21,""oid"":2}",967.3945937923951,False,,False,0.0,,,,,,0.0
898.6112921579787,maintenance,DQN,78,14,4,"[0.5025296807289124,-0.046708472073078156,8.617916107177734,0.0,0.0,45.877628326416016,22.982288360595703,2.0,0.017544806003570557,0.0,111.8672103881836,0.5025296807289124,0.009999999776482582,898.6112670898438,0.003598162904381752,0.003598162904381752,0.003598162904381752]",0,DN,0.0,0.5025296832258744,-0.04670847175763759,8.617915938558927,0.0,0,0.0,0.01754480521883289,0.0,0.0,0.0,0.01754480521883289,0.0,0.0,898.6112921579787,22.982288911142405,2.0,,,,,,,0.0,False,0.0,898.6112921579787,1010.4784998111145,False,0.01754480521883289,0.0,0.0
898.6112921579787,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,45.877628326416016,29.268795013427734,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,1,True,"{""mid"":5,""t0"":898.6112921579787,""t1"":903.1824809480203,""jid"":22,""oid"":2}",1011.5259149886522,False,,False,0.0,,,,,,0.0
903.1824809480203,maintenance,DQN,79,11,5,"[0.5765210390090942,-0.014284041710197926,33.36037826538086,0.0,0.0,47.69169235229492,22.982288360595703,2.0,0.008449100889265537,0.0,116.01219940185547,0.5765210390090942,0.009999999776482582,903.1824951171875,0.0023345621302723885,0.00233474257402122,0.0023349232506006956]",0,DN,0.0,0.576521027773017,-0.014284041429043937,33.36037844332349,0.0,0,0.0,0.008449100657233245,0.0,0.0,0.0,0.008449100657233245,0.0,0.0,903.1824809480203,22.982288911142405,2.0,,,,,,,0.0,False,0.0,903.1824809480203,1019.1946788787322,False,0.008449100657233245,0.0,0.0
906.1282008710662,maintenance,DQN,80,10,3,"[0.8062589764595032,-0.0027143885381519794,260.1907958984375,0.0,0.0,51.17634582519531,22.982288360595703,2.0,0.000855824036989361,0.0,119.58990478515625,0.8062589764595032,0.009999999776482582,906.128173828125,0.002530979458242655,0.002530979458242655,0.002530979458242655]",0,DN,0.0,0.8062589586249325,-0.0027143885833119663,260.1908079657443,0.0,0,0.0,0.0008558240288709008,0.0,0.0,0.0,0.0008558240288709008,0.0,0.0,906.1282008710662,22.982288911142405,2.0,,,,,,,0.0,False,0.0,906.1282008710662,1025.7181076729228,False,0.0008558240288709008,0.0,0.0
906.1282008710662,scheduling,DQN,,,,"[4.0,4.0,2.0,8.0,22.982288360595703,2.0,51.17634582519531,37.7783317565918,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,0,1,True,"{""mid"":2,""t0"":906.1282008710662,""t1"":924.7405038975494,""jid"":21,""oid"":3}",967.3945937923951,False,,False,0.0,,,,,,0.0
906.1282008710662,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,51.17634582519531,37.7783317565918,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,1,True,"{""mid"":3,""t0"":906.1282008710662,""t1"":949.7053845182903,""jid"":22,""oid"":3}",1011.5259149886522,False,,False,0.0,,,,,,0.0
907.0604134199394,maintenance,DQN,81,13,1,"[0.4947843849658966,-0.10100480914115906,3.9085700511932373,0.0,0.0,57.7822265625,22.982288360595703,2.0,0.018930967897176743,0.0,111.2486572265625,0.4947843849658966,0.009999999776482582,907.0604248046875,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.4947843766235998,-0.10100480798632366,3.908570141305102,0.0,0,0.0,0.018930967260581032,0.0,0.0,0.0,0.018930967260581032,0.0,0.0,907.0604134199394,22.982288911142405,2.0,,,,,,,0.0,False,0.0,907.0604134199394,1018.3090731651504,False,0.018930967260581032,0.0,0.0
907.0604134199394,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,57.7822265625,43.338226318359375,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,1,True,"{""mid"":1,""t0"":907.0604134199394,""t1"":938.0692307752614,""jid"":23,""oid"":1}",1074.750984438193,False,,False,0.0,,,,,,0.0
924.7405038975494,maintenance,DQN,82,19,2,"[0.3964625895023346,-0.04240111634135246,6.991858005523682,0.0,0.0,45.92665100097656,24.06174087524414,2.0,0.04904978349804878,0.0,98.621826171875,0.3964625895023346,0.009999999776482582,924.740478515625,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.39646259112585047,-0.042401115944649015,6.991858221676447,0.0,0,0.0,0.049049784861907864,0.0,0.0,0.0,0.049049784861907864,0.0,0.0,924.7405038975494,24.0617417368813,2.0,,,,,,,0.0,False,0.0,924.7405038975494,1023.3623306072074,False,0.049049784861907864,0.0,0.0
933.9610850561214,maintenance,DQN,83,16,0,"[0.6297796368598938,-0.0358755886554718,14.767135620117188,0.0,0.0,43.30586242675781,24.06174087524414,2.0,0.004977703094482422,0.0,117.63433074951172,0.6297796368598938,0.009999999776482582,933.9610595703125,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.6297796577778128,-0.03587558763870646,14.767135332055974,0.0,0,0.0,0.004977703141278027,0.0,0.0,0.0,0.004977703141278027,0.0,0.0,933.9610850561214,24.0617417368813,2.0,,,,,,,0.0,False,0.0,933.9610850561214,1051.5954168894018,False,0.004977703141278027,0.0,0.0
938.0692307752614,maintenance,DQN,84,14,1,"[0.42882442474365234,-0.06595996767282486,4.9852118492126465,0.0,0.0,60.84423828125,24.06174087524414,2.0,0.03597669675946236,0.0,103.91621398925781,0.42882442474365234,0.009999999776482582,938.0692138671875,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.42882440988221665,-0.06595996674138316,4.985211881192669,0.0,0,0.0,0.035976695107204776,0.0,0.0,0.0,0.035976695107204776,0.0,0.0,938.0692307752614,24.0617417368813,2.0,,,,,,,0.0,False,0.0,938.0692307752614,1041.9854471159958,False,0.035976695107204776,0.0,0.0
938.0692307752614,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,24.06174087524414,2.0,60.84423828125,47.28062057495117,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,24.0617417368813,2.0,1,4,True,"{""mid"":1,""t0"":938.0692307752614,""t1"":970.003290196131,""jid"":23,""oid"":2}",1074.750984438193,False,,False,0.0,,,,,,0.0
949.7053845182903,maintenance,DQN,85,11,3,"[0.75253826379776,-0.053720708936452866,12.146865844726562,0.0,0.0,66.16260528564453,24.06174087524414,2.0,0.0014636131236329675,0.0,119.29951477050781,0.75253826379776,0.009999999776482582,949.7053833007812,0.002530979458242655,0.002530979458242655,0.002530979458242655]",0,DN,0.0,0.752538248719706,-0.05372070990522648,12.146865703578884,0.0,0,0.0,0.0014636131027788181,0.0,0.0,0.0,0.0014636131027788181,0.0,0.0,949.7053845182903,24.0617417368813,2.0,,,,,,,0.0,False,0.0,949.7053845182903,1069.0049026984236,False,0.0014636131027788181,0.0,0.0
970.003290196131,maintenance,DQN,86,15,1,"[0.3607546389102936,-0.06806976348161697,3.8306968212127686,0.0,0.0,78.16973876953125,22.279827117919922,2.0,0.06865432113409042,0.0,91.18354797363281,0.3607546389102936,0.009999999776482582,970.0032958984375,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.36075464303781235,-0.0680697668444043,3.830696873603994,0.0,0,0.0,0.06865432124894612,0.0,0.0,0.0,0.06865432124894612,0.0,0.0,970.003290196131,22.27982691006048,2.0,,,,,,,0.0,False,0.0,970.003290196131,1061.186835617087,False,0.06865432124894612,0.0,0.0
970.003290196131,scheduling,DQN,,,,"[6.0,1.0,1.0,5.0,22.279827117919922,2.0,78.16973876953125,78.16973876953125,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,22.27982691006048,2.0,2,1,True,"{""mid"":5,""t0"":970.003290196131,""t1"":983.406406188972,""jid"":23,""oid"":3}",1074.750984438193,False,,False,0.0,,,,,,0.0
973.1575042150484,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,67.56867218017578,61.61118698120117,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,0,1,True,"{""mid"":4,""t0"":973.1575042150484,""t1"":982.6319568056427,""jid"":24,""oid"":0}",1153.5229492492178,False,,False,0.0,,,,,,0.0
982.6319568056427,maintenance,DQN,87,15,4,"[0.4856460988521576,-0.016883576288819313,22.841493606567383,0.0,0.0,63.084686279296875,37.20368957519531,2.0,0.020704932510852814,0.0,110.46205139160156,0.4856460988521576,0.009999999776482582,982.6319580078125,0.003598162904381752,0.003598162904381752,0.003598162904381752]",0,DN,0.0,0.48564610662806645,-0.01688357659780798,22.84149358958311,0.0,0,0.0,0.020704931907170203,0.0,0.0,0.0,0.020704931907170203,0.0,0.0,982.6319568056427,37.20368847187842,2.0,,,,,,,0.0,False,0.0,982.6319568056427,1093.0940059327977,False,0.020704931907170203,0.0,0.0
982.6319568056427,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,63.084686279296875,61.119571685791016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,3,1,True,"{""mid"":0,""t0"":982.6319568056427,""t1"":992.826721977452,""jid"":24,""oid"":1}",1153.5229492492178,False,,False,0.0,,,,,,0.0
983.406406188972,maintenance,DQN,88,12,5,"[0.5350276231765747,-0.041493382304906845,10.48426628112793,0.0,0.0,59.85384750366211,37.20368957519531,2.0,0.012738872319459915,0.0,114.03851318359375,0.5350276231765747,0.009999999776482582,983.4064331054688,0.0023349232506006956,0.002335284138098359,0.0023349232506006956]",0,DN,0.0,0.5350276463849438,-0.041493381388073125,10.484265968017453,0.0,0,0.0,0.012738872022328903,0.0,0.0,0.0,0.012738872022328903,0.0,0.0,983.406406188972,37.20368847187842,2.0,,,,,,,0.0,False,0.0,983.406406188972,1097.4449226121496,False,0.012738872022328903,0.0,0.0
992.826721977452,maintenance,DQN,89,17,0,"[0.6068024039268494,-0.022977270185947418,22.056684494018555,0.0,0.0,61.970542907714844,38.8692741394043,2.0,0.0062554702162742615,0.0,117.03462982177734,0.6068024039268494,0.009999999776482582,992.8267211914062,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.6068023874877811,-0.022977270290031604,22.056683891978714,0.0,0,0.0,0.006255470035364513,0.0,0.0,0.0,0.006255470035364513,0.0,0.0,992.826721977452,38.86927513124519,2.0,,,,,,,0.0,False,0.0,992.826721977452,1109.8613506586062,False,0.006255470035364513,0.0,0.0
992.826721977452,scheduling,DQN,,,,"[6.0,1.0,1.0,5.0,38.8692741394043,2.0,61.970542907714844,61.970542907714844,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,38.86927513124519,2.0,3,1,True,"{""mid"":2,""t0"":992.826721977452,""t1"":1002.8383438797334,""jid"":24,""oid"":2}",1153.5229492492178,False,,False,0.0,,,,,,0.0
1002.8383438797334,maintenance,DQN,90,20,2,"[0.3931184709072113,-0.0033441055566072464,87.65228271484375,0.0,0.0,73.82493591308594,38.8692741394043,2.0,0.05063333734869957,0.0,97.99910736083984,0.3931184709072113,0.009999999776482582,1002.8383178710938,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.39311848557907125,-0.003344105546779219,87.65228294345556,0.0,0,0.0,0.050633339047970245,0.0,0.0,0.0,0.050633339047970245,0.0,0.0,1002.8383438797334,38.86927513124519,2.0,,,,,,,0.0,False,0.0,1002.8383438797334,1100.8374528599043,False,0.050633339047970245,0.0,0.0
1002.8383438797334,scheduling,DQN,,,,"[6.0,1.0,1.0,5.0,38.8692741394043,2.0,73.82493591308594,73.82493591308594,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,38.86927513124519,2.0,1,4,True,"{""mid"":2,""t0"":1002.8383438797334,""t1"":1015.005077431345,""jid"":24,""oid"":3}",1153.5229492492178,False,,False,0.0,,,,,,0.0
1003.8715446494898,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.23822784423828,2.0,60.49448776245117,50.65669250488281,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.238228191884424,2.0,0,1,True,"{""mid"":5,""t0"":1003.8715446494898,""t1"":1007.4553074001496,""jid"":25,""oid"":0}",1148.463269983674,False,,False,0.0,,,,,,0.0
1007.4553074001496,maintenance,DQN,91,13,5,"[0.5054177641868591,-0.029609885066747665,13.691973686218262,0.0,0.0,64.29989624023438,37.23822784423828,2.0,0.017053863033652306,0.0,112.08710479736328,0.5054177641868591,0.009999999776482582,1007.455322265625,0.0023351036943495274,0.0023356452584266663,0.0023354648146778345]",0,DN,0.0,0.5054177617537805,-0.02960988463116332,13.691973704183,0.0,0,0.0,0.01705386232310646,0.0,0.0,0.0,0.01705386232310646,0.0,0.0,1007.4553074001496,37.238228191884424,2.0,,,,,,,0.0,False,0.0,1007.4553074001496,1119.542412540284,False,0.01705386232310646,0.0,0.0
1007.4553074001496,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.23822784423828,2.0,64.29989624023438,60.37343978881836,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.238228191884424,2.0,3,1,True,"{""mid"":4,""t0"":1007.4553074001496,""t1"":1031.0124504016176,""jid"":25,""oid"":1}",1148.463269983674,False,,False,0.0,,,,,,0.0
1015.005077431345,maintenance,DQN,92,21,2,"[0.37451207637786865,-0.0186064001172781,14.753637313842773,0.0,0.0,75.4720230102539,37.23822784423828,2.0,0.0603627972304821,0.0,94.25845336914062,0.37451207637786865,0.009999999776482582,1015.0050659179688,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.3745120852884604,-0.018606400290610836,14.753637511871908,0.0,0,0.0,0.06036279825710631,0.0,0.0,0.0,0.06036279825710631,0.0,0.0,1015.005077431345,37.238228191884424,2.0,,,,,,,0.0,False,0.0,1015.005077431345,1109.2635342435797,False,0.06036279825710631,0.0,0.0
