time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1597.3624397578105,maintenance,DQN,112,19,3,"[0.958754301071167,-0.04124566912651062,20.820472717285156,0.0,0.0,148.72459411621094,75.41778564453125,2.0,0.00018637874745763838,0.0,119.91056823730469,0.958754301071167,0.009999999776482582,237.52674865722656,0.0020343109499663115,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.958754329430797,-0.04124567056920303,20.820472005418296,0.0,0,0.0,0.00018637874514178742,0.0,0.0,0.0,0.00018637874514178742,0.0,0.0,237.5267517234588,75.41778689463581,2.0,,,,,,,0.0,False,0.0,1597.3624397578105,1717.2730112994122,False,0.00018637874514178742,2.0,0.0
1597.3624397578105,scheduling,DQN,,,,"[4.0,2.0,2.0,3.0,75.41778564453125,2.0,148.72459411621094,146.91819763183594,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,1,True,"{""mid"":1,""t0"":1597.3624397578105,""t1"":1614.760053056419,""jid"":38,""oid"":2}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1614.760053056419,maintenance,DQN,113,21,1,"[0.9540761113166809,-0.045923881232738495,18.597646713256836,0.0,0.0,142.87014770507812,75.41778564453125,2.0,0.00019530336430761963,0.0,119.90628814697266,0.9540761113166809,0.009999999776482582,152.90432739257812,0.002363729989156127,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9540761182200068,-0.04592388177999318,18.597646477525917,0.0,0,0.0,0.00019530336220538493,0.0,0.0,0.0,0.00019530336220538493,0.0,0.0,152.90432543844008,75.41778689463581,2.0,,,,,,,0.0,False,0.0,1614.760053056419,1734.666344050694,False,0.00019530336220538493,2.0,0.0
1614.760053056419,scheduling,DQN,,,,"[4.0,2.0,2.0,3.0,75.41778564453125,2.0,142.87014770507812,131.8292236328125,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,1,True,"{""mid"":5,""t0"":1614.760053056419,""t1"":1627.5729699374951,""jid"":38,""oid"":3}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1617.3624397578105,scheduling,DQN,,,,"[4.0,2.0,1.0,3.0,75.41778564453125,2.0,140.26776123046875,129.22683715820312,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,4,True,"{""mid"":3,""t0"":1617.3624397578105,""t1"":1680.8321150714462,""jid"":39,""oid"":1}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1627.5729699374951,maintenance,DQN,114,16,5,"[0.9789689183235168,-0.021031107753515244,41.79375076293945,0.0,0.0,137.8448028564453,75.41778564453125,2.0,0.0001522721431683749,0.0,119.92693328857422,0.9789689183235168,0.009999999776482582,192.2023468017578,0.0019719700794667006,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9789688916118996,-0.021031108388100406,41.79375025755791,0.0,0,0.0,0.0001522721466036094,0.0,0.0,0.0,0.0001522721466036094,0.0,0.0,192.20235019955976,75.41778689463581,2.0,,,,,,,0.0,False,0.0,1627.5729699374951,1747.4999015619412,False,0.0001522721466036094,2.0,0.0
1627.5729699374951,scheduling,DQN,,,,"[3.0,2.0,1.0,3.0,75.41778564453125,2.0,137.8448028564453,120.57382202148438,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,75.41778689463581,2.0,0,4,True,"{""mid"":2,""t0"":1627.5729699374951,""t1"":1661.013785780236,""jid"":38,""oid"":4}",1819.8328711076445,False,,False,0.0,,,,,,0.0
1634.760053056419,scheduling,DQN,,,,"[3.0,3.0,1.0,3.0,47.22355651855469,2.0,126.19087982177734,110.70663452148438,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,2,True,"{""mid"":1,""t0"":1634.760053056419,""t1"":1651.6176341594676,""jid"":40,""oid"":0}",1870.543983182007,False,,False,0.0,,,,,,0.0
1651.6176341594676,maintenance,DQN,115,22,1,"[0.9610689878463745,-0.038931023329496384,22.11781120300293,0.0,0.0,113.8574447631836,47.22355651855469,2.0,0.00018211505084764212,0.0,119.91261291503906,0.9610689878463745,0.009999999776482582,16.857580184936523,0.0023623888846486807,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9610689776802873,-0.03893102231971268,22.11781058840281,0.0,0,0.0,0.00018211505351611713,0.0,0.0,0.0,0.00018211505351611713,0.0,0.0,16.85758110304846,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1651.6176341594676,1771.530250765307,False,0.00018211505351611713,2.0,0.0
1651.6176341594676,scheduling,DQN,,,,"[3.0,3.0,1.0,3.0,47.22355651855469,2.0,113.8574447631836,96.56354522705078,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,4,True,"{""mid"":0,""t0"":1651.6176341594676,""t1"":1703.1690472391529,""jid"":40,""oid"":1}",1870.543983182007,False,,False,0.0,,,,,,0.0
1661.013785780236,maintenance,DQN,116,21,2,"[0.9511356949806213,-0.04886431246995926,17.418350219726562,0.0,0.0,93.69558715820312,47.22355651855469,2.0,0.00020113021309953183,0.0,119.90349578857422,0.9511356949806213,0.009999999776482582,56.28251647949219,0.002166217193007469,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9511356890212233,-0.04886431097877675,17.418350365994055,0.0,0,0.0,0.0002011302116182163,0.0,0.0,0.0,0.0002011302116182163,0.0,0.0,56.282516088811235,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1661.013785780236,1780.9172821034745,False,0.0002011302116182163,2.0,0.0
1680.8321150714462,maintenance,DQN,117,20,3,"[0.9415621757507324,-0.05843781307339668,14.400986671447754,0.0,0.0,105.61209869384766,47.22355651855469,2.0,0.00022133276797831059,0.0,119.89380645751953,0.9415621757507324,0.009999999776482582,63.46967697143555,0.0020984329748898745,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9415621867417913,-0.05843781325820874,14.400986960674429,0.0,0,0.0,0.00022133277390660723,0.0,0.0,0.0,0.00022133277390660723,0.0,0.0,63.46967531363566,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1680.8321150714462,1800.7259223547644,False,0.00022133277390660723,2.0,0.0
1680.8321150714462,scheduling,DQN,,,,"[3.0,2.0,1.0,3.0,47.22355651855469,2.0,105.61209869384766,88.92849731445312,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,4,True,"{""mid"":1,""t0"":1680.8321150714462,""t1"":1696.5080668524743,""jid"":39,""oid"":2}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1696.5080668524743,maintenance,DQN,118,23,1,"[0.9780702590942383,-0.021929727867245674,40.04018020629883,0.0,0.0,102.39485931396484,47.22355651855469,2.0,0.00015364645514637232,0.0,119.92626953125,0.9780702590942383,0.009999999776482582,24.890432357788086,0.0023596372921019793,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9780702714512264,-0.02192972854877362,40.04017968112655,0.0,0,0.0,0.0001536464502067437,0.0,0.0,0.0,0.0001536464502067437,0.0,0.0,24.890432693006687,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1696.5080668524743,1816.4343392146754,False,0.0001536464502067437,2.0,0.0
1696.5080668524743,scheduling,DQN,,,,"[3.0,2.0,1.0,3.0,47.22355651855469,2.0,102.39485931396484,75.7442855834961,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,4,True,"{""mid"":4,""t0"":1696.5080668524743,""t1"":1700.8279025733034,""jid"":39,""oid"":3}",1850.7413199656842,False,,False,0.0,,,,,,0.0
1700.8279025733034,maintenance,DQN,119,22,4,"[0.992900013923645,-0.007099992595613003,125.76069641113281,0.0,0.0,64.76181030273438,47.22355651855469,2.0,0.00013247289462015033,0.0,119.93643188476562,0.992900013923645,0.009999999776482582,133.3485107421875,0.0022157516796141863,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9929000073081528,-0.007099992691847246,125.76069385725549,0.0,0,0.0,0.00013247288768189285,0.0,0.0,0.0,0.00013247288768189285,0.0,0.0,133.34851227961303,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1700.8279025733034,1820.764332431344,False,0.00013247288768189285,2.0,0.0
1703.1690472391529,maintenance,DQN,120,18,0,"[0.9616001844406128,-0.038399823009967804,22.43760871887207,0.0,0.0,92.92810821533203,47.22355651855469,2.0,0.00018115040438715369,0.0,119.91307830810547,0.9616001844406128,0.009999999776482582,224.96719360351562,0.0019932168070226908,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9616001776716702,-0.038399822328329836,22.437608442683246,0.0,0,0.0,0.0001811503980048786,0.0,0.0,0.0,0.0001811503980048786,0.0,0.0,224.96718782488892,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1703.1690472391529,1823.082126543351,False,0.0001811503980048786,2.0,0.0
1703.1690472391529,scheduling,DQN,,,,"[3.0,1.0,1.0,3.0,47.22355651855469,2.0,92.92810821533203,92.92810821533203,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,2,True,"{""mid"":2,""t0"":1703.1690472391529,""t1"":1727.9769905217847,""jid"":40,""oid"":2}",1870.543983182007,False,,False,0.0,,,,,,0.0
1727.9769905217847,maintenance,DQN,121,22,2,"[0.9626404047012329,-0.03735962137579918,23.090179443359375,0.0,0.0,102.75109100341797,47.22355651855469,2.0,0.00017927617591340095,0.0,119.91397857666016,0.9626404047012329,0.009999999776482582,46.96320343017578,0.002165580401197076,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9626403792049282,-0.037359620795071824,23.09018027609961,0.0,0,0.0,0.0001792761713693035,0.0,0.0,0.0,0.0001792761713693035,0.0,0.0,46.96320474154868,47.22355723359101,2.0,,,,,,,0.0,False,0.0,1727.9769905217847,1847.8909688065014,False,0.0001792761713693035,2.0,0.0
1727.9769905217847,scheduling,DQN,,,,"[5.0,1.0,1.0,3.0,47.22355651855469,2.0,102.75109100341797,102.75109100341797,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,47.22355723359101,2.0,0,3,True,"{""mid"":0,""t0"":1727.9769905217847,""t1"":1767.7389265040515,""jid"":40,""oid"":3}",1870.543983182007,False,,False,0.0,,,,,,0.0
1767.7389265040515,maintenance,DQN,122,19,0,"[0.9849562644958496,-0.015043740160763264,58.82554626464844,0.0,0.0,150.0,53.31279373168945,2.0,0.00014342389476951212,0.0,119.9311752319336,0.9849562644958496,0.009999999776482582,44.56987762451172,0.001991407247260213,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9849562597086341,-0.015043740291365904,58.825547541294604,0.0,0,0.0,0.00014342389221992508,0.0,0.0,0.0,0.00014342389221992508,0.0,0.0,44.569879264898645,53.3127942306171,2.0,,,,,,,0.0,False,0.0,1767.7389265040515,1887.6701027796064,False,0.00014342389221992508,2.0,0.0
1779.385127886039,scheduling,DQN,,,,"[5.0,1.0,1.0,3.0,99.60369873046875,2.0,69.34037017822266,69.34037017822266,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,99.6036968567904,2.0,0,4,True,"{""mid"":2,""t0"":1779.385127886039,""t1"":1798.0855744683083,""jid"":41,""oid"":0}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1798.0855744683083,maintenance,DQN,123,23,2,"[0.9788734912872314,-0.02112652361392975,41.60047912597656,0.0,0.0,67.83627319335938,145.89459228515625,2.0,0.00015241748769767582,0.0,119.92686462402344,0.9788734912872314,0.009999999776482582,50.108585357666016,0.002154091838747263,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9788734764252143,-0.021126523574785727,41.60047786916254,0.0,0,0.0,0.0001524174845379142,0.0,0.0,0.0,0.0001524174845379142,0.0,0.0,50.108583946523595,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1798.0855744683083,1918.0124363730445,False,0.0001524174845379142,2.0,0.0
1798.0855744683083,scheduling,DQN,,,,"[5.0,1.0,1.0,2.0,145.89459228515625,2.0,67.83627319335938,67.83627319335938,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,4,True,"{""mid"":3,""t0"":1798.0855744683083,""t1"":1813.5947907311463,""jid"":41,""oid"":1}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1813.5947907311463,maintenance,DQN,124,21,3,"[0.9699469804763794,-0.030053026974201202,28.947065353393555,0.0,0.0,70.83831787109375,145.89459228515625,2.0,0.00016664639406371862,0.0,119.92003631591797,0.9699469804763794,0.009999999776482582,112.7626724243164,0.002121289260685444,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9699469726889902,-0.030053027311009783,28.947066253464897,0.0,0,0.0,0.00016664639473936937,0.0,0.0,0.0,0.00016664639473936937,0.0,0.0,112.76267565970011,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1813.5947907311463,1933.5148271159287,False,0.00016664639473936937,2.0,0.0
1813.5947907311463,scheduling,DQN,,,,"[4.0,1.0,1.0,2.0,145.89459228515625,2.0,70.83831787109375,70.83831787109375,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,3,True,"{""mid"":4,""t0"":1813.5947907311463,""t1"":1819.1458094124387,""jid"":41,""oid"":2}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1819.1458094124387,maintenance,DQN,125,23,4,"[1.0,0.0,100.0,0.0,0.0,78.13504791259766,145.89459228515625,2.0,0.00012339458044152707,0.0,119.94078826904297,1.0,0.009999999776482582,98.31790924072266,0.002207814482972026,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,1.0,0.0,100.0,0.0,0,0.0,0.00012339457598623172,0.0,0.0,0.0,0.00012339457598623172,0.0,0.0,98.31790683913528,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1819.1458094124387,1939.086594630733,False,0.00012339457598623172,2.0,0.0
1819.1458094124387,scheduling,DQN,,,,"[4.0,1.0,1.0,2.0,145.89459228515625,2.0,78.13504791259766,78.13504791259766,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,3,True,"{""mid"":1,""t0"":1819.1458094124387,""t1"":1823.7973127109458,""jid"":41,""oid"":3}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1823.7973127109458,maintenance,DQN,126,24,1,"[0.9949995875358582,-0.005000411067157984,178.98521423339844,0.0,0.0,150.0,145.89459228515625,2.0,0.00012972086551599205,0.0,119.93775177001953,0.9949995875358582,0.009999999776482582,107.28924560546875,0.0023600419517606497,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9949995890800954,-0.005000410919904552,178.98520809909343,0.0,0,0.0,0.00012972086347708096,0.0,0.0,0.0,0.00012972086347708096,0.0,0.0,107.28924585847153,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1823.7973127109458,1943.7350628480854,False,0.00012972086347708096,2.0,0.0
