time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
396.1301688699111,maintenance,DQN,flat_ddqn,51,8,1,"[0.7181096076965332,-0.00869186595082283,71.11357116699219,0.0,0.0,31.097057342529297,15.708749771118164,2.0,0.0020638913847506046,0.0,119.01341247558594,0.7181096076965332,9.999999974752427e-07,396.1301574707031,0.005029988009482622,0.005029988009482622,0.001688809716142714,0.0]",0,DN,0.0,0.7181096069014493,0.7181096069014493,,,-0.008691865743067684,71.11357045458635,0.0,0.0,0,0.0,0.0020638913090730254,0.0,0.0,0.0,0.0,0.0,0.0,396.1301688699111,15.708749379413067,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.02514993984731928,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,396.1301688699111,515.1435790731302,False,0.0020638913090730254,0.0,0.0
405.31433070594994,maintenance,DQN,flat_ddqn,52,11,3,"[0.4824140667915344,-0.06209762766957283,6.158271789550781,0.0,0.0,31.925872802734375,15.708749771118164,2.0,0.021370522677898407,0.0,110.16835021972656,0.4824140667915344,9.999999974752427e-07,405.3143310546875,0.014646216295659542,0.014646216295659542,0.0024245467502623796,0.0]",0,DN,0.0,0.48241406007625215,0.48241406007625215,,,-0.06209762602776053,6.1582718138902,0.0,0.0,0,0.0,0.021370522093354265,0.0,0.0,0.0,0.0,0.0,0.0,405.31433070594994,15.708749379413067,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.07323108354419905,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,405.31433070594994,515.482681149131,False,0.021370522093354265,0.0,0.0
415.1111933163209,maintenance,DQN,flat_ddqn,53,5,5,"[0.7813413739204407,-0.07487735152244568,9.099431991577148,0.0,0.0,30.326904296875,15.708749771118164,2.0,0.0010977286146953702,0.0,119.4742431640625,0.7813413739204407,9.999999974752427e-07,415.1112060546875,0.006639986764639616,0.006643820088356733,0.002241497626528144,0.0]",0,DN,0.0,0.7813413761759812,0.7813413761759812,,,-0.0748773504217386,9.099432236028644,0.0,0.0,0,0.0,0.0010977286546372852,0.0,0.0,0.0,0.0,0.0,0.0,415.1111933163209,15.708749379413067,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.03319993478634807,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,415.1111933163209,534.585438678675,False,0.0010977286546372852,0.0,0.0
415.1111933163209,scheduling,DQN,flat_ddqn,,,,"[4.0,3.0,1.0,10.0,20.0,1.5,30.326904296875,11.262080192565918,0.0,0.3333333432674408,0.0,1.0,0.009891119785606861,0.021370522677898407,0.0]",,,,0.7181096069014493,0.7181096069014493,0.6755147169480643,0.05,,,,0.0,,,,,,,,,,,15.708749379413067,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,4,True,False,"{""mid"":1,""t0"":415.1111933163209,""t1"":470.91206315824127,""jid"":15,""oid"":1,""status"":""DONE""}",522.9096783942508,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
415.2717020302122,maintenance,DQN,flat_ddqn,54,9,4,"[0.4901568293571472,-0.04483101889491081,8.702832221984863,0.0,0.0,39.29970169067383,15.708749771118164,2.0,0.01980983093380928,0.0,110.8582534790039,0.4901568293571472,9.999999974752427e-07,415.2716979980469,0.016360554844141006,0.016360554844141006,0.003461446613073349,0.0]",0,DN,0.0,0.49015683151064854,0.49015683151064854,,,-0.04483101980826193,8.702831949380423,0.0,0.0,0,0.0,0.019809830186483187,0.0,0.0,0.0,0.0,0.0,0.0,415.2717020302122,15.708749379413067,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.0818027729679427,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,415.2717020302122,526.1299591079215,False,0.019809830186483187,0.0,0.0
415.2717020302122,scheduling,DQN,flat_ddqn,,,,"[4.0,3.0,1.0,10.0,20.0,1.5,39.29970169067383,11.101571083068848,0.0,0.3333333432674408,0.0,1.0,0.014327604323625565,0.021370522677898407,0.0]",,,,0.5182405227849677,0.5182405227849677,0.468432880682298,0.05,,,,0.0,,,,,,,,,,,15.708749379413067,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,5,True,False,"{""mid"":2,""t0"":415.2717020302122,""t1"":440.0273174642853,""jid"":13,""oid"":4,""status"":""DONE""}",517.6210680298855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
420.29475249513865,scheduling,DQN,flat_ddqn,,,,"[3.0,4.0,1.0,11.0,20.0,1.5,39.10041809082031,8.29849624633789,0.0,0.5,0.0,1.0,0.014092694036662579,0.021370522677898407,0.0]",,,,0.49015683151064854,0.49015683151064854,0.47433744997992816,0.05,,,,0.0,,,,,,,,,,,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":4,""t0"":420.29475249513865,""t1"":427.701755537389,""jid"":17,""oid"":0,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
427.701755537389,maintenance,DQN,flat_ddqn,55,10,4,"[0.47433745861053467,-0.015819381922483444,23.66321563720703,0.0,0.0,37.799991607666016,17.362632751464844,2.0,0.02312657982110977,0.0,109.397216796875,0.47433745861053467,9.999999974752427e-07,427.7017517089844,0.014026624150574207,0.014026624150574207,0.003063115058466792,0.0]",0,DN,0.0,0.47433744997992805,0.47433744997992805,,,-0.01581938153072049,23.663216495093845,0.0,0.0,0,0.0,0.02312657951617321,0.0,0.0,0.0,0.0,0.0,0.0,427.701755537389,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.07013311904108976,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,427.701755537389,537.0989696722648,False,0.02312657951617321,0.0,0.0
427.701755537389,scheduling,DQN,flat_ddqn,,,,"[3.0,4.0,1.0,11.0,20.0,1.5,37.799991607666016,0.8914929032325745,0.0,0.5,0.25,1.0,0.01519827637821436,0.02312657982110977,0.0]",,,,0.48241406007625215,0.48241406007625215,0.4586186486060467,0.05,,,,0.0,,,,,,,,,,,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":3,""t0"":427.701755537389,""t1"":438.9577469005834,""jid"":17,""oid"":1,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
429.326763475579,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,12.0,20.0,2.0,42.112972259521484,1.4864602088928223,0.0,0.6666666865348816,0.20000000298023224,1.0,0.012112153694033623,0.02312657982110977,0.0]",,,,0.7813413761759812,0.7813413761759812,0.7616671544288157,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,1,True,False,"{""mid"":5,""t0"":429.326763475579,""t1"":442.926212074346,""jid"":18,""oid"":0,""status"":""DONE""}",561.0565965496504,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
432.7688893024691,maintenance,DQN,flat_ddqn,56,12,0,"[0.42224767804145813,-0.07046705484390259,4.573026180267334,0.0,0.0,43.55958938598633,16.605302810668945,2.0,0.038328588008880615,0.0,102.94319915771484,0.42224767804145813,9.999999974752427e-07,432.7688903808594,0.012829468585550785,0.012829468585550785,0.0024118884466588497,0.0]",0,DN,0.0,0.4222476794595825,0.4222476794595825,,,-0.07046705618145094,4.573025991461921,0.0,0.0,0,0.0,0.03832858761027737,0.0,0.0,0.0,0.0,0.0,0.0,432.7688893024691,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06414734461155036,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,432.7688893024691,535.7120905923407,False,0.03832858761027737,0.0,0.0
438.9577469005834,maintenance,DQN,flat_ddqn,57,12,3,"[0.4586186408996582,-0.023795410990715027,15.070916175842285,0.0,0.0,40.54682922363281,16.605302810668945,2.0,0.026956968009471893,0.0,107.73385620117188,0.4586186408996582,9.999999974752427e-07,438.9577331542969,0.013836200349032879,0.013836200349032879,0.0023186095058918,0.0]",0,DN,0.0,0.4586186486060466,0.4586186486060466,,,-0.02379541147020553,15.070916048460713,0.0,0.0,0,0.0,0.026956968116482332,0.0,0.0,0.0,0.0,0.0,0.0,438.9577469005834,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06918099990689264,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,438.9577469005834,546.6916008389783,False,0.026956968116482332,0.0,0.0
438.9577469005834,scheduling,DQN,flat_ddqn,,,,"[3.0,5.0,2.0,12.0,20.0,2.0,40.54682922363281,6.0729169845581055,0.0,0.5,0.0,1.0,0.029470711946487427,0.038328588008880615,0.0]",,,,0.4586186486060466,0.4586186486060466,0.4441157247121084,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,1,True,False,"{""mid"":3,""t0"":438.9577469005834,""t1"":445.81809416945225,""jid"":16,""oid"":1,""status"":""DONE""}",489.7056105647995,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
438.9577469005834,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,12.0,20.0,2.0,40.54682922363281,6.0729169845581055,0.0,0.6666666865348816,0.0,1.0,0.030727583914995193,0.038328588008880615,0.0]",,,,0.4222476794595825,0.4222476794595825,0.3752490486000351,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,1,True,False,"{""mid"":0,""t0"":438.9577469005834,""t1"":468.7852900946796,""jid"":17,""oid"":2,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
440.0273174642853,maintenance,DQN,flat_ddqn,58,11,2,"[0.46843287348747253,-0.04980764165520668,7.397115707397461,0.0,0.0,34.94144821166992,16.605302810668945,2.0,0.02449876256287098,0.0,108.79840850830078,0.46843287348747253,9.999999974752427e-07,440.0273132324219,0.013858565129339695,0.013858565129339695,0.0024906417820602655,0.0]",0,DN,0.0,0.468432880682298,0.468432880682298,,,-0.04980764210266969,7.397115485267068,0.0,0.0,0,0.0,0.02449876287637099,0.0,0.0,0.0,0.0,0.0,0.0,440.0273174642853,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06929282717640317,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,440.0273174642853,548.8257243017433,False,0.02449876287637099,0.0,0.0
442.926212074346,maintenance,DQN,flat_ddqn,59,6,5,"[0.7616671323776245,-0.01967422105371952,33.63117218017578,0.0,0.0,35.361907958984375,16.605302810668945,2.0,0.001336089102551341,0.0,119.36038970947266,0.7616671323776245,9.999999974752427e-07,442.92620849609375,0.005853831302374601,0.005853831302374601,0.0020313141867518425,0.0]",0,DN,0.0,0.7616671544288157,0.7616671544288157,,,-0.019674221747165488,33.631172959822095,0.0,0.0,0,0.0,0.0013360890836196496,0.0,0.0,0.0,0.0,0.0,0.0,442.926212074346,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.029269157044070626,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,442.926212074346,562.2865999940354,False,0.0013360890836196496,0.0,0.0
442.926212074346,scheduling,DQN,flat_ddqn,,,,"[3.0,4.0,1.0,12.0,20.0,2.0,35.361907958984375,1.8800547122955322,0.0,0.5,0.0,1.0,0.016320476308465004,0.02449876256287098,0.0]",,,,0.468432880682298,0.468432880682298,0.4580539535142187,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":2,""t0"":442.926212074346,""t1"":448.0847925400021,""jid"":18,""oid"":1,""status"":""DONE""}",561.0565965496504,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
445.094414832154,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,13.0,20.0,2.0,33.762550354003906,-0.06375084817409515,0.0,0.6666666865348816,0.20000000298023224,1.0,0.012231334112584591,0.02312657982110977,0.0]",,,,0.47433744997992805,0.47433744997992805,0.4586277488276873,0.05,,,,0.0,,,,,,,,,,,16.5354983682675,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":4,""t0"":445.094414832154,""t1"":452.45006296552265,""jid"":19,""oid"":0,""status"":""DONE""}",517.1702940881287,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
445.81809416945225,maintenance,DQN,flat_ddqn,60,13,3,"[0.4441157281398773,-0.01450292393565178,23.72733497619629,0.0,0.0,36.00027084350586,16.535497665405273,2.0,0.03103366680443287,0.0,105.9913101196289,0.4441157281398773,9.999999974752427e-07,445.8180847167969,0.012776919640600681,0.012776919640600681,0.0021784109994769096,0.0]",0,DN,0.0,0.4441157247121084,0.4441157247121084,,,-0.014502923893938202,23.727334379513547,0.0,0.0,0,0.0,0.031033666177967694,0.0,0.0,0.0,0.0,0.0,0.0,445.81809416945225,16.5354983682675,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06388460011751196,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,445.81809416945225,551.8094008255134,False,0.031033666177967694,0.0,0.0
445.81809416945225,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,13.0,20.0,2.0,36.00027084350586,5.1353678703308105,0.0,0.6666666865348816,0.20000000298023224,1.0,0.01618487760424614,0.03103366680443287,0.0]",,,,0.4441157247121084,0.4441157247121084,0.4295161047863497,0.05,,,,0.0,,,,,,,,,,,16.5354983682675,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,1,True,False,"{""mid"":3,""t0"":445.81809416945225,""t1"":452.7241817568018,""jid"":16,""oid"":2,""status"":""DONE""}",489.7056105647995,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
448.0847925400021,maintenance,DQN,flat_ddqn,61,12,2,"[0.45805394649505615,-0.010378926992416382,34.498165130615234,0.0,0.0,39.67790222167969,17.67688751220703,2.0,0.027105486020445824,0.0,107.66986846923828,0.45805394649505615,9.999999974752427e-07,448.08477783203125,0.012414144352078438,0.012414144352078438,0.0022845109924674034,0.0]",0,DN,0.0,0.4580539535142187,0.4580539535142187,,,-0.01037892716807931,34.49816611252692,0.0,0.0,0,0.0,0.027105485609416436,0.0,0.0,0.0,0.0,0.0,0.0,448.0847925400021,17.67688798857028,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06207072395470692,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,448.0847925400021,555.7546640377378,False,0.027105485609416436,0.0,0.0
452.45006296552265,maintenance,DQN,flat_ddqn,62,11,4,"[0.45862776041030884,-0.01570970192551613,22.828426361083984,0.0,0.0,39.04254150390625,17.83310890197754,2.0,0.02695458196103573,0.0,107.7348861694336,0.45862776041030884,9.999999974752427e-07,452.4500732421875,0.01237944234162569,0.01237944234162569,0.002775078173726797,0.0]",0,DN,0.0,0.4586277488276873,0.4586277488276873,,,-0.01570970115224074,22.828425910351246,0.0,0.0,0,0.0,0.026954581204709907,0.0,0.0,0.0,0.0,0.0,0.0,452.45006296552265,17.833109733222663,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06189721093307288,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,452.45006296552265,560.1849455136448,False,0.026954581204709907,0.0,0.0
452.45006296552265,scheduling,DQN,flat_ddqn,,,,"[3.0,5.0,2.0,11.0,20.0,2.0,39.04254150390625,-1.4966007471084595,0.0,0.5,0.20000000298023224,1.0,0.01846538484096527,0.027105486020445824,0.0]",,,,0.4586277488276873,0.4586277488276873,0.40394637718117826,0.05,,,,0.0,,,,,,,,,,,17.833109733222663,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,0,True,False,"{""mid"":4,""t0"":452.45006296552265,""t1"":478.05315530851806,""jid"":18,""oid"":2,""status"":""DONE""}",561.0565965496504,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
452.7241817568018,maintenance,DQN,flat_ddqn,63,14,3,"[0.42951610684394836,-0.01459962036460638,22.5701847076416,0.0,0.0,46.34556198120117,17.83310890197754,2.0,0.03573756664991379,0.0,104.01566314697266,0.42951610684394836,9.999999974752427e-07,452.72418212890625,0.011943857185542583,0.011943857185542583,0.0020667091012001038,0.0]",0,DN,0.0,0.4295161047863497,0.4295161047863497,,,-0.0145996199257587,22.570183776152362,0.0,0.0,0,0.0,0.03573756736778489,0.0,0.0,0.0,0.0,0.0,0.0,452.7241817568018,17.833109733222663,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.05971928583656361,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,452.7241817568018,556.7398426494667,False,0.03573756736778489,0.0,0.0
460.68911535423626,scheduling,DQN,flat_ddqn,,,,"[3.0,5.0,2.0,12.0,20.0,2.0,56.83450698852539,5.703489303588867,0.0,0.5,0.20000000298023224,1.0,0.021393047645688057,0.03573756664991379,0.0]",,,,0.4580539535142187,0.4580539535142187,0.4012379714203718,0.05,,,,0.0,,,,,,,,,,,17.62961798675536,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,0,True,False,"{""mid"":2,""t0"":460.68911535423626,""t1"":488.9280470491993,""jid"":20,""oid"":0,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
468.7852900946796,maintenance,DQN,flat_ddqn,64,13,0,"[0.37524905800819397,-0.046998631209135056,5.856533527374268,0.0,0.0,54.70384216308594,16.74617576599121,2.0,0.059946149587631226,0.0,94.41567993164062,0.37524905800819397,9.999999974752427e-07,468.7852783203125,0.01319658849388361,0.01319658849388361,0.002465936355292797,0.0]",0,DN,0.0,0.3752490486000351,0.3752490486000351,,,-0.04699863085954742,5.856533340781784,0.0,0.0,0,0.0,0.05994615088073818,0.0,0.0,0.0,0.0,0.0,0.0,468.7852900946796,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06598294210503952,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,468.7852900946796,563.2009680369921,False,0.05994615088073818,0.0,0.0
468.7852900946796,scheduling,DQN,flat_ddqn,,,,"[3.0,5.0,2.0,10.0,20.0,2.0,54.70384216308594,-2.3926854133605957,0.0,0.5,0.20000000298023224,1.0,0.03233993425965309,0.059946149587631226,0.0]",,,,0.3752490486000351,0.3752490486000351,0.34785052065277206,0.05,,,,0.0,,,,,,,,,,,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,0,True,False,"{""mid"":0,""t0"":468.7852900946796,""t1"":486.17368547674704,""jid"":19,""oid"":1,""status"":""DONE""}",517.1702940881287,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
468.7852900946796,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,10.0,20.0,2.0,54.70384216308594,-2.3926854133605957,0.0,0.6666666865348816,0.20000000298023224,1.0,0.018536828458309174,0.03573756664991379,0.0]",,,,0.4295161047863497,0.4295161047863497,0.4089890769462363,0.05,,,,0.0,,,,,,,,,,,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,1,True,False,"{""mid"":3,""t0"":468.7852900946796,""t1"":478.4952313734708,""jid"":17,""oid"":3,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
470.91206315824127,maintenance,DQN,flat_ddqn,65,9,1,"[0.6755146980285645,-0.04259489104151726,13.511356353759766,0.0,0.0,63.73724365234375,16.74617576599121,2.0,0.0031564459204673767,0.0,118.49443054199219,0.6755146980285645,9.999999974752427e-07,470.91204833984375,0.005382062401622534,0.005382062401622534,0.0017790780402719975,0.0]",0,DN,0.0,0.6755147169480643,0.6755147169480643,,,-0.04259488995338501,13.511355882780682,0.0,0.0,0,0.0,0.003156445875068436,0.0,0.0,0.0,0.0,0.0,0.0,470.91206315824127,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.02691031260966925,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,470.91206315824127,589.4064936358602,False,0.003156445875068436,0.0,0.0
470.91206315824127,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,10.0,20.0,2.0,63.73724365234375,28.930654525756836,0.0,0.6666666865348816,0.0,1.0,0.002246267395094037,0.0031564459204673767,0.0]",,,,0.7616671544288157,0.7616671544288157,0.7098584325572053,0.05,,,,0.0,,,,,,,,,,,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,2,True,False,"{""mid"":5,""t0"":470.91206315824127,""t1"":506.72390156868744,""jid"":15,""oid"":2,""status"":""DONE""}",522.9096783942508,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
478.05315530851806,maintenance,DQN,flat_ddqn,66,12,4,"[0.4039463698863983,-0.05468137189745903,5.558499336242676,0.0,0.0,58.55195617675781,16.59862518310547,2.0,0.04567454010248184,0.0,99.96234893798828,0.4039463698863983,9.999999974752427e-07,478.05316162109375,0.012956789694726467,0.012956789694726467,0.0028767590411007404,0.0]",0,DN,0.0,0.4039463771811784,0.4039463771811784,,,-0.054681371646508936,5.5584995041100695,0.0,0.0,0,0.0,0.04567453840633975,0.0,0.0,0.0,0.0,0.0,0.0,478.05315530851806,16.59862517748376,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06478395046337737,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,478.05315530851806,578.0155027157462,False,0.04567453840633975,0.0,0.0
478.05315530851806,scheduling,DQN,flat_ddqn,,,,"[2.0,5.0,1.0,11.0,20.0,2.0,58.55195617675781,21.789562225341797,0.0,0.6666666865348816,0.0,1.0,0.02441549301147461,0.04567454010248184,0.0]",,,,0.4039463771811784,0.4039463771811784,0.366196202809036,0.05,,,,0.0,,,,,,,,,,,16.59862517748376,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,4,True,False,"{""mid"":4,""t0"":478.05315530851806,""t1"":495.7286665715178,""jid"":21,""oid"":0,""status"":""DONE""}",619.979760410318,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
478.4952313734708,maintenance,DQN,flat_ddqn,67,15,3,"[0.4089890718460083,-0.020527027547359467,15.052791595458984,0.0,0.0,61.012508392333984,16.59862518310547,2.0,0.04352618381381035,0.0,100.82506561279297,0.4089890718460083,9.999999974752427e-07,478.4952392578125,0.011467281728982925,0.011467281728982925,0.002002187306061387,0.0]",0,DN,0.0,0.4089890769462363,0.4089890769462363,,,-0.0205270278401134,15.05279182904491,0.0,0.0,0,0.0,0.04352618217644918,0.0,0.0,0.0,0.0,0.0,0.0,478.4952313734708,16.59862517748376,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.05733640728656286,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,478.4952313734708,579.3202992606618,False,0.04352618217644918,0.0,0.0
486.17368547674704,maintenance,DQN,flat_ddqn,68,14,0,"[0.3478505313396454,-0.027398528531193733,9.046125411987305,0.0,0.0,63.26551818847656,16.59862518310547,2.0,0.07737884670495987,0.0,88.0562973022461,0.3478505313396454,9.999999974752427e-07,486.1736755371094,0.012692931108176708,0.012692931108176708,0.0023917178623378277,0.0]",0,DN,0.0,0.34785052065277206,0.34785052065277206,,,-0.02739852794726305,9.046125438922743,0.0,0.0,0,0.0,0.07737885008830613,0.0,0.0,0.0,0.0,0.0,0.0,486.17368547674704,16.59862517748376,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.06346465482578001,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,486.17368547674704,574.229981936062,False,0.07737885008830613,0.0,0.0
