time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1385.7854512242873,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,3.0,40.0,1.5,40.258731842041016,35.499053955078125,0.0,0.1666666716337204,0.0,1.0,0.01795700006186962,0.03158168867230415,0.0]",,,,0.6512458162850779,0.6512458162850779,0.6045023557408057,0.05,,,,0.0,,,,,,,,,,,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,4,True,False,"{""mid"":0,""t0"":1385.7854512242873,""t1"":1415.4510513263929,""jid"":41,""oid"":3,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1402.964388632508,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,4.0,40.0,1.5,26.06513786315918,19.510034561157227,0.0,0.3333333432674408,0.0,0.0,0.02144126407802105,0.03158168867230415,0.0]",,,,0.5076196077371969,0.5076196077371969,0.47286400072516926,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":2,""t0"":1402.964388632508,""t1"":1420.2387747516898,""jid"":42,""oid"":0,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1415.4510513263929,maintenance,DQN,hier_ddqn,144,27,0,"[0.6045023798942566,-0.04674345999956131,10.793004035949707,0.0,0.0,12.096349716186523,53.409271240234375,1.5,0.0064000836573541164,0.0,116.96694946289062,0.6045023798942566,9.999999974752427e-07,136.44638061523438,0.0068881153129041195,0.0068881153129041195,0.0021260192152112722,0.0,0.0,0.0]",0,DN,0.0,0.6045023557408057,0.6045023557408057,,,-0.04674346054427225,10.793003981016234,0.0,0.0,0,0.0,0.006400083707166191,0.0,0.0,0.0,0.0,0.0,0.0,136.44638203466343,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.034440577631604796,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1415.4510513263929,1532.4180003547142,False,0.006400083707166191,0.0,0.0
1420.2387747516898,maintenance,DQN,hier_ddqn,145,28,2,"[0.4728640019893646,-0.034755606204271317,10.728168487548828,0.0,0.0,15.681279182434082,53.409271240234375,1.5,0.023461807519197464,0.0,109.25061798095703,0.4728640019893646,9.999999974752427e-07,815.3966674804688,0.009189442731440067,0.009189442731440067,0.002362777478992939,0.0,0.0,0.0]",0,DN,0.0,0.4728640007251694,0.4728640007251694,,,-0.03475560701202757,10.728168280765045,0.0,0.0,0,0.0,0.02346180675836193,0.0,0.0,0.0,0.0,0.0,0.0,815.3966867920992,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.04594721330030693,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1420.2387747516898,1529.4893954871425,False,0.02346180675836193,0.0,0.0
1420.2387747516898,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,15.681279182434082,3.020904541015625,0.0,0.1666666716337204,0.5,0.0,0.019787656143307686,0.03158168867230415,0.0]",,,,0.45048234844357077,0.45048234844357077,0.43223840947414593,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,1,True,False,"{""mid"":3,""t0"":1420.2387747516898,""t1"":1428.8687419084931,""jid"":42,""oid"":1,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1428.8687419084931,maintenance,DQN,hier_ddqn,146,29,3,"[0.4322383999824524,-0.0182439386844635,18.210891723632812,0.0,0.0,15.822578430175781,53.409271240234375,1.5,0.034811217337846756,0.0,104.40179443359375,0.4322383999824524,9.999999974752427e-07,825.0838012695312,0.007005907595157623,0.007005907595157623,0.0024235937744379044,0.0,0.0,0.0]",0,DN,0.0,0.43223840947414593,0.43223840947414593,,,-0.018243938969424833,18.21089239724749,0.0,0.0,0,0.0,0.034811215490917334,0.0,0.0,0.0,0.0,0.0,0.0,825.0838135401209,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.035029538460089604,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1428.8687419084931,1533.270538164557,False,0.034811215490917334,0.0,0.0
1428.8687419084931,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,15.822578430175781,-3.854809522628784,0.0,0.1666666716337204,0.5,0.0,0.020914839580655098,0.034811217337846756,0.0]",,,,0.5780810273981155,0.5780810273981155,0.5658296682985177,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,2,True,False,"{""mid"":4,""t0"":1428.8687419084931,""t1"":1434.6051137095144,""jid"":42,""oid"":2,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1434.6051137095144,maintenance,DQN,hier_ddqn,147,26,4,"[0.5658296942710876,-0.012251359410583973,38.0226936340332,0.0,0.0,16.5013370513916,53.409271240234375,1.5,0.009393525309860706,0.0,115.57476806640625,0.5658296942710876,9.999999974752427e-07,845.9720458984375,0.008826730772852898,0.008826730772852898,0.002411904279142618,0.0,0.0,0.0]",0,DN,0.0,0.5658296682985177,0.5658296682985177,,,-0.012251359099597847,38.02269319767213,0.0,0.0,0,0.0,0.009393525478791208,0.0,0.0,0.0,0.0,0.0,0.0,845.9720458070166,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.044133654502528374,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1434.6051137095144,1550.1798792072211,False,0.009393525478791208,0.0,0.0
1434.6051137095144,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,16.5013370513916,-8.308155059814453,0.0,0.1666666716337204,0.5,0.0,0.021129664033651352,0.034811217337846756,0.0]",,,,0.44230867045139793,0.44230867045139793,0.4246589391436649,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,2,True,False,"{""mid"":5,""t0"":1434.6051137095144,""t1"":1446.8051700464896,""jid"":42,""oid"":3,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1438.0277780941078,maintenance,DQN,hier_ddqn,148,20,1,"[0.565441370010376,-0.04639966040849686,10.031136512756348,0.0,0.0,44.090538024902344,53.409271240234375,2.0,0.009429728612303734,0.0,115.55802917480469,0.565441370010376,9.999999974752427e-07,1438.02783203125,0.003295281669124961,0.003295281669124961,0.001357324537821114,0.0,0.0,0.0]",0,DN,0.0,0.5654413499016988,0.5654413499016988,,,-0.04639966176491006,10.031136697933665,0.0,0.0,0,0.0,0.009429728546223452,0.0,0.0,0.0,0.0,0.0,0.0,1438.0277780941078,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.01647640814043727,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1438.0277780941078,1553.5858081594765,False,0.009429728546223452,0.0,0.0
1440.9274714577034,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,45.624847412109375,42.07764434814453,0.0,0.1666666716337204,0.0,0.0,0.01669927127659321,0.034811217337846756,0.0]",,,,0.6045023557408057,0.6045023557408057,0.5303579151313094,0.05,,,,0.0,,,,,,,,,,,49.54772303132307,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,4,True,False,"{""mid"":0,""t0"":1440.9274714577034,""t1"":1487.9830231713465,""jid"":43,""oid"":0,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1446.8051700464896,maintenance,DQN,hier_ddqn,149,19,5,"[0.4246589243412018,-0.017649730667471886,18.394554138183594,0.0,0.0,44.181156158447266,56.922672271728516,2.0,0.037449635565280914,0.0,103.3057632446289,0.4246589243412018,9.999999974752427e-07,1446.80517578125,0.003795098979026079,0.003795098979026079,0.001741449348628521,0.0,0.0,0.0]",0,DN,0.0,0.4246589391436649,0.4246589391436649,,,-0.017649731307733008,18.394554199327654,0.0,0.0,0,0.0,0.037449636335248046,0.0,0.0,0.0,0.0,0.0,0.0,1446.8051700464896,56.922670655860806,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.01897549534172649,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1446.8051700464896,1550.110936549322,False,0.037449636335248046,0.0,0.0
1451.7828839472604,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,44.54294967651367,40.27134323120117,0.0,0.1666666716337204,0.0,0.0,0.02290918305516243,0.037449635565280914,0.0]",,,,0.5654413499016988,0.5654413499016988,0.5409255765495875,0.05,,,,0.0,,,,,,,,,,,45.40585611428486,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,4,True,False,"{""mid"":1,""t0"":1451.7828839472604,""t1"":1483.8994472108889,""jid"":44,""oid"":0,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1483.8994472108889,maintenance,DQN,hier_ddqn,150,21,1,"[0.5409255623817444,-0.024515774101018906,17.985383987426758,0.0,0.0,27.087955474853516,48.69385528564453,2.0,0.012018037959933281,0.0,114.36780548095703,0.5409255623817444,9.999999974752427e-07,1483.8994140625,0.0033141786698251963,0.0033141786698251963,0.0013632193440571427,0.0,0.0,0.0]",0,DN,0.0,0.5409255765495875,0.5409255765495875,,,-0.024515773352111303,17.98538313341092,0.0,0.0,0,0.0,0.01201803784765917,0.0,0.0,0.0,0.0,0.0,0.0,1483.8994472108889,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.016570893882603688,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1483.8994472108889,1598.267249566509,False,0.01201803784765917,0.0,0.0
1483.8994472108889,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,27.087955474853516,11.087093353271484,0.0,0.1666666716337204,0.0,0.0,0.02342684380710125,0.037449635565280914,0.0]",,,,0.5658296682985177,0.5658296682985177,0.4904778104320169,0.05,,,,0.0,,,,,,,,,,,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,4,True,False,"{""mid"":4,""t0"":1483.8994472108889,""t1"":1519.1809428479035,""jid"":44,""oid"":1,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1487.9830231713465,maintenance,DQN,hier_ddqn,151,28,0,"[0.5303578972816467,-0.07414443790912628,5.804317951202393,0.0,0.0,43.05672836303711,48.69385528564453,2.0,0.013339728116989136,0.0,113.76476287841797,0.5303578972816467,9.999999974752427e-07,208.9783477783203,0.007327580358833075,0.007327580358833075,0.002230945276096463,0.0,0.0,0.0]",0,DN,0.0,0.5303579151313094,0.5303579151313094,,,-0.07414444060949632,5.804318052622676,0.0,0.0,0,0.0,0.013339727680962596,0.0,0.0,0.0,0.0,0.0,0.0,208.9783538796171,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.03663790197008632,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1487.9830231713465,1601.7477859475764,False,0.013339727680962596,0.0,0.0
1487.9830231713465,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,43.05672836303711,43.01571273803711,0.0,0.1666666716337204,0.0,0.0,0.02421608567237854,0.037449635565280914,0.0]",,,,0.5303579151313094,0.5303579151313094,0.46318149005268056,0.05,,,,0.0,,,,,,,,,,,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,4,True,False,"{""mid"":0,""t0"":1487.9830231713465,""t1"":1530.6163442705447,""jid"":43,""oid"":1,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1519.1809428479035,maintenance,DQN,hier_ddqn,152,27,4,"[0.4904778003692627,-0.07535185664892197,5.182059288024902,0.0,0.0,26.605642318725586,24.40924835205078,2.0,0.019747599959373474,0.0,110.88585662841797,0.4904778003692627,9.999999974752427e-07,930.5478515625,0.009383730590343475,0.009383730590343475,0.002530412981286645,0.0,0.0,0.0]",0,DN,0.0,0.490477810432017,0.490477810432017,,,-0.07535185786650067,5.182059493792687,0.0,0.0,0,0.0,0.01974760039157638,0.0,0.0,0.0,0.0,0.0,0.0,930.5478749454056,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.046918651314658,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1519.1809428479035,1630.0667981067354,False,0.01974760039157638,0.0,0.0
1519.1809428479035,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,3.0,40.0,1.5,26.605642318725586,14.849191665649414,0.0,0.1666666716337204,0.0,1.0,0.025497660040855408,0.037449635565280914,0.0]",,,,0.5409255765495875,0.5409255765495875,0.5188920481254858,0.05,,,,0.0,,,,,,,,,,,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":1,""t0"":1519.1809428479035,""t1"":1548.0456741125477,""jid"":44,""oid"":2,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1530.6163442705447,maintenance,DQN,hier_ddqn,153,29,0,"[0.4631814956665039,-0.06717642396688461,5.406383037567139,0.0,0.0,27.529573440551758,24.40924835205078,2.0,0.02578560821712017,0.0,108.23982238769531,0.4631814956665039,9.999999974752427e-07,251.61167907714844,0.00768148060888052,0.00768148060888052,0.002314603654667735,0.0,0.0,0.0]",0,DN,0.0,0.46318149005268056,0.46318149005268056,,,-0.06717642507862881,5.406383111747656,0.0,0.0,0,0.0,0.025785607674893844,0.0,0.0,0.0,0.0,0.0,0.0,251.61167497881524,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.038407402555522,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1530.6163442705447,1638.8561633172221,False,0.025785607674893844,0.0,0.0
1530.6163442705447,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,3.0,40.0,1.5,27.529573440551758,25.66059112548828,0.0,0.1666666716337204,0.0,1.0,0.028251172974705696,0.037449635565280914,0.0]",,,,0.4246589391436649,0.4246589391436649,0.3926190994608248,0.05,,,,0.0,,,,,,,,,,,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,3,True,False,"{""mid"":5,""t0"":1530.6163442705447,""t1"":1552.7633017705175,""jid"":43,""oid"":2,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1548.0456741125477,maintenance,DQN,hier_ddqn,154,22,1,"[0.5188920497894287,-0.022033527493476868,19.011573791503906,0.0,0.0,24.532609939575195,24.40924835205078,2.0,0.014936172403395176,0.0,113.04060363769531,0.5188920497894287,9.999999974752427e-07,1548.045654296875,0.00331605551764369,0.00331605551764369,0.001363804447464645,0.0,0.0,0.0]",0,DN,0.0,0.5188920481254858,0.5188920481254858,,,-0.022033528424101667,19.011573637351486,0.0,0.0,0,0.0,0.014936172527374805,0.0,0.0,0.0,0.0,0.0,0.0,1548.0456741125477,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.01658027800460926,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1548.0456741125477,1661.0862748421948,False,0.014936172527374805,0.0,0.0
1548.0456741125477,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,3.0,40.0,1.5,24.532609939575195,11.1177339553833,0.0,0.1666666716337204,0.0,1.0,0.023748479783535004,0.034811217337846756,0.0]",,,,0.43223840947414593,0.43223840947414593,0.4066938939643328,0.05,,,,0.0,,,,,,,,,,,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":3,""t0"":1548.0456741125477,""t1"":1560.1290476787271,""jid"":44,""oid"":3,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1552.7633017705175,maintenance,DQN,hier_ddqn,155,20,5,"[0.3926191031932831,-0.032039839774370193,9.132976531982422,0.0,0.0,36.58357620239258,24.40924835205078,2.0,0.050873931497335434,0.0,97.90484619140625,0.3926191031932831,9.999999974752427e-07,1552.7633056640625,0.003817120799794793,0.003817120799794793,0.0017492176266387105,0.0,0.0,0.0]",0,DN,0.0,0.3926190994608248,0.3926190994608248,,,-0.03203983968284013,9.132976393060588,0.0,0.0,0,0.0,0.05087393138474445,0.0,0.0,0.0,0.0,0.0,0.0,1552.7633017705175,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.019085604355300045,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1552.7633017705175,1650.6681447787792,False,0.05087393138474445,0.0,0.0
1560.1290476787271,maintenance,DQN,hier_ddqn,156,30,3,"[0.4066939055919647,-0.025544514879584312,12.00625228881836,0.0,0.0,150.0,24.40924835205078,2.0,0.04449177905917168,0.0,100.43639373779297,0.4066939055919647,9.999999974752427e-07,956.3441162109375,0.006865383591502905,0.006865383591502905,0.002385498257353902,0.0,0.0,0.0]",0,DN,0.0,0.40669389396433275,0.40669389396433275,,,-0.02554451550981318,12.006252138409643,0.0,0.0,0,0.0,0.04449177888691613,0.0,0.0,0.0,0.0,0.0,0.0,956.3441193103549,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.03432691899995344,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1560.1290476787271,1660.5654412388715,False,0.04449177888691613,0.0,0.0
1567.8381886614693,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,2.0,120.41533660888672,120.41533660888672,0.0,0.0,0.0,0.0,0.02988281659781933,0.050873931497335434,0.0]",,,,0.4728640007251694,0.4728640007251694,0.45342694065041983,0.05,,,,0.0,,,,,,,,,,,54.95793334298711,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":2,""t0"":1567.8381886614693,""t1"":1577.498882564377,""jid"":45,""oid"":0,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1577.498882564377,maintenance,DQN,hier_ddqn,157,29,2,"[0.45342692732810974,-0.01943705976009369,18.183147430419922,0.0,0.0,120.41533660888672,54.95793151855469,2.0,0.028352733701467514,0.0,107.13404846191406,0.45342692732810974,9.999999974752427e-07,972.6567993164062,0.008925058878958225,0.008925058878958225,0.002309440402314067,0.0,0.0,0.0]",0,DN,0.0,0.45342694065041983,0.45342694065041983,,,-0.019437060074749546,18.18314803222492,0.0,0.0,0,0.0,0.028352733286992064,0.0,0.0,0.0,0.0,0.0,0.0,972.6567946047865,54.95793334298711,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.04462529534309201,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1577.498882564377,1684.6329278009443,False,0.028352733286992064,0.0,0.0
1577.498882564377,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,2.0,120.41533660888672,120.41533660888672,0.0,0.0,0.0,0.0,0.03069797158241272,0.050873931497335434,0.0]",,,,0.45342694065041983,0.45342694065041983,0.3871767869207494,0.05,,,,0.0,,,,,,,,,,,54.95793334298711,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":2,""t0"":1577.498882564377,""t1"":1610.426828135445,""jid"":45,""oid"":1,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1610.426828135445,maintenance,DQN,hier_ddqn,158,30,2,"[0.3871767818927765,-0.06625015288591385,4.334733963012695,0.0,0.0,115.36561584472656,63.455360412597656,2.0,0.05356695502996445,0.0,96.85586547851562,0.3871767818927765,9.999999974752427e-07,1005.584716796875,0.00931620318442583,0.00931620318442583,0.0023882512468844652,0.0,0.0,0.0]",0,DN,0.0,0.3871767869207494,0.3871767869207494,,,-0.06625015372967041,4.334733894996776,0.0,0.0,0,0.0,0.05356695462541322,0.0,0.0,0.0,0.0,0.0,0.0,1005.5847401758544,63.45535860188295,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.04658101407664428,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1610.426828135445,1707.2826910721906,False,0.05356695462541322,0.0,0.0
1610.426828135445,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,3.0,40.0,2.0,115.36561584472656,115.36561584472656,0.0,0.0,0.0,0.0,0.03490034118294716,0.05356695502996445,0.0]",,,,0.5188920481254858,0.5188920481254858,0.4773899010998773,0.05,,,,0.0,,,,,,,,,,,63.45535860188295,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":1,""t0"":1610.426828135445,""t1"":1664.7961646185456,""jid"":45,""oid"":2,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1664.7961646185456,maintenance,DQN,hier_ddqn,159,23,1,"[0.4773899018764496,-0.041502147912979126,9.09326171875,0.0,0.0,90.93124389648438,200.0,2.0,0.022446922957897186,0.0,109.69503021240234,0.4773899018764496,9.999999974752427e-07,1664.796142578125,0.003435499733313918,0.003435499733313918,0.0014009142760187387,0.0,0.0,0.0]",0,DN,0.0,0.4773899010998772,0.4773899010998772,,,-0.041502147025608616,9.093262111644764,0.0,0.0,0,0.0,0.02244692373392552,0.0,0.0,0.0,0.0,0.0,0.0,1664.7961646185456,200.0,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,DN,,0.017177498916170486,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1664.7961646185456,1774.4911931891957,False,0.02244692373392552,0.0,0.0
1664.7961646185456,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,1.0,40.0,2.0,90.93124389648438,90.93124389648438,0.0,0.0,0.0,0.0,0.036152131855487823,0.05356695502996445,0.0]",,,,0.3926190994608248,0.3926190994608248,0.3472917332779173,0.05,,,,0.0,,,,,,,,,,,200.0,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":5,""t0"":1664.7961646185456,""t1"":1696.127883577683,""jid"":45,""oid"":3,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1679.9927995010416,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,2.0,40.0,2.0,74.22227478027344,73.01240539550781,0.0,0.1666666716337204,0.0,0.0,0.03320777416229248,0.05356695502996445,0.0]",,,,0.4773899010998772,0.4773899010998772,0.47130629920373185,0.05,,,,0.0,,,,,,,,,,,112.15461083957234,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":1,""t0"":1679.9927995010416,""t1"":1687.9625413632316,""jid"":46,""oid"":0,""status"":""DONE""}",1825.41267348748,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
