time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1185.199236326222,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,5.0,40.0,1.5,10.787257194519043,10.787257194519043,0.0,0.0,0.0,0.0,0.0036898101679980755,0.009597272612154484,0.0]",,,,0.6752442081392754,0.6752442081392754,0.657504642761779,0.05,,,,0.0,,,,,,,,,,,43.324499766907536,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,5,True,False,"{""mid"":1,""t0"":1185.199236326222,""t1"":1208.4387183336935,""jid"":38,""oid"":0,""status"":""DONE""}",1248.7546602405523,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1208.4387183336935,maintenance,POMCP,pomcp,130,20,1,"[0.6575046181678772,-0.017739566043019295,31.427186965942383,0.0,0.0,10.787257194519043,44.60348129272461,1.5,0.0037769798655062914,0.0,118.20067596435547,0.6575046181678772,9.999999974752427e-07,500.1237487792969,0.003393081482499838,0.003393081482499838,0.0014585052849724889,0.0]",0,DN,0.0,0.6575046427617789,0.6575046427617789,,,-0.017739565377496547,31.427187244902807,0.0,0.0,0,0.0,0.0037769798948533045,0.0,0.0,0.0,0.0,0.0,0.0,500.12376213550306,44.60348073582895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.016965407452934067,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1208.4387183336935,1326.639394230487,False,0.0037769798948533045,0.0,0.0
1208.4387183336935,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,10.787257194519043,10.787257194519043,0.0,0.0,0.0,0.0,0.0037918121088296175,0.009597272612154484,0.0]",,,,0.5636632736767536,0.5636632736767536,0.5444470371481328,0.05,,,,0.0,,,,,,,,,,,44.60348073582895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,5,True,False,"{""mid"":0,""t0"":1208.4387183336935,""t1"":1220.6342464714876,""jid"":38,""oid"":1,""status"":""DONE""}",1248.7546602405523,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1220.6342464714876,maintenance,POMCP,pomcp,131,21,0,"[0.5444470643997192,-0.019216235727071762,23.128725051879883,0.0,0.0,150.0,44.60348129272461,2.0,0.011607019230723381,0.0,114.55598449707031,0.5444470643997192,9.999999974752427e-07,436.1300354003906,0.009568914771080017,0.009568914771080017,0.00254199281334877,0.0]",0,DN,0.0,0.5444470371481328,0.5444470371481328,,,-0.01921623652862081,23.128724320507295,0.0,0.0,0,0.0,0.011607018998893853,0.0,0.0,0.0,0.0,0.0,0.0,436.13003027955597,44.60348073582895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.04784457260687547,0.6666666666666666,0.0,0.0,2,0.0,False,False,False,False,False,False,,,False,False,False,IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1220.6342464714876,1335.1902327688538,False,0.011607018998893853,0.0,0.0
1242.736579332411,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,69.67498779296875,69.67498779296875,0.0,0.0,0.0,0.0,0.004126769956201315,0.011607019230723381,0.0]",,,,0.8718440254202638,0.8718440254202638,0.853225429150105,0.05,,,,0.0,,,,,,,,,,,53.582469868638555,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,3,True,False,"{""mid"":4,""t0"":1242.736579332411,""t1"":1251.454239940551,""jid"":39,""oid"":0,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1251.454239940551,maintenance,POMCP,pomcp,132,27,4,"[0.8532254099845886,-0.018618596717715263,40.455543518066406,0.0,0.0,75.6694107055664,53.58246994018555,2.0,0.0005352430162020028,0.0,119.74335479736328,0.8532254099845886,9.999999974752427e-07,590.3154296875,0.00974294077605009,0.00974294077605009,0.0024091843515634537,0.0]",0,DN,0.0,0.853225429150105,0.853225429150105,,,-0.018618596270158827,40.45554338365164,0.0,0.0,0,0.0,0.0005352430164692865,0.0,0.0,0.0,0.0,0.0,0.0,590.315427679278,53.582469868638555,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.04871470266531008,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1251.454239940551,1371.1975981221597,False,0.0005352430164692865,0.0,0.0
1251.454239940551,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,75.6694107055664,75.6694107055664,0.0,0.0,0.0,0.0,0.004141917452216148,0.011607019230723381,0.0]",,,,1.0,1.0,0.9413211283788184,0.05,,,,0.0,,,,,,,,,,,53.582469868638555,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,3,True,False,"{""mid"":3,""t0"":1251.454239940551,""t1"":1279.2112246431277,""jid"":39,""oid"":1,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1270.159459490121,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,58.908729553222656,57.35309982299805,0.0,0.1666666716337204,0.0,0.0,0.00494562229141593,0.011607019230723381,0.0]",,,,0.5444470371481328,0.5444470371481328,0.511703088582419,0.05,,,,0.0,,,,,,,,,,,47.04257244090638,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":0,""t0"":1270.159459490121,""t1"":1290.9403103857103,""jid"":40,""oid"":0,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1279.2112246431277,maintenance,POMCP,pomcp,133,24,3,"[0.9413211345672607,-0.058678872883319855,14.33771800994873,0.0,0.0,67.44795989990234,47.042572021484375,2.0,0.00022186683781910688,0.0,119.8935546875,0.9413211345672607,9.999999974752427e-07,435.5864562988281,0.0070797717198729515,0.0070797717198729515,0.0024128402583301067,0.0]",0,DN,0.0,0.9413211283788184,0.9413211283788184,,,-0.05867887162118157,14.3377182473823,0.0,0.0,0,0.0,0.00022186684014005944,0.0,0.0,0.0,0.0,0.0,0.0,435.58644957755405,47.04257244090638,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.035398857738210276,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1279.2112246431277,1399.1047758017833,False,0.00022186684014005944,0.0,0.0
1279.2112246431277,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,67.44795989990234,54.93079376220703,0.0,0.1666666716337204,0.0,0.0,0.0026685919146984816,0.008214201778173447,0.0]",,,,0.853225429150105,0.853225429150105,0.8043063696677585,0.05,,,,0.0,,,,,,,,,,,47.04257244090638,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,2,True,False,"{""mid"":4,""t0"":1279.2112246431277,""t1"":1302.1162681624405,""jid"":39,""oid"":2,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1290.9403103857103,maintenance,POMCP,pomcp,134,22,0,"[0.5117030739784241,-0.03274394944310188,12.573410034179688,0.0,0.0,67.7902603149414,41.86600875854492,2.0,0.016031617298722267,0.0,112.5463638305664,0.5117030739784241,9.999999974752427e-07,506.43609619140625,0.009426428936421871,0.009426428936421871,0.0025122424121946096,0.0]",0,DN,0.0,0.511703088582419,0.511703088582419,,,-0.03274394856571383,12.573409946456886,0.0,0.0,0,0.0,0.016031617705404927,0.0,0.0,0.0,0.0,0.0,0.0,506.4360941937787,41.86600975349362,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.04713214652207032,0.6666666666666666,0.0,0.0,2,0.0,False,False,False,False,False,False,,,False,False,False,IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1290.9403103857103,1403.486675597999,False,0.016031617705404927,0.0,0.0
1290.9403103857103,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,67.7902603149414,64.93020629882812,0.0,0.1666666716337204,0.0,0.0,0.0057678669691085815,0.016031617298722267,0.0]",,,,0.9413211283788184,0.9413211283788184,0.8666599164125025,0.05,,,,0.0,,,,,,,,,,,41.86600975349362,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,3,True,False,"{""mid"":3,""t0"":1290.9403103857103,""t1"":1326.2574536975937,""jid"":40,""oid"":1,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1302.1162681624405,maintenance,POMCP,pomcp,135,28,4,"[0.8043063879013062,-0.048919059336185455,14.397381782531738,0.0,0.0,69.50943756103516,41.86600875854492,2.0,0.0008726842352189124,0.0,119.58184051513672,0.8043063879013062,9.999999974752427e-07,640.9774780273438,0.00990268960595131,0.00990268960595131,0.002440086333081126,0.0]",0,DN,0.0,0.8043063696677585,0.8043063696677585,,,-0.04891905948234654,14.397381656978139,0.0,0.0,0,0.0,0.0008726842408087829,0.0,0.0,0.0,0.0,0.0,0.0,640.9774559011676,41.86600975349362,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.049513449389996245,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1302.1162681624405,1421.6981099915572,False,0.0008726842408087829,0.0,0.0
1302.1162681624405,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,69.50943756103516,56.333274841308594,0.0,0.1666666716337204,0.0,0.0,0.00589803047478199,0.016031617298722267,0.0]",,,,0.5793642560260202,0.5793642560260202,0.5536806973044551,0.05,,,,0.0,,,,,,,,,,,41.86600975349362,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,3,2,True,False,"{""mid"":5,""t0"":1302.1162681624405,""t1"":1319.869561845717,""jid"":39,""oid"":3,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1305.7013223105323,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,60.86268997192383,49.71120071411133,0.0,0.3333333432674408,0.0,0.0,0.005318987183272839,0.016031617298722267,0.0]",,,,0.6575046427617789,0.6575046427617789,0.6336068879111463,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":1,""t0"":1305.7013223105323,""t1"":1337.008258644765,""jid"":41,""oid"":0,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1319.869561845717,maintenance,POMCP,pomcp,136,16,5,"[0.5536807179450989,-0.025683559477329254,17.66424560546875,0.0,0.0,55.32918167114258,40.28497314453125,2.0,0.010594104416668415,0.0,115.02107238769531,0.5536807179450989,9.999999974752427e-07,858.8997192382812,0.00372947845607996,0.00372947845607996,0.0017095713410526514,0.0]",0,DN,0.0,0.5536806973044551,0.5536806973044551,,,-0.025683558721565025,17.66424591789631,0.0,0.0,0,0.0,0.01059410468076434,0.0,0.0,0.0,0.0,0.0,0.0,858.899725495319,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.018647392812968233,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1319.869561845717,1434.890631280583,False,0.01059410468076434,0.0,0.0
1319.869561845717,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,55.32918167114258,35.54296112060547,0.0,0.3333333432674408,0.0,0.0,0.00702326837927103,0.016031617298722267,0.0]",,,,0.8426912924469127,0.8426912924469127,0.7805400572623002,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,5,True,False,"{""mid"":2,""t0"":1319.869561845717,""t1"":1350.7602447214765,""jid"":39,""oid"":4,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1326.2574536975937,maintenance,POMCP,pomcp,137,25,3,"[0.866659939289093,-0.07466121017932892,10.268516540527344,0.0,0.0,60.71366882324219,40.28497314453125,2.0,0.00046798831317573786,0.0,119.77557373046875,0.866659939289093,9.999999974752427e-07,482.6326904296875,0.0075545599684119225,0.0075545599684119225,0.0025386379566043615,0.0]",0,DN,0.0,0.8666599164125025,0.8666599164125025,,,-0.07466121196631592,10.268516894132231,0.0,0.0,0,0.0,0.0004679883001840231,0.0,0.0,0.0,0.0,0.0,0.0,482.6326786320201,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.03777279925193222,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1326.2574536975937,1446.0330294348996,False,0.0004679883001840231,0.0,0.0
1326.2574536975937,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,60.71366882324219,36.989566802978516,0.0,0.3333333432674408,0.0,0.0,0.006991598755121231,0.016031617298722267,0.0]",,,,0.511703088582419,0.511703088582419,0.47107411339642996,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,5,True,False,"{""mid"":0,""t0"":1326.2574536975937,""t1"":1352.042513605265,""jid"":40,""oid"":2,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1337.008258644765,maintenance,POMCP,pomcp,138,21,1,"[0.6336069107055664,-0.023897754028439522,22.328744888305664,0.0,0.0,55.23812484741211,40.28497314453125,2.0,0.004791690036654472,0.0,117.72189331054688,0.6336069107055664,9.999999974752427e-07,628.6932983398438,0.0033931962680071592,0.0033931962680071592,0.001458542887121439,0.0]",0,DN,0.0,0.6336068879111463,0.6336068879111463,,,-0.023897754850632613,22.3287455765754,0.0,0.0,0,0.0,0.004791690120888782,0.0,0.0,0.0,0.0,0.0,0.0,628.6933024465745,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.01696598105150382,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1337.008258644765,1454.7301491175629,False,0.004791690120888782,0.0,0.0
1337.008258644765,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,55.23812484741211,38.89938735961914,0.0,0.3333333432674408,0.0,0.0,0.004181616939604282,0.010594104416668415,0.0]",,,,0.6336068879111463,0.6336068879111463,0.5966790467074536,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,0,True,False,"{""mid"":1,""t0"":1337.008258644765,""t1"":1385.3850865413845,""jid"":41,""oid"":1,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1350.7602447214765,maintenance,POMCP,pomcp,139,27,2,"[0.7805400490760803,-0.0621512345969677,10.949743270874023,0.0,0.0,30.60927391052246,45.366302490234375,2.0,0.0011065505677834153,0.0,119.47003173828125,0.7805400490760803,9.999999974752427e-07,609.5635986328125,0.010907743126153946,0.010907743126153946,0.0025102465879172087,0.0]",1,IM,10.0,0.7805400572623002,0.7805400572623002,,,-0.06215123518461241,10.949743078167986,0.0,0.0,0,0.0,0.0011065505268694467,0.0,0.0,0.0,0.0011065505268694467,0.0,0.0,609.5636290129395,45.36630400441967,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,MAINT,IM,0.0545387142151732,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1350.7602447214765,1470.2302742121044,False,0.0011065505268694467,1.0,0.0
1352.042513605265,maintenance,POMCP,pomcp,140,23,0,"[0.47107410430908203,-0.04062897339463234,9.133238792419434,0.0,0.0,44.137977600097656,45.366302490234375,2.0,0.023875411599874496,0.0,109.07002258300781,0.47107410430908203,9.999999974752427e-07,567.5382690429688,0.009437424130737782,0.009437424130737782,0.0025145409163087606,0.0]",0,DN,0.0,0.47107411339642996,0.47107411339642996,,,-0.040628975185989014,9.133238328009702,0.0,0.0,0,0.0,0.023875410908817958,0.0,0.0,0.0,0.0,0.0,0.0,567.5382974133333,45.36630400441967,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.047187122603020715,0.6666666666666666,0.0,0.0,2,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1352.042513605265,1461.1125377322194,False,0.023875410908817958,0.0,0.0
1352.042513605265,scheduling,POMCP,pomcp,,,,"[4.0,2.0,1.0,4.0,40.0,1.5,44.137977600097656,25.00670051574707,0.0,0.1666666716337204,0.0,0.0,0.008952546864748001,0.023875411599874496,0.0]",,,,0.8043063696677585,0.8043063696677585,0.7947722892213154,0.05,,,,0.0,,,,,,,,,,,45.36630400441967,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,5,True,False,"{""mid"":4,""t0"":1352.042513605265,""t1"":1356.5065922251986,""jid"":40,""oid"":3,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1356.5065922251986,maintenance,POMCP,pomcp,141,29,4,"[0.7947722673416138,-0.009534080512821674,72.87249755859375,0.0,0.0,15.75980281829834,45.366302490234375,1.5,0.0009598982869647443,0.0,119.54013061523438,0.7947722673416138,9.999999974752427e-07,695.3677978515625,0.009456591680645943,0.009456591680645943,0.002353563206270337,0.0]",1,IM,10.0,0.7947722892213154,0.7947722892213154,,,-0.009534080446443105,72.87250124688377,0.0,0.0,0,0.0,0.0009598982665351668,0.0,0.0,0.0,0.0009598982665351668,0.0,0.0,695.3677799639256,45.36630400441967,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,MAINT,IM,0.0472829596766422,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1356.5065922251986,1476.0467244747404,False,0.0009598982665351668,1.0,0.0
1385.3850865413845,maintenance,POMCP,pomcp,142,22,1,"[0.5966790318489075,-0.03692784160375595,13.44998836517334,0.0,0.0,20.622989654541016,31.482372283935547,2.0,0.006917285732924938,0.0,116.7252197265625,0.5966790318489075,9.999999974752427e-07,677.0701293945312,0.003478193422779441,0.003478193422779441,0.0014862914104014635,0.0]",0,DN,0.0,0.5966790467074536,0.5966790467074536,,,-0.036927841203692635,13.449988694648843,0.0,0.0,0,0.0,0.0069172859616175135,0.0,0.0,0.0,0.0,0.0,0.0,677.070130343194,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.01739096704184928,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1385.3850865413845,1502.1103034258076,False,0.0069172859616175135,0.0,0.0
1385.3850865413845,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,3.0,40.0,1.5,20.622989654541016,20.622989654541016,0.0,0.0,0.0,1.0,0.0072771827690303326,0.023875411599874496,0.0]",,,,0.5966790467074536,0.5966790467074536,0.586847390264113,0.05,,,,0.0,,,,,,,,,,,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,3,True,False,"{""mid"":1,""t0"":1385.3850865413845,""t1"":1398.264917481803,""jid"":41,""oid"":2,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1398.264917481803,maintenance,POMCP,pomcp,143,23,1,"[0.5868473649024963,-0.009831656701862812,49.518348693847656,0.0,0.0,33.728858947753906,31.482372283935547,2.0,0.007626474369317293,0.0,116.39456176757812,0.5868473649024963,9.999999974752427e-07,689.949951171875,0.0033870371989905834,0.0033870371989905834,0.0014565270394086838,0.0]",0,DN,0.0,0.586847390264113,0.586847390264113,,,-0.009831656443340608,49.518348517342176,0.0,0.0,0,0.0,0.007626474429810491,0.0,0.0,0.0,0.0,0.0,0.0,689.9499612836125,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.016935186058886775,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1398.264917481803,1514.659482865376,False,0.007626474429810491,0.0,0.0
1398.264917481803,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,3.0,40.0,1.5,33.728858947753906,33.728858947753906,0.0,0.0,0.0,1.0,0.007395380642265081,0.023875411599874496,0.0]",,,,0.47107411339642996,0.47107411339642996,0.4243306528521577,0.05,,,,0.0,,,,,,,,,,,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,5,True,False,"{""mid"":0,""t0"":1398.264917481803,""t1"":1427.9305175839086,""jid"":41,""oid"":3,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1402.964388632508,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,30.532608032226562,29.330032348632812,0.0,0.1666666716337204,0.0,0.0,0.004099374637007713,0.010594104416668415,0.0]",,,,0.8010136103969931,0.8010136103969931,0.7662580033849653,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":2,""t0"":1402.964388632508,""t1"":1420.2387747516898,""jid"":42,""oid"":0,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1420.2387747516898,maintenance,POMCP,pomcp,144,28,2,"[0.7662580013275146,-0.034755606204271317,19.1697998046875,0.0,0.0,21.630874633789062,53.409271240234375,2.0,0.001276214374229312,0.0,119.38897705078125,0.7662580013275146,9.999999974752427e-07,59.47853088378906,0.010815746150910854,0.010815746150910854,0.002493608742952347,0.0]",0,DN,0.0,0.7662580033849653,0.7662580033849653,,,-0.034755607012027845,19.169799081753744,0.0,0.0,0,0.0,0.0012762144252253516,0.0,0.0,0.0,0.0,0.0,0.0,59.47853003021328,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.054078730829321686,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1420.2387747516898,1539.6277527446944,False,0.0012762144252253516,0.0,0.0
1420.2387747516898,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,21.630874633789062,13.73017692565918,0.0,0.1666666716337204,0.0,0.0,0.004174243193119764,0.010594104416668415,0.0]",,,,0.7662580033849653,0.7662580033849653,0.7112635147471991,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":2,""t0"":1420.2387747516898,""t1"":1447.572379681305,""jid"":42,""oid"":1,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1427.9305175839086,maintenance,POMCP,pomcp,145,24,0,"[0.4243306517601013,-0.04674345999956131,6.9385247230529785,0.0,0.0,23.815004348754883,53.409271240234375,2.0,0.03756815567612648,0.0,103.25680541992188,0.4243306517601013,9.999999974752427e-07,643.4263305664062,0.009553065523505211,0.009553065523505211,0.00253868754953146,0.0]",0,DN,0.0,0.4243306528521577,0.4243306528521577,,,-0.04674346054427225,6.938524642286027,0.0,0.0,0,0.0,0.03756815408504052,0.0,0.0,0.0,0.0,0.0,0.0,643.426301391977,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.04776532858018656,0.6666666666666666,0.0,0.0,2,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1427.9305175839086,1531.1873214256009,False,0.03756815408504052,0.0,0.0
1440.9274714577034,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,30.438451766967773,14.742130279541016,0.0,0.1666666716337204,0.0,0.0,0.011432630941271782,0.03756815567612648,0.0]",,,,0.4243306528521577,0.4243306528521577,0.3501862122426613,0.05,,,,0.0,,,,,,,,,,,49.54772303132307,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":0,""t0"":1440.9274714577034,""t1"":1487.9830231713465,""jid"":43,""oid"":0,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
