time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
238.55724502471327,scheduling,,"[4.0,2.0,1.0,8.0,-1484.9915771484375,0.5,-35.67969512939453,-41.806034088134766,0.5901616215705872,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,-1484.9915907033385,0.5,1,1,True,"{""mid"":4,""t0"":238.55724502471327,""t1"":252.53888617688435,""jid"":2,""oid"":1}",278.77954214560214,False,,False,0.0,,,,,,0.0
243.16664821100244,scheduling,,"[4.0,2.0,1.0,8.0,-1484.9915771484375,0.5,-26.18547248840332,-43.59471130371094,0.4803692400455475,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,-1484.9915907033385,0.5,1,1,True,"{""mid"":3,""t0"":243.16664821100244,""t1"":280.16583580892393,""jid"":0,""oid"":3}",265.96474071112596,True,,False,0.0,,,,,,0.0
252.53888617688435,scheduling,,"[4.0,2.0,1.0,8.0,-1484.9915771484375,0.5,-28.5668888092041,-40.38347244262695,0.5104027986526489,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,-1484.9915907033385,0.5,1,1,True,"{""mid"":5,""t0"":252.53888617688435,""t1"":270.0560405045631,""jid"":2,""oid"":2}",278.77954214560214,False,,False,0.0,,,,,,0.0
270.0560405045631,maintenance,5,"[0.9259880781173706,0.0,100.0,0.5954810976982117,0.0,-36.2022705078125,8.0,-1484.9915771484375,0.5,1.0,0.03697344288229942,0.0,103.50272369384766,0.9259880781173706,0.009999999776482582,270.0560302734375]",2,CM,17.517154327678757,0.9259881043325381,0.0,100.0,0.5954810757230178,0,0.0,0.03697344468340481,0.0,0.0,0.0,0.03697344468340481,0.0,0.0,270.0560405045631,-1484.9915907033385,0.5,,,,,,,0.0,False,0.0,270.0560405045631,373.55876790449906,False,0.03697344468340481,2.0,0.0
270.0560405045631,scheduling,,"[4.0,2.0,1.0,8.0,-1484.9915771484375,0.5,-36.2022705078125,-40.113433837890625,0.5954810976982117,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,-1484.9915907033385,0.5,1,1,True,"{""mid"":1,""t0"":270.0560405045631,""t1"":274.59467157349576,""jid"":2,""oid"":3}",278.77954214560214,False,,False,0.0,,,,,,0.0
274.59467157349576,maintenance,1,"[0.978521466255188,-0.021478548645973206,17.623231887817383,0.4940907955169678,0.0,-27.255924224853516,8.0,-1484.9915771484375,0.5,1.0,0.0221999641507864,0.0,109.8034439086914,0.978521466255188,0.009999999776482582,59.25667953491211]",2,CM,6.848137833592979,0.9785214518265158,-0.021478548173484158,17.623232667737327,0.49409080752003076,0,0.0,0.02219996403128938,0.0,0.0,0.0,0.02219996403128938,0.0,0.0,59.256678395695815,-1484.9915907033385,0.5,,,,,,,0.0,False,0.0,274.59467157349576,384.3981146899235,False,0.02219996403128938,2.0,0.0
274.59467157349576,scheduling,,"[3.0,2.0,1.0,8.0,-1484.9915771484375,0.5,-27.255924224853516,-34.13274002075195,0.4940907955169678,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,-1484.9915907033385,0.5,1,1,True,"{""mid"":4,""t0"":274.59467157349576,""t1"":282.805507064516,""jid"":2,""oid"":4}",278.77954214560214,True,,False,0.0,,,,,,0.0
280.16583580892393,maintenance,3,"[0.9809711575508118,0.0,100.0,0.4803692400455475,0.03686601296067238,-26.18547248840332,8.0,-1484.9915771484375,0.5,1.0,0.021674375981092453,1.4746406078338623,110.03453063964844,0.9809711575508118,0.009999999776482582,243.16664123535156]",2,CM,32.09799018739854,0.8987539119545177,0.0,0.0,0.4543495194836099,0,0.0,0.021674375869806424,0.0,0.0,0.0,0.021674375869806424,0.0,0.0,280.16583580892393,-1484.9915907033385,0.5,,,,,,,0.0,False,0.0,244.64128877946646,353.20117971612575,False,0.021674375869806424,2.0,0.0
282.805507064516,maintenance,4,"[0.9578918218612671,-0.0421082079410553,8.499336242675781,0.5104027986526489,0.36114680767059326,-28.5668888092041,8.0,-1484.9915771484375,0.5,1.0,0.027148282155394554,14.44587230682373,107.65144348144531,0.9578918218612671,0.009999999776482582,32.45718002319336]",2,CM,9.52192639628115,0.9328579406638419,0.0,0.0,0.0,0,0.0,0.027148281294091924,0.0,0.0,0.0,0.027148281294091924,0.0,0.0,62.72380001133499,-1484.9915907033385,1.5,,,,,,,0.0,False,0.0,266.98475895513155,360.190328028605,False,0.027148281294091924,2.0,0.0
702.7484700503205,scheduling,,"[6.0,1.0,1.0,9.0,-1236.3018798828125,0.5,-15.260401725769043,-15.260401725769043,0.31717047095298767,0.0,1.0,1.0]",,,,,,,,,,,,,,,,,,-1236.3019049025775,0.5,1,1,True,"{""mid"":1,""t0"":702.7484700503205,""t1"":716.7233587507396,""jid"":3,""oid"":0}",750.7873711490033,False,,False,0.0,,,,,,0.0
716.7233587507396,maintenance,1,"[0.9505535364151001,-0.04944644123315811,7.0895609855651855,0.0,0.0,3.621349811553955,9.0,-1236.3018798828125,1.1642009019851685,1.0,0.02915513701736927,0.0,106.79074096679688,0.9505535364151001,0.009999999776482582,435.2805480957031]",2,CM,8.629825550299522,0.9505535576703693,-0.04944644232963069,7.089560768263822,0.0,0,0.0,0.029155136569694047,0.0,0.0,0.0,0.029155136569694047,0.0,0.0,435.2805493436509,-1236.3019049025775,1.1642009398960698,,,,,,,0.0,False,0.0,716.7233587507396,823.5140963859703,False,0.029155136569694047,2.0,0.0
725.3531843010392,scheduling,,"[6.0,1.0,1.0,9.0,-1236.3018798828125,0.7729033827781677,-5.0084757804870605,-5.0084757804870605,0.1176900714635849,0.0,1.0,1.0]",,,,,,,,,,,,,,,,,,-1236.3019049025775,0.7729033541864666,1,1,True,"{""mid"":1,""t0"":725.3531843010392,""t1"":755.7958468156112,""jid"":3,""oid"":1}",750.7873711490033,True,,False,0.0,,,,,,0.0
743.1422590993594,scheduling,,"[5.0,2.0,1.0,10.0,-1094.44677734375,0.5,-17.27503776550293,-21.69304847717285,0.35071009397506714,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,-1094.4468277968422,0.5,1,1,True,"{""mid"":5,""t0"":743.1422590993594,""t1"":749.5255124737528,""jid"":4,""oid"":0}",780.1385584476285,False,,False,0.0,,,,,,0.0
746.1168740131492,scheduling,,"[4.0,3.0,1.0,11.0,-984.7047119140625,0.5,-13.372926712036133,-23.563159942626953,0.28417760133743286,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,-984.704683525779,0.5,1,1,True,"{""mid"":2,""t0"":746.1168740131492,""t1"":757.4361851851081,""jid"":5,""oid"":0}",780.2476050235027,False,,False,0.0,,,,,,0.0
749.5255124737528,maintenance,5,"[0.9746807217597961,-0.025319280102849007,14.798236846923828,0.30416929721832275,0.0,-14.505955696105957,11.0,-984.7047119140625,0.5,1.0,0.02304915525019169,0.0,109.43109893798828,0.9746807217597961,0.009999999776482582,461.95233154296875]",2,CM,11.950203851036049,0.9746807194963525,-0.025319280503647512,14.79823723436279,0.3041692922426994,0,0.0,0.023049155772335295,0.0,0.0,0.0,0.023049155772335295,0.0,0.0,461.9523176415109,-984.704683525779,0.5,,,,,,,0.0,False,0.0,749.5255124737528,858.9566116229022,False,0.023049155772335295,2.0,0.0
749.5255124737528,scheduling,,"[3.0,3.0,1.0,11.0,-984.7047119140625,0.5,-14.505955696105957,-25.60643196105957,0.30416929721832275,0.3333333432674408,1.0,1.0]",,,,,,,,,,,,,,,,,,-984.704683525779,0.5,1,1,True,"{""mid"":0,""t0"":749.5255124737528,""t1"":791.4475064317024,""jid"":4,""oid"":1}",780.1385584476285,True,,False,0.0,,,,,,0.0
755.7958468156112,maintenance,1,"[0.8990485668182373,-0.10095146298408508,2.9623003005981445,0.2853566110134125,0.0,-13.438865661621094,11.0,-984.7047119140625,0.5,1.0,0.04785756766796112,0.0,99.09326171875,0.8990485668182373,0.009999999776482582,30.442663192749023]",2,CM,12.992392943154025,0.8990485379933167,-0.10095146200668326,2.9623002188271323,0.2853566249540578,0,0.0,0.04785756758079144,0.0,0.0,0.0,0.04785756758079144,0.0,0.0,30.44266251457202,-984.704683525779,0.5,,,,,,,0.0,False,0.0,755.7958468156112,854.8891113287987,False,0.04785756758079144,2.0,0.0
757.4361851851081,maintenance,2,"[0.9541783332824707,-0.04582168906927109,7.729490756988525,0.19215212762355804,0.0,-8.535261154174805,11.0,-984.7047119140625,0.6047096252441406,1.0,0.028146469965577126,0.0,107.22247314453125,0.9541783332824707,0.009999999776482582,493.2469787597656]",2,CM,20.861072470419085,0.9541783127755078,-0.0458216872244922,7.729490864015927,0.1921521332592554,0,0.0,0.028146470792518984,0.0,0.0,0.0,0.028146470792518984,0.0,0.0,493.2469870407457,-984.704683525779,0.6047096204308804,,,,,,,0.0,False,0.0,757.4361851851081,864.6586578368318,False,0.028146470792518984,2.0,0.0
757.4361851851081,scheduling,,"[2.0,2.0,1.0,11.0,-984.7047119140625,0.6047096252441406,-8.535261154174805,-17.082748413085938,0.19215212762355804,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,-984.704683525779,0.6047096204308804,1,1,True,"{""mid"":3,""t0"":757.4361851851081,""t1"":791.2633619966814,""jid"":5,""oid"":1}",780.2476050235027,True,,False,0.0,,,,,,0.0
791.2633619966814,maintenance,3,"[0.9595100283622742,-0.04048996791243553,8.878990173339844,0.7345078587532043,0.0,-53.04679870605469,11.0,-984.7047119140625,0.5,1.0,0.026724139228463173,0.0,107.83423614501953,0.9595100283622742,0.009999999776482582,478.9995422363281]",2,CM,32.67438572879013,0.9595100313188094,-0.04048996868119059,8.878990106154811,0.7345078319685218,0,0.0,0.026724139139884293,0.0,0.0,0.0,0.026724139139884293,0.0,0.0,478.99953600035894,-984.704683525779,0.5,,,,,,,0.0,False,0.0,791.2633619966814,899.0975969228558,False,0.026724139139884293,2.0,0.0
791.4475064317024,maintenance,0,"[0.9424992203712463,0.0,100.0,0.0,0.0,150.0,11.0,-984.7047119140625,1.5,1.0,0.0315234549343586,0.0,105.78385925292969,0.9424992203712463,0.009999999776482582,791.447509765625]",2,CM,41.921993957949695,0.9424992400112707,0.0,100.0,0.0,0,0.0,0.031523454775656296,0.0,0.0,0.0,0.031523454775656296,0.0,0.0,791.4475064317024,-984.704683525779,1.5,,,,,,,0.0,False,0.0,791.4475064317024,897.2313630336431,False,0.031523454775656296,2.0,0.0
839.9510321978396,scheduling,,"[6.0,1.0,1.0,12.0,-886.6557006835938,1.0303081274032593,0.6784979104995728,0.6784979104995728,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-886.6556979157363,1.0303081674466912,1,1,True,"{""mid"":5,""t0"":839.9510321978396,""t1"":864.911373479373,""jid"":6,""oid"":0}",900.8082152325709,False,,False,0.0,,,,,,0.0
864.911373479373,maintenance,5,"[0.9057673811912537,-0.09423264861106873,3.2448134422302246,0.0,0.0,12.440933227539062,12.0,-886.6557006835938,1.5,1.0,0.04488733783364296,0.0,100.27760314941406,0.9057673811912537,0.009999999776482582,103.43565368652344]",2,CM,16.286916327868497,0.905767353838572,-0.09423264616142801,3.2448134090893324,0.0,0,0.0,0.04488733865571345,0.0,0.0,0.0,0.04488733865571345,0.0,0.0,103.43565715458419,-886.6556979157363,1.5,,,,,,,0.0,False,0.0,864.911373479373,965.1889783070509,False,0.04488733865571345,2.0,0.0
864.911373479373,scheduling,,"[5.0,1.0,1.0,12.0,-886.6557006835938,1.5,12.440933227539062,12.440933227539062,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-886.6556979157363,1.5,1,1,True,"{""mid"":2,""t0"":864.911373479373,""t1"":869.1243944856292,""jid"":6,""oid"":1}",900.8082152325709,False,,False,0.0,,,,,,0.0
869.1243944856292,maintenance,2,"[1.0,0.0,100.0,0.0,0.0,150.0,12.0,-886.6557006835938,1.5,1.0,0.01798621006309986,0.0,111.66986846923828,1.0,0.009999999776482582,90.82713317871094]",2,CM,16.699059604378363,1.0,0.0,100.0,0.0,0,0.0,0.01798620996209156,0.0,0.0,0.0,0.01798620996209156,0.0,0.0,90.82713683010195,-886.6556979157363,1.5,,,,,,,0.0,False,0.0,869.1243944856292,980.7942615398908,False,0.01798620996209156,2.0,0.0
1148.524403317218,scheduling,,"[6.0,1.0,1.0,13.0,-787.0532836914062,1.0555092096328735,1.222527265548706,1.222527265548706,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-787.0532754961433,1.055509250569362,1,1,True,"{""mid"":5,""t0"":1148.524403317218,""t1"":1164.246946229562,""jid"":7,""oid"":0}",1258.1777480345952,False,,False,0.0,,,,,,0.0
1160.747324192596,scheduling,,"[5.0,2.0,1.0,14.0,-725.5704956054688,0.7659673690795898,-5.154298782348633,-9.831174850463867,0.12090075016021729,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,-725.5704911598725,0.7659673698808979,1,1,True,"{""mid"":3,""t0"":1160.747324192596,""t1"":1186.3150426035006,""jid"":8,""oid"":0}",1222.7972512519955,False,,False,0.0,,,,,,0.0
1164.246946229562,maintenance,5,"[0.9576034545898438,-0.04239653795957565,8.434732437133789,0.0,0.0,1.0658656358718872,14.0,-725.5704956054688,1.0487127304077148,1.0,0.02722453698515892,0.0,107.61861419677734,0.9576034545898438,0.009999999776482582,283.04864501953125]",2,CM,16.145822973987354,0.9576034616822529,-0.042396538317747146,8.434732548259971,0.0,0,0.0,0.027224537231923664,0.0,0.0,0.0,0.027224537231923664,0.0,0.0,283.0486564223204,-725.5704911598725,1.0487127336380497,,,,,,,0.0,False,0.0,1164.246946229562,1271.8655568420616,False,0.027224537231923664,2.0,0.0
1164.246946229562,scheduling,,"[4.0,2.0,1.0,14.0,-725.5704956054688,1.0487127304077148,1.0658656358718872,-2.033087730407715,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,-725.5704911598725,1.0487127336380497,1,1,True,"{""mid"":0,""t0"":1164.246946229562,""t1"":1205.5296964281804,""jid"":7,""oid"":1}",1258.1777480345952,False,,False,0.0,,,,,,0.0
1186.3150426035006,maintenance,3,"[0.9526964426040649,-0.04730357974767685,7.456019401550293,0.18572676181793213,0.0,-8.218371391296387,14.0,-725.5704956054688,0.6258010268211365,1.0,0.028554677963256836,0.0,107.04753875732422,0.9526964426040649,0.009999999776482582,362.3772888183594]",2,CM,30.897718899318786,0.9526964191057058,-0.047303580894294206,7.45601944795364,0.1857267567638502,0,0.0,0.028554678515096486,0.0,0.0,0.0,0.028554678515096486,0.0,0.0,362.37729487802903,-725.5704911598725,0.6258010226729962,,,,,,,0.0,False,0.0,1186.3150426035006,1293.3625819468643,False,0.028554678515096486,2.0,0.0
1186.3150426035006,scheduling,,"[4.0,2.0,1.0,14.0,-725.5704956054688,0.6258010268211365,-8.218371391296387,-15.346505165100098,0.18572676181793213,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,-725.5704911598725,0.6258010226729962,1,1,True,"{""mid"":1,""t0"":1186.3150426035006,""t1"":1192.4442546840362,""jid"":8,""oid"":1}",1222.7972512519955,False,,False,0.0,,,,,,0.0
1192.4442546840362,maintenance,1,"[0.9826818704605103,-0.01731814630329609,22.09716033935547,0.44090941548347473,0.0,-23.25775146484375,14.0,-725.5704956054688,0.5,1.0,0.021314587444067,0.0,110.19300079345703,0.9826818704605103,0.009999999776482582,423.656005859375]",2,CM,11.848529466050932,0.9826818533158745,-0.017318146684125457,22.097159718981757,0.4409094186355089,0,0.0,0.02131458801576329,0.0,0.0,0.0,0.02131458801576329,0.0,0.0,423.65601492527094,-725.5704911598725,0.5,,,,,,,0.0,False,0.0,1192.4442546840362,1302.6372565450702,False,0.02131458801576329,2.0,0.0
1205.5296964281804,maintenance,0,"[0.9406457543373108,-0.05935423821210861,5.739198207855225,0.0,0.0,4.9395575523376465,14.0,-725.5704956054688,1.2241507768630981,1.0,0.032094258815050125,0.0,105.5426025390625,0.9406457543373108,0.009999999776482582,372.1601867675781]",2,CM,41.602372078284034,0.9406457600261282,-0.05935423997387179,5.739198415750639,0.0,0,0.0,0.03209425715121909,0.0,0.0,0.0,0.03209425715121909,0.0,0.0,372.1601960385283,-725.5704911598725,1.224150813440426,,,,,,,0.0,False,0.0,1205.5296964281804,1311.07230184185,False,0.03209425715121909,2.0,0.0
1205.5296964281804,scheduling,,"[4.0,1.0,1.0,14.0,-725.5704956054688,1.2241507768630981,4.9395575523376465,4.9395575523376465,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-725.5704911598725,1.224150813440426,1,1,True,"{""mid"":5,""t0"":1205.5296964281804,""t1"":1220.957110643358,""jid"":7,""oid"":2}",1258.1777480345952,False,,False,0.0,,,,,,0.0
1220.957110643358,maintenance,5,"[0.9620277285575867,-0.03797224909067154,9.534008979797363,0.0,0.0,12.872587203979492,14.0,-725.5704956054688,1.5,1.0,0.02607702650129795,0.0,108.11372375488281,0.9620277285575867,0.009999999776482582,40.5643424987793]",2,CM,16.00214122222538,0.962027752056252,-0.03797224794374798,9.534008958135933,0.0,0,0.0,0.026077026025487296,0.0,0.0,0.0,0.026077026025487296,0.0,0.0,40.564341439808686,-725.5704911598725,1.5,,,,,,,0.0,False,0.0,1220.957110643358,1329.0708309211639,False,0.026077026025487296,2.0,0.0
1220.957110643358,scheduling,,"[4.0,1.0,1.0,14.0,-725.5704956054688,1.5,12.872587203979492,12.872587203979492,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-725.5704911598725,1.5,1,1,True,"{""mid"":4,""t0"":1220.957110643358,""t1"":1226.4695293803645,""jid"":7,""oid"":3}",1258.1777480345952,False,,False,0.0,,,,,,0.0
1226.4695293803645,maintenance,4,"[1.0,0.0,100.0,0.0,0.0,150.0,14.0,-725.5704956054688,1.5,1.0,0.01798621006309986,0.0,111.66986846923828,1.0,0.009999999776482582,934.14208984375]",2,CM,8.519549481462498,1.0,0.0,100.0,0.0,0,0.0,0.01798620996209156,0.0,0.0,0.0,0.01798620996209156,0.0,0.0,934.1420959195673,-725.5704911598725,1.5,,,,,,,0.0,False,0.0,1226.4695293803645,1338.1393964346262,False,0.01798620996209156,2.0,0.0
1251.9232202274388,scheduling,,"[6.0,1.0,1.0,15.0,-667.2314453125,1.0226341485977173,0.48809751868247986,0.48809751868247986,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-667.2314635031071,1.0226341577949551,1,1,True,"{""mid"":2,""t0"":1251.9232202274388,""t1"":1286.875900079699,""jid"":9,""oid"":0}",1295.7026335680284,False,,False,0.0,,,,,,0.0
1286.875900079699,maintenance,2,"[0.9126442670822144,-0.08735573291778564,3.5789780616760254,0.0,0.0,0.48809751868247986,15.0,-667.2314453125,1.0223565101623535,1.0,0.04202960431575775,0.0,101.43045043945312,0.9126442670822144,0.009999999776482582,401.0524597167969]",2,CM,20.349783653954752,0.9126442651123682,-0.08735573488763182,3.5789781348016985,0.0,0,0.0,0.04202960389369303,0.0,0.0,0.0,0.04202960389369303,0.0,0.0,401.0524459896915,-667.2314635031071,1.02235656403421,,,,,,,0.0,False,0.0,1286.875900079699,1388.3063485858293,False,0.04202960389369303,2.0,0.0
1307.2256837336538,scheduling,,"[6.0,1.0,1.0,15.0,-667.2314453125,0.5,-19.86168670654297,-19.86168670654297,0.39136841893196106,0.0,1.0,1.0]",,,,,,,,,,,,,,,,,,-667.2314635031071,0.5,1,1,True,"{""mid"":2,""t0"":1307.2256837336538,""t1"":1315.5643196984652,""jid"":9,""oid"":1}",1295.7026335680284,True,,False,0.0,,,,,,0.0
1315.5643196984652,maintenance,2,"[0.9878827333450317,-0.012117275968194008,32.010719299316406,0.0,0.0,150.0,15.0,-667.2314453125,1.5,1.0,0.02025625854730606,0.0,110.66046905517578,0.9878827333450317,0.009999999776482582,8.33863639831543]",2,CM,18.347925705764208,0.9878827241217062,-0.01211727587829381,32.01071990252669,0.0,0,0.0,0.020256258509070122,0.0,0.0,0.0,0.020256258509070122,0.0,0.0,8.338635964811374,-667.2314635031071,1.5,,,,,,,0.0,False,0.0,1315.5643196984652,1426.2247923588548,False,0.020256258509070122,2.0,0.0
