time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
105.42701267886652,scheduling,,"[4.0,3.0,1.0,6.0,0.029999999329447746,-0.348285436630249,-8.98136043548584,-19.4293270111084,0.2011115998029709,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.03,-0.34828542586282574,0,2,True,"{""mid"":2,""t0"":105.42701267886652,""t1"":134.10352932757843,""jid"":0,""oid"":3}",174.41544556248616,False,,False,0.0,,,,,,0.0
114.49197529130717,maintenance,5,"[0.8943924903869629,0.0,100.0,0.16446436941623688,0.0,-7.187291145324707,6.0,0.029999999329447746,-0.27490419149398804,0.0,0.05002441629767418,0.0,98.23809814453125,0.8943924903869629,0.009999999776482582,114.49197387695312]",0,DN,0.0,0.8943925078232432,0.0,100.0,0.16446436197991787,0,0.0,0.050024415940146554,0.0,0.0,0.0,0.050024415940146554,0.0,0.0,114.49197529130717,0.03,-0.274904196796242,,,,,,,0.0,False,0.0,114.49197529130717,212.7300708902929,False,0.050024415940146554,0.0,0.0
114.49197529130717,scheduling,,"[4.0,3.0,1.0,6.0,0.029999999329447746,-0.27490419149398804,-7.187291145324707,-11.610211372375488,0.16446436941623688,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.03,-0.274904196796242,0,4,True,"{""mid"":4,""t0"":114.49197529130717,""t1"":144.75078319467772,""jid"":2,""oid"":1}",148.15163429494118,False,,False,0.0,,,,,,0.0
114.63006787424756,scheduling,,"[3.0,4.0,1.0,7.0,0.03500000014901161,-0.21013954281806946,-5.494037628173828,-11.471879005432129,0.12833572924137115,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.2101395389766768,0,2,True,"{""mid"":0,""t0"":114.63006787424756,""t1"":127.98242402694586,""jid"":3,""oid"":0}",225.48550019566693,False,,False,0.0,,,,,,0.0
127.98242402694586,maintenance,0,"[0.9546929597854614,-0.016597788780927658,21.369892120361328,0.2928342819213867,0.0,-13.859610557556152,7.0,0.03500000014901161,-0.5434055924415588,0.0,0.028006039559841156,0.0,107.28272247314453,0.9546929597854614,0.009999999776482582,127.982421875]",0,DN,0.0,0.9546929381931683,-0.01659778793489397,21.369892155778654,0.2928342960989775,0,0.0,0.028006040199255854,0.0,0.0,0.0,0.028006040199255854,0.0,0.0,127.98242402694586,0.035,-0.5434055802354001,,,,,,,0.0,False,0.0,127.98242402694586,235.26514285968182,False,0.028006040199255854,0.0,0.0
127.98242402694586,scheduling,,"[3.0,4.0,1.0,7.0,0.03500000014901161,-0.5434055924415588,-13.859610557556152,-24.824234008789062,0.2928342819213867,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.5434055802354001,0,2,True,"{""mid"":1,""t0"":127.98242402694586,""t1"":157.18368656775613,""jid"":3,""oid"":1}",225.48550019566693,False,,False,0.0,,,,,,0.0
134.10352932757843,maintenance,2,"[0.8552350401878357,-0.05692233890295029,4.483917713165283,0.20170126855373383,0.0,-9.010896682739258,7.0,0.03500000014901161,-0.3512182831764221,0.0,0.07226872444152832,0.0,89.8747329711914,0.8552350401878357,0.009999999776482582,134.10353088378906]",0,DN,0.0,0.8552350698939339,-0.05692233871116581,4.483917486051348,0.20170127375750735,0,0.0,0.07226872195574995,0.0,0.0,0.0,0.07226872195574995,0.0,0.0,134.10352932757843,0.035,-0.3512182774595645,,,,,,,0.0,False,0.0,134.10352932757843,223.9782632007129,False,0.07226872195574995,0.0,0.0
134.10352932757843,scheduling,,"[3.0,4.0,1.0,7.0,0.03500000014901161,-0.3512182831764221,-9.010896682739258,-26.190723419189453,0.20170126855373383,0.5,0.5,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.3512182774595645,1,4,True,"{""mid"":0,""t0"":134.10352932757843,""t1"":178.06829831779072,""jid"":0,""oid"":4}",174.41544556248616,True,,False,0.0,,,,,,0.0
144.75078319467772,maintenance,4,"[0.7906733155250549,-0.1009075790643692,1.889583945274353,0.33176469802856445,0.0,-16.124597549438477,7.0,0.03500000014901161,-0.6234058737754822,0.0,0.1293482780456543,0.0,71.5286865234375,0.7906733155250549,0.009999999776482582,144.7507781982422]",0,DN,0.0,0.7906733423810023,-0.10090758017200774,1.8895839346853749,0.3317647122334153,0,0.0,0.1293482799505403,0.0,0.0,0.0,0.1293482799505403,0.0,0.0,144.75078319467772,0.035,-0.6234058873587394,,,,,,,0.0,False,0.0,144.75078319467772,216.2794728385667,False,0.1293482799505403,0.0,0.0
157.18368656775613,maintenance,1,"[0.866560161113739,-0.09676886349916458,2.7546069622039795,0.41094157099723816,0.003679766785353422,-21.16919708251953,7.0,0.03500000014901161,-0.8138753175735474,0.0,0.06503389030694962,0.14719067513942719,92.5136489868164,0.866560161113739,0.009999999776482582,157.18368530273438]",0,DN,0.0,0.866560169920236,-0.09676885983508998,2.7546069094386176,0.4109415787822317,0,0.0,0.06503389394030275,0.0,0.0,0.0,0.06503389394030275,0.0,0.0,157.18368656775613,0.035,-0.8138753049894011,,,,,,,0.003679766775455562,False,0.0,157.33087723877435,249.69733340581635,False,0.06503389394030275,0.0,0.0
157.18368656775613,scheduling,,"[4.0,3.0,1.0,7.0,0.03500000014901161,-0.8138753175735474,-21.16919708251953,-43.86751937866211,0.41094157099723816,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.8138753049894011,0,2,True,"{""mid"":1,""t0"":157.18368656775613,""t1"":187.62634908232815,""jid"":3,""oid"":2}",225.48550019566693,False,,False,0.0,,,,,,0.0
161.80832430282675,maintenance,3,"[0.9248684644699097,0.0,100.0,0.2946839928627014,0.1768898367881775,-13.964373588562012,7.0,0.03500000014901161,-0.5056182146072388,0.0,0.03737418353557587,7.0755934715271,103.33695220947266,0.9248684644699097,0.009999999776482582,161.80831909179688]",0,DN,0.0,0.9248684544929873,0.0,100.0,0.29468399475785245,0,0.0,0.03737418514820682,0.0,0.0,0.0,0.03737418514820682,0.0,0.0,161.80832430282675,0.035,-0.505618234362936,,,,,,,0.1768898331347124,False,0.0,168.88391762821524,265.145273681836,False,0.03737418514820682,0.0,0.0
161.80832430282675,scheduling,,"[4.0,3.0,1.0,7.0,0.03500000014901161,-0.5056182146072388,-13.964373588562012,-20.101449966430664,0.2946839928627014,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.505618234362936,3,2,True,"{""mid"":2,""t0"":161.80832430282675,""t1"":176.94419840536855,""jid"":1,""oid"":4}",160.55041327753855,True,,False,0.0,,,,,,0.0
176.94419840536855,maintenance,2,"[0.816631019115448,-0.03860406577587128,5.6116108894348145,0.47097843885421753,0.0,-25.469043731689453,7.0,0.03500000014901161,-0.9391548037528992,0.0,0.10281691700220108,0.0,79.53713989257812,0.816631019115448,0.009999999776482582,176.94419860839844]",0,DN,0.0,0.8166310025654835,-0.03860406732845045,5.61161083681539,0.47097845289072016,0,0.0,0.10281691882155328,0.0,0.0,0.0,0.10281691882155328,0.0,0.0,176.94419840536855,0.035,-0.9391548044969605,,,,,,,0.0,False,0.0,176.94419840536855,256.48133722138414,False,0.10281691882155328,0.0,0.0
178.06829831779072,maintenance,0,"[0.9345265030860901,-0.02016644924879074,16.58827018737793,0.4132489264011383,0.0,-21.326183319091797,7.0,0.03500000014901161,-0.7680400013923645,0.0,0.03405056521296501,0.0,104.71993255615234,0.9345265030860901,0.009999999776482582,178.06829833984375]",0,DN,0.0,0.934526489787929,-0.02016644840523929,16.588269935573695,0.4132489144095346,0,0.0,0.034050563833668133,0.0,0.0,0.0,0.034050563833668133,0.0,0.0,178.06829831779072,0.035,-0.7680400008849741,,,,,,,0.0,False,0.0,178.06829831779072,282.7882319091765,False,0.034050563833668133,0.0,0.0
187.62634908232815,maintenance,1,"[0.7350195050239563,-0.13154064118862152,1.0264471769332886,0.010978590697050095,0.0,-0.44157201051712036,7.0,0.03500000014901161,-0.015846196562051773,0.0,0.20583845674991608,0.0,52.67483901977539,0.7350195050239563,0.009999999776482582,187.6263427734375]",0,DN,0.0,0.7350195235157769,-0.13154064640445906,1.0264471644804078,0.010978590852584014,0,0.0,0.20583845507487755,0.0,0.0,0.0,0.20583845507487755,0.0,0.0,187.62634908232815,0.035,-0.015846196494620768,,,,,,,0.0,False,0.0,187.62634908232815,240.30118909765463,False,0.20583845507487755,0.0,0.0
187.62634908232815,scheduling,,"[6.0,1.0,1.0,7.0,0.03500000014901161,-0.015846196562051773,-0.44157201051712036,-0.44157201051712036,0.010978590697050095,0.0,1.0,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.015846196494620768,1,5,True,"{""mid"":0,""t0"":187.62634908232815,""t1"":231.22742427513677,""jid"":3,""oid"":3}",225.48550019566693,True,,False,0.0,,,,,,0.0
231.22742427513677,maintenance,0,"[0.8620532751083374,-0.0724731907248497,3.6158652305603027,0.0,0.0,150.0,7.0,0.03500000014901161,5.0,0.0,0.06782858818769455,0.0,91.48521423339844,0.8620532751083374,0.009999999776482582,231.2274169921875]",0,DN,0.0,0.8620532963071019,-0.07247319348082704,3.6158651733268634,0.0,0,0.0,0.06782858769429433,0.0,0.0,0.0,0.06782858769429433,0.0,0.0,231.22742427513677,0.035,5.0,,,,,,,0.0,False,0.0,231.22742427513677,322.7126408742124,False,0.06782858769429433,0.0,0.0
270.85399724095504,scheduling,,"[6.0,1.0,1.0,8.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.04,0.0,3,3,True,"{""mid"":1,""t0"":270.85399724095504,""t1"":289.1658063218485,""jid"":4,""oid"":0}",336.3822641301329,False,,False,0.0,,,,,,0.0
289.1658063218485,maintenance,1,"[0.6773720979690552,-0.05764739587903023,1.3421616554260254,0.0,0.0,12.096365928649902,8.0,0.03999999910593033,0.430793821811676,0.0,0.31567466259002686,0.0,33.946746826171875,0.6773720979690552,0.009999999776482582,289.1658020019531]",1,IM,11.291703279358302,0.6773721275315918,-0.05764739598418511,1.342161709313253,0.0,0,0.0,0.31567466998723287,0.0,0.0,0.0,0.31567466998723287,0.0,0.0,289.1658063218485,0.04,0.43079383489182843,,,,,,,0.0,False,0.0,289.1658063218485,323.1125543673297,False,0.31567466998723287,1.0,0.0
289.1658063218485,scheduling,,"[5.0,1.0,1.0,8.0,0.03999999910593033,0.430793821811676,12.096365928649902,12.096365928649902,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.04,0.43079383489182843,0,4,True,"{""mid"":0,""t0"":289.1658063218485,""t1"":345.12314505339305,""jid"":4,""oid"":1}",336.3822641301329,True,,False,0.0,,,,,,0.0
301.8252563205699,scheduling,,"[5.0,2.0,1.0,9.0,0.04500000178813934,-0.01002669520676136,-0.281542032957077,-0.5067756772041321,0.007013838272541761,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.010026695249084228,3,3,True,"{""mid"":2,""t0"":301.8252563205699,""t1"":314.17110628221286,""jid"":5,""oid"":0}",463.28291733105266,False,,False,0.0,,,,,,0.0
314.17110628221286,maintenance,2,"[0.7758233547210693,-0.040807630866765976,4.308590412139893,0.01470816321671009,0.0,-0.5926960110664368,9.0,0.04500000178813934,-0.021509720012545586,0.0,0.14701169729232788,0.0,66.64933013916016,0.7758233547210693,0.009999999776482582,314.1711120605469]",0,DN,0.0,0.7758233721019874,-0.040807630463496114,4.308590577423202,0.014708163293547738,0,0.0,0.1470116918031646,0.0,0.0,0.0,0.1470116918031646,0.0,0.0,314.17110628221286,0.045,-0.02150972060677132,,,,,,,0.0,False,0.0,314.17110628221286,380.82043504975513,False,0.1470116918031646,0.0,0.0
314.17110628221286,scheduling,,"[5.0,2.0,1.0,9.0,0.04500000178813934,-0.021509720012545586,-0.5926960110664368,-10.445686340332031,0.01470816321671009,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.02150972060677132,3,0,True,"{""mid"":3,""t0"":314.17110628221286,""t1"":364.0532073607367,""jid"":5,""oid"":1}",463.28291733105266,False,,False,0.0,,,,,,0.0
345.12314505339305,maintenance,0,"[0.8331476449966431,-0.02890564501285553,8.065817832946777,0.38165727257728577,0.0,-19.228496551513672,9.0,0.04500000178813934,-0.6753710508346558,0.0,0.0885494202375412,0.0,84.20834350585938,0.8331476449966431,0.009999999776482582,345.1231384277344]",0,DN,0.0,0.833147651901595,-0.028905644405506914,8.065817479480833,0.38165728475950544,0,0.0,0.0885494233151653,0.0,0.0,0.0,0.0885494233151653,0.0,0.0,345.12314505339305,0.045,-0.6753710784684476,,,,,,,0.0,False,0.0,345.12314505339305,429.3314920676941,False,0.0885494233151653,0.0,0.0
364.0532073607367,maintenance,3,"[0.8681453466415405,-0.05672309175133705,4.727269649505615,0.0,0.0,11.723542213439941,9.0,0.04500000178813934,0.4023163616657257,0.0,0.06407664716243744,0.0,92.86856079101562,0.8681453466415405,0.009999999776482582,364.0531921386719]",0,DN,0.0,0.8681453623975418,-0.05672309209544546,4.7272698382934655,0.0,0,0.0,0.06407664610979633,0.0,0.0,0.0,0.06407664610979633,0.0,0.0,364.0532073607367,0.045,0.4023163711574303,,,,,,,0.0,False,0.0,364.0532073607367,456.921767195481,False,0.06407664610979633,0.0,0.0
364.0532073607367,scheduling,,"[6.0,1.0,1.0,9.0,0.04500000178813934,0.4023163616657257,11.723542213439941,11.723542213439941,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,0.045,0.4023163711574303,1,0,True,"{""mid"":0,""t0"":364.0532073607367,""t1"":415.13995674870176,""jid"":5,""oid"":2}",463.28291733105266,False,,False,0.0,,,,,,0.0
411.75023446741153,scheduling,,"[5.0,2.0,1.0,10.0,0.05000000074505806,-0.617250382900238,-17.98674201965332,-32.376136779785156,0.36216047406196594,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.6172504018804152,1,4,True,"{""mid"":3,""t0"":411.75023446741153,""t1"":433.41500948907407,""jid"":6,""oid"":0}",460.4578460384846,False,,False,0.0,,,,,,0.0
415.13995674870176,maintenance,0,"[0.7794013023376465,-0.05374636501073837,3.337924003601074,0.18537035584449768,0.0,-8.200867652893066,10.0,0.05000000074505806,-0.27514928579330444,0.0,0.14258143305778503,0.0,67.84095001220703,0.7794013023376465,0.009999999776482582,415.13995361328125]",0,DN,0.0,0.7794012851633383,-0.05374636673825672,3.337923957483814,0.18537035172762129,0,0.0,0.1425814404772464,0.0,0.0,0.0,0.1425814404772464,0.0,0.0,415.13995674870176,0.05,-0.2751492863912826,,,,,,,0.0,False,0.0,415.13995674870176,482.9809057955178,False,0.1425814404772464,0.0,0.0
415.13995674870176,scheduling,,"[5.0,2.0,1.0,10.0,0.05000000074505806,-0.27514928579330444,-8.200867652893066,-12.049783706665039,0.18537035584449768,0.1666666716337204,1.0,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.2751492863912826,1,0,True,"{""mid"":1,""t0"":415.13995674870176,""t1"":431.69412337943504,""jid"":5,""oid"":3}",463.28291733105266,False,,False,0.0,,,,,,0.0
429.61772117201156,scheduling,,"[4.0,4.0,2.0,12.0,0.05999999865889549,-0.42576614022254944,-12.69002628326416,-24.603090286254883,0.2718517780303955,0.3333333432674408,0.75,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.42576614669966767,0,1,True,"{""mid"":0,""t0"":429.61772117201156,""t1"":486.0731005834558,""jid"":8,""oid"":0}",536.8992588805943,False,,False,0.0,,,,,,0.0
431.69412337943504,maintenance,1,"[0.7608948945999146,-0.051951657980680466,3.0970118045806885,0.2172636240720749,0.0,-9.798373222351074,12.0,0.05999999865889549,-0.3331032693386078,0.0,0.16673459112644196,0.0,61.593318939208984,0.7608948945999146,0.009999999776482582,131.2366180419922]",0,DN,0.0,0.7608948944427979,-0.051951658595112304,3.097011698832175,0.21726362531362564,0,0.0,0.16673458995915805,0.0,0.0,0.0,0.16673458995915805,0.0,0.0,131.23661377822827,0.06,-0.33310326848756533,,,,,,,0.0,False,0.0,431.69412337943504,493.2874409061302,False,0.16673458995915805,0.0,0.0
433.41500948907407,maintenance,3,"[0.8289608359336853,-0.03918454423546791,5.843141078948975,0.15729597210884094,0.07666775584220886,-6.845579147338867,12.0,0.05999999865889549,-0.23448602855205536,0.0,0.09198727458715439,3.0667102336883545,83.05828857421875,0.8289608359336853,0.009999999776482582,433.4150085449219]",0,DN,0.0,0.8289608177342297,-0.039184544663312115,5.843140955229785,0.15729597528510997,0,0.0,0.09198727192732316,0.0,0.0,0.0,0.09198727192732316,0.0,0.0,433.41500948907407,0.06,-0.2344860315555612,,,,,,,0.07666775740281366,False,0.0,436.4817197851866,516.4732998719031,False,0.09198727192732316,0.0,0.0
433.41500948907407,scheduling,,"[5.0,4.0,3.0,12.0,0.05999999865889549,-0.23448602855205536,-6.845579147338867,-10.750429153442383,0.15729597210884094,0.1666666716337204,1.0,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.2344860315555612,1,5,True,"{""mid"":3,""t0"":433.41500948907407,""t1"":495.4635402442149,""jid"":7,""oid"":0}",514.6205963235844,False,,False,0.0,,,,,,0.0
433.41500948907407,scheduling,,"[4.0,4.0,2.0,12.0,0.05999999865889549,-0.23448602855205536,-6.845579147338867,-10.750429153442383,0.15729597210884094,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.2344860315555612,1,0,True,"{""mid"":4,""t0"":433.41500948907407,""t1"":452.4943636058956,""jid"":6,""oid"":1}",460.4578460384846,False,,False,0.0,,,,,,0.0
452.4943636058956,maintenance,4,"[0.753121554851532,-0.037551768124103546,4.077613353729248,0.40049484372138977,0.0017815924948081374,-20.466028213500977,13.0,0.06499999761581421,-0.7078483700752258,0.0,0.17781586945056915,0.07126370072364807,58.92280578613281,0.753121554851532,0.009999999776482582,452.4943542480469]",0,DN,0.0,0.7531215760661304,-0.03755176631487189,4.077613148265907,0.4004948528517901,0,0.0,0.1778158751247716,0.0,0.0,0.0,0.1778158751247716,0.0,0.0,452.4943636058956,0.065,-0.707848363153951,,,,,,,0.0017815924841907342,False,0.0,452.56562730526326,511.4171712513564,False,0.1778158751247716,0.0,0.0
452.4943636058956,scheduling,,"[4.0,4.0,2.0,13.0,0.06499999761581421,-0.7078483700752258,-20.466028213500977,-29.829782485961914,0.40049484372138977,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.065,-0.707848363153951,1,4,True,"{""mid"":4,""t0"":452.4943636058956,""t1"":460.35575750653766,""jid"":9,""oid"":0}",499.1814080148923,False,,False,0.0,,,,,,0.0
460.35575750653766,maintenance,4,"[0.7285529971122742,-0.024568600580096245,5.232409477233887,0.45670416951179504,0.0,-24.404050827026367,13.0,0.06499999761581421,-0.8609938025474548,0.0,0.2166104018688202,0.0,50.453399658203125,0.7285529971122742,0.009999999776482582,460.3557434082031]",1,IM,10.4928439798044,0.7285529763735739,-0.024568599692556536,5.23240957898472,0.45670416153207694,0,0.0,0.21661040572772083,0.0,0.0,0.0,0.21661040572772083,0.0,0.0,460.35575750653766,0.065,-0.8609938006573322,,,,,,,0.0,False,0.0,460.35575750653766,510.8091565924992,False,0.21661040572772083,1.0,0.0
460.35575750653766,scheduling,,"[3.0,4.0,2.0,13.0,0.06499999761581421,-0.8609938025474548,-24.404050827026367,-37.69117736816406,0.45670416951179504,0.3333333432674408,0.75,0.0]",,,,,,,,,,,,,,,,,,0.065,-0.8609938006573322,0,5,True,"{""mid"":2,""t0"":460.35575750653766,""t1"":488.64583693550185,""jid"":9,""oid"":1}",499.1814080148923,False,,False,0.0,,,,,,0.0
486.0731005834558,maintenance,0,"[0.7051510810852051,-0.07425019890069962,1.4161723852157593,0.6261042356491089,0.5339410901069641,-39.351131439208984,13.0,0.06499999761581421,-1.3530247211456299,0.0,0.2589350938796997,21.35764503479004,42.595619201660156,0.7051510810852051,0.009999999776482582,486.0730895996094]",0,DN,0.0,0.7051510828860302,-0.07425020227730805,1.416172342444459,0.6261042566516208,0,0.0,0.2589350857613986,0.0,0.0,0.0,0.2589350857613986,0.0,0.0,486.0731005834558,0.065,-1.353024763586982,,,,,,,0.533941112091846,False,0.0,507.43074506712964,528.6687192480216,False,0.2589350857613986,0.0,0.0
