time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
138.7767963381898,scheduling,,"[5.0,2.0,1.0,6.0,-730.86572265625,1.5,10.91673755645752,-7.073359966278076,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,-730.8657216035675,1.5,1,3,True,"{""mid"":0,""t0"":138.7767963381898,""t1"":197.81992393762573,""jid"":2,""oid"":3}",231.224282489957,False,,False,0.0,,,,,,0.0
147.58280758524688,maintenance,2,"[0.9729489684104919,0.0,100.0,0.0,0.0,19.13675880432129,6.0,-730.86572265625,2.0,1.0,0.02344234101474285,0.0,109.25912475585938,0.9729489684104919,0.009999999776482582,147.5828094482422]",0,DN,0.0,0.9729489974075749,0.0,100.0,0.0,0,0.0,0.023442340756356508,0.0,0.0,0.0,0.023442340756356508,0.0,0.0,147.58280758524688,-730.8657216035675,2.0,,,,,,,0.0,False,0.0,147.58280758524688,256.8419353431,False,0.023442340756356508,0.0,0.0
147.58280758524688,scheduling,,"[5.0,2.0,1.0,6.0,-730.86572265625,2.0,19.13675880432129,14.767489433288574,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,-730.8657216035675,2.0,1,3,True,"{""mid"":2,""t0"":147.58280758524688,""t1"":158.88954475240487,""jid"":3,""oid"":1}",208.83708680446642,False,,False,0.0,,,,,,0.0
152.28546321165632,scheduling,,"[4.0,3.0,1.0,7.0,-604.8748168945312,1.5,9.622735977172852,1.7945032119750977,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,-604.8748427920113,1.5,1,3,True,"{""mid"":5,""t0"":152.28546321165632,""t1"":186.36225847916833,""jid"":4,""oid"":0}",199.1065971566719,False,,False,0.0,,,,,,0.0
158.88954475240487,maintenance,2,"[0.9365559220314026,-0.036393050104379654,9.247808456420898,0.0,0.0,7.128503322601318,7.0,-604.8748168945312,1.5,1.0,0.03338932991027832,0.0,104.99727630615234,0.9365559220314026,0.009999999776482582,158.88954162597656]",0,DN,0.0,0.9365559468338231,-0.03639305057375175,9.247808071262977,0.0,0,0.0,0.03338932812284836,0.0,0.0,0.0,0.03338932812284836,0.0,0.0,158.88954475240487,-604.8748427920113,1.5,,,,,,,0.0,False,0.0,158.88954475240487,263.8868232016547,False,0.03338932812284836,0.0,0.0
158.88954475240487,scheduling,,"[4.0,3.0,1.0,7.0,-604.8748168945312,1.5,7.128503322601318,-2.624943256378174,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,-604.8748427920113,1.5,1,3,True,"{""mid"":3,""t0"":158.88954475240487,""t1"":171.2750846850465,""jid"":3,""oid"":2}",208.83708680446642,False,,False,0.0,,,,,,0.0
171.2750846850465,maintenance,3,"[0.9797402024269104,0.0,100.0,0.0,0.0,2.0758748054504395,7.0,-604.8748168945312,1.0,1.0,0.021936940029263496,0.0,109.91902923583984,0.9797402024269104,0.009999999776482582,171.27508544921875]",0,DN,0.0,0.9797402161463881,0.0,100.0,0.0,0,0.0,0.021936940239985485,0.0,0.0,0.0,0.021936940239985485,0.0,0.0,171.2750846850465,-604.8748427920113,1.0,,,,,,,0.0,False,0.0,171.2750846850465,281.19411226536715,False,0.021936940239985485,0.0,0.0
171.2750846850465,scheduling,,"[4.0,3.0,1.0,7.0,-604.8748168945312,1.0,2.0758748054504395,-15.010482788085938,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,-604.8748427920113,1.0,1,3,True,"{""mid"":1,""t0"":171.2750846850465,""t1"":192.85186484390525,""jid"":3,""oid"":3}",208.83708680446642,False,,False,0.0,,,,,,0.0
186.36225847916833,maintenance,5,"[0.8152654767036438,-0.10626544803380966,2.025733232498169,0.043210696429014206,0.0,-1.7668830156326294,7.0,-604.8748168945312,1.0,1.0,0.10408341884613037,0.0,79.13522338867188,0.8152654767036438,0.009999999776482582,186.3622589111328]",0,DN,0.0,0.8152654586704651,-0.10626544713452801,2.0257333354834257,0.043210697562676925,0,0.0,0.10408342244818908,0.0,0.0,0.0,0.10408342244818908,0.0,0.0,186.36225847916833,-604.8748427920113,1.0,,,,,,,0.0,False,0.0,186.36225847916833,265.4974799153551,False,0.10408342244818908,0.0,0.0
186.36225847916833,scheduling,,"[4.0,3.0,1.0,7.0,-604.8748168945312,1.0,-1.7668830156326294,-11.413592338562012,0.043210696429014206,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,-604.8748427920113,1.0,1,3,True,"{""mid"":2,""t0"":186.36225847916833,""t1"":197.68156965112726,""jid"":4,""oid"":1}",199.1065971566719,False,,False,0.0,,,,,,0.0
192.85186484390525,maintenance,1,"[0.7405375838279724,-0.07584376633167267,1.8529878854751587,0.29092806577682495,0.0,-13.751932144165039,7.0,-604.8748168945312,1.0,1.0,0.19696444272994995,0.0,54.57817077636719,0.7405375838279724,0.009999999776482582,192.85186767578125]",0,DN,0.0,0.7405375773013267,-0.07584376321734887,1.852987923325771,0.290928062804343,0,0.0,0.19696444301438026,0.0,0.0,0.0,0.19696444301438026,0.0,0.0,192.85186484390525,-604.8748427920113,1.0,,,,,,,0.0,False,0.0,192.85186484390525,247.43003401276428,False,0.19696444301438026,0.0,0.0
194.24476601868915,scheduling,,"[4.0,3.0,1.0,8.0,-512.469970703125,1.0,-10.096555709838867,-19.296100616455078,0.22307687997817993,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,-512.4699648492907,1.0,1,3,True,"{""mid"":4,""t0"":194.24476601868915,""t1"":198.16068441254097,""jid"":5,""oid"":0}",329.55675114356563,False,,False,0.0,,,,,,0.0
197.68156965112726,maintenance,2,"[0.937985360622406,0.0014294428983703256,100.0,0.3035193383693695,0.0,-14.468608856201172,8.0,-512.469970703125,1.0,1.0,0.032931048423051834,0.0,105.18992614746094,0.937985360622406,0.009999999776482582,197.6815643310547]",0,DN,0.0,0.9379853897899771,0.0014294429561539923,100.0,0.3035193235329573,0,0.0,0.032931047334829086,0.0,0.0,0.0,0.032931047334829086,0.0,0.0,197.68156965112726,-512.4699648492907,1.0,,,,,,,0.0,False,0.0,197.68156965112726,302.87149756355575,False,0.032931047334829086,0.0,0.0
197.81992393762573,maintenance,0,"[0.875929594039917,-0.04415248706936836,6.249468803405762,0.0855010375380516,0.0,-3.575157880783081,8.0,-512.469970703125,1.0,1.0,0.05956380441784859,0.0,94.56018829345703,0.875929594039917,0.009999999776482582,197.81993103027344]",0,DN,0.0,0.8759295730580889,-0.044152485892728244,6.24946857416999,0.08550103962330835,0,0.0,0.059563804067455185,0.0,0.0,0.0,0.059563804067455185,0.0,0.0,197.81992393762573,-512.4699648492907,1.0,,,,,,,0.0,False,0.0,197.81992393762573,292.38011049092535,False,0.059563804067455185,0.0,0.0
198.16068441254097,maintenance,4,"[0.9401596188545227,-0.015040791593492031,22.61580467224121,0.0,0.0,27.98700714111328,8.0,-512.469970703125,2.0,1.0,0.03224562108516693,0.0,105.47872161865234,0.9401596188545227,0.009999999776482582,198.1606903076172]",0,DN,0.0,0.9401596089731138,-0.015040791797531039,22.61580464327359,0.0,0,0.0,0.03224562017518703,0.0,0.0,0.0,0.03224562017518703,0.0,0.0,198.16068441254097,-512.4699648492907,2.0,,,,,,,0.0,False,0.0,198.16068441254097,303.63940817515027,False,0.03224562017518703,0.0,0.0
198.16068441254097,scheduling,,"[6.0,1.0,1.0,8.0,-512.469970703125,2.0,27.98700714111328,27.98700714111328,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-512.4699648492907,2.0,1,0,True,"{""mid"":2,""t0"":198.16068441254097,""t1"":210.5065343741839,""jid"":5,""oid"":1}",329.55675114356563,False,,False,0.0,,,,,,0.0
210.0611914159044,scheduling,,"[5.0,2.0,1.0,9.0,-446.4341735839844,1.5,8.04325008392334,1.6086500883102417,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,-446.43416606847745,1.5,1,0,True,"{""mid"":4,""t0"":210.0611914159044,""t1"":219.6189419651117,""jid"":6,""oid"":0}",242.97938602834853,False,,False,0.0,,,,,,0.0
210.5065343741839,maintenance,2,"[0.8970714807510376,-0.040913887321949005,7.260896682739258,0.0,0.0,21.185789108276367,9.0,-446.4341735839844,2.0,1.0,0.048766542226076126,0.0,98.73362731933594,0.8970714807510376,0.009999999776482582,210.50653076171875]",0,DN,0.0,0.8970715043194407,-0.040913885470536426,7.260896903408812,0.0,0,0.0,0.04876654260844059,0.0,0.0,0.0,0.04876654260844059,0.0,0.0,210.5065343741839,-446.43416606847745,2.0,,,,,,,0.0,False,0.0,210.5065343741839,309.2401598779209,False,0.04876654260844059,0.0,0.0
210.5065343741839,scheduling,,"[5.0,2.0,1.0,9.0,-446.4341735839844,2.0,21.185789108276367,3.8808834552764893,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,-446.43416606847745,2.0,1,0,True,"{""mid"":3,""t0"":210.5065343741839,""t1"":260.3886354527077,""jid"":5,""oid"":2}",329.55675114356563,False,,False,0.0,,,,,,0.0
219.6189419651117,maintenance,4,"[0.9321956038475037,-0.00796401035040617,41.712100982666016,0.0,0.0,16.852256774902344,9.0,-446.4341735839844,2.0,1.0,0.03482560068368912,0.0,104.39579010009766,0.9321956038475037,0.009999999776482582,219.6189422607422]",0,DN,0.0,0.932195598966733,-0.007964010006380806,41.712102157151506,0.0,0,0.0,0.03482560242723876,0.0,0.0,0.0,0.03482560242723876,0.0,0.0,219.6189419651117,-446.43416606847745,2.0,,,,,,,0.0,False,0.0,219.6189419651117,324.01473030606974,False,0.03482560242723876,0.0,0.0
219.6189419651117,scheduling,,"[5.0,2.0,1.0,9.0,-446.4341735839844,2.0,16.852256774902344,3.3704514503479004,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,-446.43416606847745,2.0,1,0,True,"{""mid"":1,""t0"":219.6189419651117,""t1"":243.19702310068465,""jid"":6,""oid"":1}",242.97938602834853,True,,False,0.0,,,,,,0.0
243.19702310068465,maintenance,1,"[0.6399997472763062,-0.10053783655166626,0.3978576362133026,0.0,0.0,10.126432418823242,9.0,-446.4341735839844,1.5,1.0,0.4013129472732544,0.0,24.100677490234375,0.6399997472763062,0.009999999776482582,243.197021484375]",0,DN,0.0,0.6399997442441571,-0.10053783305716968,0.39785763257311996,0.0,0,0.0,0.40131295436859854,0.0,0.0,0.0,0.40131295436859854,0.0,0.0,243.19702310068465,-446.43416606847745,1.5,,,,,,,0.0,False,0.0,243.19702310068465,267.2976999541354,False,0.40131295436859854,0.0,0.0
245.2975175016381,scheduling,,"[5.0,2.0,1.0,10.0,-392.91522216796875,1.0,4.012969017028809,0.8025937676429749,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,-392.9152224957873,1.0,1,3,True,"{""mid"":4,""t0"":245.2975175016381,""t1"":277.40077300216524,""jid"":7,""oid"":0}",368.83047698332774,False,,False,0.0,,,,,,0.0
247.3683050038111,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,1.0,1.2947876453399658,-1.656630039215088,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,1.0,1,3,True,"{""mid"":1,""t0"":247.3683050038111,""t1"":250.94256829247072,""jid"":8,""oid"":0}",356.99196977485326,False,,False,0.0,,,,,,0.0
250.94256829247072,maintenance,1,"[0.6375778317451477,-0.002421925077214837,15.515681266784668,0.0,0.0,6.770942687988281,11.0,-353.4166259765625,1.5,1.0,0.40714555978775024,0.0,23.544906616210938,0.6375778317451477,0.009999999776482582,250.94256591796875]",0,DN,0.0,0.6375778191176393,-0.002421925126517732,15.515681598162827,0.0,0,0.0,0.4071455482122211,0.0,0.0,0.0,0.4071455482122211,0.0,0.0,250.94256829247072,-353.4166214959913,1.5,,,,,,,0.0,False,0.0,250.94256829247072,274.48747567221824,False,0.4071455482122211,0.0,0.0
250.94256829247072,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,1.5,6.770942687988281,-4.039863109588623,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,1.5,1,3,True,"{""mid"":1,""t0"":250.94256829247072,""t1"":258.1880409781902,""jid"":8,""oid"":1}",356.99196977485326,False,,False,0.0,,,,,,0.0
258.1880409781902,maintenance,1,"[0.6247341632843018,-0.012843656353652477,1.925788402557373,0.0,0.0,1.9406275749206543,11.0,-353.4166259765625,1.0,1.0,0.43847793340682983,0.0,20.77146339416504,0.6247341632843018,0.009999999776482582,258.18804931640625]",0,DN,0.0,0.6247341631271851,-0.012843655990454228,1.9257883538431941,0.0,0,0.0,0.4384779220455871,0.0,0.0,0.0,0.4384779220455871,0.0,0.0,258.1880409781902,-353.4166214959913,1.0,,,,,,,0.0,False,0.0,258.1880409781902,278.9595035847871,False,0.4384779220455871,0.0,0.0
258.1880409781902,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,1.0,1.9406275749206543,-11.285335540771484,0.0,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,1.0,1,3,True,"{""mid"":5,""t0"":258.1880409781902,""t1"":267.42800705149233,""jid"":8,""oid"":2}",356.99196977485326,False,,False,0.0,,,,,,0.0
260.3886354527077,maintenance,3,"[0.945639967918396,-0.03410026803612709,10.135990142822266,0.0,0.0,16.367399215698242,11.0,-353.4166259765625,2.0,1.0,0.03057858534157276,0.0,106.18441772460938,0.945639967918396,0.009999999776482582,260.3886413574219]",0,DN,0.0,0.9456399497189404,-0.03410026642744768,10.135989712993299,0.0,0,0.0,0.030578584691852578,0.0,0.0,0.0,0.030578584691852578,0.0,0.0,260.3886354527077,-353.4166214959913,2.0,,,,,,,0.0,False,0.0,260.3886354527077,366.5730565464476,False,0.030578584691852578,0.0,0.0
260.3886354527077,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,2.0,16.367399215698242,-7.797615051269531,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,2.0,1,3,True,"{""mid"":2,""t0"":260.3886354527077,""t1"":280.60808532613487,""jid"":5,""oid"":3}",329.55675114356563,False,,False,0.0,,,,,,0.0
267.42800705149233,maintenance,5,"[0.8180220127105713,0.00275653088465333,100.0,0.0,0.0,15.412764549255371,11.0,-353.4166259765625,1.5,1.0,0.10154086351394653,0.0,79.94415283203125,0.8180220127105713,0.009999999776482582,267.4280090332031]",0,DN,0.0,0.8180219896319019,0.0027565309614367983,100.0,0.0,0,0.0,0.10154086492876584,0.0,0.0,0.0,0.10154086492876584,0.0,0.0,267.42800705149233,-353.4166214959913,1.5,,,,,,,0.0,False,0.0,267.42800705149233,347.3721584261988,False,0.10154086492876584,0.0,0.0
267.42800705149233,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,1.5,15.412764549255371,-11.186144828796387,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,1.5,1,3,True,"{""mid"":1,""t0"":267.42800705149233,""t1"":279.00740334557014,""jid"":8,""oid"":3}",356.99196977485326,False,,False,0.0,,,,,,0.0
277.40077300216524,maintenance,4,"[0.8730362057685852,-0.059159401804208755,4.615262985229492,0.0,0.0,20.502092361450195,11.0,-353.4166259765625,2.0,1.0,0.061205361038446426,0.0,93.94131469726562,0.8730362057685852,0.009999999776482582,277.4007873535156]",0,DN,0.0,0.8730361978279413,-0.0591594011387917,4.615263044792849,0.0,0,0.0,0.0612053605103708,0.0,0.0,0.0,0.0612053605103708,0.0,0.0,277.40077300216524,-353.4166214959913,2.0,,,,,,,0.0,False,0.0,277.40077300216524,371.3420900635105,False,0.0612053605103708,0.0,0.0
277.40077300216524,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,2.0,20.502092361450195,14.990116119384766,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,2.0,1,3,True,"{""mid"":0,""t0"":277.40077300216524,""t1"":312.8338592191195,""jid"":7,""oid"":1}",368.83047698332774,False,,False,0.0,,,,,,0.0
279.00740334557014,maintenance,1,"[0.5874696969985962,-0.037264443933963776,0.0,0.0,0.0,29.893648147583008,11.0,-353.4166259765625,2.0,1.0,0.531284749507904,0.0,20.0,0.5874696969985962,0.009999999776482582,279.0074157714844]",0,DN,0.0,0.5874697197540197,-0.03726444337316537,0.0,0.0,0,0.0,0.5312847783383712,0.0,0.0,0.0,0.5312847783383712,0.0,0.0,279.00740334557014,-353.4166214959913,2.0,,,,,,,0.0,False,0.0,279.00740334557014,299.00740334557014,False,0.5312847783383712,0.0,0.0
279.00740334557014,scheduling,,"[4.0,3.0,1.0,11.0,-353.4166259765625,2.0,29.893648147583008,14.02074909210205,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,2.0,1,3,True,"{""mid"":1,""t0"":279.00740334557014,""t1"":283.83977780865814,""jid"":8,""oid"":4}",356.99196977485326,False,,False,0.0,,,,,,0.0
280.60808532613487,maintenance,2,"[0.8638584017753601,-0.03321312367916107,7.944401264190674,0.0,0.0,31.140714645385742,11.0,-353.4166259765625,2.0,1.0,0.06669613718986511,0.0,91.90056610107422,0.8638584017753601,0.009999999776482582,280.60809326171875]",0,DN,0.0,0.8638583799482222,-0.03321312437121848,7.944401044572433,0.0,0,0.0,0.06669613681044984,0.0,0.0,0.0,0.06669613681044984,0.0,0.0,280.60808532613487,-353.4166214959913,2.0,,,,,,,0.0,False,0.0,280.60808532613487,372.5086519996958,False,0.06669613681044984,0.0,0.0
283.83977780865814,maintenance,1,"[0.5739150047302246,-0.0135547099635005,0.0,0.0,0.0,6.644023418426514,11.0,-353.4166259765625,1.5,1.0,0.5648452043533325,0.0,20.0,0.5739150047302246,0.009999999776482582,283.83978271484375]",0,DN,0.0,0.5739150101952751,-0.013554709558744604,0.0,0.0,0,0.0,0.5648452040790831,0.0,0.0,0.0,0.5648452040790831,0.0,0.0,283.83977780865814,-353.4166214959913,1.5,,,,,,,0.0,False,0.0,283.83977780865814,303.83977780865814,False,0.5648452040790831,0.0,0.0
312.8338592191195,maintenance,0,"[0.822705864906311,-0.05322369933128357,4.1843366622924805,0.0,0.0,13.083028793334961,11.0,-353.4166259765625,1.5,1.0,0.09734678268432617,0.0,81.296630859375,0.822705864906311,0.009999999776482582,312.8338623046875]",0,DN,0.0,0.822705874300779,-0.05322369875730992,4.184336667699027,0.0,0,0.0,0.0973467844725565,0.0,0.0,0.0,0.0973467844725565,0.0,0.0,312.8338592191195,-353.4166214959913,1.5,,,,,,,0.0,False,0.0,312.8338592191195,394.13049252071414,False,0.0973467844725565,0.0,0.0
312.8338592191195,scheduling,,"[6.0,1.0,1.0,11.0,-353.4166259765625,1.5,13.083028793334961,13.083028793334961,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,-353.4166214959913,1.5,1,0,True,"{""mid"":0,""t0"":312.8338592191195,""t1"":377.79995024725633,""jid"":7,""oid"":2}",368.83047698332774,True,,False,0.0,,,,,,0.0
