time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
784.4044187640812,scheduling,POMCP,,,,"[5.0,2.0,1.0,9.0,18.861066818237305,2.0,30.66887092590332,4.359592437744141,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,18.861066461515577,2.0,1,5,True,"{""mid"":0,""t0"":784.4044187640812,""t1"":812.0115215971805,""jid"":16,""oid"":3}",885.7978896589702,False,,False,0.0,,,,,,0.0
787.1390618556563,scheduling,POMCP,,,,"[4.0,3.0,1.0,10.0,20.230880737304688,2.0,44.626556396484375,8.202268600463867,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,20.230881415143244,2.0,1,5,True,"{""mid"":2,""t0"":787.1390618556563,""t1"":817.7092152642115,""jid"":19,""oid"":0}",1021.1727043327045,False,,False,0.0,,,,,,0.0
812.0115215971805,maintenance,POMCP,64,12,0,"[0.7441080808639526,-0.01151155773550272,55.953163146972656,0.0,0.0,25.821571350097656,20.346925735473633,2.0,0.001592143322341144,0.0,119.23819732666016,0.7441080808639526,0.009999999776482582,812.0115356445312,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.7441080780089807,-0.01151155816799998,55.95316190986925,0.0,0,0.0,0.001592143285456897,0.0,0.0,0.0,0.001592143285456897,0.0,0.0,812.0115215971805,20.34692572204291,2.0,,,,,,,0.0,False,0.0,812.0115215971805,931.2497211857835,False,0.001592143285456897,0.0,0.0
812.0115215971805,scheduling,POMCP,,,,"[4.0,3.0,1.0,9.0,20.346925735473633,2.0,25.821571350097656,-13.232112884521484,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,20.34692572204291,2.0,3,3,True,"{""mid"":0,""t0"":812.0115215971805,""t1"":826.7440013807671,""jid"":16,""oid"":4}",885.7978896589702,False,,False,0.0,,,,,,0.0
815.9628545114672,maintenance,POMCP,65,9,3,"[0.7408499121665955,-0.04997307062149048,12.823904991149902,0.0,0.0,31.592815399169922,20.346925735473633,2.0,0.0016447858652099967,0.0,119.21309661865234,0.7408499121665955,0.009999999776482582,815.9628295898438,0.0029299401212483644,0.0029299401212483644,0.0029258562717586756]",0,DN,0.0,0.7408498905248933,-0.04997307013068941,12.823904732067586,0.0,0,0.0,0.0016447859162839738,0.0,0.0,0.0,0.0016447859162839738,0.0,0.0,815.9628545114672,20.34692572204291,2.0,,,,,,,0.0,False,0.0,815.9628545114672,935.1759486933066,False,0.0016447859162839738,0.0,0.0
817.6804036900677,scheduling,POMCP,,,,"[4.0,4.0,2.0,10.0,21.479639053344727,2.0,30.549463272094727,5.343429088592529,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,2.0,1,5,True,"{""mid"":4,""t0"":817.6804036900677,""t1"":834.7847854536128,""jid"":20,""oid"":0}",915.3965606111815,False,,False,0.0,,,,,,0.0
817.7092152642115,maintenance,POMCP,66,12,2,"[0.6135224103927612,-0.027042878791689873,18.989192962646484,0.0,0.0,36.97734069824219,21.479639053344727,2.0,0.0058512925170362,0.0,117.22399139404297,0.6135224103927612,0.009999999776482582,817.709228515625,0.002554014092311263,0.002554014092311263,0.002554014092311263]",0,DN,0.0,0.6135224237759503,-0.027042877945138377,18.98919282251424,0.0,0,0.0,0.0058512924175554825,0.0,0.0,0.0,0.0058512924175554825,0.0,0.0,817.7092152642115,21.479638623417184,2.0,,,,,,,0.0,False,0.0,817.7092152642115,934.9332080873013,False,0.0058512924175554825,0.0,0.0
817.7092152642115,scheduling,POMCP,,,,"[4.0,4.0,2.0,10.0,21.479639053344727,2.0,36.97734069824219,5.31461763381958,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,2.0,1,5,True,"{""mid"":2,""t0"":817.7092152642115,""t1"":836.9453447208817,""jid"":19,""oid"":1}",1021.1727043327045,False,,False,0.0,,,,,,0.0
826.7440013807671,maintenance,POMCP,67,13,0,"[0.7523993253707886,0.008291260339319706,100.0,0.0,0.1282464861869812,24.1173038482666,23.3159236907959,2.0,0.0014656446874141693,5.129859447479248,119.29854583740234,0.7523993253707886,0.009999999776482582,826.7440185546875,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.7523993382175399,0.008291260208559192,100.0,0.0,0,0.0,0.0014656446459562233,0.0,0.0,0.0,0.0014656446459562233,0.0,0.0,826.7440013807671,23.315923893223925,2.0,,,,,,,0.1282464858520541,False,0.0,831.8738608148493,946.0425501163504,False,0.0014656446459562233,0.0,0.0
826.7440013807671,scheduling,POMCP,,,,"[4.0,3.0,1.0,9.0,23.3159236907959,2.0,24.1173038482666,-7.609971523284912,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,23.315923893223925,2.0,1,4,True,"{""mid"":0,""t0"":826.7440013807671,""t1"":850.0503313264416,""jid"":18,""oid"":1}",834.6607530241951,True,,False,0.0,,,,,,0.0
834.7847854536128,maintenance,POMCP,68,13,4,"[0.45442599058151245,-0.0245167575776577,14.456480026245117,0.0,0.0,23.014089584350586,23.81495475769043,2.0,0.028078796342015266,0.0,107.25150299072266,0.45442599058151245,0.009999999776482582,834.7847900390625,0.0031090250704437494,0.0031090250704437494,0.0031090250704437494]",0,DN,0.0,0.4544260048994991,-0.02451675704607581,14.456479877554973,0.0,0,0.0,0.028078795606755136,0.0,0.0,0.0,0.028078795606755136,0.0,0.0,834.7847854536128,23.814955676009017,2.0,,,,,,,0.0,False,0.0,834.7847854536128,942.0362872372821,False,0.028078795606755136,0.0,0.0
834.7847854536128,scheduling,POMCP,,,,"[4.0,3.0,1.0,8.0,23.81495475769043,2.0,23.014089584350586,-11.488213539123535,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,3,3,True,"{""mid"":1,""t0"":834.7847854536128,""t1"":861.6070334758152,""jid"":20,""oid"":1}",915.3965606111815,False,,False,0.0,,,,,,0.0
836.9453447208817,maintenance,POMCP,69,13,2,"[0.5875303745269775,-0.025992034003138542,18.756916046142578,0.0,0.0,27.70478630065918,23.81495475769043,2.0,0.007574956398457289,0.0,116.4185562133789,0.5875303745269775,0.009999999776482582,836.9453735351562,0.002554014092311263,0.002554014092311263,0.002554014092311263]",0,DN,0.0,0.5875303900181009,-0.02599203375784942,18.756915851991383,0.0,0,0.0,0.0075749563331228495,0.0,0.0,0.0,0.0075749563331228495,0.0,0.0,836.9453447208817,23.814955676009017,2.0,,,,,,,0.0,False,0.0,836.9453447208817,953.3638982819137,False,0.0075749563331228495,0.0,0.0
836.9453447208817,scheduling,POMCP,,,,"[4.0,3.0,1.0,8.0,23.81495475769043,2.0,27.70478630065918,-13.648773193359375,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,3,3,True,"{""mid"":4,""t0"":836.9453447208817,""t1"":857.2099791492216,""jid"":19,""oid"":2}",1021.1727043327045,False,,False,0.0,,,,,,0.0
850.0503313264416,maintenance,POMCP,70,14,0,"[0.7109207510948181,-0.041478585451841354,14.728582382202148,0.0,0.0,38.43159484863281,23.700212478637695,2.0,0.0022173835895955563,0.0,118.94036102294922,0.7109207510948181,0.009999999776482582,850.0503540039062,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.7109207527818028,-0.041478585435737125,14.728582143388275,0.0,0,0.0,0.0022173835186908887,0.0,0.0,0.0,0.0022173835186908887,0.0,0.0,850.0503313264416,23.70021295074126,2.0,,,,,,,0.0,False,0.0,850.0503313264416,968.9906934313583,False,0.0022173835186908887,0.0,0.0
850.0503313264416,scheduling,POMCP,,,,"[4.0,3.0,1.0,9.0,23.700212478637695,2.0,38.43159484863281,23.371763229370117,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.70021295074126,2.0,1,1,True,"{""mid"":0,""t0"":850.0503313264416,""t1"":879.7288668476114,""jid"":21,""oid"":0}",967.3945937923951,False,,False,0.0,,,,,,0.0
853.3952940014948,scheduling,POMCP,,,,"[3.0,4.0,1.0,9.0,23.806682586669922,2.0,39.49252700805664,21.205265045166016,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,1,1,True,"{""mid"":2,""t0"":853.3952940014948,""t1"":877.1859329285962,""jid"":22,""oid"":0}",1011.5259149886522,False,,False,0.0,,,,,,0.0
857.2099791492216,maintenance,POMCP,71,14,4,"[0.40293440222740173,-0.05149161070585251,5.883179664611816,0.0,0.0,40.74399948120117,23.806682586669922,2.0,0.04611767828464508,0.0,99.78531646728516,0.40293440222740173,0.009999999776482582,857.2099609375,0.0031090250704437494,0.0031090250704437494,0.0031090250704437494]",0,DN,0.0,0.40293439338253084,-0.05149161151696824,5.883179501630156,0.0,0,0.0,0.046117679346158284,0.0,0.0,0.0,0.046117679346158284,0.0,0.0,857.2099791492216,23.806681686159948,2.0,,,,,,,0.0,False,0.0,857.2099791492216,956.9952938693591,False,0.046117679346158284,0.0,0.0
857.2099791492216,scheduling,POMCP,,,,"[3.0,4.0,1.0,9.0,23.806682586669922,2.0,40.74399948120117,17.390579223632812,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,1,1,True,"{""mid"":4,""t0"":857.2099791492216,""t1"":861.3810264948683,""jid"":19,""oid"":3}",1021.1727043327045,False,,False,0.0,,,,,,0.0
861.3810264948683,maintenance,POMCP,72,15,4,"[0.42528507113456726,0.02235068753361702,100.0,0.0,0.0,42.99098587036133,23.806682586669922,2.0,0.03722458332777023,0.0,103.3988037109375,0.42528507113456726,0.009999999776482582,861.3810424804688,0.0031090250704437494,0.0031090250704437494,0.0031090250704437494]",0,DN,0.0,0.4252850807666694,0.022350687384138535,100.0,0.0,0,0.0,0.03722458259634923,0.0,0.0,0.0,0.03722458259634923,0.0,0.0,861.3810264948683,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.3810264948683,964.7798322650926,False,0.03722458259634923,0.0,0.0
861.6070334758152,maintenance,POMCP,73,14,1,"[0.5008412599563599,-0.04030954837799072,9.944076538085938,0.0,0.0,47.40605926513672,23.806682586669922,2.0,0.01783822663128376,0.0,111.7359848022461,0.5008412599563599,0.009999999776482582,861.6070556640625,0.003253027331084013,0.003253027331084013,0.003253027331084013]",0,DN,0.0,0.5008412302507687,-0.0403095485934345,9.944076384821052,0.0,0,0.0,0.017838226855690885,0.0,0.0,0.0,0.017838226855690885,0.0,0.0,861.6070334758152,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.6070334758152,973.343021112877,False,0.017838226855690885,0.0,0.0
861.6070334758152,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,23.806682586669922,2.0,47.40605926513672,23.27667999267578,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,1,4,True,"{""mid"":1,""t0"":861.6070334758152,""t1"":872.9048852512182,""jid"":20,""oid"":2}",915.3965606111815,False,,False,0.0,,,,,,0.0
872.9048852512182,maintenance,POMCP,74,15,1,"[0.46625006198883057,-0.034591179341077805,10.587961196899414,0.0,0.0,42.56940841674805,24.32293128967285,2.0,0.025025878101587296,0.0,108.56925201416016,0.46625006198883057,0.009999999776482582,872.9049072265625,0.003253027331084013,0.003253027331084013,0.003253027331084013]",0,DN,0.0,0.46625005208766185,-0.034591178163106806,10.587961195212642,0.0,0,0.0,0.025025877969003425,0.0,0.0,0.0,0.025025877969003425,0.0,0.0,872.9048852512182,24.322931507295785,2.0,,,,,,,0.0,False,0.0,872.9048852512182,981.474136626982,False,0.025025877969003425,0.0,0.0
876.2583694958983,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,24.14044952392578,2.0,45.95299530029297,13.568147659301758,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,1,5,True,"{""mid"":1,""t0"":876.2583694958983,""t1"":907.0604134199394,""jid"":23,""oid"":0}",1074.750984438193,False,,False,0.0,,,,,,0.0
877.1859329285962,maintenance,POMCP,75,14,2,"[0.5363062024116516,-0.05122420936822891,8.517578125,0.0,0.0,52.24720001220703,24.14044952392578,2.0,0.012579073198139668,0.0,114.11143493652344,0.5363062024116516,0.009999999776482582,877.1859130859375,0.002554014092311263,0.002554014092311263,0.002554014092311263]",0,DN,0.0,0.5363061812671102,-0.05122420875099076,8.517577760704235,0.0,0,0.0,0.012579073581433712,0.0,0.0,0.0,0.012579073581433712,0.0,0.0,877.1859329285962,24.140449505684245,2.0,,,,,,,0.0,False,0.0,877.1859329285962,991.2973653615263,False,0.012579073581433712,0.0,0.0
877.1859329285962,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,24.14044952392578,2.0,52.24720001220703,21.30670738220215,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,1,4,True,"{""mid"":4,""t0"":877.1859329285962,""t1"":898.6112921579787,""jid"":22,""oid"":1}",1011.5259149886522,False,,False,0.0,,,,,,0.0
879.7288668476114,maintenance,POMCP,76,15,0,"[0.7107944488525391,-0.0001263263402506709,4835.05224609375,0.0,0.0,54.02301788330078,24.14044952392578,2.0,0.002220180118456483,0.0,118.93903350830078,0.7107944488525391,0.009999999776482582,879.7288818359375,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.7107944264448274,-0.00012632633697540196,4835.0521440652565,0.0,0,0.0,0.002220180205136405,0.0,0.0,0.0,0.002220180205136405,0.0,0.0,879.7288668476114,24.140449505684245,2.0,,,,,,,0.0,False,0.0,879.7288668476114,998.6678984043764,False,0.002220180205136405,0.0,0.0
879.7288668476114,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,24.14044952392578,2.0,54.02301788330078,30.856271743774414,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,1,4,True,"{""mid"":0,""t0"":879.7288668476114,""t1"":905.8520155335401,""jid"":21,""oid"":1}",967.3945937923951,False,,False,0.0,,,,,,0.0
898.6112921579787,maintenance,POMCP,77,16,4,"[0.36959919333457947,-0.05568588897585869,4.841427326202393,0.0,0.0,40.49692916870117,22.982288360595703,2.0,0.06321027874946594,0.0,93.19094848632812,0.36959919333457947,0.009999999776482582,898.6112670898438,0.0031090250704437494,0.0031090250704437494,0.0031090250704437494]",0,DN,0.0,0.36959919281304976,-0.05568588795361962,4.84142756307661,0.0,0,0.0,0.06321027789270466,0.0,0.0,0.0,0.06321027789270466,0.0,0.0,898.6112921579787,22.982288911142405,2.0,,,,,,,0.0,False,0.0,898.6112921579787,991.8022437644765,False,0.06321027789270466,0.0,0.0
898.6112921579787,scheduling,POMCP,,,,"[4.0,4.0,2.0,8.0,22.982288360595703,2.0,40.49692916870117,14.20284366607666,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,5,True,"{""mid"":2,""t0"":898.6112921579787,""t1"":928.1161353698304,""jid"":22,""oid"":2}",1011.5259149886522,False,,False,0.0,,,,,,0.0
905.8520155335401,maintenance,POMCP,78,16,0,"[0.6866686344146729,-0.02412576973438263,24.317096710205078,0.0,0.0,38.636905670166016,22.982288360595703,2.0,0.002824243390932679,0.0,118.65199279785156,0.6866686344146729,0.009999999776482582,905.8519897460938,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.6866686575906702,-0.02412576885415718,24.31709684102273,0.0,0,0.0,0.0028242432824391083,0.0,0.0,0.0,0.0028242432824391083,0.0,0.0,905.8520155335401,22.982288911142405,2.0,,,,,,,0.0,False,0.0,905.8520155335401,1024.5040073005796,False,0.0028242432824391083,0.0,0.0
905.8520155335401,scheduling,POMCP,,,,"[4.0,4.0,2.0,8.0,22.982288360595703,2.0,38.636905670166016,22.0280704498291,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,5,True,"{""mid"":3,""t0"":905.8520155335401,""t1"":925.1953939719103,""jid"":21,""oid"":2}",967.3945937923951,False,,False,0.0,,,,,,0.0
905.8520155335401,scheduling,POMCP,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,38.636905670166016,22.0280704498291,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,1,True,"{""mid"":0,""t0"":905.8520155335401,""t1"":969.5571475045571,""jid"":19,""oid"":4}",1021.1727043327045,False,,False,0.0,,,,,,0.0
907.0604134199394,maintenance,POMCP,79,16,1,"[0.40018177032470703,-0.06606829166412354,4.543507099151611,0.0,0.0,44.96659851074219,22.982288360595703,2.0,0.04734382778406143,0.0,99.29710388183594,0.40018177032470703,0.009999999776482582,907.0604248046875,0.003253027331084013,0.003253027331084013,0.003253027331084013]",0,DN,0.0,0.4001817590886298,-0.06606829299903205,4.5435071115433185,0.0,0,0.0,0.047343828005070324,0.0,0.0,0.0,0.047343828005070324,0.0,0.0,907.0604134199394,22.982288911142405,2.0,,,,,,,0.0,False,0.0,907.0604134199394,1006.357519831366,False,0.047343828005070324,0.0,0.0
907.0604134199394,scheduling,POMCP,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,44.96659851074219,25.01828384399414,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,1,1,True,"{""mid"":1,""t0"":907.0604134199394,""t1"":938.0692307752614,""jid"":23,""oid"":1}",1074.750984438193,False,,False,0.0,,,,,,0.0
925.1953939719103,maintenance,POMCP,80,10,3,"[0.7339001297950745,-0.006949734408408403,91.21214294433594,0.0,0.0,33.26199722290039,24.06174087524414,2.0,0.001762951142154634,0.0,119.1567611694336,0.7339001297950745,0.009999999776482582,925.1953735351562,0.002931982045993209,0.002931982045993209,0.002931982045993209]",0,DN,0.0,0.7339001563204508,-0.006949734204442448,91.21214389972577,0.0,0,0.0,0.001762951175025097,0.0,0.0,0.0,0.001762951175025097,0.0,0.0,925.1953939719103,24.0617417368813,2.0,,,,,,,0.0,False,0.0,925.1953939719103,1044.3521540837812,False,0.001762951175025097,0.0,0.0
925.1953939719103,scheduling,POMCP,,,,"[3.0,4.0,1.0,6.0,24.06174087524414,2.0,33.26199722290039,24.888357162475586,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.0617417368813,2.0,3,1,True,"{""mid"":5,""t0"":925.1953939719103,""t1"":958.4331453670404,""jid"":21,""oid"":3}",967.3945937923951,False,,False,0.0,,,,,,0.0
928.1161353698304,maintenance,POMCP,81,15,2,"[0.4746149182319641,-0.061691273003816605,6.072413444519043,0.0,0.0,36.726505279541016,24.06174087524414,2.0,0.023063980042934418,0.0,109.42461395263672,0.4746149182319641,0.009999999776482582,928.1161499023438,0.002554014092311263,0.002554014092311263,0.002554014092311263]",0,DN,0.0,0.4746149098896673,-0.06169127137744285,6.072413512078204,0.0,0,0.0,0.023063979360904867,0.0,0.0,0.0,0.023063979360904867,0.0,0.0,928.1161353698304,24.0617417368813,2.0,,,,,,,0.0,False,0.0,928.1161353698304,1037.540746064984,False,0.023063979360904867,0.0,0.0
928.1161353698304,scheduling,POMCP,,,,"[3.0,4.0,1.0,6.0,24.06174087524414,2.0,36.726505279541016,22.28250503540039,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.0617417368813,2.0,1,1,True,"{""mid"":3,""t0"":928.1161353698304,""t1"":971.6933190170546,""jid"":22,""oid"":3}",1011.5259149886522,False,,False,0.0,,,,,,0.0
938.0692307752614,maintenance,POMCP,82,17,1,"[0.30477097630500793,-0.0954107791185379,2.1462037563323975,0.0,0.0,37.59667205810547,24.06174087524414,2.0,0.11428400129079819,0.0,75.97130584716797,0.30477097630500793,0.009999999776482582,938.0692138671875,0.003253027331084013,0.003253027331084013,0.003253027331084013]",0,DN,0.0,0.3047709779285238,-0.09541078116010598,2.1462037668982474,0.0,0,0.0,0.11428399996705355,0.0,0.0,0.0,0.11428399996705355,0.0,0.0,938.0692307752614,24.0617417368813,2.0,,,,,,,0.0,False,0.0,938.0692307752614,1014.040538792301,False,0.11428399996705355,0.0,0.0
938.0692307752614,scheduling,POMCP,,,,"[3.0,4.0,1.0,6.0,24.06174087524414,2.0,37.59667205810547,12.329410552978516,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.0617417368813,2.0,3,1,True,"{""mid"":1,""t0"":938.0692307752614,""t1"":970.003290196131,""jid"":23,""oid"":2}",1074.750984438193,False,,False,0.0,,,,,,0.0
958.4331453670404,maintenance,POMCP,83,9,5,"[0.5783779621124268,-0.05872006341814995,8.14675521850586,0.0,0.0,26.665023803710938,22.279827117919922,2.0,0.008294942788779736,0.0,116.08375549316406,0.5783779621124268,0.009999999776482582,958.4331665039062,0.0023615085519850254,0.0023615085519850254,0.0023615085519850254]",0,DN,0.0,0.5783779770533134,-0.05872006318639367,8.146755147977444,0.0,0,0.0,0.008294942333361633,0.0,0.0,0.0,0.008294942333361633,0.0,0.0,958.4331453670404,22.27982691006048,2.0,,,,,,,0.0,False,0.0,958.4331453670404,1074.5169023422563,False,0.008294942333361633,0.0,0.0
969.5571475045571,maintenance,POMCP,84,17,0,"[0.644930362701416,-0.04173828288912773,13.055889129638672,0.0,0.0,29.356321334838867,22.279827117919922,2.0,0.004280892200767994,0.0,117.96266174316406,0.644930362701416,0.009999999776482582,969.55712890625,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.6449303748714625,-0.04173828271920765,13.055888727800715,0.0,0,0.0,0.004280892212789222,0.0,0.0,0.0,0.004280892212789222,0.0,0.0,969.5571475045571,22.27982691006048,2.0,,,,,,,0.0,False,0.0,969.5571475045571,1087.5198122491458,False,0.004280892212789222,0.0,0.0
970.003290196131,maintenance,POMCP,85,18,1,"[0.2277626097202301,-0.07700836658477783,1.659074306488037,0.0,0.0,45.06269836425781,22.279827117919922,2.0,0.2179545909166336,0.0,50.18285369873047,0.2277626097202301,0.009999999776482582,970.0032958984375,0.003253027331084013,0.003253027331084013,0.003253027331084013]",2,CM,20.0,0.2277626095433372,-0.0770083683851866,1.6590743606497933,0.0,0,0.0,0.21795458559231348,0.0,0.0,0.0,0.21795458559231348,0.0,0.0,970.003290196131,22.27982691006048,2.0,,,,,,,0.0,False,0.0,970.003290196131,1020.1861434856797,False,0.21795458559231348,2.0,0.0
970.003290196131,scheduling,POMCP,,,,"[4.0,2.0,1.0,5.0,22.279827117919922,2.0,45.06269836425781,18.577064514160156,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,22.27982691006048,2.0,0,4,True,"{""mid"":2,""t0"":970.003290196131,""t1"":1001.5661383746526,""jid"":23,""oid"":3}",1074.750984438193,False,,False,0.0,,,,,,0.0
971.6933190170546,maintenance,POMCP,86,11,3,"[0.7034220695495605,-0.0304780974984169,19.798547744750977,0.0,0.0,76.4797134399414,22.279827117919922,2.0,0.0023896386846899986,0.0,118.85843658447266,0.7034220695495605,0.009999999776482582,971.6932983398438,0.002931982045993209,0.002931982045993209,0.002931982045993209]",0,DN,0.0,0.7034220586195681,-0.030478097700882723,19.798547289324144,0.0,0,0.0,0.002389638727118191,0.0,0.0,0.0,0.002389638727118191,0.0,0.0,971.6933190170546,22.27982691006048,2.0,,,,,,,0.0,False,0.0,971.6933190170546,1090.55175696148,False,0.002389638727118191,0.0,0.0
973.1575042150484,scheduling,POMCP,,,,"[4.0,2.0,1.0,6.0,37.20368957519531,2.0,67.56867218017578,61.61118698120117,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,0,4,True,"{""mid"":4,""t0"":973.1575042150484,""t1"":982.6319568056427,""jid"":24,""oid"":0}",1153.5229492492178,False,,False,0.0,,,,,,0.0
982.6319568056427,maintenance,POMCP,87,17,4,"[0.36001795530319214,-0.009581229649484158,27.13826560974121,0.0,0.0,63.084686279296875,37.20368957519531,2.0,0.06912685930728912,0.0,91.01136016845703,0.36001795530319214,0.009999999776482582,982.6319580078125,0.0031090250704437494,0.0031090250704437494,0.0031090250704437494]",0,DN,0.0,0.360017963079101,-0.00958122973394876,27.1382662037411,0.0,0,0.0,0.06912686050587419,0.0,0.0,0.0,0.06912686050587419,0.0,0.0,982.6319568056427,37.20368847187842,2.0,,,,,,,0.0,False,0.0,982.6319568056427,1073.6433137902657,False,0.06912686050587419,0.0,0.0
982.6319568056427,scheduling,POMCP,,,,"[4.0,2.0,1.0,6.0,37.20368957519531,2.0,63.084686279296875,61.119571685791016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,0,4,True,"{""mid"":0,""t0"":982.6319568056427,""t1"":992.826721977452,""jid"":24,""oid"":1}",1153.5229492492178,False,,False,0.0,,,,,,0.0
992.826721977452,maintenance,POMCP,88,18,0,"[0.6252073049545288,-0.019723085686564445,26.62906265258789,0.0,0.0,58.658424377441406,38.8692741394043,2.0,0.005209372378885746,0.0,117.52537536621094,0.6252073049545288,0.009999999776482582,992.8267211914062,0.0033946973271667957,0.0033946973271667957,0.0033946973271667957]",0,DN,0.0,0.6252072885154606,-0.01972308635600195,26.629061954881838,0.0,0,0.0,0.00520937249059744,0.0,0.0,0.0,0.00520937249059744,0.0,0.0,992.826721977452,38.86927513124519,2.0,,,,,,,0.0,False,0.0,992.826721977452,1110.3520952268043,False,0.00520937249059744,0.0,0.0
992.826721977452,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,38.8692741394043,2.0,58.658424377441406,56.008731842041016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,38.86927513124519,2.0,2,4,True,"{""mid"":5,""t0"":992.826721977452,""t1"":1026.5471299074347,""jid"":24,""oid"":2}",1153.5229492492178,False,,False,0.0,,,,,,0.0
1001.5661383746526,maintenance,POMCP,89,16,2,"[0.4380286633968353,-0.03658623248338699,9.239232063293457,0.0,0.0,53.23112487792969,38.8692741394043,2.0,0.032917264848947525,0.0,105.19572448730469,0.4380286633968353,0.009999999776482582,1001.566162109375,0.002554014092311263,0.002554014092311263,0.002554014092311263]",0,DN,0.0,0.4380286780686953,-0.03658623182097204,9.239231843355068,0.0,0,0.0,0.03291726427964905,0.0,0.0,0.0,0.03291726427964905,0.0,0.0,1001.5661383746526,38.86927513124519,2.0,,,,,,,0.0,False,0.0,1001.5661383746526,1106.761865801273,False,0.03291726427964905,0.0,0.0
1003.8715446494898,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,37.23822784423828,2.0,49.56148147583008,48.470088958740234,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.238228191884424,2.0,2,4,True,"{""mid"":2,""t0"":1003.8715446494898,""t1"":1013.2252831164582,""jid"":25,""oid"":0}",1148.463269983674,False,,False,0.0,,,,,,0.0
