mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
0,27,same_action,DQN,POMCP,DN,DN,1369.9131458159097,1620.8885913207123,0.5992880686688095,0.3377407669383044,0.0,0.0
0,28,different_action,DQN,POMCP,IM,DN,1413.549554718987,1692.9206169910365,0.5492031160499463,0.3021970798870395,10.0,0.0
0,29,same_action,DQN,POMCP,DN,DN,1458.201859414264,1757.490496255935,0.645858461893778,0.28118652860040194,0.0,0.0
0,30,different_action,DQN,POMCP,DN,CM,1563.7807982572713,1917.0282127019027,0.601738865399542,0.22900924878134105,0.0,20.0
0,31,same_action,DQN,POMCP,DN,DN,1620.8885913207123,2162.525857168134,0.5798195877772241,0.9763785278750013,0.0,0.0
0,32,different_action,DQN,POMCP,DN,IM,1692.9206169910365,2213.2585463755345,0.5671100244775668,0.9820488158471675,0.0,10.0
0,33,different_action,DQN,POMCP,CM,IM,1738.9542211011453,2297.543206052728,0.5235798465070279,0.7685870982963067,20.0,10.0
0,34,same_action,DQN,POMCP,DN,DN,1917.0282127019027,2348.6319432301007,0.9655001123375726,0.6295638469478588,0.0,0.0
0,35,same_action,DQN,POMCP,DN,DN,1948.8020427754047,2385.8640942565075,0.9479519374397966,0.6169632042349892,0.0,0.0
0,36,same_action,DQN,POMCP,DN,DN,2162.525857168134,2398.0320833799824,0.921914162544975,0.6009325313145872,0.0,0.0
0,37,same_action,DQN,POMCP,DN,DN,2213.2585463755345,2459.142113893315,0.9401676355013687,0.5770251672176191,0.0,0.0
0,38,same_action,DQN,POMCP,DN,DN,2271.519713950878,2627.3416369895995,0.8792304130829076,0.5880294127875774,0.0,0.0
0,39,different_action,DQN,POMCP,DN,IM,2316.9376722805773,2732.9214962208753,0.8965307069588561,0.5241778321328985,0.0,10.0
0,40,different_action,DQN,POMCP,DN,CM,2333.7698707771897,2763.3188149766543,0.8790865748878496,0.4833181089329778,0.0,20.0
0,41,different_action,DQN,POMCP,DN,IM,2385.8640942565075,2828.2147850474644,0.855445001023227,0.9744919204028488,0.0,10.0
0,42,same_action,DQN,POMCP,DN,DN,2398.0320833799824,3071.075731931065,0.8455201133469258,0.7670730100456618,0.0,0.0
0,43,different_action,DQN,POMCP,DN,IM,2450.96721556509,3126.578764450229,0.8396323029324929,0.7337056664762777,0.0,10.0
0,44,same_action,DQN,POMCP,DN,DN,2502.110902978614,3154.2664542797656,0.8147797645403623,0.6295471854731177,0.0,0.0
0,45,different_action,DQN,POMCP,IM,DN,2730.3607559954958,3578.4851758200853,0.7426421770670243,0.6226244266364913,10.0,0.0
0,46,same_action,DQN,POMCP,DN,DN,2763.3188149766543,3606.785228805782,0.7722434497190576,0.6236054877771031,0.0,0.0
0,47,same_action,DQN,POMCP,DN,DN,2778.6995090415417,3658.5502814785655,0.7985684364921548,0.5925727562629345,0.0,0.0
0,48,same_action,DQN,POMCP,DN,DN,2825.048389443441,3686.3869682984323,0.7690135954469398,0.5700415764438042,0.0,0.0
0,49,different_action,DQN,POMCP,DN,IM,2986.7716352672537,3728.735584647662,0.694287987974854,0.550176475158756,0.0,10.0
0,50,same_action,DQN,POMCP,DN,DN,3071.075731931065,3907.2135321057067,0.6561348924520967,0.46036236446124,0.0,0.0
0,51,missing_on_pomcp,DQN,POMCP,DN,,3157.1991151328093,,0.6466569374159207,,0.0,
0,52,missing_on_pomcp,DQN,POMCP,DN,,3174.886804962346,,0.6209452045712073,,0.0,
0,53,missing_on_pomcp,DQN,POMCP,DN,,3202.8824126467935,,0.6110667707277271,,0.0,
0,54,missing_on_pomcp,DQN,POMCP,DN,,3578.4851758200853,,0.5978811798560808,,0.0,
0,55,missing_on_pomcp,DQN,POMCP,IM,,3606.785228805782,,0.5983631379048855,,10.0,
0,56,missing_on_pomcp,DQN,POMCP,DN,,3679.9843058512333,,0.6066095279422112,,0.0,
1,1,different_action,DQN,POMCP,DN,IM,11.053498677682152,11.053498677682152,1.0,0.9602606679352808,0.0,10.0
1,2,same_action,DQN,POMCP,DN,DN,40.226160083520554,97.65138408829957,0.8957291511558176,0.7872446016871602,0.0,0.0
1,3,same_action,DQN,POMCP,DN,DN,97.65138408829957,154.34546229654867,0.8824912737792757,0.7683905045668235,0.0,0.0
1,4,same_action,DQN,POMCP,DN,DN,240.48683230076918,240.48683230076918,0.8582840601195024,0.7127555358248608,0.0,0.0
1,5,different_action,DQN,POMCP,DN,IM,256.77433259694806,353.47068146127395,0.7988848391274418,0.6713382305190007,0.0,10.0
1,6,different_action,DQN,POMCP,DN,IM,533.9735267514505,533.9735267514505,0.718260394603607,0.5543353135049444,0.0,10.0
1,7,same_action,DQN,POMCP,DN,DN,631.8051104603355,631.8051104603355,0.7050745023875611,0.48941408972898515,0.0,0.0
1,8,same_action,DQN,POMCP,DN,DN,661.5584884083421,683.4913356188628,0.6416079144558533,0.4133799018692926,0.0,0.0
1,9,same_action,DQN,POMCP,DN,DN,667.1288856909506,705.725789568343,0.6388740325139837,0.4194306168216836,0.0,0.0
1,10,different_action,DQN,POMCP,IM,DN,697.1755079135231,736.5560829332835,0.5565086016967647,0.31858021457246266,10.0,0.0
1,11,same_action,DQN,POMCP,DN,DN,717.6357936216854,753.0093972886613,0.7690530848280911,0.2949148202877139,0.0,0.0
1,12,same_action,DQN,POMCP,DN,DN,725.8155033441782,761.1891070111541,0.7650334149653865,0.27127865421557273,0.0,0.0
1,13,same_action,DQN,POMCP,DN,DN,765.514943399437,794.0349059693183,0.6816087915827299,0.2271747666237194,0.0,0.0
1,14,same_action,DQN,POMCP,DN,DN,772.1465005098438,811.81279924697,0.6805566347801028,0.1984844891536787,0.0,0.0
1,15,same_action,DQN,POMCP,DN,DN,861.6070334758152,861.6070334758152,0.5810812053385286,0.12951653103645627,0.0,0.0
1,16,same_action,DQN,POMCP,DN,DN,872.9048852512182,872.9048852512182,0.5593791667488166,0.11924457861138016,0.0,0.0
1,17,same_action,DQN,POMCP,DN,DN,907.0604134199394,1092.8320687565417,0.5095439740568511,0.9205318117788518,0.0,0.0
1,18,different_action,DQN,POMCP,CM,DN,938.0692307752614,1117.152250556669,0.4185318693725172,0.9076595743904157,20.0,0.0
1,19,different_action,DQN,POMCP,DN,IM,1117.152250556669,1161.2001219569213,0.9781306418524695,0.8340951453241893,0.0,10.0
1,20,same_action,DQN,POMCP,DN,DN,1161.2001219569213,1203.613254489937,0.9088928666121605,0.7647049077283459,0.0,0.0
1,21,different_action,DQN,POMCP,DN,IM,1182.2957631122324,1249.629192142639,0.882196747712299,0.6708997079116865,0.0,10.0
1,22,same_action,DQN,POMCP,DN,DN,1203.613254489937,1322.2865817687127,0.8577072548119061,0.5160524643067711,0.0,0.0
1,23,different_action,DQN,POMCP,DN,IM,1249.629192142639,1400.6114105624638,0.7688949283661809,0.4628453972339089,0.0,10.0
1,24,different_action,DQN,POMCP,DN,IM,1273.3718866909041,1441.855727617979,0.6967917557560874,0.49116729742372317,0.0,10.0
1,25,same_action,DQN,POMCP,DN,DN,1322.2865817687127,1600.5303024069499,0.6109199496308656,0.363550216304334,0.0,0.0
1,26,same_action,DQN,POMCP,DN,DN,1400.6114105624638,1638.2862046193209,0.6002938247929044,0.2986535327905951,0.0,0.0
1,27,different_action,DQN,POMCP,IM,CM,1413.6625858722043,1656.6235650464896,0.5624120750935522,0.2828100752378451,10.0,20.0
1,28,same_action,DQN,POMCP,DN,DN,1441.855727617979,1721.246114131859,0.7786521019454516,0.9054579301063008,0.0,0.0
1,29,same_action,DQN,POMCP,DN,DN,1638.2862046193209,1847.8515612050655,0.7214164437009816,0.9359256067657844,0.0,0.0
1,30,same_action,DQN,POMCP,DN,DN,1656.6235650464896,1879.9386603417558,0.6746645994392289,0.8878316053066231,0.0,0.0
1,31,same_action,DQN,POMCP,DN,DN,1672.2995168275177,1966.7122434905098,0.6433861920537982,0.8463404368887205,0.0,0.0
1,32,same_action,DQN,POMCP,DN,DN,1844.8433613891893,2102.076103811347,0.6397689525800333,0.7572133721020404,0.0,0.0
1,33,different_action,DQN,POMCP,DN,IM,1879.9386603417558,2128.1660278006702,0.6132886424066382,0.7158922459875271,0.0,10.0
1,34,different_action,DQN,POMCP,IM,DN,1964.3445903794438,2145.1925401382864,0.5494989433930747,0.7791982717122677,10.0,0.0
1,35,same_action,DQN,POMCP,DN,DN,2102.076103811347,2193.796589386192,0.5811150701220614,0.7156733645438759,0.0,0.0
1,36,same_action,DQN,POMCP,DN,DN,2128.1660278006702,2226.817143279012,0.5057853181206922,0.6444444754909343,0.0,0.0
1,37,same_action,DQN,POMCP,DN,DN,2135.1925401382864,2268.204966003818,0.4918844410550451,0.5715535709478968,0.0,0.0
1,38,different_action,DQN,POMCP,CM,DN,2193.796589386192,2294.215385807371,0.43467849651476664,0.4924325168300425,20.0,0.0
1,39,different_action,DQN,POMCP,DN,IM,2252.647496040993,2351.7725406393665,0.9171789024117055,0.43851416480034366,0.0,10.0
1,40,same_action,DQN,POMCP,DN,DN,2284.0346353182417,2394.6044401933914,0.8868731957305415,0.5722589291349287,0.0,0.0
1,41,different_action,DQN,POMCP,DN,IM,2306.160787946156,2424.488721274731,0.8288672887675884,0.48178889750148673,0.0,10.0
1,42,different_action,DQN,POMCP,DN,IM,2351.7725406393665,2474.786925601256,0.7535567052390074,0.4304354931038645,0.0,10.0
1,43,same_action,DQN,POMCP,DN,DN,2384.6044401933914,2646.4799758274617,0.6609502932059552,0.37234188417765646,0.0,0.0
1,44,same_action,DQN,POMCP,DN,DN,2414.488721274731,2694.4182532104514,0.6021773767161704,0.32826995871480413,0.0,0.0
1,45,same_action,DQN,POMCP,DN,DN,2536.367831056836,2724.783750613896,0.5129227317292825,0.2733408981595283,0.0,0.0
1,46,different_action,DQN,POMCP,IM,DN,2646.4799758274617,2735.5990512460453,0.49454764220450703,0.22303317633120812,10.0,0.0
1,47,same_action,DQN,POMCP,DN,DN,2694.4182532104514,2761.1421205598303,0.7241666910728931,0.16605419013542785,0.0,0.0
1,48,same_action,DQN,POMCP,DN,DN,2724.783750613896,2774.038136606962,0.6708941018614631,0.14278690862131338,0.0,0.0
1,49,same_action,DQN,POMCP,DN,DN,2735.5990512460453,2781.1951002817045,0.6442184093189712,0.12907241079454934,0.0,0.0
1,50,same_action,DQN,POMCP,DN,DN,2761.1421205598303,3025.909135635367,0.5844271617565626,0.11760720774514637,0.0,0.0
1,51,different_action,DQN,POMCP,DN,CM,2780.152419372631,3078.128613314976,0.5301060295239949,0.08800221645338728,0.0,20.0
1,52,different_action,DQN,POMCP,DN,IM,3025.909135635367,3190.5431821422717,0.544662346546638,0.9069895288864332,0.0,10.0
1,53,same_action,DQN,POMCP,IM,IM,3078.128613314976,3588.8623635084036,0.5178411912078362,0.7513636821794724,10.0,10.0
1,54,different_action,DQN,POMCP,DN,IM,3128.922089165463,3613.311974474063,0.5827671400389532,0.6209776333520992,0.0,10.0
1,55,different_action,DQN,POMCP,CM,IM,3190.7031004267806,3668.8269566932554,0.48786646026680613,0.43905675780373,20.0,10.0
1,56,different_action,DQN,POMCP,DN,CM,3588.8623635084036,3713.688085631614,0.9608237675225402,0.36640184607483367,0.0,20.0
1,57,missing_on_pomcp,DQN,POMCP,DN,,3613.311974474063,,0.9491448506067804,,0.0,
1,58,missing_on_pomcp,DQN,POMCP,DN,,3641.8471818323997,,0.886065130267674,,0.0,
1,59,missing_on_pomcp,DQN,POMCP,DN,,3654.3563191893663,,0.8394472755319388,,0.0,
1,60,missing_on_pomcp,DQN,POMCP,DN,,3673.36635350345,,0.8131221421534354,,0.0,
1,61,missing_on_pomcp,DQN,POMCP,DN,,3705.340407774319,,0.7137925650491983,,0.0,
1,62,missing_on_pomcp,DQN,POMCP,DN,,3718.8642839503573,,0.6814146687269288,,0.0,
2,1,same_action,DQN,POMCP,DN,DN,124.2247062521826,31.136279618688285,0.9421813257388395,0.9563946406588916,0.0,0.0
2,2,same_action,DQN,POMCP,DN,DN,142.777619159396,124.2247062521826,0.9241244305698672,0.9277081950102767,0.0,0.0
2,3,same_action,DQN,POMCP,DN,DN,153.69328575879018,142.777619159396,0.9113088280484251,0.8776596429344636,0.0,0.0
2,4,different_action,DQN,POMCP,DN,IM,517.6490182800036,254.19828087778984,0.913190505978004,0.8458338402670302,0.0,10.0
2,5,different_action,DQN,POMCP,DN,IM,540.9371487032566,517.6490182800036,0.8565728725265976,0.7961288889574353,0.0,10.0
2,6,same_action,DQN,POMCP,DN,DN,640.3184077007368,640.3184077007368,0.8334794871703697,0.5788480072236928,0.0,0.0
2,7,same_action,DQN,POMCP,DN,DN,665.686028429032,665.686028429032,0.7714259008615392,0.5460166667662126,0.0,0.0
2,8,same_action,DQN,POMCP,DN,DN,686.1145493180195,686.1145493180195,0.7444740731483597,0.4956838415944283,0.0,0.0
2,9,different_action,DQN,POMCP,DN,IM,695.1038709236996,699.5945093448917,0.7052763018682743,0.49414483578926655,0.0,10.0
2,10,same_action,DQN,POMCP,DN,DN,716.4296523771316,747.1588185042731,0.6657924286409161,0.47304627519649095,0.0,0.0
2,11,same_action,DQN,POMCP,DN,DN,737.252566144415,769.2374562691675,0.6464596074331876,0.43776554222496855,0.0,0.0
2,12,different_action,DQN,POMCP,DN,IM,817.7092152642115,817.7092152642115,0.6321625349252791,0.37684192050468684,0.0,10.0
2,13,different_action,DQN,POMCP,IM,DN,836.9453447208817,877.1859329285962,0.5927245603117475,0.37136023987517935,10.0,0.0
2,14,different_action,DQN,POMCP,DN,IM,877.1859329285962,910.2214350847296,0.7710126322000556,0.33129783766460025,0.0,10.0
2,15,same_action,DQN,POMCP,DN,DN,928.1161353698304,983.644917907206,0.7063412809258071,0.29219508712451175,0.0,0.0
2,16,same_action,DQN,POMCP,DN,DN,970.7452526031739,1006.5357981793713,0.6419387109099243,0.28816031449209645,0.0,0.0
2,17,same_action,DQN,POMCP,DN,DN,1002.3081007816954,1018.7025317309829,0.5894013325360727,0.28116850024186446,0.0,0.0
2,18,same_action,DQN,POMCP,DN,DN,1013.2252831164582,1124.3949169350633,0.6070611491363388,0.20479472523095005,0.0,0.0
2,19,same_action,DQN,POMCP,DN,DN,1038.7138634590463,1169.7462087710865,0.5575995581592388,0.19082542996315371,0.0,0.0
2,20,same_action,DQN,POMCP,DN,DN,1146.22095596005,1205.9102671626185,0.5457891005777802,0.13251684784984674,0.0,0.0
2,21,same_action,DQN,POMCP,DN,DN,1169.7462087710865,1221.2793811841636,0.5317618422422481,0.09398501377134513,0.0,0.0
2,22,different_action,DQN,POMCP,DN,IM,1190.6052685228756,1266.7123510088388,0.5127685065578045,0.057560775617930306,0.0,38.306743310163284
2,23,different_action,DQN,POMCP,IM,DN,1218.982368511482,1325.3876544922302,0.48869720486558993,0.2067028891344405,10.0,0.0
2,24,same_action,DQN,POMCP,DN,DN,1293.7404468641323,1335.8973969890442,0.6070765127088241,0.1745354336627252,0.0,0.0
2,25,same_action,DQN,POMCP,DN,DN,1308.0324732469383,1641.3692039113512,0.582782780150658,0.17493545502021854,0.0,0.0
2,26,same_action,DQN,POMCP,DN,DN,1584.7312696914248,1690.0643808892305,0.5987705701346436,0.11855000210718905,0.0,0.0
2,27,different_action,DQN,POMCP,DN,CM,1641.3692039113512,1717.7285602736683,0.5787914758657291,0.08431158819655568,0.0,20.0
2,28,different_action,DQN,POMCP,IM,DN,1690.0643808892305,1798.0855744683083,0.5301283556774088,0.9878505396242059,10.0,0.0
2,29,different_action,DQN,POMCP,CM,IM,1824.6674634324627,1827.6756632483389,0.46631620008378905,0.9317561439688347,20.0,10.0
2,30,same_action,DQN,POMCP,DN,DN,2037.1540456069458,2037.1540456069458,0.9950208859584325,0.7880148185524052,0.0,0.0
2,31,different_action,DQN,POMCP,DN,IM,2072.8003072435235,2072.8003072435235,0.9221598819468869,0.717647647084769,0.0,10.0
2,32,same_action,DQN,POMCP,DN,DN,2178.7277921327536,2178.7277921327536,0.9046896247256347,0.612285669952764,0.0,0.0
2,33,same_action,DQN,POMCP,DN,DN,2221.4367296886558,2217.7272397798697,0.8756681882201246,0.5830608017260371,0.0,0.0
2,34,same_action,DQN,POMCP,DN,DN,2231.4317483339028,2257.4552404357523,0.8571690823565633,0.5919145004141065,0.0,0.0
2,35,same_action,DQN,POMCP,DN,DN,2612.3412573392607,2272.089233179457,0.8609037699347001,0.5647791393371984,0.0,0.0
2,36,same_action,DQN,POMCP,DN,DN,2696.203018851781,2331.7997447334883,0.8047429378289124,0.4912482059465987,0.0,0.0
2,37,different_action,DQN,POMCP,IM,DN,2756.6752236366797,2423.7068886116695,0.7500796807748152,0.46482781623496616,10.0,0.0
2,38,same_action,DQN,POMCP,DN,DN,2791.1139455134576,2612.3412573392607,0.7581195155574396,0.44966721101958707,0.0,0.0
2,39,same_action,DQN,POMCP,DN,DN,2803.919843968931,2689.945711045619,0.7582382734324393,0.4008594399903606,0.0,0.0
2,40,different_action,DQN,POMCP,DN,IM,2861.39806125482,2718.3581231877806,0.6725614940911487,0.34534928130586817,0.0,10.0
2,41,different_action,DQN,POMCP,DN,IM,2896.626907958404,2762.7644417829692,0.6389074984677565,0.4514069583672882,0.0,10.0
2,42,same_action,DQN,POMCP,DN,DN,2928.2933547063394,2794.730745355763,0.5491130039202878,0.37345645449912546,0.0,0.0
2,43,different_action,DQN,POMCP,DN,IM,3043.596825734455,2807.5366438112364,0.506355317949334,0.35421038841023705,0.0,10.0
2,44,same_action,DQN,POMCP,CM,CM,3104.635641366382,2840.8863574859943,0.4798005648751291,0.28006969427319184,20.0,20.0
2,45,same_action,DQN,POMCP,DN,DN,3144.5746775911603,2911.902273943921,0.9813324920847182,0.9302729278378865,0.0,0.0
2,46,different_action,DQN,POMCP,DN,IM,3157.511634582871,3043.596825734455,0.9481755218069724,0.9235072909043609,0.0,10.0
2,47,same_action,DQN,POMCP,DN,DN,3163.3893532358284,3104.635641366382,0.9478661585180683,0.7542695551959333,0.0,0.0
2,48,same_action,DQN,POMCP,DN,DN,3598.0854573961033,3118.912048860955,0.9183719086700469,0.7038123806707968,0.0,0.0
2,49,same_action,DQN,POMCP,DN,DN,3619.7901762149163,3157.0391968483004,0.8998217906519761,0.6628723501537169,0.0,0.0
2,50,different_action,DQN,POMCP,DN,IM,3647.231550167822,3219.5409267485534,0.8775449300517225,0.6486123878611787,0.0,10.0
2,51,different_action,DQN,POMCP,DN,IM,3666.603246970669,3619.7901762149163,0.8322691037136276,0.6246409666146093,0.0,10.0
2,52,different_action,DQN,POMCP,DN,IM,3673.047313912362,3652.9311628268833,0.8095063893652424,0.4802109455315221,0.0,10.0
2,53,same_action,DQN,POMCP,DN,DN,3679.870780013868,3671.3896078062053,0.8281973347728263,0.39280216224011055,0.0,0.0
2,54,same_action,DQN,POMCP,DN,DN,3697.2703345019263,3678.2130739077115,0.8027889627563732,0.3979483264081894,0.0,0.0
2,55,same_action,DQN,POMCP,DN,DN,3732.676524416027,3710.2099143905866,0.7127567159607874,0.3266616025031453,0.0,0.0
2,56,different_action,DQN,POMCP,IM,DN,3770.458054793587,3821.456477339602,0.6544803203693174,0.310969205055027,10.0,0.0
2,57,missing_on_dqn,DQN,POMCP,,IM,,3856.8626672537025,,0.17810854429387668,,10.0
2,58,missing_on_dqn,DQN,POMCP,,DN,,3938.9051558014776,,0.2374304057883135,,0.0
3,1,same_action,DQN,POMCP,DN,DN,350.353742333265,384.76480912099515,0.9655415011027488,0.9828668011973557,0.0,0.0
3,2,same_action,DQN,POMCP,DN,DN,475.15845243360457,485.15845243360457,0.929316607855067,0.9652595140062529,0.0,0.0
3,3,different_action,DQN,POMCP,DN,IM,582.9845377360049,582.9845377360049,0.9334309232313773,0.9104146687990148,0.0,10.0
3,4,same_action,DQN,POMCP,DN,DN,644.1984152021602,652.1896590591558,0.910767119494047,0.7612804907886629,0.0,0.0
3,5,same_action,DQN,POMCP,DN,DN,659.2239409336539,664.5829638009805,0.8814182661924143,0.7424643656053461,0.0,0.0
3,6,different_action,DQN,POMCP,DN,IM,707.2957151336922,679.6084895324742,0.876697875773186,0.7321281444031804,0.0,10.0
3,7,same_action,DQN,POMCP,DN,DN,761.9433380320024,708.9347451704084,0.8479351744653905,0.6116651823386176,0.0,0.0
3,8,same_action,DQN,POMCP,DN,DN,915.7224802094034,750.356635999713,0.8163764971500815,0.6078722442739644,0.0,0.0
3,9,same_action,DQN,POMCP,IM,IM,971.6933190170546,805.1812421365632,0.7569628565990395,0.5438791452794027,10.0,10.0
3,10,same_action,DQN,POMCP,DN,DN,1065.029597331222,872.2657536198761,0.7665534033495351,0.4781057613641679,0.0,0.0
3,11,same_action,DQN,POMCP,DN,DN,1157.7523628021127,891.6091320582464,0.7141477427392117,0.47945959055984766,0.0,0.0
3,12,same_action,DQN,POMCP,DN,DN,1180.658079359851,921.111834148324,0.7062228478747143,0.44501613187063144,0.0,0.0
3,13,same_action,DQN,POMCP,DN,DN,1209.047429477929,964.6890177955481,0.686017455173564,0.40448195615483434,0.0,0.0
3,14,same_action,DQN,POMCP,DN,DN,1229.2855586155247,1045.0182656031586,0.6864384973592331,0.3980364506245136,0.0,0.0
3,15,different_action,DQN,POMCP,IM,DN,1648.2009450050605,1157.7523628021127,0.6142269237989576,0.3470944315080666,10.0,0.0
3,16,same_action,DQN,POMCP,DN,DN,1778.824084357708,1180.658079359851,0.6070576409848462,0.33530819061183337,0.0,0.0
3,17,different_action,DQN,POMCP,DN,CM,1840.1918580906822,1209.047429477929,0.5860793668408237,0.3155320895525114,0.0,20.0
3,18,different_action,DQN,POMCP,DN,IM,1986.0600442644334,1239.3506195819716,0.5820840790531309,0.9911863518594929,0.0,10.0
3,19,same_action,DQN,POMCP,DN,DN,2206.463751829609,1373.5141311105367,0.5739103361712874,0.7498811183959313,0.0,0.0
3,20,different_action,DQN,POMCP,IM,DN,2247.2406143471967,1663.9999777205855,0.5458776282076828,0.6909287089853065,10.0,0.0
3,21,different_action,DQN,POMCP,CM,IM,2417.263260477915,1843.2000579065584,0.4841964324924926,0.6678156190732086,20.0,10.0
3,22,same_action,DQN,POMCP,DN,DN,2455.426330783558,1988.4276973754993,0.9853435870520953,0.6200146955907753,0.0,0.0
3,23,same_action,DQN,POMCP,DN,DN,2660.6649199331014,2206.463751829609,0.9457650714316195,0.601951879070205,0.0,0.0
3,24,different_action,DQN,POMCP,DN,IM,2738.1356398326193,2247.4602217905053,0.9130489710070311,0.5830851961684221,0.0,10.0
3,25,same_action,DQN,POMCP,DN,DN,2772.5285997934607,2477.305184198958,0.8892788948979836,0.5047426197228089,0.0,0.0
3,26,same_action,DQN,POMCP,DN,DN,2832.5572678230196,2660.6649199331014,0.8404940895124552,0.4729001794893319,0.0,0.0
3,27,same_action,DQN,POMCP,DN,DN,2865.048706643919,2738.1356398326193,0.8184317019873715,0.43336475904800376,0.0,0.0
3,28,same_action,DQN,POMCP,DN,DN,2916.0422275155934,2749.0465163818003,0.7628985264461499,0.41447500674928384,0.0,0.0
3,29,different_action,DQN,POMCP,CM,DN,2979.0572954093245,2762.446152976021,0.6778933635509541,0.4200229635198154,20.0,0.0
3,30,same_action,DQN,POMCP,DN,DN,3095.0709715208395,2796.8391129368624,0.9870038591396134,0.3710535605226351,0.0,0.0
3,31,same_action,DQN,POMCP,DN,DN,3607.794381033194,2847.8326338085367,0.9625458896018644,0.35427841577256936,0.0,0.0
3,32,same_action,DQN,POMCP,DN,DN,3658.285713019415,2880.324072629436,0.9662365384832489,0.2914094910748922,0.0,0.0
3,33,same_action,DQN,POMCP,DN,DN,3699.2770574410033,3114.190384791688,0.9029077999833585,0.9215711462544182,0.0,0.0
3,34,missing_on_dqn,DQN,POMCP,,IM,,3213.663208095596,,0.8662673978965487,,10.0
3,35,missing_on_dqn,DQN,POMCP,,IM,,3607.794381033194,,0.8032397800815317,,10.0
3,36,missing_on_dqn,DQN,POMCP,,DN,,3677.1201865939997,,0.592432932190656,,0.0
3,37,missing_on_dqn,DQN,POMCP,,DN,,3742.0984195047804,,0.5225238497246112,,0.0
3,38,missing_on_dqn,DQN,POMCP,,CM,,3783.0897639263685,,0.4695656170619945,,20.0
4,1,same_action,DQN,POMCP,DN,DN,106.58074599694947,106.58074599694947,0.9582408575493316,0.9612075680909649,0.0,0.0
